InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0490351	0.158664	0.95	0.960653	1	0.991718	0.0265252	1.11027	
0.0491725	0.159081	0.950125	0.960503	1	0.991718	0.0265252	1.11019	
0.0493098	0.159499	0.950249	0.960466	1	0.991718	0.0265252	1.11017	
0.049447	0.159916	0.950372	0.960428	1	0.991718	0.0265252	1.11015	
0.0497212	0.160752	0.950617	0.96041	1	0.991718	0.0265252	1.11014	
0.0498581	0.161169	0.950739	0.960279	1	0.991718	0.0265252	1.11007	
0.0499949	0.161587	0.95086	0.960261	1	0.991718	0.0265252	1.11006	
0.0501316	0.162004	0.95098	0.960223	1	0.991718	0.0265252	1.11004	
0.0502682	0.162422	0.9511	0.960186	1	0.991718	0.0265252	1.11002	
0.0504047	0.162839	0.95122	0.960149	1	0.991718	0.0265252	1.11	
0.0489493	0.162839	0.948905	0.960074	1	0.991308	0.0278515	1.10996	
0.0490856	0.163257	0.949029	0.960037	1	0.991308	0.0278515	1.10994	
0.0492218	0.163674	0.949153	0.960019	1	0.991308	0.0278515	1.10993	
0.0493579	0.164092	0.949275	0.96	1	0.991308	0.0278515	1.10992	
0.0494939	0.164509	0.949398	0.959889	1	0.991308	0.0278515	1.10986	
0.0496298	0.164927	0.949519	0.959685	1	0.991308	0.0278515	1.10975	
0.0497657	0.165344	0.94964	0.959537	1	0.991308	0.0278515	1.10967	
0.0499014	0.165762	0.949761	0.959519	1	0.991308	0.0278515	1.10966	
0.0500371	0.16618	0.949881	0.959482	1	0.991308	0.0278515	1.10964	
0.0501726	0.166597	0.95	0.959427	1	0.991308	0.0278515	1.10961	
0.0503081	0.167015	0.950119	0.959371	1	0.991308	0.0278515	1.10958	
0.0504435	0.167432	0.950237	0.959261	1	0.991308	0.0278515	1.10952	
0.0505788	0.16785	0.950355	0.959133	1	0.991308	0.0278515	1.10945	
0.0508491	0.168685	0.950588	0.959078	1	0.991308	0.0278515	1.10942	
0.0509841	0.169102	0.950704	0.959023	1	0.991308	0.0278515	1.10939	
0.0511191	0.16952	0.95082	0.95895	1	0.991308	0.0278515	1.10935	
0.0513887	0.170355	0.951049	0.958896	1	0.991308	0.0278515	1.10932	
0.0515234	0.170772	0.951163	0.95875	1	0.991308	0.0278515	1.10924	
0.0516581	0.17119	0.951276	0.958696	1	0.991308	0.0278515	1.10921	
0.0489986	0.171608	0.947005	0.958659	1	0.990488	0.030504	1.10919	
0.0491327	0.172025	0.947126	0.958551	1	0.990488	0.030504	1.10913	
0.0492668	0.172443	0.947248	0.958515	1	0.990488	0.030504	1.10911	
0.0494007	0.17286	0.947368	0.958461	1	0.990488	0.030504	1.10908	
0.0495346	0.173278	0.947489	0.958425	1	0.990488	0.030504	1.10906	
0.0496684	0.173695	0.947608	0.958371	1	0.990488	0.030504	1.10903	
0.0498021	0.174113	0.947727	0.958263	1	0.990488	0.030504	1.10897	
0.0484607	0.174113	0.945578	0.958227	1	0.990079	0.0318302	1.10895	
0.0487274	0.174948	0.945824	0.958209	1	0.990079	0.0318302	1.10894	
0.0489939	0.175783	0.946067	0.958191	1	0.990079	0.0318302	1.10893	
0.0491271	0.1762	0.946188	0.958084	1	0.990079	0.0318302	1.10887	
0.0492601	0.176618	0.946309	0.958066	1	0.990079	0.0318302	1.10886	
0.0493931	0.177035	0.946429	0.957977	1	0.990079	0.0318302	1.10881	
0.0495261	0.177453	0.946548	0.957942	1	0.990079	0.0318302	1.10879	
0.0496589	0.177871	0.946667	0.957747	1	0.990079	0.0318302	1.10868	
0.0497917	0.178288	0.946785	0.957624	1	0.990079	0.0318302	1.10861	
0.0499245	0.178706	0.946903	0.957607	1	0.990079	0.0318302	1.1086	
0.0501898	0.179541	0.947137	0.957554	1	0.990079	0.0318302	1.10857	
0.0503223	0.179958	0.947253	0.957379	1	0.990079	0.0318302	1.10847	
0.0490125	0.179958	0.945175	0.957362	1	0.989669	0.0331565	1.10846	
0.0491447	0.180376	0.945295	0.957327	1	0.989669	0.0331565	1.10844	
0.0492768	0.180793	0.945415	0.957292	1	0.989669	0.0331565	1.10842	
0.0494089	0.181211	0.945534	0.957275	1	0.989669	0.0331565	1.10841	
0.049541	0.181628	0.945652	0.957206	1	0.989669	0.0331565	1.10837	
0.049673	0.182046	0.94577	0.957188	1	0.989669	0.0331565	1.10836	
0.0500686	0.183299	0.946121	0.957085	1	0.989669	0.0331565	1.1083	
0.050332	0.184134	0.946352	0.957033	1	0.989669	0.0331565	1.10827	
0.0505952	0.184969	0.946581	0.957016	1	0.989669	0.0331565	1.10826	
0.0507268	0.185386	0.946695	0.956999	1	0.989669	0.0331565	1.10825	
0.0508583	0.185804	0.946809	0.956948	1	0.989669	0.0331565	1.10822	
0.0509897	0.186221	0.946921	0.956913	1	0.989669	0.0331565	1.1082	
0.0498399	0.186639	0.945032	0.956896	1	0.989261	0.0344828	1.10819	
0.0499709	0.187056	0.945148	0.956743	1	0.989261	0.0344828	1.1081	
0.0501019	0.187474	0.945263	0.956625	1	0.989261	0.0344828	1.10803	
0.0502329	0.187891	0.945378	0.956608	1	0.989261	0.0344828	1.10802	
0.0503638	0.188309	0.945493	0.956591	1	0.989261	0.0344828	1.10801	
0.0504946	0.188727	0.945607	0.95649	1	0.989261	0.0344828	1.10795	
0.0492433	0.188727	0.943633	0.956474	1	0.988852	0.035809	1.10794	
0.0493738	0.189144	0.94375	0.956457	1	0.988852	0.035809	1.10793	
0.0496346	0.189979	0.943983	0.95644	1	0.988852	0.035809	1.10792	
0.049765	0.190397	0.944099	0.956373	1	0.988852	0.035809	1.10788	
0.0498953	0.190814	0.944215	0.956307	1	0.988852	0.035809	1.10784	
0.0500255	0.191232	0.94433	0.956224	1	0.988852	0.035809	1.10779	
0.0488022	0.191232	0.942387	0.956109	1	0.988444	0.0371353	1.10772	
0.049062	0.192067	0.942623	0.955929	1	0.988444	0.0371353	1.10761	
0.0491917	0.192484	0.94274	0.955864	1	0.988444	0.0371353	1.10757	
0.0493215	0.192902	0.942857	0.955735	1	0.988444	0.0371353	1.10749	
0.0494512	0.193319	0.942974	0.955719	1	0.988444	0.0371353	1.10748	
0.0495809	0.193737	0.943089	0.955687	1	0.988444	0.0371353	1.10746	
0.0497105	0.194154	0.943205	0.955655	1	0.988444	0.0371353	1.10744	
0.0498401	0.194572	0.94332	0.955591	1	0.988444	0.0371353	1.1074	
0.0499697	0.19499	0.943434	0.955575	1	0.988444	0.0371353	1.10739	
0.0500992	0.195407	0.943548	0.955448	1	0.988444	0.0371353	1.10731	
0.0502287	0.195825	0.943662	0.955433	1	0.988444	0.0371353	1.1073	
0.0503582	0.196242	0.943775	0.95537	1	0.988444	0.0371353	1.10726	
0.0504876	0.19666	0.943888	0.955307	1	0.988444	0.0371353	1.10722	
0.050617	0.197077	0.944	0.955276	1	0.988444	0.0371353	1.1072	
0.0508756	0.197912	0.944223	0.955213	1	0.988444	0.0371353	1.10716	
0.0510049	0.19833	0.944334	0.955198	1	0.988444	0.0371353	1.10715	
0.0511341	0.198747	0.944444	0.955182	1	0.988444	0.0371353	1.10714	
0.0512633	0.199165	0.944554	0.955167	1	0.988444	0.0371353	1.10713	
0.0513925	0.199582	0.944664	0.95509	1	0.988444	0.0371353	1.10708	
0.0515216	0.2	0.944773	0.955074	1	0.988444	0.0371353	1.10707	
0.0516507	0.200418	0.944882	0.955059	1	0.988444	0.0371353	1.10706	
0.0517798	0.200835	0.94499	0.955044	1	0.988444	0.0371353	1.10705	
0.0519088	0.201253	0.945098	0.955029	1	0.988444	0.0371353	1.10704	
0.0520378	0.20167	0.945205	0.955013	1	0.988444	0.0371353	1.10703	
0.0522957	0.202505	0.945419	0.954967	1	0.988444	0.0371353	1.107	
0.0524246	0.202923	0.945525	0.954922	1	0.988444	0.0371353	1.10697	
0.0525535	0.20334	0.945631	0.954907	1	0.988444	0.0371353	1.10696	
0.0526823	0.203758	0.945736	0.954651	1	0.988444	0.0371353	1.10679	
0.0528111	0.204175	0.945841	0.954563	1	0.988444	0.0371353	1.10673	
0.0529399	0.204593	0.945946	0.95446	1	0.988444	0.0371353	1.10666	
0.0530687	0.20501	0.94605	0.954431	1	0.988444	0.0371353	1.10664	
0.0531974	0.205428	0.946154	0.954416	1	0.988444	0.0371353	1.10663	
0.0534548	0.206263	0.94636	0.954402	1	0.988444	0.0371353	1.10662	
0.0535834	0.206681	0.946463	0.954373	1	0.988444	0.0371353	1.1066	
0.053712	0.207098	0.946565	0.954359	1	0.988444	0.0371353	1.10659	
0.0538406	0.207516	0.946667	0.95433	1	0.988444	0.0371353	1.10657	
0.0540977	0.208351	0.946869	0.954229	1	0.988444	0.0371353	1.1065	
0.0544831	0.209603	0.94717	0.954186	1	0.988444	0.0371353	1.10647	
0.0546116	0.210021	0.947269	0.954172	1	0.988444	0.0371353	1.10646	
0.05474	0.210438	0.947368	0.95399	1	0.988444	0.0371353	1.10633	
0.0548684	0.210856	0.947467	0.95392	1	0.988444	0.0371353	1.10628	
0.0549967	0.211273	0.947566	0.953851	1	0.988444	0.0371353	1.10623	
0.0551251	0.211691	0.947664	0.95381	1	0.988444	0.0371353	1.1062	
0.0552534	0.212109	0.947761	0.953797	1	0.988444	0.0371353	1.10619	
0.0553817	0.212526	0.947858	0.95377	1	0.988444	0.0371353	1.10617	
0.05551	0.212944	0.947955	0.953756	1	0.988444	0.0371353	1.10616	
0.0556382	0.213361	0.948052	0.953662	1	0.988444	0.0371353	1.10609	
0.0557664	0.213779	0.948148	0.953608	1	0.988444	0.0371353	1.10605	
0.0558947	0.214196	0.948244	0.953595	1	0.988444	0.0371353	1.10604	
0.0560228	0.214614	0.948339	0.953542	1	0.988444	0.0371353	1.106	
0.056151	0.215031	0.948435	0.953529	1	0.988444	0.0371353	1.10599	
0.0562792	0.215449	0.948529	0.953437	1	0.988444	0.0371353	1.10592	
0.0564073	0.215866	0.948624	0.953398	1	0.988444	0.0371353	1.10589	
0.0566635	0.216701	0.948812	0.953373	1	0.988444	0.0371353	1.10587	
0.0567916	0.217119	0.948905	0.953308	1	0.988444	0.0371353	1.10582	
0.0569196	0.217537	0.948998	0.953283	1	0.988444	0.0371353	1.1058	
0.0570476	0.217954	0.949091	0.953194	1	0.988444	0.0371353	1.10573	
0.0571757	0.218372	0.949183	0.953095	1	0.988444	0.0371353	1.10565	
0.0573037	0.218789	0.949275	0.952735	1	0.988444	0.0371353	1.10535	
0.0574317	0.219207	0.949367	0.9527	1	0.988444	0.0371353	1.10532	
0.0576876	0.220042	0.94955	0.952643	1	0.988444	0.0371353	1.10527	
0.0578155	0.220459	0.94964	0.95262	1	0.988444	0.0371353	1.10525	
0.0580713	0.221294	0.949821	0.952609	1	0.988444	0.0371353	1.10524	
0.0581992	0.221712	0.949911	0.95242	1	0.988444	0.0371353	1.10507	
0.0583271	0.222129	0.95	0.952409	1	0.988444	0.0371353	1.10506	
0.058455	0.222547	0.950089	0.952377	1	0.988444	0.0371353	1.10503	
0.0585828	0.222965	0.950178	0.952355	1	0.988444	0.0371353	1.10501	
0.0587107	0.223382	0.950266	0.952345	1	0.988444	0.0371353	1.105	
0.0588385	0.2238	0.950355	0.952334	1	0.988444	0.0371353	1.10499	
0.0589663	0.224217	0.950442	0.952302	1	0.988444	0.0371353	1.10496	
0.0590941	0.224635	0.95053	0.952186	1	0.988444	0.0371353	1.10485	
0.0592219	0.225052	0.950617	0.952091	1	0.988444	0.0371353	1.10476	
0.0593497	0.22547	0.950704	0.95207	1	0.988444	0.0371353	1.10474	
0.0596052	0.226305	0.950877	0.95206	1	0.988444	0.0371353	1.10473	
0.0597329	0.226722	0.950963	0.951935	1	0.988444	0.0371353	1.10461	
0.0598607	0.22714	0.951049	0.951914	1	0.988444	0.0371353	1.10459	
0.0601161	0.227975	0.95122	0.951883	1	0.988444	0.0371353	1.10456	
0.0602438	0.228392	0.951304	0.951821	1	0.988444	0.0371353	1.1045	
0.0603715	0.22881	0.951389	0.951811	1	0.988444	0.0371353	1.10449	
0.0604992	0.229228	0.951473	0.951739	1	0.988444	0.0371353	1.10442	
0.0606269	0.229645	0.951557	0.951626	1	0.988444	0.0371353	1.10431	
0.0607546	0.230063	0.951641	0.951586	1	0.988444	0.0371353	1.10427	
0.0608822	0.23048	0.951724	0.951494	1	0.988444	0.0371353	1.10418	
0.0610099	0.230898	0.951807	0.951444	1	0.988444	0.0371353	1.10413	
0.0612652	0.231733	0.951973	0.951434	1	0.988444	0.0371353	1.10412	
0.0615205	0.232568	0.952137	0.951424	1	0.988444	0.0371353	1.10411	
0.0616481	0.232985	0.952218	0.951394	1	0.988444	0.0371353	1.10408	
0.0617757	0.233403	0.9523	0.951384	1	0.988444	0.0371353	1.10407	
0.0619034	0.23382	0.952381	0.951304	1	0.988444	0.0371353	1.10399	
0.062031	0.234238	0.952462	0.951284	1	0.988444	0.0371353	1.10397	
0.0621586	0.234656	0.952542	0.951264	1	0.988444	0.0371353	1.10395	
0.0622862	0.235073	0.952623	0.951204	1	0.988444	0.0371353	1.10389	
0.0613161	0.235908	0.951178	0.951154	1	0.988036	0.0384615	1.10384	
0.0614435	0.236326	0.951261	0.951056	1	0.988036	0.0384615	1.10374	
0.0615709	0.236743	0.951342	0.951046	1	0.988036	0.0384615	1.10373	
0.0603697	0.236743	0.949749	0.950987	1	0.987629	0.0397878	1.10367	
0.0604968	0.237161	0.949833	0.950968	1	0.987629	0.0397878	1.10365	
0.0606239	0.237578	0.949917	0.950938	1	0.987629	0.0397878	1.10362	
0.060751	0.237996	0.95	0.950919	1	0.987629	0.0397878	1.1036	
0.0608782	0.238413	0.950083	0.95088	1	0.987629	0.0397878	1.10356	
0.0610053	0.238831	0.950166	0.950822	1	0.987629	0.0397878	1.1035	
0.0611324	0.239248	0.950249	0.950812	1	0.987629	0.0397878	1.10349	
0.0613867	0.240084	0.950413	0.950792	1	0.987629	0.0397878	1.10347	
0.0615138	0.240501	0.950495	0.950764	1	0.987629	0.0397878	1.10344	
0.0616409	0.240919	0.950577	0.950735	1	0.987629	0.0397878	1.10341	
0.0617681	0.241336	0.950658	0.950706	1	0.987629	0.0397878	1.10338	
0.0618952	0.241754	0.950739	0.950658	1	0.987629	0.0397878	1.10333	
0.0620223	0.242171	0.95082	0.95061	1	0.987629	0.0397878	1.10328	
0.0621495	0.242589	0.9509	0.950581	1	0.987629	0.0397878	1.10325	
0.0622766	0.243006	0.95098	0.950496	1	0.987629	0.0397878	1.10316	
0.0624038	0.243424	0.95106	0.950458	1	0.987629	0.0397878	1.10312	
0.0625309	0.243841	0.95114	0.950448	1	0.987629	0.0397878	1.10311	
0.0626581	0.244259	0.95122	0.950335	1	0.987629	0.0397878	1.10299	
0.0627853	0.244676	0.951299	0.950279	1	0.987629	0.0397878	1.10293	
0.0629124	0.245094	0.951378	0.950176	1	0.987629	0.0397878	1.10282	
0.0630396	0.245511	0.951456	0.950148	1	0.987629	0.0397878	1.10279	
0.0631668	0.245929	0.951535	0.950111	1	0.987629	0.0397878	1.10275	
0.063294	0.246347	0.951613	0.950047	1	0.987629	0.0397878	1.10268	
0.0634212	0.246764	0.951691	0.950038	1	0.987629	0.0397878	1.10267	
0.0635484	0.247182	0.951768	0.950019	1	0.987629	0.0397878	1.10265	
0.0636756	0.247599	0.951846	0.950001	1	0.987629	0.0397878	1.10263	
0.0638028	0.248017	0.951923	0.949937	1	0.987629	0.0397878	1.10256	
0.06393	0.248434	0.952	0.949909	1	0.987629	0.0397878	1.10253	
0.0640572	0.248852	0.952077	0.949855	1	0.987629	0.0397878	1.10247	
0.0641845	0.249269	0.952153	0.949836	1	0.987629	0.0397878	1.10245	
0.0643117	0.249687	0.952229	0.949827	1	0.987629	0.0397878	1.10244	
0.064439	0.250104	0.952305	0.949791	1	0.987629	0.0397878	1.1024	
0.0645663	0.250522	0.952381	0.949773	1	0.987629	0.0397878	1.10238	
0.0646935	0.250939	0.952456	0.949755	1	0.987629	0.0397878	1.10236	
0.0648208	0.251357	0.952532	0.949719	1	0.987629	0.0397878	1.10232	
0.0649481	0.251775	0.952607	0.94971	1	0.987629	0.0397878	1.10231	
0.0650754	0.252192	0.952681	0.949701	1	0.987629	0.0397878	1.1023	
0.0652027	0.25261	0.952756	0.949656	1	0.987629	0.0397878	1.10225	
0.0653301	0.253027	0.95283	0.949647	1	0.987629	0.0397878	1.10224	
0.0641425	0.253027	0.951334	0.949531	1	0.987222	0.0411141	1.10211	
0.0642696	0.253445	0.951411	0.949486	1	0.987222	0.0411141	1.10206	
0.0643967	0.253862	0.951487	0.94946	1	0.987222	0.0411141	1.10203	
0.0645239	0.25428	0.951562	0.949389	1	0.987222	0.0411141	1.10195	
0.0633576	0.25428	0.950078	0.949363	1	0.986815	0.0424403	1.10192	
0.0634845	0.254697	0.950156	0.949354	1	0.986815	0.0424403	1.10191	
0.0636114	0.255115	0.950233	0.949336	1	0.986815	0.0424403	1.10189	
0.0637383	0.255532	0.950311	0.949292	1	0.986815	0.0424403	1.10184	
0.0638652	0.25595	0.950388	0.949284	1	0.986815	0.0424403	1.10183	
0.0639921	0.256367	0.950464	0.949266	1	0.986815	0.0424403	1.10181	
0.0641191	0.256785	0.950541	0.949257	1	0.986815	0.0424403	1.1018	
0.064246	0.257203	0.950617	0.949231	1	0.986815	0.0424403	1.10177	
0.064373	0.25762	0.950693	0.94917	1	0.986815	0.0424403	1.1017	
0.0645	0.258038	0.950769	0.949136	1	0.986815	0.0424403	1.10166	
0.064627	0.258455	0.950845	0.949118	1	0.986815	0.0424403	1.10164	
0.064754	0.258873	0.95092	0.948989	1	0.986815	0.0424403	1.10149	
0.064881	0.25929	0.950995	0.948981	1	0.986815	0.0424403	1.10148	
0.0650081	0.259708	0.95107	0.948972	1	0.986815	0.0424403	1.10147	
0.0651352	0.260125	0.951145	0.948964	1	0.986815	0.0424403	1.10146	
0.0652622	0.260543	0.95122	0.948938	1	0.986815	0.0424403	1.10143	
0.0653893	0.26096	0.951294	0.948921	1	0.986815	0.0424403	1.10141	
0.0656436	0.261795	0.951442	0.948912	1	0.986815	0.0424403	1.1014	
0.0657708	0.262213	0.951515	0.948878	1	0.986815	0.0424403	1.10136	
0.0658979	0.26263	0.951589	0.948844	1	0.986815	0.0424403	1.10132	
0.0660251	0.263048	0.951662	0.948768	1	0.986815	0.0424403	1.10123	
0.0661523	0.263466	0.951735	0.94876	1	0.986815	0.0424403	1.10122	
0.0662796	0.263883	0.951807	0.948726	1	0.986815	0.0424403	1.10118	
0.0665341	0.264718	0.951952	0.948659	1	0.986815	0.0424403	1.1011	
0.0666614	0.265136	0.952024	0.948509	1	0.986815	0.0424403	1.10092	
0.0667887	0.265553	0.952096	0.948493	1	0.986815	0.0424403	1.1009	
0.066916	0.265971	0.952167	0.948468	1	0.986815	0.0424403	1.10087	
0.0670434	0.266388	0.952239	0.948443	1	0.986815	0.0424403	1.10084	
0.0671708	0.266806	0.95231	0.948435	1	0.986815	0.0424403	1.10083	
0.0672982	0.267223	0.952381	0.94841	1	0.986815	0.0424403	1.1008	
0.0674256	0.267641	0.952452	0.948369	1	0.986815	0.0424403	1.10075	
0.066272	0.267641	0.951039	0.948353	1	0.986409	0.0437666	1.10073	
0.0663992	0.268058	0.951111	0.948304	1	0.986409	0.0437666	1.10067	
0.0665264	0.268476	0.951183	0.948263	1	0.986409	0.0437666	1.10062	
0.0666536	0.268894	0.951256	0.94819	1	0.986409	0.0437666	1.10053	
0.0667809	0.269311	0.951327	0.948174	1	0.986409	0.0437666	1.10051	
0.0669082	0.269729	0.951399	0.948165	1	0.986409	0.0437666	1.1005	
0.0670355	0.270146	0.951471	0.948149	1	0.986409	0.0437666	1.10048	
0.0671628	0.270564	0.951542	0.948093	1	0.986409	0.0437666	1.10041	
0.0672901	0.270981	0.951613	0.948069	1	0.986409	0.0437666	1.10038	
0.0675449	0.271816	0.951754	0.948029	1	0.986409	0.0437666	1.10033	
0.0676723	0.272234	0.951825	0.948021	1	0.986409	0.0437666	1.10032	
0.0677997	0.272651	0.951895	0.947989	1	0.986409	0.0437666	1.10028	
0.0680547	0.273486	0.952035	0.947949	1	0.986409	0.0437666	1.10023	
0.0681822	0.273904	0.952104	0.947941	1	0.986409	0.0437666	1.10022	
0.0683098	0.274322	0.952174	0.947893	1	0.986409	0.0437666	1.10016	
0.0684373	0.274739	0.952243	0.947886	1	0.986409	0.0437666	1.10015	
0.0685649	0.275157	0.952312	0.947878	1	0.986409	0.0437666	1.10014	
0.0686926	0.275574	0.952381	0.94787	1	0.986409	0.0437666	1.10013	
0.0688202	0.275992	0.95245	0.947791	1	0.986409	0.0437666	1.10003	
0.0689479	0.276409	0.952518	0.947767	1	0.986409	0.0437666	1.1	
0.0690756	0.276827	0.952586	0.947759	1	0.986409	0.0437666	1.09999	
0.0693311	0.277662	0.952722	0.947744	1	0.986409	0.0437666	1.09997	
0.0695868	0.278497	0.952857	0.947713	1	0.986409	0.0437666	1.09993	
0.0697146	0.278914	0.952924	0.947689	1	0.986409	0.0437666	1.0999	
0.0698425	0.279332	0.952991	0.947666	1	0.986409	0.0437666	1.09987	
0.0688292	0.279749	0.951705	0.947573	1	0.986002	0.0450928	1.09975	
0.0689568	0.280167	0.951773	0.947565	1	0.986002	0.0450928	1.09974	
0.0690845	0.280585	0.951841	0.947549	1	0.986002	0.0450928	1.09972	
0.0692123	0.281002	0.951909	0.947542	1	0.986002	0.0450928	1.09971	
0.0694679	0.281837	0.952045	0.947511	1	0.986002	0.0450928	1.09967	
0.0695957	0.282255	0.952113	0.947434	1	0.986002	0.0450928	1.09957	
0.0697236	0.282672	0.95218	0.947388	1	0.986002	0.0450928	1.09951	
0.0698515	0.28309	0.952247	0.947365	1	0.986002	0.0450928	1.09948	
0.0699794	0.283507	0.952314	0.947327	1	0.986002	0.0450928	1.09943	
0.0688547	0.283507	0.95098	0.947304	1	0.985597	0.0464191	1.0994	
0.0689824	0.283925	0.951049	0.947229	1	0.985597	0.0464191	1.0993	
0.0691101	0.284342	0.951117	0.947206	1	0.985597	0.0464191	1.09927	
0.0692379	0.28476	0.951185	0.947191	1	0.985597	0.0464191	1.09925	
0.0693657	0.285177	0.951253	0.947184	1	0.985597	0.0464191	1.09924	
0.0694935	0.285595	0.951321	0.947101	1	0.985597	0.0464191	1.09913	
0.0696214	0.286013	0.951389	0.947086	1	0.985597	0.0464191	1.09911	
0.0697493	0.28643	0.951456	0.947064	1	0.985597	0.0464191	1.09908	
0.0698772	0.286848	0.951524	0.947042	1	0.985597	0.0464191	1.09905	
0.0700052	0.287265	0.951591	0.947027	1	0.985597	0.0464191	1.09903	
0.0701332	0.287683	0.951657	0.946982	1	0.985597	0.0464191	1.09897	
0.0702612	0.2881	0.951724	0.94696	1	0.985597	0.0464191	1.09894	
0.0703893	0.288518	0.951791	0.946938	1	0.985597	0.0464191	1.09891	
0.0705174	0.288935	0.951857	0.946931	1	0.985597	0.0464191	1.0989	
0.0706455	0.289353	0.951923	0.94685	1	0.985597	0.0464191	1.09879	
0.0707737	0.28977	0.951989	0.946835	1	0.985597	0.0464191	1.09877	
0.0709019	0.290188	0.952055	0.94682	1	0.985597	0.0464191	1.09875	
0.0710302	0.290605	0.95212	0.946813	1	0.985597	0.0464191	1.09874	
0.0711584	0.291023	0.952186	0.946777	1	0.985597	0.0464191	1.09869	
0.0712868	0.291441	0.952251	0.946733	1	0.985597	0.0464191	1.09863	
0.0714151	0.291858	0.952316	0.946704	1	0.985597	0.0464191	1.09859	
0.0715435	0.292276	0.952381	0.946689	1	0.985597	0.0464191	1.09857	
0.071672	0.292693	0.952446	0.946661	1	0.985597	0.0464191	1.09853	
0.0718005	0.293111	0.95251	0.946603	1	0.985597	0.0464191	1.09845	
0.071929	0.293528	0.952575	0.946574	1	0.985597	0.0464191	1.09841	
0.0720575	0.293946	0.952639	0.94656	1	0.985597	0.0464191	1.09839	
0.0721861	0.294363	0.952703	0.946531	1	0.985597	0.0464191	1.09835	
0.0723148	0.294781	0.952767	0.946495	1	0.985597	0.0464191	1.0983	
0.0724434	0.295198	0.95283	0.946474	1	0.985597	0.0464191	1.09827	
0.0725722	0.295616	0.952894	0.946453	1	0.985597	0.0464191	1.09824	
0.0728297	0.296451	0.95302	0.946438	1	0.985597	0.0464191	1.09822	
0.0729585	0.296868	0.953083	0.94636	1	0.985597	0.0464191	1.09811	
0.0730874	0.297286	0.953146	0.946311	1	0.985597	0.0464191	1.09804	
0.0719719	0.297286	0.951872	0.946262	1	0.985191	0.0477454	1.09797	
0.0721005	0.297704	0.951936	0.946213	1	0.985191	0.0477454	1.0979	
0.0722292	0.298121	0.952	0.946088	1	0.985191	0.0477454	1.09772	
0.0723579	0.298539	0.952064	0.946033	1	0.985191	0.0477454	1.09764	
0.0724867	0.298956	0.952128	0.946005	1	0.985191	0.0477454	1.0976	
0.0726155	0.299374	0.952191	0.945943	1	0.985191	0.0477454	1.09751	
0.0727443	0.299791	0.952255	0.945916	1	0.985191	0.0477454	1.09747	
0.0728732	0.300209	0.952318	0.945909	1	0.985191	0.0477454	1.09746	
0.0730022	0.300626	0.952381	0.945895	1	0.985191	0.0477454	1.09744	
0.0731312	0.301044	0.952444	0.945882	1	0.985191	0.0477454	1.09742	
0.0732602	0.301461	0.952507	0.945841	1	0.985191	0.0477454	1.09736	
0.0733892	0.301879	0.952569	0.945821	1	0.985191	0.0477454	1.09733	
0.0737767	0.303132	0.952756	0.945733	1	0.985191	0.0477454	1.0972	
0.073906	0.303549	0.952818	0.945612	1	0.985191	0.0477454	1.09702	
0.0740353	0.303967	0.95288	0.945578	1	0.985191	0.0477454	1.09697	
0.0741646	0.304384	0.952941	0.945545	1	0.985191	0.0477454	1.09692	
0.074294	0.304802	0.953003	0.945532	1	0.985191	0.0477454	1.0969	
0.0744234	0.305219	0.953064	0.945512	1	0.985191	0.0477454	1.09687	
0.0745529	0.305637	0.953125	0.945505	1	0.985191	0.0477454	1.09686	
0.0746824	0.306054	0.953186	0.945499	1	0.985191	0.0477454	1.09685	
0.074812	0.306472	0.953247	0.945472	1	0.985191	0.0477454	1.09681	
0.0749416	0.306889	0.953307	0.945433	1	0.985191	0.0477454	1.09675	
0.0750712	0.307307	0.953368	0.945426	1	0.985191	0.0477454	1.09674	
0.0752009	0.307724	0.953428	0.94542	1	0.985191	0.0477454	1.09673	
