InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.248434	0.43299	0.705882	0.559233	1	0.847162	0.0409038	0.596854	
0.246994	0.43299	0.703911	0.559182	1	0.84593	0.0412933	0.596752	
0.245567	0.43299	0.70195	0.558653	1	0.844702	0.0416829	0.595699	
0.24671	0.434708	0.702778	0.558253	1	0.844702	0.0416829	0.594906	
0.245293	0.434708	0.700831	0.558144	1	0.843478	0.0420725	0.59469	
0.243887	0.434708	0.698895	0.557921	1	0.842258	0.042462	0.594249	
0.245027	0.436426	0.699725	0.557714	1	0.842258	0.042462	0.593839	
0.246167	0.438144	0.700549	0.557043	1	0.842258	0.042462	0.592509	
0.24477	0.438144	0.69863	0.556898	1	0.84104	0.0428516	0.592215	
0.245908	0.439863	0.699454	0.556307	1	0.84104	0.0428516	0.590993	
0.247047	0.441581	0.700272	0.556203	1	0.84104	0.0428516	0.590772	
0.245657	0.441581	0.69837	0.556174	1	0.839827	0.0432411	0.590712	
0.246794	0.443299	0.699187	0.555589	1	0.839827	0.0432411	0.589444	
0.245415	0.443299	0.697297	0.555343	1	0.838617	0.0436307	0.588895	
0.244046	0.443299	0.695418	0.555321	1	0.83741	0.0440203	0.588845	
0.24518	0.445017	0.696237	0.555027	1	0.83741	0.0440203	0.588178	
0.246314	0.446735	0.697051	0.554877	1	0.83741	0.0440203	0.587832	
0.247447	0.448454	0.697861	0.553904	1	0.83741	0.0440203	0.585492	
0.248581	0.450172	0.698667	0.553889	1	0.83741	0.0440203	0.585455	
0.247217	0.450172	0.696809	0.553794	1	0.836207	0.0444098	0.585217	
0.245864	0.450172	0.69496	0.553354	1	0.835007	0.0447994	0.584095	
0.246995	0.45189	0.695767	0.552866	1	0.835007	0.0447994	0.582802	
0.248126	0.453608	0.69657	0.551755	1	0.835007	0.0447994	0.579668	
0.249257	0.455326	0.697368	0.551365	1	0.835007	0.0447994	0.578499	
0.250388	0.457045	0.698163	0.550666	1	0.835007	0.0447994	0.576308	
0.249039	0.457045	0.696335	0.550329	1	0.833811	0.0451889	0.575208	
0.247701	0.457045	0.694517	0.550292	1	0.832618	0.0455785	0.575083	
0.248829	0.458763	0.695312	0.55023	1	0.832618	0.0455785	0.574877	
0.247499	0.458763	0.693506	0.550115	1	0.831429	0.0459681	0.574491	
0.248626	0.460481	0.694301	0.549793	1	0.831429	0.0459681	0.57339	
0.249753	0.462199	0.69509	0.549737	1	0.831429	0.0459681	0.573195	
0.24843	0.462199	0.693299	0.54941	1	0.830243	0.0463576	0.572041	
0.247118	0.462199	0.691517	0.549297	1	0.82906	0.0467472	0.571635	
0.248242	0.463918	0.692308	0.549236	1	0.82906	0.0467472	0.571418	
0.249367	0.465636	0.693095	0.548824	1	0.82906	0.0467472	0.569902	
0.250492	0.467354	0.693878	0.548474	1	0.82906	0.0467472	0.568581	
0.251617	0.469072	0.694656	0.548285	1	0.82906	0.0467472	0.567855	
0.252742	0.47079	0.695431	0.54826	1	0.82906	0.0467472	0.567761	
0.251432	0.47079	0.693671	0.548019	1	0.827881	0.0471367	0.56682	
0.250131	0.47079	0.691919	0.547805	1	0.826705	0.0475263	0.565977	
0.251253	0.472509	0.692695	0.547744	1	0.826705	0.0475263	0.565732	
0.252376	0.474227	0.693467	0.547216	1	0.826705	0.0475263	0.563602	
0.251082	0.474227	0.691729	0.546873	1	0.825532	0.0479159	0.562195	
0.252204	0.475945	0.6925	0.546734	1	0.825532	0.0479159	0.56162	
0.250917	0.475945	0.690773	0.546633	1	0.824363	0.0483054	0.561202	
0.252038	0.477663	0.691542	0.546043	1	0.824363	0.0483054	0.558744	
0.25076	0.477663	0.689826	0.545811	1	0.823197	0.048695	0.557774	
0.251879	0.479381	0.690594	0.545744	1	0.823197	0.048695	0.557495	
0.252999	0.4811	0.691358	0.545049	1	0.823197	0.048695	0.554609	
0.254119	0.482818	0.692118	0.544845	1	0.823197	0.048695	0.553769	
0.252846	0.482818	0.690418	0.544597	1	0.822034	0.0490845	0.55276	
0.253965	0.484536	0.691176	0.5442	1	0.822034	0.0490845	0.551164	
0.255085	0.486254	0.691932	0.543875	1	0.822034	0.0490845	0.549883	
0.256205	0.487973	0.692683	0.543615	1	0.822034	0.0490845	0.548875	
0.254936	0.487973	0.690998	0.543534	1	0.820874	0.0494741	0.548564	
0.253675	0.487973	0.68932	0.542954	1	0.819718	0.0498637	0.54639	
0.254793	0.489691	0.690073	0.542552	1	0.819718	0.0498637	0.544934	
0.255911	0.491409	0.690821	0.542525	1	0.819718	0.0498637	0.544836	
0.25703	0.493127	0.691566	0.542426	1	0.819718	0.0498637	0.544487	
0.255774	0.493127	0.689904	0.542221	1	0.818565	0.0502532	0.543767	
0.254527	0.493127	0.688249	0.542029	1	0.817416	0.0506428	0.543108	
0.255643	0.494845	0.688995	0.541938	1	0.817416	0.0506428	0.542795	
0.254404	0.494845	0.687351	0.541796	1	0.816269	0.0510323	0.542316	
0.253172	0.494845	0.685714	0.54177	1	0.815126	0.0514219	0.542229	
0.254286	0.496564	0.686461	0.541152	1	0.815126	0.0514219	0.540211	
0.2554	0.498282	0.687204	0.54109	1	0.815126	0.0514219	0.540013	
0.254175	0.498282	0.685579	0.540948	1	0.813986	0.0518115	0.539567	
0.255288	0.5	0.686321	0.540174	1	0.813986	0.0518115	0.537217	
0.25407	0.5	0.684706	0.53988	1	0.812849	0.052201	0.536366	
0.255182	0.501718	0.685446	0.539613	1	0.812849	0.052201	0.535607	
0.256295	0.503436	0.686183	0.539517	1	0.812849	0.052201	0.535338	
0.257408	0.505155	0.686916	0.539492	1	0.812849	0.052201	0.53527	
0.256194	0.505155	0.685315	0.53942	1	0.811715	0.0525906	0.535071	
0.257306	0.506873	0.686047	0.539332	1	0.811715	0.0525906	0.534827	
0.256098	0.506873	0.684455	0.539229	1	0.810585	0.0529801	0.534547	
0.254899	0.506873	0.68287	0.539221	1	0.809458	0.0533697	0.534524	
0.256009	0.508591	0.683603	0.539138	1	0.809458	0.0533697	0.534298	
0.25712	0.510309	0.684332	0.539101	1	0.809458	0.0533697	0.534198	
0.258232	0.512027	0.685057	0.539081	1	0.809458	0.0533697	0.534146	
0.257036	0.512027	0.683486	0.538526	1	0.808333	0.0537593	0.532683	
0.255847	0.512027	0.681922	0.538253	1	0.807212	0.0541488	0.531987	
0.256957	0.513746	0.682648	0.537819	1	0.807212	0.0541488	0.530909	
0.258067	0.515464	0.683371	0.537708	1	0.807212	0.0541488	0.530639	
0.256884	0.515464	0.681818	0.537341	1	0.806094	0.0545384	0.529762	
0.257993	0.517182	0.68254	0.536934	1	0.806094	0.0545384	0.528814	
0.256816	0.517182	0.680995	0.536848	1	0.804979	0.0549279	0.528618	
0.255647	0.517182	0.679458	0.535785	1	0.803867	0.0553175	0.526278	
0.254485	0.517182	0.677928	0.535326	1	0.802759	0.0557071	0.525319	
0.255591	0.5189	0.678652	0.534392	1	0.802759	0.0557071	0.523446	
0.256698	0.520619	0.679372	0.533962	1	0.802759	0.0557071	0.522619	
0.257805	0.522337	0.680089	0.533453	1	0.802759	0.0557071	0.521667	
0.258913	0.524055	0.680804	0.533184	1	0.802759	0.0557071	0.521174	
0.257753	0.524055	0.679287	0.532123	1	0.801653	0.0560966	0.5193	
0.25886	0.525773	0.68	0.532122	1	0.801653	0.0560966	0.519297	
0.259968	0.527491	0.68071	0.531499	1	0.801653	0.0560966	0.518245	
0.261077	0.52921	0.681416	0.531494	1	0.801653	0.0560966	0.518236	
0.262187	0.530928	0.682119	0.531446	1	0.801653	0.0560966	0.518156	
0.263297	0.532646	0.682819	0.531389	1	0.801653	0.0560966	0.518062	
0.264409	0.534364	0.683516	0.531149	1	0.801653	0.0560966	0.517667	
0.263248	0.534364	0.682018	0.530392	1	0.80055	0.0564862	0.51645	
0.264358	0.536082	0.682713	0.529718	1	0.80055	0.0564862	0.515403	
0.263203	0.536082	0.681223	0.529146	1	0.799451	0.0568757	0.514539	
0.262056	0.536082	0.679739	0.529027	1	0.798354	0.0572653	0.514362	
0.260915	0.536082	0.678261	0.528736	1	0.79726	0.0576549	0.513932	
0.262023	0.537801	0.678959	0.528615	1	0.79726	0.0576549	0.513755	
0.263131	0.539519	0.679654	0.527208	1	0.79726	0.0576549	0.511762	
0.26424	0.541237	0.680346	0.526999	1	0.79726	0.0576549	0.511476	
0.263102	0.541237	0.678879	0.526752	1	0.79617	0.0580444	0.511141	
0.261972	0.541237	0.677419	0.525798	1	0.795082	0.058434	0.50997	
0.263079	0.542955	0.678112	0.524125	1	0.795082	0.058434	0.508657	
0.261954	0.542955	0.67666	0.52404	1	0.793997	0.0588235	0.508601	
0.263061	0.544674	0.67735	0.512648	1	0.793997	0.0588235	0.50322	
0.261941	0.544674	0.675906	0.512576	1	0.792916	0.0592131	0.50319	
0.260829	0.544674	0.674468	0.510173	1	0.791837	0.0596026	0.502169	
0.261933	0.546392	0.675159	0.509231	1	0.791837	0.0596026	0.501759	
0.263039	0.54811	0.675847	0.502734	1	0.791837	0.0596026	0.498434	
0.264146	0.549828	0.676533	0.502249	1	0.791837	0.0596026	0.4981	
0.265254	0.551546	0.677215	0.50052	1	0.791837	0.0596026	0.496488	
0.264143	0.551546	0.675789	0.5	1	0.790761	0.0599922	0.495089	
0.26525	0.553265	0.676471	0.5	1	0.790761	0.0599922	0.487609	
0.264144	0.553265	0.675052	0.5	1	0.789688	0.0603818	0.485741	
0.265251	0.554983	0.675732	0.498906	1	0.789688	0.0603818	0.479248	
0.26415	0.554983	0.674322	0.498553	1	0.788618	0.0607713	0.478259	
0.263056	0.554983	0.672917	0.497518	1	0.787551	0.0611609	0.475896	
0.261968	0.554983	0.671518	0.497332	1	0.786486	0.0615504	0.475525	
0.260886	0.554983	0.670124	0.497014	1	0.785425	0.06194	0.474921	
0.261989	0.556701	0.670807	0.495549	1	0.785425	0.06194	0.472467	
0.263092	0.558419	0.671488	0.494199	1	0.785425	0.06194	0.470528	
0.262015	0.558419	0.670103	0.49343	1	0.784367	0.0623296	0.469518	
0.263118	0.560137	0.670782	0.492627	1	0.784367	0.0623296	0.46852	
0.262045	0.560137	0.669405	0.49181	1	0.783311	0.0627191	0.467556	
0.260978	0.560137	0.668033	0.491767	1	0.782258	0.0631087	0.467506	
0.259918	0.560137	0.666667	0.491735	1	0.781208	0.0634982	0.467469	
0.261018	0.561856	0.667347	0.491199	1	0.781208	0.0634982	0.466863	
0.259962	0.561856	0.665988	0.490563	1	0.780161	0.0638878	0.466165	
0.258913	0.561856	0.664634	0.48978	1	0.779116	0.0642774	0.465334	
0.260011	0.563574	0.665314	0.487593	1	0.779116	0.0642774	0.463156	
0.258967	0.563574	0.663968	0.485746	1	0.778075	0.0646669	0.461447	
0.257928	0.563574	0.662626	0.485675	1	0.777036	0.0650565	0.461383	
0.259024	0.565292	0.663306	0.484758	1	0.777036	0.0650565	0.460573	
0.25799	0.565292	0.661972	0.481924	1	0.776	0.065446	0.458196	
0.256961	0.565292	0.660643	0.480789	1	0.774967	0.0658356	0.45729	
0.255939	0.565292	0.659319	0.480687	1	0.773936	0.0662252	0.45721	
0.254922	0.565292	0.658	0.480318	1	0.772908	0.0666147	0.456921	
0.25391	0.565292	0.656687	0.480108	1	0.771883	0.0670043	0.456758	
0.252905	0.565292	0.655378	0.479662	1	0.770861	0.0673938	0.456413	
0.251905	0.565292	0.654076	0.479451	1	0.769841	0.0677834	0.456251	
0.252993	0.56701	0.654762	0.473501	1	0.769841	0.0677834	0.451942	
0.254083	0.568729	0.655446	0.468297	1	0.769841	0.0677834	0.448492	
0.255174	0.570447	0.656126	0.466741	1	0.769841	0.0677834	0.447506	
0.256266	0.572165	0.656805	0.465805	1	0.769841	0.0677834	0.446922	
0.257359	0.573883	0.65748	0.465135	1	0.769841	0.0677834	0.446507	
0.256358	0.573883	0.656189	0.464607	1	0.768824	0.068173	0.446183	
0.255362	0.573883	0.654902	0.463102	1	0.76781	0.0685625	0.445268	
0.256454	0.575601	0.655577	0.463078	1	0.76781	0.0685625	0.445254	
0.257546	0.57732	0.65625	0.462448	1	0.76781	0.0685625	0.444875	
0.256553	0.57732	0.654971	0.461052	1	0.766798	0.0689521	0.444045	
0.257646	0.579038	0.655642	0.459787	1	0.766798	0.0689521	0.443303	
0.25874	0.580756	0.656311	0.459459	1	0.766798	0.0689521	0.443112	
0.259836	0.582474	0.656977	0.458541	1	0.766798	0.0689521	0.442584	
0.260932	0.584192	0.65764	0.456865	1	0.766798	0.0689521	0.441651	
0.26203	0.585911	0.658301	0.456843	1	0.766798	0.0689521	0.441639	
0.261036	0.585911	0.657033	0.452424	1	0.765789	0.0693416	0.439332	
0.260047	0.585911	0.655769	0.452292	1	0.764783	0.0697312	0.439266	
0.261143	0.587629	0.65643	0.451749	1	0.764783	0.0697312	0.438996	
0.260158	0.587629	0.655172	0.451596	1	0.76378	0.0701208	0.43892	
0.259178	0.587629	0.65392	0.450117	1	0.762779	0.0705103	0.438198	
0.258204	0.587629	0.652672	0.4399	1	0.76178	0.0708999	0.433575	
0.257235	0.587629	0.651429	0.439153	1	0.760784	0.0712894	0.433257	
0.258327	0.589347	0.652091	0.439128	1	0.760784	0.0712894	0.433246	
0.257361	0.589347	0.650854	0.438745	1	0.759791	0.071679	0.433084	
0.258454	0.591065	0.651515	0.426008	1	0.759791	0.071679	0.427945	
0.259548	0.592784	0.652174	0.42503	1	0.759791	0.071679	0.427567	
0.258585	0.592784	0.650943	0.423391	1	0.758801	0.0720686	0.426938	
0.259678	0.594502	0.651601	0.4206	1	0.758801	0.0720686	0.425877	
0.258719	0.594502	0.650376	0.420359	1	0.757812	0.0724581	0.425786	
0.257765	0.594502	0.649156	0.420232	1	0.756827	0.0728477	0.425738	
0.258857	0.59622	0.649813	0.418823	1	0.756827	0.0728477	0.425208	
0.257907	0.59622	0.648598	0.418759	1	0.755844	0.0732372	0.425184	
0.258999	0.597938	0.649254	0.4171	1	0.755844	0.0732372	0.424564	
0.260093	0.599656	0.649907	0.413761	1	0.755844	0.0732372	0.423326	
0.259145	0.599656	0.648699	0.408304	1	0.754864	0.0736268	0.421328	
0.258201	0.599656	0.647495	0.406194	1	0.753886	0.0740164	0.420562	
0.257263	0.599656	0.646296	0.40497	1	0.752911	0.0744059	0.420119	
0.256329	0.599656	0.645102	0.403898	1	0.751938	0.0747955	0.419732	
0.2554	0.599656	0.643911	0.401745	1	0.750968	0.075185	0.418956	
0.254475	0.599656	0.642726	0.400397	1	0.75	0.0755746	0.418471	
0.255563	0.601375	0.643382	0.399247	1	0.75	0.0755746	0.418058	
0.256652	0.603093	0.644037	0.397817	1	0.75	0.0755746	0.417545	
0.257742	0.604811	0.644689	0.392445	1	0.75	0.0755746	0.41562	
0.258834	0.606529	0.645338	0.388437	1	0.75	0.0755746	0.414184	
0.259928	0.608247	0.645985	0.387771	1	0.75	0.0755746	0.413945	
0.259001	0.608247	0.644809	0.38379	1	0.749035	0.0759642	0.412514	
0.260095	0.609966	0.645455	0.374054	1	0.749035	0.0759642	0.408978	
0.26119	0.611684	0.646098	0.369322	1	0.749035	0.0759642	0.407229	
0.262287	0.613402	0.646739	0.367185	1	0.749035	0.0759642	0.40643	
0.261361	0.613402	0.64557	0.365374	1	0.748072	0.0763537	0.405748	
0.260441	0.613402	0.644404	0.362943	1	0.747112	0.0767433	0.404824	
0.261536	0.61512	0.645045	0.361665	1	0.747112	0.0767433	0.404334	
0.260619	0.61512	0.643885	0.35926	1	0.746154	0.0771328	0.403404	
0.259706	0.61512	0.642729	0.357296	1	0.745198	0.0775224	0.402635	
0.258797	0.61512	0.641577	0.355431	1	0.744246	0.077912	0.401897	
0.257893	0.61512	0.640429	0.35506	1	0.743295	0.0783015	0.401749	
0.256994	0.61512	0.639286	0.353227	1	0.742347	0.0786911	0.401013	
0.258084	0.616838	0.639929	0.351814	1	0.742347	0.0786911	0.400439	
0.257188	0.616838	0.63879	0.351139	1	0.741401	0.0790806	0.400163	
0.256296	0.616838	0.637655	0.34856	1	0.740458	0.0794702	0.399094	
0.257386	0.618557	0.638298	0.347091	1	0.740458	0.0794702	0.398477	
0.258477	0.620275	0.638938	0.346656	1	0.740458	0.0794702	0.398296	
0.257587	0.620275	0.637809	0.345796	1	0.739517	0.0798598	0.397941	
0.256701	0.620275	0.636684	0.345405	1	0.738579	0.0802493	0.397781	
0.255819	0.620275	0.635563	0.342282	1	0.737643	0.0806389	0.396526	
0.254942	0.620275	0.634446	0.338343	1	0.736709	0.0810284	0.394995	
0.256029	0.621993	0.635088	0.33654	1	0.736709	0.0810284	0.394309	
0.255155	0.621993	0.633975	0.334534	1	0.735777	0.081418	0.393555	
0.256243	0.623711	0.634615	0.332538	1	0.735777	0.081418	0.392813	
0.257333	0.62543	0.635253	0.323255	1	0.735777	0.081418	0.389427	
0.25646	0.62543	0.634146	0.32261	1	0.734848	0.0818076	0.389194	
0.25755	0.627148	0.634783	0.322081	1	0.734848	0.0818076	0.389003	
0.25668	0.627148	0.633681	0.321427	1	0.733922	0.0821971	0.388767	
0.255814	0.627148	0.632582	0.31261	1	0.732997	0.0825867	0.385571	
0.254952	0.627148	0.631488	0.30996	1	0.732075	0.0829762	0.384598	
0.254095	0.627148	0.630397	0.302995	1	0.731156	0.0833658	0.38198	
0.253241	0.627148	0.62931	0.301001	1	0.730238	0.0837554	0.381208	
0.252391	0.627148	0.628227	0.300924	1	0.729323	0.0841449	0.381178	
0.253475	0.628866	0.628866	0.297034	1	0.729323	0.0841449	0.37963	
0.252629	0.628866	0.627787	0.296359	0.998285	0.728411	0.0845345	0.379355	
0.253713	0.630584	0.628425	0.294699	0.996575	0.728411	0.0845345	0.378669	
0.252869	0.630584	0.62735	0.293979	0.994872	0.7275	0.084924	0.378367	
0.252028	0.630584	0.62628	0.292729	0.993174	0.726592	0.0853136	0.377835	
0.251192	0.630584	0.625213	0.291567	0.991482	0.725686	0.0857032	0.377331	
0.25036	0.630584	0.62415	0.290745	0.989796	0.724782	0.0860927	0.376969	
0.249531	0.630584	0.62309	0.287301	0.988115	0.723881	0.0864823	0.37539	
0.248706	0.630584	0.622034	0.285069	0.986441	0.722981	0.0868718	0.3743	
0.249785	0.632302	0.622673	0.284819	0.984772	0.722981	0.0868718	0.374174	
0.248962	0.632302	0.621622	0.284644	0.983108	0.722084	0.0872614	0.374085	
0.248144	0.632302	0.620573	0.284612	0.98145	0.72119	0.087651	0.374069	
0.249221	0.634021	0.621212	0.28315	0.979798	0.72119	0.087651	0.373308	
0.250301	0.635739	0.621849	0.282539	0.978151	0.72119	0.087651	0.372979	
0.249484	0.635739	0.620805	0.279844	0.97651	0.720297	0.0880405	0.371434	
0.24867	0.635739	0.619765	0.279407	0.974874	0.719407	0.0884301	0.371165	
0.24786	0.635739	0.618729	0.278831	0.973244	0.718519	0.0888196	0.370802	
0.247053	0.635739	0.617696	0.278803	0.971619	0.717633	0.0892092	0.370784	
0.246251	0.635739	0.616667	0.278068	0.97	0.716749	0.0895988	0.370302	
0.247326	0.637457	0.617304	0.276973	0.968386	0.716749	0.0895988	0.369541	
0.246525	0.637457	0.616279	0.276775	0.966777	0.715867	0.0899883	0.369397	
0.245729	0.637457	0.615257	0.275927	0.965174	0.714988	0.0903779	0.368752	
0.246803	0.639175	0.615894	0.2759	0.963576	0.714988	0.0903779	0.36873	
0.246009	0.639175	0.614876	0.274054	0.961983	0.71411	0.0907674	0.367106	
0.245218	0.639175	0.613861	0.273031	0.960396	0.713235	0.091157	0.365985	
0.246291	0.640893	0.614498	0.272864	0.958814	0.713235	0.091157	0.365777	
0.245503	0.640893	0.613487	0.272727	0.957237	0.712362	0.0915466	0.365598	
0.244717	0.640893	0.612479	0.272307	0.955665	0.711491	0.0919361	0.365031	
0.243936	0.640893	0.611475	0.272126	0.954098	0.710623	0.0923257	0.364782	
0.243157	0.640893	0.610475	0.271581	0.952537	0.709756	0.0927152	0.364014	
0.242382	0.640893	0.609477	0.271401	0.95098	0.708892	0.0931048	0.363755	
0.241611	0.640893	0.608483	0.270457	0.949429	0.708029	0.0934944	0.362342	
0.240843	0.640893	0.607492	0.270049	0.947883	0.707169	0.0938839	0.361701	
0.240078	0.640893	0.606504	0.269729	0.946341	0.706311	0.0942735	0.361185	
0.239317	0.640893	0.605519	0.268937	0.944805	0.705455	0.094663	0.359851	
0.238559	0.640893	0.604538	0.268786	0.943274	0.7046	0.0950526	0.359587	
0.237804	0.640893	0.60356	0.268652	0.941748	0.703748	0.0954422	0.35935	
0.237053	0.640893	0.602585	0.268204	0.940226	0.702899	0.0958317	0.358537	
0.238113	0.642612	0.603226	0.267575	0.93871	0.702899	0.0958317	0.357339	
0.237363	0.642612	0.602254	0.267312	0.937198	0.702051	0.0962213	0.356817	
0.236617	0.642612	0.601286	0.266997	0.935691	0.701205	0.0966108	0.356175	
0.235874	0.642612	0.600321	0.266037	0.934189	0.700361	0.0970004	0.354086	
0.235134	0.642612	0.599359	0.265592	0.932692	0.699519	0.0973899	0.353045	
0.236191	0.64433	0.6	0.265345	0.9312	0.699519	0.0973899	0.352442	
0.237251	0.646048	0.600639	0.264601	0.929712	0.699519	0.0973899	0.350524	
0.238312	0.647766	0.601276	0.2641	0.92823	0.699519	0.0973899	0.349131	
0.237571	0.647766	0.600318	0.263977	0.926752	0.698679	0.0977795	0.348775	
0.236834	0.647766	0.599364	0.263869	0.925278	0.697842	0.0981691	0.34846	
0.2361	0.647766	0.598413	0.263811	0.92381	0.697006	0.0985586	0.348288	
0.237159	0.649485	0.599049	0.263687	0.922345	0.697006	0.0985586	0.347916	
0.23822	0.651203	0.599684	0.26338	0.920886	0.697006	0.0985586	0.346974	
0.239283	0.652921	0.600316	0.263352	0.919431	0.697006	0.0985586	0.346885	
0.238549	0.652921	0.599369	0.26333	0.917981	0.696172	0.0989482	0.346818	
0.237817	0.652921	0.598425	0.26298	0.916535	0.695341	0.0993377	0.345689	
0.23888	0.654639	0.599057	0.262876	0.915094	0.695341	0.0993377	0.345345	
0.23815	0.654639	0.598116	0.261376	0.913658	0.694511	0.0997273	0.339928	
0.237423	0.654639	0.597179	0.260232	0.912226	0.693683	0.100117	0.335397	
0.236699	0.654639	0.596244	0.260149	0.910798	0.692857	0.100506	0.335065	
0.23776	0.656357	0.596875	0.260006	0.909375	0.692857	0.100506	0.334495	
0.238823	0.658076	0.597504	0.259849	0.907956	0.692857	0.100506	0.333869	
0.2381	0.658076	0.596573	0.259343	0.906542	0.692033	0.100896	0.331887	
0.23738	0.658076	0.595645	0.259082	0.905132	0.691211	0.101286	0.330887	
0.236662	0.658076	0.59472	0.258694	0.903727	0.690391	0.101675	0.329444	
0.235948	0.658076	0.593798	0.258544	0.902326	0.689573	0.102065	0.3289	
0.235237	0.658076	0.592879	0.258525	0.900929	0.688757	0.102454	0.328831	
0.234528	0.658076	0.591963	0.258235	0.899536	0.687943	0.102844	0.327805	
0.233823	0.658076	0.591049	0.25823	0.898148	0.687131	0.103233	0.327789	
0.23312	0.658076	0.590139	0.257893	0.896764	0.686321	0.103623	0.326636	
0.23242	0.658076	0.589231	0.257659	0.895385	0.685512	0.104012	0.325863	
0.233474	0.659794	0.589862	0.257527	0.894009	0.685512	0.104012	0.325437	
0.232776	0.659794	0.588957	0.257461	0.892638	0.684706	0.104402	0.325226	
0.232081	0.659794	0.588055	0.257449	0.891271	0.683901	0.104792	0.325189	
0.231388	0.659794	0.587156	0.257322	0.889908	0.683099	0.105181	0.32479	
0.230699	0.659794	0.58626	0.257231	0.88855	0.682298	0.105571	0.324507	
0.230012	0.659794	0.585366	0.257144	0.887195	0.681499	0.10596	0.324239	
0.229328	0.659794	0.584475	0.257114	0.885845	0.680702	0.10635	0.324148	
0.228646	0.659794	0.583587	0.25696	0.884498	0.679907	0.106739	0.323681	
0.227967	0.659794	0.582701	0.256921	0.883156	0.679113	0.107129	0.323566	
0.227292	0.659794	0.581818	0.256512	0.881818	0.678322	0.107519	0.322379	
0.228337	0.661512	0.582451	0.256308	0.880484	0.678322	0.107519	0.32181	
0.227662	0.661512	0.581571	0.255964	0.879154	0.677532	0.107908	0.320842	
0.228708	0.66323	0.582202	0.25528	0.877828	0.677532	0.107908	0.3189	
0.228035	0.66323	0.581325	0.254768	0.876506	0.676744	0.108298	0.317427	
0.229082	0.664948	0.581955	0.254671	0.875188	0.676744	0.108298	0.317146	
0.230131	0.666667	0.582583	0.254669	0.873874	0.676744	0.108298	0.317138	
0.229459	0.666667	0.581709	0.254663	0.872564	0.675958	0.108687	0.317121	
0.228789	0.666667	0.580838	0.254496	0.871257	0.675174	0.109077	0.316636	
0.229837	0.668385	0.581465	0.254406	0.869955	0.675174	0.109077	0.316375	
0.230889	0.670103	0.58209	0.254298	0.868657	0.675174	0.109077	0.31606	
0.230219	0.670103	0.581222	0.254167	0.867362	0.674392	0.109466	0.315676	
