InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.191833	0.853703	0.960986	0.889679	1	0.966502	0.232843	0.929954	
0.192292	0.854068	0.961002	0.888602	1	0.966502	0.232843	0.928587	
0.192753	0.854433	0.961018	0.888499	1	0.966502	0.232843	0.92846	
0.193215	0.854798	0.961034	0.888326	1	0.966502	0.232843	0.928246	
0.191918	0.854798	0.96064	0.88796	1	0.966161	0.235294	0.927801	
0.19238	0.855162	0.960656	0.887896	1	0.966161	0.235294	0.927724	
0.192844	0.855527	0.960672	0.887808	1	0.966161	0.235294	0.927618	
0.193309	0.855892	0.960688	0.887269	1	0.966161	0.235294	0.926979	
0.193776	0.856257	0.960704	0.886364	1	0.966161	0.235294	0.925935	
0.194244	0.856622	0.96072	0.88618	1	0.966161	0.235294	0.925728	
0.194714	0.856987	0.960736	0.886083	1	0.966161	0.235294	0.925619	
0.195186	0.857351	0.960752	0.885655	1	0.966161	0.235294	0.925144	
0.195659	0.857716	0.960768	0.885488	1	0.966161	0.235294	0.924961	
0.196134	0.858081	0.960784	0.884161	1	0.966161	0.235294	0.92354	
0.196611	0.858446	0.9608	0.883923	1	0.966161	0.235294	0.923291	
0.197089	0.858811	0.960816	0.883733	1	0.966161	0.235294	0.923094	
0.197568	0.859175	0.960832	0.88372	1	0.966161	0.235294	0.92308	
0.19805	0.85954	0.960848	0.88238	1	0.966161	0.235294	0.921711	
0.198533	0.859905	0.960864	0.881849	1	0.966161	0.235294	0.921178	
0.199018	0.86027	0.96088	0.881816	1	0.966161	0.235294	0.921145	
0.199504	0.860635	0.960896	0.8813	1	0.966161	0.235294	0.920632	
0.199992	0.861	0.960912	0.880856	1	0.966161	0.235294	0.920193	
0.198675	0.861	0.960521	0.880375	1	0.965821	0.237745	0.91972	
0.199163	0.861364	0.960537	0.880345	1	0.965821	0.237745	0.91969	
0.199653	0.861729	0.960553	0.880044	1	0.965821	0.237745	0.919396	
0.200145	0.862094	0.960569	0.87978	1	0.965821	0.237745	0.919138	
0.200638	0.862459	0.960585	0.878604	1	0.965821	0.237745	0.917994	
0.201133	0.862824	0.960601	0.878581	1	0.965821	0.237745	0.917972	
0.20163	0.863189	0.960617	0.878561	1	0.965821	0.237745	0.917953	
0.202128	0.863553	0.960633	0.878283	1	0.965821	0.237745	0.917683	
0.202629	0.863918	0.960649	0.877717	1	0.965821	0.237745	0.917135	
0.201304	0.863918	0.96026	0.877242	1	0.965481	0.240196	0.916676	
0.201805	0.864283	0.960276	0.876094	1	0.965481	0.240196	0.915562	
0.202307	0.864648	0.960292	0.87607	1	0.965481	0.240196	0.915539	
0.202811	0.865013	0.960308	0.875	1	0.965481	0.240196	0.914495	
0.203317	0.865378	0.960324	0.874591	1	0.965481	0.240196	0.914096	
0.203825	0.865742	0.96034	0.874149	1	0.965481	0.240196	0.913667	
0.204334	0.866107	0.960356	0.872814	1	0.965481	0.240196	0.912392	
0.204845	0.866472	0.960372	0.872477	1	0.965481	0.240196	0.912073	
0.203515	0.866472	0.959984	0.871316	1	0.965141	0.242647	0.910986	
0.204026	0.866837	0.96	0.870734	1	0.965141	0.242647	0.910445	
0.20454	0.867202	0.960016	0.870213	1	0.965141	0.242647	0.909964	
0.205055	0.867567	0.960032	0.868777	1	0.965141	0.242647	0.908645	
0.205572	0.867931	0.960048	0.868493	1	0.965141	0.242647	0.908386	
0.204241	0.867931	0.959661	0.868019	1	0.964801	0.245098	0.907953	
0.204758	0.868296	0.959677	0.867234	1	0.964801	0.245098	0.907238	
0.205277	0.868661	0.959694	0.86677	1	0.964801	0.245098	0.906816	
0.205798	0.869026	0.95971	0.86627	1	0.964801	0.245098	0.906361	
0.206321	0.869391	0.959726	0.866125	1	0.964801	0.245098	0.906229	
0.204988	0.869391	0.95934	0.866122	1	0.964462	0.247549	0.906227	
0.203661	0.869391	0.958954	0.865938	1	0.964122	0.25	0.906059	
0.204182	0.869756	0.95897	0.8659	1	0.964122	0.25	0.906025	
0.204706	0.87012	0.958987	0.865854	1	0.964122	0.25	0.905983	
0.205231	0.870485	0.959003	0.865509	1	0.964122	0.25	0.905669	
0.205759	0.87085	0.95902	0.865212	1	0.964122	0.25	0.905399	
0.20443	0.87085	0.958635	0.864912	1	0.963783	0.252451	0.905125	
0.204957	0.871215	0.958651	0.863643	1	0.963783	0.252451	0.903967	
0.205487	0.87158	0.958668	0.863434	1	0.963783	0.252451	0.903776	
0.20416	0.87158	0.958283	0.863059	1	0.963445	0.254902	0.903432	
0.20469	0.871945	0.9583	0.862685	1	0.963445	0.254902	0.903088	
0.205221	0.872309	0.958317	0.862478	1	0.963445	0.254902	0.902897	
0.204428	0.872674	0.95795	0.861841	1	0.963106	0.257353	0.902309	
0.204962	0.873039	0.957966	0.861412	1	0.963106	0.257353	0.901911	
0.205499	0.873404	0.957983	0.860655	1	0.963106	0.257353	0.901204	
0.206037	0.873769	0.958	0.860579	1	0.963106	0.257353	0.901133	
0.206577	0.874134	0.958017	0.860031	1	0.963106	0.257353	0.900618	
0.207119	0.874498	0.958034	0.859781	1	0.963106	0.257353	0.900381	
0.207664	0.874863	0.95805	0.859627	1	0.963106	0.257353	0.900235	
0.20821	0.875228	0.958067	0.859397	1	0.963106	0.257353	0.900017	
0.208759	0.875593	0.958084	0.859117	1	0.963106	0.257353	0.89975	
0.209309	0.875958	0.958101	0.858893	1	0.963106	0.257353	0.899536	
0.209862	0.876323	0.958117	0.858667	1	0.963106	0.257353	0.899319	
0.210416	0.876687	0.958134	0.858446	1	0.963106	0.257353	0.899106	
0.210973	0.877052	0.958151	0.857571	1	0.963106	0.257353	0.898255	
0.211532	0.877417	0.958167	0.85708	1	0.963106	0.257353	0.897771	
0.212093	0.877782	0.958184	0.856658	1	0.963106	0.257353	0.897352	
0.212656	0.878147	0.958201	0.85643	1	0.963106	0.257353	0.897124	
0.213222	0.878511	0.958217	0.855921	1	0.963106	0.257353	0.89661	
0.213789	0.878876	0.958234	0.855778	1	0.963106	0.257353	0.896465	
0.212439	0.878876	0.957853	0.855069	1	0.962768	0.259804	0.895735	
0.213007	0.879241	0.95787	0.854927	1	0.962768	0.259804	0.895587	
0.213577	0.879606	0.957886	0.854401	1	0.962768	0.259804	0.895034	
0.214149	0.879971	0.957903	0.854307	1	0.962768	0.259804	0.894934	
0.214724	0.880336	0.95792	0.85411	1	0.962768	0.259804	0.894723	
0.2153	0.8807	0.957937	0.853102	1	0.962768	0.259804	0.893625	
0.215879	0.881065	0.957953	0.852691	1	0.962768	0.259804	0.893167	
0.216461	0.88143	0.95797	0.852652	1	0.962768	0.259804	0.893124	
0.217044	0.881795	0.957987	0.851636	1	0.962768	0.259804	0.891964	
0.215685	0.881795	0.957607	0.849931	1	0.96243	0.262255	0.889935	
0.214331	0.881795	0.957228	0.848177	1	0.962092	0.264706	0.887737	
0.214913	0.88216	0.957245	0.847645	1	0.962092	0.264706	0.887048	
0.215498	0.882525	0.957262	0.84756	1	0.962092	0.264706	0.886937	
0.216085	0.882889	0.957278	0.84734	1	0.962092	0.264706	0.88665	
0.216674	0.883254	0.957295	0.84733	1	0.962092	0.264706	0.886636	
0.217266	0.883619	0.957312	0.847021	1	0.962092	0.264706	0.886229	
0.21786	0.883984	0.957329	0.846349	1	0.962092	0.264706	0.885332	
0.218456	0.884349	0.957346	0.845965	1	0.962092	0.264706	0.884813	
0.219055	0.884714	0.957363	0.845823	1	0.962092	0.264706	0.88462	
0.219656	0.885078	0.95738	0.845633	1	0.962092	0.264706	0.884361	
0.220259	0.885443	0.957396	0.845268	1	0.962092	0.264706	0.883861	
0.220865	0.885808	0.957413	0.845205	1	0.962092	0.264706	0.883774	
0.221473	0.886173	0.95743	0.84517	1	0.962092	0.264706	0.883726	
0.222084	0.886538	0.957447	0.84509	1	0.962092	0.264706	0.883616	
0.222697	0.886903	0.957464	0.843825	1	0.962092	0.264706	0.88185	
0.223313	0.887267	0.95748	0.843455	1	0.962092	0.264706	0.881327	
0.223931	0.887632	0.957497	0.843305	1	0.962092	0.264706	0.881114	
0.222553	0.887632	0.95712	0.842833	1	0.961754	0.267157	0.880443	
0.223172	0.887997	0.957137	0.842115	1	0.961754	0.267157	0.879416	
0.223794	0.888362	0.957154	0.841318	1	0.961754	0.267157	0.878269	
0.224417	0.888727	0.957171	0.841131	1	0.961754	0.267157	0.878	
0.223039	0.888727	0.956795	0.839955	1	0.961417	0.269608	0.876306	
0.223664	0.889092	0.956812	0.838209	1	0.961417	0.269608	0.873809	
0.224291	0.889456	0.956829	0.83806	1	0.961417	0.269608	0.873598	
0.224921	0.889821	0.956846	0.837766	1	0.961417	0.269608	0.873182	
0.225553	0.890186	0.956863	0.837661	1	0.961417	0.269608	0.873034	
0.226188	0.890551	0.95688	0.837295	1	0.961417	0.269608	0.872521	
0.226826	0.890916	0.956897	0.837275	1	0.961417	0.269608	0.872492	
0.227466	0.891281	0.956913	0.837225	1	0.961417	0.269608	0.872423	
0.228109	0.891645	0.95693	0.836594	1	0.961417	0.269608	0.871544	
0.228754	0.89201	0.956947	0.834274	1	0.961417	0.269608	0.868409	
0.229402	0.892375	0.956964	0.833867	1	0.961417	0.269608	0.867877	
0.228011	0.892375	0.95659	0.833654	1	0.96108	0.272059	0.867601	
0.226625	0.892375	0.956216	0.832859	1	0.960743	0.27451	0.866583	
0.227272	0.89274	0.956233	0.831273	1	0.960743	0.27451	0.86462	
0.227922	0.893105	0.95625	0.830778	1	0.960743	0.27451	0.864026	
0.226536	0.893105	0.955877	0.830108	1	0.960406	0.276961	0.863236	
0.227187	0.89347	0.955894	0.829902	1	0.960406	0.276961	0.862997	
0.227841	0.893834	0.955911	0.828707	1	0.960406	0.276961	0.861638	
0.228497	0.894199	0.955928	0.828658	1	0.960406	0.276961	0.861583	
0.229156	0.894564	0.955945	0.828562	1	0.960406	0.276961	0.861477	
0.227768	0.894564	0.955573	0.826674	1	0.96007	0.279412	0.859441	
0.228428	0.894929	0.95559	0.826135	1	0.96007	0.279412	0.858882	
0.229091	0.895294	0.955607	0.826039	1	0.96007	0.279412	0.858784	
0.229757	0.895659	0.955625	0.825335	1	0.96007	0.279412	0.858068	
0.230425	0.896023	0.955642	0.824871	1	0.96007	0.279412	0.857601	
0.231097	0.896388	0.955659	0.822796	1	0.96007	0.279412	0.855569	
0.231771	0.896753	0.955677	0.821983	1	0.96007	0.279412	0.854793	
0.232448	0.897118	0.955694	0.821885	1	0.96007	0.279412	0.8547	
0.233128	0.897483	0.955711	0.821878	1	0.96007	0.279412	0.854694	
0.233811	0.897848	0.955728	0.819593	1	0.96007	0.279412	0.85257	
0.234497	0.898212	0.955745	0.818249	1	0.96007	0.279412	0.851352	
0.235186	0.898577	0.955763	0.818057	1	0.96007	0.279412	0.851179	
0.235878	0.898942	0.95578	0.817938	1	0.96007	0.279412	0.851073	
0.236573	0.899307	0.955797	0.817696	1	0.96007	0.279412	0.850856	
0.235165	0.899307	0.955426	0.817007	1	0.959734	0.281863	0.850244	
0.233761	0.899307	0.955056	0.816746	1	0.959398	0.284314	0.850013	
0.234456	0.899672	0.955074	0.8165	1	0.959398	0.284314	0.849796	
0.235153	0.900036	0.955091	0.815276	1	0.959398	0.284314	0.848725	
0.235853	0.900401	0.955108	0.814101	1	0.959398	0.284314	0.847709	
0.234448	0.900401	0.954739	0.813419	1	0.959062	0.286765	0.847124	
0.235855	0.901131	0.954774	0.812389	1	0.959062	0.286765	0.846247	
0.23445	0.901131	0.954405	0.812018	1	0.958727	0.289216	0.845933	
0.233049	0.901131	0.954036	0.811861	1	0.958392	0.291667	0.8458	
0.233753	0.901496	0.954054	0.811511	1	0.958392	0.291667	0.845505	
0.234461	0.901861	0.954072	0.810468	1	0.958392	0.291667	0.844629	
0.235171	0.902225	0.95409	0.809672	1	0.958392	0.291667	0.843965	
0.235885	0.90259	0.954107	0.807056	1	0.958392	0.291667	0.841803	
0.236601	0.902955	0.954125	0.805569	1	0.958392	0.291667	0.840586	
0.237321	0.90332	0.954143	0.805153	1	0.958392	0.291667	0.840247	
0.235914	0.90332	0.953775	0.804306	1	0.958057	0.294118	0.839558	
0.236635	0.903685	0.953793	0.803657	1	0.958057	0.294118	0.839031	
0.237359	0.90405	0.953811	0.803215	1	0.958057	0.294118	0.838673	
0.238087	0.904414	0.953828	0.803166	1	0.958057	0.294118	0.838633	
0.236678	0.904414	0.953462	0.802763	1	0.957722	0.296569	0.838307	
0.237407	0.904779	0.953479	0.801501	1	0.957722	0.296569	0.837287	
0.23814	0.905144	0.953497	0.800943	1	0.957722	0.296569	0.836837	
0.238876	0.905509	0.953515	0.799495	1	0.957722	0.296569	0.835671	
0.239615	0.905874	0.953533	0.798411	1	0.957722	0.296569	0.834799	
0.240358	0.906239	0.953551	0.796424	1	0.957722	0.296569	0.833201	
0.241104	0.906603	0.953569	0.796332	1	0.957722	0.296569	0.833127	
0.239687	0.906603	0.953203	0.795388	1	0.957387	0.29902	0.832367	
0.240434	0.906968	0.953221	0.794953	1	0.957387	0.29902	0.832017	
0.241185	0.907333	0.953239	0.794937	1	0.957387	0.29902	0.832004	
0.24194	0.907698	0.953257	0.792877	1	0.957387	0.29902	0.830342	
0.240521	0.907698	0.952892	0.789817	1	0.957053	0.301471	0.827858	
0.239106	0.907698	0.952527	0.786726	1	0.956719	0.303922	0.825319	
0.23986	0.908063	0.952545	0.786634	1	0.956719	0.303922	0.825243	
0.240618	0.908428	0.952563	0.786281	1	0.956719	0.303922	0.82495	
0.241379	0.908792	0.952581	0.786101	1	0.956719	0.303922	0.824801	
0.242144	0.909157	0.952599	0.785345	1	0.956719	0.303922	0.824172	
0.242913	0.909522	0.952618	0.784658	1	0.956719	0.303922	0.823597	
0.243685	0.909887	0.952636	0.781666	1	0.956719	0.303922	0.821063	
0.242262	0.909887	0.952272	0.781464	1	0.956385	0.306373	0.82089	
0.243036	0.910252	0.95229	0.781078	1	0.956385	0.306373	0.820558	
0.243813	0.910617	0.952308	0.780066	1	0.956385	0.306373	0.819682	
0.244594	0.910981	0.952326	0.77907	1	0.956385	0.306373	0.818811	
0.245379	0.911346	0.952345	0.777534	1	0.956385	0.306373	0.817454	
0.246168	0.911711	0.952363	0.77731	1	0.956385	0.306373	0.817254	
0.24696	0.912076	0.952381	0.777084	1	0.956385	0.306373	0.817053	
0.247756	0.912441	0.952399	0.776508	1	0.956385	0.306373	0.816538	
0.248556	0.912806	0.952417	0.775208	1	0.956385	0.306373	0.815368	
0.247122	0.912806	0.952055	0.773443	1	0.956052	0.308824	0.813762	
0.247924	0.91317	0.952073	0.772008	1	0.956052	0.308824	0.812443	
0.248729	0.913535	0.952091	0.771231	1	0.956052	0.308824	0.811723	
0.247295	0.913535	0.951729	0.769788	1	0.955718	0.311275	0.810377	
0.248102	0.9139	0.951748	0.769384	1	0.955718	0.311275	0.809998	
0.246669	0.9139	0.951386	0.767207	1	0.955385	0.313725	0.80794	
0.247479	0.914265	0.951405	0.766998	1	0.955385	0.313725	0.807741	
0.248292	0.91463	0.951423	0.766681	1	0.955385	0.313725	0.807439	
0.24911	0.914995	0.951442	0.765532	1	0.955385	0.313725	0.806341	
0.247674	0.914995	0.951081	0.762831	1	0.955052	0.316176	0.803735	
0.248494	0.915359	0.951099	0.762113	1	0.955052	0.316176	0.803037	
0.249318	0.915724	0.951118	0.761503	1	0.955052	0.316176	0.802442	
0.247882	0.915724	0.950758	0.75995	1	0.95472	0.318627	0.800923	
0.248708	0.916089	0.950776	0.759804	1	0.95472	0.318627	0.80078	
0.249538	0.916454	0.950795	0.758892	1	0.95472	0.318627	0.799884	
0.250372	0.916819	0.950813	0.758854	1	0.95472	0.318627	0.799847	
0.248933	0.916819	0.950454	0.756761	1	0.954387	0.321078	0.797782	
0.249769	0.917184	0.950473	0.75501	1	0.954387	0.321078	0.796048	
0.25061	0.917548	0.950491	0.754859	1	0.954387	0.321078	0.795899	
0.24917	0.917548	0.950132	0.754077	1	0.954055	0.323529	0.795123	
0.250013	0.917913	0.950151	0.753825	1	0.954055	0.323529	0.794872	
0.25086	0.918278	0.95017	0.753735	1	0.954055	0.323529	0.794783	
0.251711	0.918643	0.950189	0.752647	1	0.954055	0.323529	0.793702	
0.252567	0.919008	0.950207	0.75027	1	0.954055	0.323529	0.791339	
0.253427	0.919372	0.950226	0.750063	1	0.954055	0.323529	0.791133	
0.254291	0.919737	0.950245	0.749585	1	0.954055	0.323529	0.790658	
0.25516	0.920102	0.950264	0.749543	1	0.954055	0.323529	0.790617	
0.256033	0.920467	0.950282	0.748734	1	0.954055	0.323529	0.789813	
0.254581	0.920467	0.949925	0.746839	1	0.953723	0.32598	0.787933	
0.255456	0.920832	0.949944	0.746481	1	0.953723	0.32598	0.787579	
0.256336	0.921197	0.949962	0.745549	1	0.953723	0.32598	0.786657	
0.257221	0.921561	0.949981	0.744648	1	0.953723	0.32598	0.785768	
0.25811	0.921926	0.95	0.744229	1	0.953723	0.32598	0.785355	
0.259004	0.922291	0.950019	0.744131	1	0.953723	0.32598	0.785258	
0.259903	0.922656	0.950038	0.743755	1	0.953723	0.32598	0.784888	
0.260806	0.923021	0.950056	0.7431	1	0.953723	0.32598	0.784244	
0.261714	0.923386	0.950075	0.741709	1	0.953723	0.32598	0.782881	
0.262627	0.92375	0.950094	0.741262	1	0.953723	0.32598	0.782444	
0.26116	0.92375	0.949737	0.740978	1	0.953391	0.328431	0.782167	
0.259696	0.92375	0.949381	0.740067	1	0.95306	0.330882	0.78128	
0.258236	0.92375	0.949025	0.739167	1	0.952729	0.333333	0.780407	
0.256778	0.92375	0.94867	0.738766	1	0.952397	0.335784	0.780019	
0.257688	0.924115	0.948689	0.73765	1	0.952397	0.335784	0.778943	
0.258602	0.92448	0.948708	0.737421	1	0.952397	0.335784	0.778723	
0.259521	0.924845	0.948728	0.736828	1	0.952397	0.335784	0.778154	
0.260445	0.92521	0.948747	0.73639	1	0.952397	0.335784	0.777735	
0.261374	0.925575	0.948766	0.730126	1	0.952397	0.335784	0.771851	
0.262308	0.925939	0.948785	0.729024	1	0.952397	0.335784	0.770839	
0.263247	0.926304	0.948804	0.728544	1	0.952397	0.335784	0.770401	
0.261778	0.926304	0.94845	0.728063	1	0.952067	0.338235	0.769963	
0.260312	0.926304	0.948096	0.725199	1	0.951736	0.340686	0.767387	
0.261253	0.926669	0.948115	0.724411	1	0.951736	0.340686	0.766688	
0.262198	0.927034	0.948134	0.723817	1	0.951736	0.340686	0.766164	
0.263148	0.927399	0.948154	0.721494	1	0.951736	0.340686	0.764136	
0.264104	0.927764	0.948173	0.719891	1	0.951736	0.340686	0.762758	
0.262632	0.927764	0.94782	0.719637	1	0.951406	0.343137	0.762542	
0.261164	0.927764	0.947466	0.717908	1	0.951076	0.345588	0.761079	
0.262121	0.928128	0.947486	0.717888	1	0.951076	0.345588	0.761062	
0.263083	0.928493	0.947506	0.717324	1	0.951076	0.345588	0.76059	
0.261613	0.928493	0.947153	0.71697	1	0.950746	0.348039	0.760294	
0.262578	0.928858	0.947173	0.716038	1	0.950746	0.348039	0.759521	
0.263549	0.929223	0.947192	0.712825	1	0.950746	0.348039	0.7569	
0.262078	0.929223	0.94684	0.710018	1	0.950416	0.35049	0.75467	
0.263052	0.929588	0.94686	0.709976	1	0.950416	0.35049	0.754637	
0.264031	0.929953	0.94688	0.709395	1	0.950416	0.35049	0.754182	
0.262559	0.929953	0.946528	0.708786	1	0.950087	0.352941	0.753708	
0.263541	0.930317	0.946548	0.705852	1	0.950087	0.352941	0.751482	
0.26453	0.930682	0.946568	0.70566	1	0.950087	0.352941	0.751339	
0.265524	0.931047	0.946588	0.704939	1	0.950087	0.352941	0.750806	
0.266523	0.931412	0.946607	0.704071	1	0.950087	0.352941	0.75017	
0.267529	0.931777	0.946627	0.704011	1	0.950087	0.352941	0.750126	
0.26854	0.932142	0.946647	0.70373	1	0.950087	0.352941	0.749921	
0.269556	0.932506	0.946667	0.701911	1	0.950087	0.352941	0.748609	
0.270579	0.932871	0.946686	0.701786	1	0.950087	0.352941	0.74852	
0.269093	0.932871	0.946336	0.701475	1	0.949757	0.355392	0.748298	
0.270119	0.933236	0.946356	0.69986	1	0.949757	0.355392	0.747153	
0.268633	0.933236	0.946006	0.696622	1	0.949428	0.357843	0.744891	
0.269663	0.933601	0.946026	0.695934	1	0.949428	0.357843	0.744415	
0.2707	0.933966	0.946046	0.694836	1	0.949428	0.357843	0.743658	
0.269212	0.933966	0.945696	0.693534	1	0.9491	0.360294	0.742763	
0.270252	0.934331	0.945716	0.692601	1	0.9491	0.360294	0.742123	
0.268765	0.934331	0.945367	0.68793	1	0.948771	0.362745	0.738927	
0.26981	0.934695	0.945387	0.687579	1	0.948771	0.362745	0.738687	
0.27086	0.93506	0.945408	0.686041	1	0.948771	0.362745	0.737631	
0.271917	0.935425	0.945428	0.680749	1	0.948771	0.362745	0.733955	
0.27298	0.93579	0.945448	0.679889	1	0.948771	0.362745	0.733348	
0.274049	0.936155	0.945468	0.679431	1	0.948771	0.362745	0.733023	
0.272554	0.936155	0.94512	0.678944	1	0.948443	0.365196	0.732677	
0.273627	0.93652	0.94514	0.674451	1	0.948443	0.365196	0.729407	
0.274707	0.936884	0.94516	0.674337	1	0.948443	0.365196	0.729322	
0.275794	0.937249	0.94518	0.672206	1	0.948443	0.365196	0.72771	
0.276887	0.937614	0.9452	0.672016	1	0.948443	0.365196	0.727564	
0.277987	0.937979	0.945221	0.670772	1	0.948443	0.365196	0.726597	
0.276483	0.937979	0.944873	0.67025	1	0.948115	0.367647	0.726185	
0.277587	0.938344	0.944893	0.670113	1	0.948115	0.367647	0.726076	
0.276084	0.938344	0.944546	0.666667	1	0.947787	0.370098	0.723243	
0.277193	0.938709	0.944567	0.666563	1	0.947787	0.370098	0.723154	
0.278308	0.939073	0.944587	0.665913	1	0.947787	0.370098	0.722595	
0.279431	0.939438	0.944607	0.664859	1	0.947787	0.370098	0.721673	
0.276418	0.939438	0.943915	0.664772	1	0.947132	0.375	0.721596	
0.274915	0.939438	0.943569	0.664714	1	0.946805	0.377451	0.721545	
0.276039	0.939803	0.94359	0.664535	1	0.946805	0.377451	0.721386	
0.274536	0.939803	0.943244	0.663443	1	0.946478	0.379902	0.720405	
0.275664	0.940168	0.943265	0.661085	1	0.946478	0.379902	0.718214	
0.274161	0.940168	0.94292	0.659378	1	0.946151	0.382353	0.716559	
0.275294	0.940533	0.942941	0.658871	1	0.946151	0.382353	0.716056	
0.276434	0.940897	0.942962	0.658813	1	0.946151	0.382353	0.715998	
0.277581	0.941262	0.942982	0.658598	1	0.946151	0.382353	0.715782	
0.276074	0.941262	0.942638	0.657538	1	0.945825	0.384804	0.714705	
0.274569	0.941262	0.942294	0.656992	1	0.945498	0.387255	0.714141	
0.275719	0.941627	0.942315	0.656396	1	0.945498	0.387255	0.713516	
0.276876	0.941992	0.942336	0.655757	1	0.945498	0.387255	0.712837	
0.278041	0.942357	0.942357	0.654761	1	0.945498	0.387255	0.711757	
0.279214	0.942722	0.942378	0.654713	0.999635	0.945498	0.387255	0.711705	
0.280394	0.943086	0.942399	0.654507	0.999271	0.945498	0.387255	0.711478	
0.27888	0.943086	0.942055	0.653655	0.998907	0.945172	0.389706	0.710528	
0.277368	0.943086	0.941712	0.653624	0.998543	0.944847	0.392157	0.710493	
0.278551	0.943451	0.941733	0.652052	0.998179	0.944847	0.392157	0.708685	
0.277039	0.943451	0.941391	0.651296	0.997816	0.944521	0.394608	0.707789	
0.278228	0.943816	0.941412	0.649963	0.997453	0.944521	0.394608	0.706166	
0.276715	0.943816	0.941069	0.648751	0.99709	0.944196	0.397059	0.704639	
0.275205	0.943816	0.940727	0.647105	0.996727	0.943871	0.39951	0.70248	
0.276397	0.944181	0.940749	0.646832	0.996365	0.943871	0.39951	0.702113	
0.274886	0.944181	0.940407	0.646182	0.996003	0.943546	0.401961	0.701225	
0.276084	0.944546	0.940429	0.644955	0.995641	0.943546	0.401961	0.699503	
0.274573	0.944546	0.940087	0.641836	0.99528	0.943221	0.404412	0.694831	
0.275776	0.944911	0.940109	0.641373	0.994918	0.943221	0.404412	0.694098	
0.274265	0.944911	0.939768	0.641025	0.994557	0.942896	0.406863	0.69354	
0.275474	0.945275	0.93979	0.640596	0.994197	0.942896	0.406863	0.692845	
0.276692	0.94564	0.939811	0.639305	0.993836	0.942896	0.406863	0.690695	
0.275178	0.94564	0.939471	0.638231	0.993476	0.942572	0.409314	0.688841	
0.276401	0.946005	0.939493	0.637877	0.993116	0.942572	0.409314	0.688216	
0.277633	0.94637	0.939515	0.636749	0.992756	0.942572	0.409314	0.686181	
0.278873	0.946735	0.939537	0.636368	0.992397	0.942572	0.409314	0.685479	
0.277354	0.946735	0.939197	0.635785	0.992038	0.942248	0.411765	0.684389	
0.278601	0.9471	0.939219	0.634438	0.991679	0.942248	0.411765	0.681804	
0.277081	0.9471	0.938879	0.633712	0.99132	0.941924	0.414216	0.680371	
0.275562	0.9471	0.938539	0.633181	0.990962	0.941601	0.416667	0.679308	
0.276813	0.947464	0.938562	0.633108	0.990604	0.941601	0.416667	0.679161	
0.278072	0.947829	0.938584	0.632765	0.990246	0.941601	0.416667	0.678466	
0.276551	0.947829	0.938245	0.632569	0.989888	0.941277	0.419118	0.678067	
0.277817	0.948194	0.938267	0.632253	0.989531	0.941277	0.419118	0.67742	
0.279092	0.948559	0.938289	0.631375	0.989174	0.941277	0.419118	0.6756	
0.280375	0.948924	0.938312	0.62972	0.988817	0.941277	0.419118	0.672101	
0.281668	0.949289	0.938334	0.628195	0.98846	0.941277	0.419118	0.66882	
0.28297	0.949653	0.938356	0.628107	0.988104	0.941277	0.419118	0.668628	
0.284282	0.950018	0.938378	0.628086	0.987748	0.941277	0.419118	0.668584	
0.282748	0.950018	0.93804	0.626299	0.987392	0.940954	0.421569	0.664714	
0.281216	0.950018	0.937703	0.624245	0.987036	0.940631	0.42402	0.660305	
0.282532	0.950383	0.937725	0.623469	0.986681	0.940631	0.42402	0.658666	
0.283858	0.950748	0.937747	0.623462	0.986326	0.940631	0.42402	0.658651	
0.282323	0.950748	0.93741	0.62322	0.985971	0.940309	0.426471	0.658143	
0.283656	0.951113	0.937433	0.622548	0.985617	0.940309	0.426471	0.656747	
0.284999	0.951478	0.937455	0.622462	0.985262	0.940309	0.426471	0.656568	
0.283461	0.951478	0.937118	0.622424	0.984908	0.939986	0.428922	0.656491	
0.284811	0.951842	0.937141	0.62221	0.984555	0.939986	0.428922	0.656051	
0.283272	0.951842	0.936804	0.620759	0.984201	0.939664	0.431373	0.653117	
0.28463	0.952207	0.936827	0.620386	0.983848	0.939664	0.431373	0.652379	
0.283089	0.952207	0.936491	0.619886	0.983495	0.939342	0.433824	0.6514	
0.281551	0.952207	0.936155	0.618467	0.983142	0.93902	0.436275	0.648692	
0.282914	0.952572	0.936178	0.617227	0.98279	0.93902	0.436275	0.646413	
0.281374	0.952572	0.935842	0.617188	0.982437	0.938699	0.438725	0.646341	
0.279835	0.952572	0.935507	0.617163	0.982085	0.938377	0.441176	0.646296	
0.281204	0.952937	0.93553	0.616957	0.981734	0.938377	0.441176	0.645923	
0.282584	0.953302	0.935553	0.615544	0.981382	0.938377	0.441176	0.643287	
0.281042	0.953302	0.935218	0.614563	0.981031	0.938056	0.443627	0.641371	
0.282429	0.953667	0.935242	0.612982	0.98068	0.938056	0.443627	0.63812	
0.283827	0.954031	0.935265	0.612065	0.980329	0.938056	0.443627	0.636136	
0.285236	0.954396	0.935288	0.610592	0.979979	0.938056	0.443627	0.632774	
0.286655	0.954761	0.935311	0.610584	0.979628	0.938056	0.443627	0.632756	
0.285105	0.954761	0.934977	0.610211	0.979278	0.937735	0.446078	0.631869	
