InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.173225	0.220294	0.932203	0.913035	1	0.984231	0.0145366	1.04927	
0.173626	0.220961	0.932394	0.912928	1	0.984231	0.0145366	1.04916	
0.174027	0.221629	0.932584	0.912754	1	0.984231	0.0145366	1.04898	
0.174427	0.222296	0.932773	0.911761	1	0.984231	0.0145366	1.04795	
0.174828	0.222964	0.932961	0.911693	1	0.984231	0.0145366	1.04788	
0.175227	0.223632	0.933148	0.911655	1	0.984231	0.0145366	1.04784	
0.175627	0.224299	0.933333	0.91154	1	0.984231	0.0145366	1.04772	
0.176026	0.224967	0.933518	0.911463	1	0.984231	0.0145366	1.04764	
0.17379	0.224967	0.930939	0.911453	1	0.983585	0.0151423	1.04763	
0.174189	0.225634	0.931129	0.911242	1	0.983585	0.0151423	1.04741	
0.174589	0.226302	0.931319	0.911032	1	0.983585	0.0151423	1.04719	
0.174988	0.226969	0.931507	0.910975	1	0.983585	0.0151423	1.04713	
0.175387	0.227637	0.931694	0.910946	1	0.983585	0.0151423	1.0471	
0.175786	0.228304	0.93188	0.910842	1	0.983585	0.0151423	1.04699	
0.176184	0.228972	0.932065	0.910699	1	0.983585	0.0151423	1.04684	
0.176582	0.22964	0.932249	0.910452	1	0.983585	0.0151423	1.04658	
0.176979	0.230307	0.932432	0.910433	1	0.983585	0.0151423	1.04656	
0.174792	0.230307	0.929919	0.910415	1	0.98294	0.015748	1.04654	
0.175191	0.230975	0.930108	0.910094	1	0.98294	0.015748	1.0462	
0.175588	0.231642	0.930295	0.909785	1	0.98294	0.015748	1.04587	
0.175986	0.23231	0.930481	0.909766	1	0.98294	0.015748	1.04585	
0.176383	0.232977	0.930667	0.909017	1	0.98294	0.015748	1.04504	
0.17678	0.233645	0.930851	0.908834	1	0.98294	0.015748	1.04484	
0.177177	0.234312	0.931034	0.908346	1	0.98294	0.015748	1.0443	
0.177573	0.23498	0.931217	0.908087	1	0.98294	0.015748	1.04401	
0.177969	0.235648	0.931398	0.908016	1	0.98294	0.015748	1.04393	
0.178365	0.236315	0.931579	0.907577	1	0.98294	0.015748	1.04343	
0.178761	0.236983	0.931759	0.907344	1	0.98294	0.015748	1.04316	
0.179156	0.23765	0.931937	0.907198	1	0.98294	0.015748	1.04299	
0.177018	0.23765	0.929504	0.907053	1	0.982295	0.0163537	1.04282	
0.174918	0.23765	0.927083	0.907036	1	0.981651	0.0169594	1.0428	
0.175315	0.238318	0.927273	0.906994	1	0.981651	0.0169594	1.04275	
0.175711	0.238985	0.927461	0.906893	1	0.981651	0.0169594	1.04263	
0.176107	0.239653	0.927649	0.906851	1	0.981651	0.0169594	1.04258	
0.176503	0.24032	0.927835	0.906759	1	0.981651	0.0169594	1.04247	
0.176898	0.240988	0.928021	0.906634	1	0.981651	0.0169594	1.04232	
0.174838	0.240988	0.925641	0.906626	1	0.981009	0.0175651	1.04231	
0.175234	0.241656	0.925831	0.906346	1	0.981009	0.0175651	1.04197	
0.175629	0.242323	0.92602	0.906281	1	0.981009	0.0175651	1.04189	
0.176025	0.242991	0.926209	0.906273	1	0.981009	0.0175651	1.04188	
0.17642	0.243658	0.926396	0.9062	1	0.981009	0.0175651	1.04179	
0.176815	0.244326	0.926582	0.906176	1	0.981009	0.0175651	1.04176	
0.177209	0.244993	0.926768	0.906168	1	0.981009	0.0175651	1.04175	
0.177604	0.245661	0.926952	0.906095	1	0.981009	0.0175651	1.04166	
0.177998	0.246328	0.927136	0.90608	1	0.981009	0.0175651	1.04164	
0.178392	0.246996	0.927318	0.906047	1	0.981009	0.0175651	1.0416	
0.178786	0.247664	0.9275	0.905912	1	0.981009	0.0175651	1.04143	
0.179179	0.248331	0.927681	0.905825	1	0.981009	0.0175651	1.04132	
0.17716	0.248331	0.925373	0.905615	1	0.980366	0.0181708	1.04105	
0.177554	0.248999	0.925558	0.905599	1	0.980366	0.0181708	1.04103	
0.177948	0.249666	0.925743	0.905584	1	0.980366	0.0181708	1.04101	
0.178341	0.250334	0.925926	0.905522	1	0.980366	0.0181708	1.04093	
0.178734	0.251001	0.926108	0.905362	1	0.980366	0.0181708	1.04072	
0.179127	0.251669	0.92629	0.905354	1	0.980366	0.0181708	1.04071	
0.17952	0.252336	0.926471	0.905166	1	0.980366	0.0181708	1.04046	
0.179912	0.253004	0.92665	0.905069	1	0.980366	0.0181708	1.04033	
0.180305	0.253672	0.926829	0.904879	1	0.980366	0.0181708	1.04007	
0.180697	0.254339	0.927007	0.90485	1	0.980366	0.0181708	1.04003	
0.181088	0.255007	0.927184	0.904792	1	0.980366	0.0181708	1.03995	
0.18148	0.255674	0.927361	0.904713	1	0.980366	0.0181708	1.03984	
0.181872	0.256342	0.927536	0.904502	1	0.980366	0.0181708	1.03954	
0.182263	0.257009	0.927711	0.904446	1	0.980366	0.0181708	1.03946	
0.182654	0.257677	0.927885	0.904384	1	0.980366	0.0181708	1.03937	
0.183045	0.258344	0.928058	0.904363	1	0.980366	0.0181708	1.03934	
0.183435	0.259012	0.92823	0.9042	1	0.980366	0.0181708	1.0391	
0.183826	0.25968	0.928401	0.90406	1	0.980366	0.0181708	1.03889	
0.184216	0.260347	0.928571	0.903995	1	0.980366	0.0181708	1.03879	
0.18224	0.260347	0.926366	0.903942	1	0.979725	0.0187765	1.03871	
0.182631	0.261015	0.92654	0.90391	1	0.979725	0.0187765	1.03866	
0.183021	0.261682	0.926714	0.903582	1	0.979725	0.0187765	1.03814	
0.183412	0.26235	0.926887	0.903254	1	0.979725	0.0187765	1.03759	
0.183802	0.263017	0.927059	0.903134	1	0.979725	0.0187765	1.03738	
0.184191	0.263685	0.92723	0.903067	1	0.979725	0.0187765	1.03726	
0.184581	0.264352	0.9274	0.903061	1	0.979725	0.0187765	1.03725	
0.184971	0.26502	0.92757	0.903056	1	0.979725	0.0187765	1.03724	
0.18536	0.265688	0.927739	0.903006	1	0.979725	0.0187765	1.03715	
0.185749	0.266355	0.927907	0.90281	1	0.979725	0.0187765	1.03679	
0.186138	0.267023	0.928074	0.902773	1	0.979725	0.0187765	1.03672	
0.186527	0.26769	0.928241	0.902762	1	0.979725	0.0187765	1.0367	
0.184588	0.26769	0.926097	0.902736	1	0.979085	0.0193822	1.03665	
0.184977	0.268358	0.926267	0.902584	1	0.979085	0.0193822	1.03636	
0.185366	0.269025	0.926437	0.902345	1	0.979085	0.0193822	1.03589	
0.185755	0.269693	0.926606	0.902261	1	0.979085	0.0193822	1.03572	
0.186144	0.27036	0.926773	0.902158	1	0.979085	0.0193822	1.03551	
0.186532	0.271028	0.926941	0.902153	1	0.979085	0.0193822	1.0355	
0.186921	0.271696	0.927107	0.90211	1	0.979085	0.0193822	1.03541	
0.187309	0.272363	0.927273	0.902006	1	0.979085	0.0193822	1.03519	
0.185402	0.272363	0.92517	0.901917	1	0.978445	0.0199879	1.035	
0.185791	0.273031	0.925339	0.901852	1	0.978445	0.0199879	1.03486	
0.18618	0.273698	0.925508	0.90169	1	0.978445	0.0199879	1.0345	
0.186568	0.274366	0.925676	0.901562	1	0.978445	0.0199879	1.03421	
0.186956	0.275033	0.925843	0.901536	1	0.978445	0.0199879	1.03415	
0.187344	0.275701	0.926009	0.901421	1	0.978445	0.0199879	1.03388	
0.187732	0.276368	0.926174	0.901238	1	0.978445	0.0199879	1.03344	
0.18812	0.277036	0.926339	0.901173	1	0.978445	0.0199879	1.03328	
0.188507	0.277704	0.926503	0.901149	1	0.978445	0.0199879	1.03322	
0.188895	0.278371	0.926667	0.901137	1	0.978445	0.0199879	1.03319	
0.18702	0.278371	0.924612	0.901125	1	0.977807	0.0205936	1.03316	
0.187408	0.279039	0.924779	0.901074	1	0.977807	0.0205936	1.03303	
0.187795	0.279706	0.924945	0.900965	1	0.977807	0.0205936	1.03275	
0.188183	0.280374	0.92511	0.90084	1	0.977807	0.0205936	1.03242	
0.18857	0.281041	0.925275	0.900788	1	0.977807	0.0205936	1.03228	
0.188958	0.281709	0.925439	0.900714	1	0.977807	0.0205936	1.03208	
0.189345	0.282377	0.925602	0.900646	1	0.977807	0.0205936	1.03189	
0.189732	0.283044	0.925764	0.900639	1	0.977807	0.0205936	1.03187	
0.190119	0.283712	0.925926	0.900632	1	0.977807	0.0205936	1.03185	
0.190506	0.284379	0.926087	0.900526	1	0.977807	0.0205936	1.03155	
0.190892	0.285047	0.926247	0.900495	1	0.977807	0.0205936	1.03146	
0.191279	0.285714	0.926407	0.900333	1	0.977807	0.0205936	1.03098	
0.191666	0.286382	0.926566	0.900238	1	0.977807	0.0205936	1.03069	
0.192052	0.287049	0.926724	0.900231	1	0.977807	0.0205936	1.03067	
0.192438	0.287717	0.926882	0.900129	1	0.977807	0.0205936	1.03035	
0.192824	0.288385	0.927039	0.899996	1	0.977807	0.0205936	1.02992	
0.19321	0.289052	0.927195	0.8999	1	0.977807	0.0205936	1.0296	
0.193596	0.28972	0.92735	0.899886	1	0.977807	0.0205936	1.02955	
0.193982	0.290387	0.927505	0.899868	1	0.977807	0.0205936	1.02949	
0.194368	0.291055	0.92766	0.899859	1	0.977807	0.0205936	1.02946	
0.194754	0.291722	0.927813	0.89983	1	0.977807	0.0205936	1.02936	
0.19514	0.29239	0.927966	0.899813	1	0.977807	0.0205936	1.0293	
0.195525	0.293057	0.928118	0.899628	1	0.977807	0.0205936	1.02864	
0.19591	0.293725	0.92827	0.899488	1	0.977807	0.0205936	1.02812	
0.196296	0.294393	0.928421	0.89947	1	0.977807	0.0205936	1.02805	
0.194457	0.294393	0.926471	0.899423	1	0.977169	0.0211993	1.02787	
0.194843	0.29506	0.926625	0.899294	1	0.977169	0.0211993	1.02736	
0.195228	0.295728	0.926778	0.89928	1	0.977169	0.0211993	1.0273	
0.195614	0.296395	0.926931	0.899272	1	0.977169	0.0211993	1.02727	
0.193801	0.296395	0.925	0.899194	1	0.976532	0.021805	1.02695	
0.194187	0.297063	0.925156	0.899137	1	0.976532	0.021805	1.02671	
0.194573	0.29773	0.925311	0.899069	1	0.976532	0.021805	1.02642	
0.194958	0.298398	0.925466	0.898891	1	0.976532	0.021805	1.02563	
0.195344	0.299065	0.92562	0.898848	1	0.976532	0.021805	1.02543	
0.195729	0.299733	0.925773	0.898841	1	0.976532	0.021805	1.0254	
0.196115	0.300401	0.925926	0.898751	1	0.976532	0.021805	1.02498	
0.1965	0.301068	0.926078	0.898724	1	0.976532	0.021805	1.02485	
0.196885	0.301736	0.92623	0.898666	1	0.976532	0.021805	1.02457	
0.19727	0.302403	0.92638	0.898641	1	0.976532	0.021805	1.02445	
0.197656	0.303071	0.926531	0.898617	1	0.976532	0.021805	1.02433	
0.198041	0.303738	0.92668	0.898613	1	0.976532	0.021805	1.02431	
0.198426	0.304406	0.926829	0.898604	1	0.976532	0.021805	1.02427	
0.198811	0.305073	0.926978	0.89856	1	0.976532	0.021805	1.02405	
0.199196	0.305741	0.927126	0.89852	1	0.976532	0.021805	1.02385	
0.199581	0.306409	0.927273	0.898481	1	0.976532	0.021805	1.02365	
0.199965	0.307076	0.927419	0.898461	1	0.976532	0.021805	1.02355	
0.20035	0.307744	0.927565	0.898241	1	0.976532	0.021805	1.0224	
0.200735	0.308411	0.927711	0.898239	1	0.976532	0.021805	1.02239	
0.198952	0.308411	0.925852	0.898213	1	0.975896	0.0224107	1.02225	
0.197577	0.309079	0.924152	0.898168	1	0.97526	0.0230164	1.02201	
0.197963	0.309746	0.924303	0.898074	1	0.97526	0.0230164	1.0215	
0.198348	0.310414	0.924453	0.898039	1	0.97526	0.0230164	1.02131	
0.198733	0.311081	0.924603	0.897983	1	0.97526	0.0230164	1.021	
0.199118	0.311749	0.924752	0.897963	1	0.97526	0.0230164	1.02089	
0.199503	0.312417	0.924901	0.897805	1	0.97526	0.0230164	1.02002	
0.199888	0.313084	0.925049	0.897781	1	0.97526	0.0230164	1.01989	
0.200273	0.313752	0.925197	0.897774	1	0.97526	0.0230164	1.01985	
0.200658	0.314419	0.925344	0.897714	1	0.97526	0.0230164	1.01952	
0.201428	0.315754	0.925636	0.897687	1	0.97526	0.0230164	1.01937	
0.201813	0.316422	0.925781	0.897676	1	0.97526	0.0230164	1.01931	
0.202198	0.317089	0.925926	0.897671	1	0.97526	0.0230164	1.01928	
0.202583	0.317757	0.92607	0.897656	1	0.97526	0.0230164	1.0192	
0.202967	0.318425	0.926214	0.897572	1	0.97526	0.0230164	1.01874	
0.203352	0.319092	0.926357	0.897544	1	0.97526	0.0230164	1.01859	
0.203737	0.31976	0.926499	0.897509	1	0.97526	0.0230164	1.0184	
0.204122	0.320427	0.926641	0.897489	1	0.97526	0.0230164	1.01829	
0.204506	0.321095	0.926782	0.897487	1	0.97526	0.0230164	1.01828	
0.204891	0.321762	0.926923	0.897424	1	0.97526	0.0230164	1.01794	
0.205276	0.32243	0.927063	0.897418	1	0.97526	0.0230164	1.01791	
0.20566	0.323097	0.927203	0.897416	1	0.97526	0.0230164	1.0179	
0.206045	0.323765	0.927342	0.897412	1	0.97526	0.0230164	1.01788	
0.20643	0.324433	0.927481	0.897254	1	0.97526	0.0230164	1.01705	
0.206814	0.3251	0.927619	0.897219	1	0.97526	0.0230164	1.01687	
0.205083	0.3251	0.925856	0.897214	1	0.974626	0.023622	1.01684	
0.205468	0.325768	0.925996	0.897157	1	0.974626	0.023622	1.01655	
0.205853	0.326435	0.926136	0.897147	1	0.974626	0.023622	1.0165	
0.206238	0.327103	0.926276	0.897119	1	0.974626	0.023622	1.01636	
0.206623	0.32777	0.926415	0.897081	1	0.974626	0.023622	1.01617	
0.204913	0.32777	0.92467	0.897065	1	0.973992	0.0242277	1.01609	
0.205299	0.328438	0.924812	0.89704	1	0.973992	0.0242277	1.01597	
0.205684	0.329105	0.924953	0.897026	1	0.973992	0.0242277	1.0159	
0.203995	0.329105	0.923221	0.897016	1	0.973359	0.0248334	1.01585	
0.204381	0.329773	0.923364	0.897014	1	0.973359	0.0248334	1.01584	
0.204766	0.330441	0.923507	0.896975	1	0.973359	0.0248334	1.01565	
0.205151	0.331108	0.92365	0.896921	1	0.973359	0.0248334	1.01539	
0.205537	0.331776	0.923792	0.896895	1	0.973359	0.0248334	1.01527	
0.203869	0.331776	0.922078	0.896851	1	0.972727	0.0254391	1.01506	
0.20222	0.331776	0.92037	0.896704	1	0.972096	0.0260448	1.01439	
0.202606	0.332443	0.920518	0.896686	1	0.972096	0.0260448	1.01431	
0.202992	0.333111	0.920664	0.89667	1	0.972096	0.0260448	1.01424	
0.201362	0.333111	0.918969	0.896563	1	0.971466	0.0266505	1.01377	
0.201748	0.333778	0.919118	0.896527	1	0.971466	0.0266505	1.01362	
0.202134	0.334446	0.919266	0.896429	1	0.971466	0.0266505	1.01321	
0.20252	0.335113	0.919414	0.89641	1	0.971466	0.0266505	1.01313	
0.200909	0.335113	0.917733	0.896188	1	0.970836	0.0272562	1.01225	
0.201295	0.335781	0.917883	0.896167	1	0.970836	0.0272562	1.01217	
0.201681	0.336449	0.918033	0.896146	1	0.970836	0.0272562	1.01209	
0.202067	0.337116	0.918182	0.89603	1	0.970836	0.0272562	1.01166	
0.202453	0.337784	0.91833	0.895984	1	0.970836	0.0272562	1.01149	
0.202839	0.338451	0.918478	0.895933	1	0.970836	0.0272562	1.01131	
0.203225	0.339119	0.918626	0.895808	1	0.970836	0.0272562	1.01087	
0.203611	0.339786	0.918773	0.895647	1	0.970836	0.0272562	1.01033	
0.203997	0.340454	0.918919	0.895628	1	0.970836	0.0272562	1.01027	
0.202405	0.340454	0.917266	0.895479	1	0.970207	0.0278619	1.00979	
0.202791	0.341121	0.917415	0.895398	1	0.970207	0.0278619	1.00954	
0.203177	0.341789	0.917563	0.895098	1	0.970207	0.0278619	1.00865	
0.201603	0.341789	0.915921	0.89507	1	0.969579	0.0284676	1.00857	
0.201989	0.342457	0.916071	0.894941	1	0.969579	0.0284676	1.00821	
0.202376	0.343124	0.916221	0.894919	1	0.969579	0.0284676	1.00815	
0.202762	0.343792	0.91637	0.894882	1	0.969579	0.0284676	1.00805	
0.203148	0.344459	0.916519	0.89486	1	0.969579	0.0284676	1.00799	
0.203535	0.345127	0.916667	0.894856	1	0.969579	0.0284676	1.00798	
0.201977	0.345127	0.915044	0.894729	1	0.968952	0.0290733	1.00764	
0.202364	0.345794	0.915194	0.894632	1	0.968952	0.0290733	1.00739	
0.20275	0.346462	0.915344	0.894581	1	0.968952	0.0290733	1.00726	
0.203137	0.34713	0.915493	0.894409	1	0.968952	0.0290733	1.00683	
0.203524	0.347797	0.915641	0.894175	1	0.968952	0.0290733	1.00627	
0.20391	0.348465	0.915789	0.894089	1	0.968952	0.0290733	1.00607	
0.204297	0.349132	0.915937	0.893799	1	0.968952	0.0290733	1.00542	
0.204684	0.3498	0.916084	0.893711	1	0.968952	0.0290733	1.00523	
0.205071	0.350467	0.91623	0.893706	1	0.968952	0.0290733	1.00522	
0.205458	0.351135	0.916376	0.893588	1	0.968952	0.0290733	1.00497	
0.205845	0.351802	0.916522	0.893569	1	0.968952	0.0290733	1.00493	
0.206232	0.35247	0.916667	0.893415	1	0.968952	0.0290733	1.00461	
0.206619	0.353138	0.916811	0.893385	1	0.968952	0.0290733	1.00455	
0.207006	0.353805	0.916955	0.893326	1	0.968952	0.0290733	1.00443	
0.207393	0.354473	0.917098	0.893149	1	0.968952	0.0290733	1.00408	
0.20778	0.35514	0.917241	0.892829	1	0.968952	0.0290733	1.00347	
0.20624	0.35514	0.915663	0.892661	1	0.968326	0.029679	1.00316	
0.206627	0.355808	0.915808	0.892589	1	0.968326	0.029679	1.00303	
0.207014	0.356475	0.915952	0.892288	1	0.968326	0.029679	1.0025	
0.207402	0.357143	0.916096	0.892153	1	0.968326	0.029679	1.00227	
0.207789	0.35781	0.916239	0.89213	1	0.968326	0.029679	1.00223	
0.208177	0.358478	0.916382	0.892029	1	0.968326	0.029679	1.00206	
0.208564	0.359146	0.916525	0.891998	1	0.968326	0.029679	1.00201	
0.208952	0.359813	0.916667	0.891502	1	0.968326	0.029679	1.00121	
0.20934	0.360481	0.916808	0.891483	1	0.968326	0.029679	1.00118	
0.209728	0.361148	0.916949	0.891463	1	0.968326	0.029679	1.00115	
0.210115	0.361816	0.91709	0.89145	1	0.968326	0.029679	1.00113	
0.210503	0.362483	0.91723	0.89096	1	0.968326	0.029679	1.00035	
0.210891	0.363151	0.917369	0.890559	1	0.968326	0.029679	0.999692	
0.21128	0.363818	0.917508	0.890452	1	0.968326	0.029679	0.999514	
0.211668	0.364486	0.917647	0.890237	1	0.968326	0.029679	0.999151	
0.212056	0.365154	0.917785	0.89023	1	0.968326	0.029679	0.999139	
0.210532	0.365154	0.916248	0.890085	1	0.9677	0.0302847	0.998892	
0.21092	0.365821	0.916388	0.889967	1	0.9677	0.0302847	0.998689	
0.211308	0.366489	0.916528	0.889802	1	0.9677	0.0302847	0.998404	
0.211697	0.367156	0.916667	0.889582	1	0.9677	0.0302847	0.998021	
0.212085	0.367824	0.916805	0.889509	1	0.9677	0.0302847	0.997893	
0.212474	0.368491	0.916944	0.88931	1	0.9677	0.0302847	0.997541	
0.212863	0.369159	0.917081	0.889161	1	0.9677	0.0302847	0.997278	
0.213252	0.369826	0.917219	0.889037	1	0.9677	0.0302847	0.997056	
0.213641	0.370494	0.917355	0.888755	1	0.9677	0.0302847	0.996552	
0.21403	0.371162	0.917492	0.888537	1	0.9677	0.0302847	0.996161	
0.214419	0.371829	0.917628	0.888519	1	0.9677	0.0302847	0.996129	
0.214808	0.372497	0.917763	0.888495	1	0.9677	0.0302847	0.996086	
0.215197	0.373164	0.917898	0.888431	1	0.9677	0.0302847	0.995972	
0.215587	0.373832	0.918033	0.888403	1	0.9677	0.0302847	0.995921	
0.215976	0.374499	0.918167	0.888248	1	0.9677	0.0302847	0.995642	
0.216366	0.375167	0.918301	0.888055	1	0.9677	0.0302847	0.995297	
0.216755	0.375834	0.918434	0.88805	1	0.9677	0.0302847	0.995287	
0.217145	0.376502	0.918567	0.887809	1	0.9677	0.0302847	0.994857	
0.217535	0.37717	0.918699	0.887562	1	0.9677	0.0302847	0.994417	
0.217925	0.377837	0.918831	0.887429	1	0.9677	0.0302847	0.994182	
0.218315	0.378505	0.918963	0.887398	1	0.9677	0.0302847	0.994128	
0.218705	0.379172	0.919094	0.887294	1	0.9677	0.0302847	0.993945	
0.219095	0.37984	0.919225	0.887247	1	0.9677	0.0302847	0.993861	
0.219486	0.380507	0.919355	0.886975	1	0.9677	0.0302847	0.993387	
0.219876	0.381175	0.919485	0.886794	1	0.9677	0.0302847	0.993075	
0.220267	0.381842	0.919614	0.886699	1	0.9677	0.0302847	0.992913	
0.220658	0.38251	0.919743	0.88657	1	0.9677	0.0302847	0.992693	
0.221048	0.383178	0.919872	0.886508	1	0.9677	0.0302847	0.992587	
0.221439	0.383845	0.92	0.886493	1	0.9677	0.0302847	0.992562	
0.22183	0.384513	0.920128	0.886409	1	0.9677	0.0302847	0.992421	
0.222222	0.38518	0.920255	0.886212	1	0.9677	0.0302847	0.992091	
0.222613	0.385848	0.920382	0.885971	1	0.9677	0.0302847	0.991695	
0.223004	0.386515	0.920509	0.885732	1	0.9677	0.0302847	0.991307	
0.223396	0.387183	0.920635	0.885635	1	0.9677	0.0302847	0.991153	
0.223787	0.38785	0.920761	0.88563	1	0.9677	0.0302847	0.991144	
0.224179	0.388518	0.920886	0.88561	1	0.9677	0.0302847	0.991113	
0.224571	0.389186	0.921011	0.885511	1	0.9677	0.0302847	0.990956	
0.224963	0.389853	0.921136	0.885405	1	0.9677	0.0302847	0.990789	
0.223454	0.389853	0.919685	0.885372	1	0.967076	0.0308904	0.990737	
0.223846	0.390521	0.919811	0.885142	1	0.967076	0.0308904	0.990381	
0.224238	0.391188	0.919937	0.885128	1	0.967076	0.0308904	0.990361	
0.224631	0.391856	0.920063	0.884698	1	0.967076	0.0308904	0.989713	
0.225023	0.392523	0.920188	0.88435	1	0.967076	0.0308904	0.989206	
0.225416	0.393191	0.920312	0.884332	1	0.967076	0.0308904	0.98918	
0.223921	0.393191	0.918877	0.884147	1	0.966452	0.0314961	0.988918	
0.224314	0.393858	0.919003	0.883938	1	0.966452	0.0314961	0.988626	
0.224707	0.394526	0.919129	0.883586	1	0.966452	0.0314961	0.988146	
0.2251	0.395194	0.919255	0.883378	1	0.966452	0.0314961	0.987868	
0.225493	0.395861	0.91938	0.883293	1	0.966452	0.0314961	0.987757	
0.225886	0.396529	0.919505	0.883006	1	0.966452	0.0314961	0.987386	
0.226279	0.397196	0.919629	0.882848	1	0.966452	0.0314961	0.987186	
0.226673	0.397864	0.919753	0.882823	1	0.966452	0.0314961	0.987154	
0.227067	0.398531	0.919877	0.88237	1	0.966452	0.0314961	0.986595	
0.22746	0.399199	0.92	0.882187	1	0.966452	0.0314961	0.986376	
0.227854	0.399866	0.920123	0.882006	1	0.966452	0.0314961	0.986162	
0.228249	0.400534	0.920245	0.881845	1	0.966452	0.0314961	0.985974	
0.229037	0.401869	0.920489	0.881053	1	0.966452	0.0314961	0.985086	
0.227556	0.401869	0.919084	0.880985	1	0.965828	0.0321018	0.985013	
0.227951	0.402537	0.919207	0.880452	1	0.965828	0.0321018	0.984449	
0.228345	0.403204	0.91933	0.880437	1	0.965828	0.0321018	0.984434	
0.22874	0.403872	0.919453	0.880395	1	0.965828	0.0321018	0.98439	
0.229135	0.404539	0.919575	0.879535	1	0.965828	0.0321018	0.983531	
0.22953	0.405207	0.919697	0.878944	1	0.965828	0.0321018	0.982971	
0.229925	0.405874	0.919818	0.878697	1	0.965828	0.0321018	0.982744	
0.228458	0.405874	0.918429	0.878092	1	0.965206	0.0327075	0.982203	
0.228853	0.406542	0.918552	0.878076	1	0.965206	0.0327075	0.982189	
0.229249	0.40721	0.918675	0.877927	1	0.965206	0.0327075	0.982059	
0.229644	0.407877	0.918797	0.877801	1	0.965206	0.0327075	0.98195	
0.23004	0.408545	0.918919	0.877735	1	0.965206	0.0327075	0.981893	
0.230436	0.409212	0.91904	0.877733	1	0.965206	0.0327075	0.981892	
0.230832	0.40988	0.919162	0.876496	1	0.965206	0.0327075	0.980872	
0.231229	0.410547	0.919283	0.876413	1	0.965206	0.0327075	0.980806	
0.229774	0.410547	0.91791	0.876261	1	0.964585	0.0333131	0.980687	
0.230171	0.411215	0.918033	0.87599	1	0.964585	0.0333131	0.980476	
0.228729	0.411215	0.916667	0.87589	1	0.963964	0.0339188	0.980399	
0.229125	0.411883	0.91679	0.875657	1	0.963964	0.0339188	0.980222	
0.229522	0.41255	0.916914	0.874936	1	0.963964	0.0339188	0.979687	
0.229919	0.413218	0.917037	0.874776	1	0.963964	0.0339188	0.979571	
0.230316	0.413885	0.91716	0.874582	1	0.963964	0.0339188	0.979432	
0.228887	0.413885	0.915805	0.87418	1	0.963344	0.0345245	0.979148	
0.229284	0.414553	0.915929	0.874169	1	0.963344	0.0345245	0.97914	
0.227867	0.414553	0.91458	0.8735	1	0.962725	0.0351302	0.97868	
0.228264	0.41522	0.914706	0.873375	1	0.962725	0.0351302	0.978596	
0.228662	0.415888	0.914831	0.873008	1	0.962725	0.0351302	0.978352	
0.229059	0.416555	0.914956	0.872916	1	0.962725	0.0351302	0.978291	
0.229457	0.417223	0.915081	0.872668	1	0.962725	0.0351302	0.978129	
0.229855	0.417891	0.915205	0.872643	1	0.962725	0.0351302	0.978113	
0.230253	0.418558	0.915328	0.872566	1	0.962725	0.0351302	0.978063	
0.230651	0.419226	0.915452	0.872434	1	0.962725	0.0351302	0.977978	
0.23105	0.419893	0.915575	0.871649	1	0.962725	0.0351302	0.977482	
0.231448	0.420561	0.915698	0.87155	1	0.962725	0.0351302	0.977421	
0.231847	0.421228	0.91582	0.867293	1	0.962725	0.0351302	0.975069	
0.232246	0.421896	0.915942	0.867048	1	0.962725	0.0351302	0.974953	
0.232645	0.422563	0.916064	0.866486	1	0.962725	0.0351302	0.974694	
0.231239	0.422563	0.91474	0.865917	1	0.962107	0.0357359	0.97444	
0.231638	0.423231	0.914863	0.865376	1	0.962107	0.0357359	0.974205	
0.230245	0.423231	0.913545	0.865087	1	0.961489	0.0363416	0.974082	
0.230644	0.423899	0.913669	0.865019	1	0.961489	0.0363416	0.974053	
