InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.272732	0.453608	0.729282	0.58381	1	0.855882	0.0381769	0.648206	
0.273888	0.455326	0.730028	0.583129	1	0.855882	0.0381769	0.645578	
0.275043	0.457045	0.730769	0.58287	1	0.855882	0.0381769	0.644597	
0.276199	0.458763	0.731507	0.581752	1	0.855882	0.0381769	0.640479	
0.277355	0.460481	0.73224	0.581414	1	0.855882	0.0381769	0.639268	
0.275805	0.460481	0.730245	0.580524	1	0.854626	0.0385664	0.636151	
0.276959	0.462199	0.730978	0.580317	1	0.854626	0.0385664	0.63544	
0.275422	0.462199	0.728997	0.580152	1	0.853372	0.038956	0.634876	
0.273896	0.462199	0.727027	0.579646	1	0.852123	0.0393455	0.633168	
0.272383	0.462199	0.725067	0.579445	1	0.850877	0.0397351	0.632499	
0.273534	0.463918	0.725806	0.57903	1	0.850877	0.0397351	0.631128	
0.274684	0.465636	0.726542	0.578809	1	0.850877	0.0397351	0.630406	
0.275835	0.467354	0.727273	0.57867	1	0.850877	0.0397351	0.629955	
0.274331	0.467354	0.725333	0.578637	1	0.849635	0.0401247	0.629847	
0.27548	0.469072	0.726064	0.578631	1	0.849635	0.0401247	0.629826	
0.273986	0.469072	0.724138	0.578598	1	0.848397	0.0405142	0.629719	
0.275134	0.47079	0.724868	0.578415	1	0.848397	0.0405142	0.629131	
0.276283	0.472509	0.725594	0.578123	1	0.848397	0.0405142	0.628195	
0.277431	0.474227	0.726316	0.577912	1	0.848397	0.0405142	0.627525	
0.27858	0.475945	0.727034	0.577904	1	0.848397	0.0405142	0.627498	
0.277093	0.475945	0.725131	0.576805	1	0.847162	0.0409038	0.624075	
0.27824	0.477663	0.725849	0.576279	1	0.847162	0.0409038	0.622476	
0.279388	0.479381	0.726562	0.576036	1	0.847162	0.0409038	0.621745	
0.27791	0.479381	0.724675	0.575969	1	0.84593	0.0412933	0.621544	
0.279057	0.4811	0.725389	0.573945	1	0.84593	0.0412933	0.615652	
0.280204	0.482818	0.726098	0.573629	1	0.84593	0.0412933	0.614758	
0.278735	0.482818	0.724227	0.57353	1	0.844702	0.0416829	0.614481	
0.279881	0.484536	0.724936	0.572029	1	0.844702	0.0416829	0.610347	
0.281027	0.486254	0.725641	0.571875	1	0.844702	0.0416829	0.609932	
0.282173	0.487973	0.726343	0.571839	1	0.844702	0.0416829	0.609834	
0.283319	0.489691	0.727041	0.57168	1	0.844702	0.0416829	0.609407	
0.284466	0.491409	0.727735	0.571235	1	0.844702	0.0416829	0.608219	
0.283002	0.491409	0.725888	0.570392	1	0.843478	0.0420725	0.606003	
0.284148	0.493127	0.726582	0.570327	1	0.843478	0.0420725	0.605835	
0.282694	0.493127	0.724747	0.569989	1	0.842258	0.042462	0.604959	
0.283839	0.494845	0.725441	0.569821	1	0.842258	0.042462	0.604526	
0.282395	0.494845	0.723618	0.569212	1	0.84104	0.0428516	0.602971	
0.280962	0.494845	0.721805	0.568429	1	0.839827	0.0432411	0.600999	
0.27954	0.494845	0.72	0.566676	1	0.838617	0.0436307	0.596702	
0.280681	0.496564	0.720698	0.564259	1	0.838617	0.0436307	0.591016	
0.279268	0.496564	0.718905	0.56417	1	0.83741	0.0440203	0.590811	
0.280409	0.498282	0.719603	0.560543	1	0.83741	0.0440203	0.582747	
0.279005	0.498282	0.717822	0.556348	1	0.836207	0.0444098	0.574006	
0.280145	0.5	0.718519	0.555024	1	0.836207	0.0444098	0.571362	
0.27875	0.5	0.716749	0.552722	1	0.835007	0.0447994	0.566885	
0.279889	0.501718	0.717445	0.552022	1	0.835007	0.0447994	0.565552	
0.278503	0.501718	0.715686	0.551002	1	0.833811	0.0451889	0.563632	
0.279641	0.503436	0.716381	0.548536	1	0.833811	0.0451889	0.559095	
0.280779	0.505155	0.717073	0.548499	1	0.833811	0.0451889	0.559028	
0.279401	0.505155	0.715328	0.547466	1	0.832618	0.0455785	0.55717	
0.280538	0.506873	0.716019	0.547354	1	0.832618	0.0455785	0.556971	
0.279168	0.506873	0.714286	0.545088	1	0.831429	0.0459681	0.552984	
0.280305	0.508591	0.714976	0.54507	1	0.831429	0.0459681	0.552952	
0.278944	0.508591	0.713253	0.541954	1	0.830243	0.0463576	0.547642	
0.277593	0.508591	0.711538	0.541766	1	0.82906	0.0467472	0.547329	
0.276251	0.508591	0.709832	0.541665	1	0.827881	0.0471367	0.547159	
0.274919	0.508591	0.708134	0.541584	1	0.826705	0.0475263	0.547025	
0.276051	0.510309	0.708831	0.538934	1	0.826705	0.0475263	0.542671	
0.274726	0.510309	0.707143	0.536603	1	0.825532	0.0479159	0.538943	
0.275858	0.512027	0.707838	0.533843	1	0.825532	0.0479159	0.534642	
0.274541	0.512027	0.706161	0.533595	1	0.824363	0.0483054	0.534261	
0.273234	0.512027	0.704492	0.532431	1	0.823197	0.048695	0.532487	
0.271936	0.512027	0.70283	0.531662	1	0.822034	0.0490845	0.531325	
0.270647	0.512027	0.701176	0.53125	1	0.820874	0.0494741	0.530706	
0.271774	0.513746	0.701878	0.530988	1	0.820874	0.0494741	0.53031	
0.272901	0.515464	0.702576	0.530804	1	0.820874	0.0494741	0.530028	
0.271618	0.515464	0.700935	0.528959	1	0.819718	0.0498637	0.527013	
0.270344	0.515464	0.699301	0.528273	1	0.818565	0.0502532	0.525804	
0.271469	0.517182	0.7	0.527932	1	0.818565	0.0502532	0.525184	
0.270202	0.517182	0.698376	0.526865	1	0.817416	0.0506428	0.523178	
0.271326	0.5189	0.699074	0.524275	1	0.817416	0.0506428	0.518003	
0.270066	0.5189	0.69746	0.522014	1	0.816269	0.0510323	0.513486	
0.27119	0.520619	0.698157	0.521703	1	0.816269	0.0510323	0.512889	
0.272314	0.522337	0.698851	0.520881	1	0.816269	0.0510323	0.511348	
0.273438	0.524055	0.699541	0.520452	1	0.816269	0.0510323	0.51057	
0.272183	0.524055	0.697941	0.520324	1	0.815126	0.0514219	0.510342	
0.273307	0.525773	0.69863	0.520082	1	0.815126	0.0514219	0.509914	
0.274432	0.527491	0.699317	0.519986	1	0.815126	0.0514219	0.509746	
0.273183	0.527491	0.697727	0.519754	1	0.813986	0.0518115	0.509344	
0.274306	0.52921	0.698413	0.519065	1	0.813986	0.0518115	0.508181	
0.273064	0.52921	0.696833	0.517982	1	0.812849	0.052201	0.506452	
0.274187	0.530928	0.697517	0.517833	1	0.812849	0.052201	0.506223	
0.272952	0.530928	0.695946	0.516786	1	0.811715	0.0525906	0.504674	
0.274075	0.532646	0.696629	0.516702	1	0.811715	0.0525906	0.504554	
0.275198	0.534364	0.697309	0.516685	1	0.811715	0.0525906	0.504529	
0.276322	0.536082	0.697987	0.515036	1	0.811715	0.0525906	0.5023	
0.277447	0.537801	0.698661	0.514922	1	0.811715	0.0525906	0.502153	
0.278573	0.539519	0.699332	0.51361	1	0.811715	0.0525906	0.50054	
0.2797	0.541237	0.7	0.512485	1	0.811715	0.0525906	0.499248	
0.278464	0.541237	0.698448	0.507349	1	0.810585	0.0529801	0.49419	
0.277237	0.541237	0.696903	0.505537	1	0.809458	0.0533697	0.492661	
0.278362	0.542955	0.697572	0.505113	1	0.809458	0.0533697	0.492319	
0.279487	0.544674	0.698238	0.502758	1	0.809458	0.0533697	0.490511	
0.280614	0.546392	0.698901	0.502531	1	0.809458	0.0533697	0.490344	
0.281741	0.54811	0.699561	0.502144	1	0.809458	0.0533697	0.490063	
0.282869	0.549828	0.700219	0.501577	1	0.809458	0.0533697	0.489658	
0.281643	0.549828	0.69869	0.50025	1	0.808333	0.0537593	0.488737	
0.280425	0.549828	0.697168	0.5	1	0.807212	0.0541488	0.488568	
0.281551	0.551546	0.697826	0.499204	1	0.807212	0.0541488	0.488055	
0.282678	0.553265	0.698482	0.477733	1	0.807212	0.0541488	0.47958	
0.281465	0.553265	0.69697	0.475411	1	0.806094	0.0545384	0.478878	
0.28026	0.553265	0.695464	0.469853	1	0.804979	0.0549279	0.477262	
0.279062	0.553265	0.693966	0.464176	1	0.803867	0.0553175	0.47568	
0.277872	0.553265	0.692473	0.456701	1	0.802759	0.0557071	0.473664	
0.276689	0.553265	0.690987	0.45526	1	0.801653	0.0560966	0.473281	
0.275513	0.553265	0.689507	0.451872	1	0.80055	0.0564862	0.472385	
0.276633	0.554983	0.690171	0.447439	1	0.80055	0.0564862	0.471218	
0.277755	0.556701	0.690832	0.44742	1	0.80055	0.0564862	0.471213	
0.276583	0.556701	0.689362	0.446625	1	0.799451	0.0568757	0.471004	
0.277704	0.558419	0.690021	0.442756	1	0.799451	0.0568757	0.469985	
0.278826	0.560137	0.690678	0.429548	1	0.799451	0.0568757	0.466438	
0.27766	0.560137	0.689218	0.423422	1	0.798354	0.0572653	0.464714	
0.2765	0.560137	0.687764	0.422353	1	0.79726	0.0576549	0.464405	
0.275348	0.560137	0.686316	0.411156	1	0.79617	0.0580444	0.460938	
0.274203	0.560137	0.684874	0.410855	1	0.795082	0.058434	0.460837	
0.273064	0.560137	0.683438	0.404317	1	0.793997	0.0588235	0.458473	
0.271932	0.560137	0.682008	0.403206	1	0.792916	0.0592131	0.458029	
0.270808	0.560137	0.680585	0.400394	1	0.791837	0.0596026	0.456823	
0.269689	0.560137	0.679167	0.400354	1	0.790761	0.0599922	0.456805	
0.268578	0.560137	0.677755	0.396523	1	0.789688	0.0603818	0.454862	
0.267473	0.560137	0.676349	0.393745	1	0.788618	0.0607713	0.453001	
0.266375	0.560137	0.674948	0.392502	1	0.787551	0.0611609	0.451844	
0.265283	0.560137	0.673554	0.391304	1	0.786486	0.0615504	0.449816	
0.26639	0.561856	0.674227	0.390899	1	0.786486	0.0615504	0.44824	
0.265303	0.561856	0.67284	0.389826	1	0.785425	0.06194	0.443384	
0.264222	0.561856	0.671458	0.389778	1	0.784367	0.0623296	0.443136	
0.263148	0.561856	0.670082	0.389664	1	0.783311	0.0627191	0.44254	
0.264252	0.563574	0.670757	0.389208	1	0.783311	0.0627191	0.439963	
0.265357	0.565292	0.671429	0.388831	1	0.783311	0.0627191	0.437551	
0.266463	0.56701	0.672098	0.388448	1	0.783311	0.0627191	0.43477	
0.267571	0.568729	0.672764	0.388225	1	0.783311	0.0627191	0.432971	
0.268679	0.570447	0.673428	0.388127	1	0.783311	0.0627191	0.43213	
0.267604	0.570447	0.672065	0.388085	1	0.782258	0.0631087	0.431763	
0.268712	0.572165	0.672727	0.387908	1	0.782258	0.0631087	0.430142	
0.267643	0.572165	0.671371	0.387822	1	0.781208	0.0634982	0.429316	
0.268751	0.573883	0.672032	0.387677	1	0.781208	0.0634982	0.427863	
0.267685	0.573883	0.670683	0.387666	1	0.780161	0.0638878	0.427745	
0.266626	0.573883	0.669339	0.387543	1	0.779116	0.0642774	0.426455	
0.267733	0.575601	0.67	0.387323	1	0.779116	0.0642774	0.424033	
0.268841	0.57732	0.670659	0.387239	1	0.779116	0.0642774	0.423068	
0.267785	0.57732	0.669323	0.386927	1	0.778075	0.0646669	0.419436	
0.268892	0.579038	0.66998	0.386819	1	0.778075	0.0646669	0.418186	
0.270001	0.580756	0.670635	0.38665	1	0.778075	0.0646669	0.416256	
0.268949	0.580756	0.669307	0.385929	1	0.777036	0.0650565	0.408951	
0.270057	0.582474	0.66996	0.385927	1	0.777036	0.0650565	0.408933	
0.271167	0.584192	0.670611	0.385774	1	0.777036	0.0650565	0.407613	
0.270118	0.584192	0.669291	0.385382	1	0.776	0.065446	0.404539	
0.269075	0.584192	0.667976	0.385282	1	0.774967	0.0658356	0.403826	
0.270183	0.585911	0.668627	0.385041	1	0.774967	0.0658356	0.402191	
0.269144	0.585911	0.667319	0.385017	1	0.773936	0.0662252	0.402037	
0.268111	0.585911	0.666016	0.384813	1	0.772908	0.0666147	0.40076	
0.267084	0.585911	0.664717	0.384735	1	0.771883	0.0670043	0.400291	
0.268189	0.587629	0.66537	0.384496	1	0.771883	0.0670043	0.398898	
0.267166	0.587629	0.664078	0.38421	1	0.770861	0.0673938	0.397088	
0.266149	0.587629	0.662791	0.384069	1	0.769841	0.0677834	0.396132	
0.265137	0.587629	0.661509	0.383397	1	0.768824	0.068173	0.391128	
0.26624	0.589347	0.662162	0.383242	1	0.768824	0.068173	0.389949	
0.267344	0.591065	0.662813	0.382768	1	0.768824	0.068173	0.386551	
0.26845	0.592784	0.663462	0.382758	1	0.768824	0.068173	0.386486	
0.267439	0.592784	0.662188	0.382438	1	0.76781	0.0685625	0.384472	
0.266434	0.592784	0.66092	0.381976	1	0.766798	0.0689521	0.381949	
0.265435	0.592784	0.659656	0.381823	1	0.765789	0.0693416	0.381199	
0.266538	0.594502	0.660305	0.381494	1	0.765789	0.0693416	0.379719	
0.265542	0.594502	0.659048	0.381043	1	0.764783	0.0697312	0.377919	
0.264552	0.594502	0.657795	0.381031	1	0.76378	0.0701208	0.377874	
0.265654	0.59622	0.658444	0.380742	1	0.76378	0.0701208	0.376839	
0.264667	0.59622	0.657197	0.3806	1	0.762779	0.0705103	0.376358	
0.265769	0.597938	0.657845	0.379891	1	0.762779	0.0705103	0.374183	
0.264787	0.597938	0.656604	0.379613	1	0.76178	0.0708999	0.373417	
0.263809	0.597938	0.655367	0.379556	1	0.760784	0.0712894	0.373264	
0.26491	0.599656	0.656015	0.37952	1	0.760784	0.0712894	0.373167	
0.263936	0.599656	0.654784	0.379501	1	0.759791	0.071679	0.373119	
0.262968	0.599656	0.653558	0.379477	1	0.758801	0.0720686	0.373054	
0.264067	0.601375	0.654206	0.379141	1	0.758801	0.0720686	0.372196	
0.263103	0.601375	0.652985	0.377474	1	0.757812	0.0724581	0.368107	
0.262143	0.601375	0.651769	0.376854	1	0.756827	0.0728477	0.366703	
0.263241	0.603093	0.652416	0.376702	1	0.756827	0.0728477	0.36637	
0.264341	0.604811	0.653061	0.376024	1	0.756827	0.0728477	0.364946	
0.263384	0.604811	0.651852	0.375199	1	0.755844	0.0732372	0.363343	
0.262431	0.604811	0.650647	0.375029	1	0.754864	0.0736268	0.363029	
0.261484	0.604811	0.649446	0.375012	1	0.753886	0.0740164	0.362997	
0.260541	0.604811	0.64825	0.37495	1	0.752911	0.0744059	0.362885	
0.261637	0.606529	0.648897	0.374335	1	0.752911	0.0744059	0.361803	
0.260698	0.606529	0.647706	0.373229	1	0.751938	0.0747955	0.360015	
0.261794	0.608247	0.648352	0.372421	1	0.751938	0.0747955	0.358822	
0.262892	0.609966	0.648995	0.371606	1	0.751938	0.0747955	0.357703	
0.261955	0.609966	0.64781	0.37049	1	0.750968	0.075185	0.356288	
0.263052	0.611684	0.648452	0.36945	1	0.750968	0.075185	0.355073	
0.262119	0.611684	0.647273	0.368661	1	0.75	0.0755746	0.354209	
0.26119	0.611684	0.646098	0.363188	1	0.749035	0.0759642	0.349213	
0.260266	0.611684	0.644928	0.363092	1	0.748072	0.0763537	0.349137	
0.261361	0.613402	0.64557	0.36286	1	0.748072	0.0763537	0.348956	
0.260441	0.613402	0.644404	0.358	1	0.747112	0.0767433	0.345529	
0.259524	0.613402	0.643243	0.357898	1	0.746154	0.0771328	0.345464	
0.258613	0.613402	0.642086	0.357143	1	0.745198	0.0775224	0.344987	
0.257705	0.613402	0.640934	0.356813	1	0.744246	0.077912	0.344791	
0.258797	0.61512	0.641577	0.356477	1	0.744246	0.077912	0.344608	
0.257893	0.61512	0.640429	0.355041	1	0.743295	0.0783015	0.343937	
0.258985	0.616838	0.641071	0.353171	1	0.743295	0.0783015	0.34321	
0.260079	0.618557	0.641711	0.351688	1	0.743295	0.0783015	0.342694	
0.259177	0.618557	0.640569	0.351298	1	0.742347	0.0786911	0.342564	
0.26027	0.620275	0.641208	0.35054	1	0.742347	0.0786911	0.342317	
0.259371	0.620275	0.640071	0.346328	1	0.741401	0.0790806	0.341018	
0.258477	0.620275	0.638938	0.339432	1	0.740458	0.0794702	0.338871	
0.257587	0.620275	0.637809	0.334204	1	0.739517	0.0798598	0.33665	
0.258678	0.621993	0.638448	0.33418	1	0.739517	0.0798598	0.336635	
0.257791	0.621993	0.637324	0.333668	1	0.738579	0.0802493	0.336277	
0.256908	0.621993	0.636204	0.333333	1	0.737643	0.0806389	0.335983	
0.256029	0.621993	0.635088	0.33209	1	0.736709	0.0810284	0.334672	
0.255155	0.621993	0.633975	0.331315	1	0.735777	0.081418	0.333778	
0.254285	0.621993	0.632867	0.331128	1	0.734848	0.0818076	0.333552	
0.255371	0.623711	0.633508	0.330809	1	0.734848	0.0818076	0.333157	
0.25646	0.62543	0.634146	0.33052	1	0.734848	0.0818076	0.332787	
0.25755	0.627148	0.634783	0.328748	1	0.734848	0.0818076	0.330215	
0.25668	0.627148	0.633681	0.327797	1	0.733922	0.0821971	0.328548	
0.255814	0.627148	0.632582	0.32705	1	0.732997	0.0825867	0.327035	
0.254952	0.627148	0.631488	0.326513	1	0.732075	0.0829762	0.325805	
0.254095	0.627148	0.630397	0.326441	1	0.731156	0.0833658	0.325627	
0.253241	0.627148	0.62931	0.325881	1	0.730238	0.0837554	0.32416	
0.252391	0.627148	0.628227	0.325755	1	0.729323	0.0841449	0.323801	
0.251546	0.627148	0.627148	0.324985	1	0.728411	0.0845345	0.321373	
0.250704	0.627148	0.626072	0.324706	0.998285	0.7275	0.084924	0.320386	
0.249866	0.627148	0.625	0.323924	0.996575	0.726592	0.0853136	0.317368	
0.249032	0.627148	0.623932	0.323614	0.994872	0.725686	0.0857032	0.316129	
0.250111	0.628866	0.624573	0.323342	0.993174	0.725686	0.0857032	0.315054	
0.24928	0.628866	0.623509	0.322721	0.991482	0.724782	0.0860927	0.312747	
0.25036	0.630584	0.62415	0.322025	0.989796	0.724782	0.0860927	0.31049	
0.249531	0.630584	0.62309	0.32145	0.988115	0.723881	0.0864823	0.308881	
0.248706	0.630584	0.622034	0.321418	0.986441	0.722981	0.0868718	0.308798	
0.247885	0.630584	0.620981	0.321409	0.984772	0.722084	0.0872614	0.308773	
0.247068	0.630584	0.619932	0.321257	0.983108	0.72119	0.087651	0.308387	
0.246254	0.630584	0.618887	0.321222	0.98145	0.720297	0.0880405	0.308299	
0.247329	0.632302	0.619529	0.321095	0.979798	0.720297	0.0880405	0.307989	
0.248405	0.634021	0.620168	0.320766	0.978151	0.720297	0.0880405	0.307219	
0.249484	0.635739	0.620805	0.320747	0.97651	0.720297	0.0880405	0.307176	
0.250564	0.637457	0.621441	0.32048	0.974874	0.720297	0.0880405	0.306593	
0.249749	0.637457	0.620401	0.320188	0.973244	0.719407	0.0884301	0.305987	
0.250829	0.639175	0.621035	0.319843	0.971619	0.719407	0.0884301	0.30531	
0.250017	0.639175	0.62	0.319739	0.97	0.718519	0.0888196	0.305115	
0.251098	0.640893	0.620632	0.319737	0.968386	0.718519	0.0888196	0.305112	
0.250288	0.640893	0.619601	0.318909	0.966777	0.717633	0.0892092	0.303666	
0.249481	0.640893	0.618574	0.318081	0.965174	0.716749	0.0895988	0.302386	
0.248678	0.640893	0.61755	0.317262	0.963576	0.715867	0.0899883	0.301246	
0.247879	0.640893	0.616529	0.317206	0.961983	0.714988	0.0903779	0.301172	
0.247083	0.640893	0.615512	0.317146	0.960396	0.71411	0.0907674	0.301094	
0.246291	0.640893	0.614498	0.316515	0.958814	0.713235	0.091157	0.300296	
0.245503	0.640893	0.613487	0.316039	0.957237	0.712362	0.0915466	0.299728	
0.246577	0.642612	0.614122	0.314816	0.955665	0.712362	0.0915466	0.298378	
0.24579	0.642612	0.613115	0.314286	0.954098	0.711491	0.0919361	0.297836	
0.245007	0.642612	0.612111	0.313852	0.952537	0.710623	0.0923257	0.297427	
0.246081	0.64433	0.612745	0.312916	0.95098	0.710623	0.0923257	0.296664	
0.2453	0.64433	0.611746	0.312116	0.949429	0.709756	0.0927152	0.296097	
0.244523	0.64433	0.610749	0.311987	0.947883	0.708892	0.0931048	0.296011	
0.245596	0.646048	0.611382	0.309244	0.946341	0.708892	0.0931048	0.294403	
0.24482	0.646048	0.61039	0.308618	0.944805	0.708029	0.0934944	0.294079	
0.245894	0.647766	0.611021	0.306392	0.943274	0.708029	0.0934944	0.293007	
0.245121	0.647766	0.610032	0.303814	0.941748	0.707169	0.0938839	0.29188	
0.244351	0.647766	0.609047	0.301858	0.940226	0.706311	0.0942735	0.291082	
0.243585	0.647766	0.608065	0.301856	0.93871	0.705455	0.094663	0.291081	
0.242822	0.647766	0.607085	0.301103	0.937198	0.7046	0.0950526	0.290784	
0.242062	0.647766	0.606109	0.300471	0.935691	0.703748	0.0954422	0.290538	
0.241305	0.647766	0.605136	0.289801	0.934189	0.702899	0.0958317	0.286722	
0.240552	0.647766	0.604167	0.285839	0.932692	0.702051	0.0962213	0.285391	
0.241619	0.649485	0.6048	0.284365	0.9312	0.702051	0.0962213	0.2849	
0.242688	0.651203	0.605431	0.279932	0.929712	0.702051	0.0962213	0.283425	
0.241935	0.651203	0.604466	0.279851	0.92823	0.701205	0.0966108	0.283398	
0.241186	0.651203	0.603503	0.27898	0.926752	0.700361	0.0970004	0.283107	
0.24044	0.651203	0.602544	0.278457	0.925278	0.699519	0.0973899	0.282932	
0.239697	0.651203	0.601587	0.275161	0.92381	0.698679	0.0977795	0.281819	
0.238957	0.651203	0.600634	0.271934	0.922345	0.697842	0.0981691	0.280705	
0.23822	0.651203	0.599684	0.269309	0.920886	0.697006	0.0985586	0.279772	
0.237487	0.651203	0.598736	0.265396	0.919431	0.696172	0.0989482	0.278315	
0.238549	0.652921	0.599369	0.263706	0.917981	0.696172	0.0989482	0.277652	
0.237817	0.652921	0.598425	0.261714	0.916535	0.695341	0.0993377	0.276834	
0.23888	0.654639	0.599057	0.261551	0.915094	0.695341	0.0993377	0.276765	
0.23815	0.654639	0.598116	0.261515	0.913658	0.694511	0.0997273	0.27675	
0.237423	0.654639	0.597179	0.261127	0.912226	0.693683	0.100117	0.276584	
0.238485	0.656357	0.597809	0.25867	0.910798	0.693683	0.100117	0.27548	
0.239549	0.658076	0.598437	0.25769	0.909375	0.693683	0.100117	0.275007	
0.240616	0.659794	0.599064	0.257613	0.907956	0.693683	0.100117	0.274969	
0.241684	0.661512	0.599688	0.253507	0.906542	0.693683	0.100117	0.27262	
0.240955	0.661512	0.598756	0.253376	0.905132	0.692857	0.100506	0.272529	
0.242025	0.66323	0.599379	0.252612	0.903727	0.692857	0.100506	0.271968	
0.243096	0.664948	0.6	0.251691	0.902326	0.692857	0.100506	0.271182	
0.242368	0.664948	0.599071	0.251119	0.900929	0.692033	0.100896	0.270593	
0.241643	0.664948	0.598145	0.25	0.899536	0.691211	0.101286	0.268585	
0.240921	0.664948	0.597222	0.249479	0.898148	0.690391	0.101675	0.266132	
0.24199	0.666667	0.597843	0.24934	0.896764	0.690391	0.101675	0.265451	
0.24127	0.666667	0.596923	0.248654	0.895385	0.689573	0.102065	0.261935	
0.240552	0.666667	0.596006	0.248647	0.894009	0.688757	0.102454	0.2619	
0.239838	0.666667	0.595092	0.24826	0.892638	0.687943	0.102844	0.25978	
0.239126	0.666667	0.594181	0.247897	0.891271	0.687131	0.103233	0.257691	
0.238417	0.666667	0.593272	0.247871	0.889908	0.686321	0.103623	0.257541	
0.237712	0.666667	0.592366	0.246799	0.88855	0.685512	0.104012	0.250663	
0.237009	0.666667	0.591463	0.246745	0.887195	0.684706	0.104402	0.250282	
0.236308	0.666667	0.590563	0.246659	0.885845	0.683901	0.104792	0.249673	
0.23737	0.668385	0.591185	0.246447	0.884498	0.683901	0.104792	0.248131	
0.238435	0.670103	0.591806	0.246117	0.883156	0.683901	0.104792	0.245613	
0.237735	0.670103	0.590909	0.246095	0.881818	0.683099	0.105181	0.245437	
0.237038	0.670103	0.590015	0.245871	0.880484	0.682298	0.105571	0.243628	
0.236344	0.670103	0.589124	0.245702	0.879154	0.681499	0.10596	0.242209	
0.235652	0.670103	0.588235	0.245556	0.877828	0.680702	0.10635	0.24095	
0.234964	0.670103	0.587349	0.245448	0.876506	0.679907	0.106739	0.239988	
0.234278	0.670103	0.586466	0.245423	0.875188	0.679113	0.107129	0.239766	
0.235337	0.671821	0.587087	0.245285	0.873874	0.679113	0.107129	0.238503	
0.234653	0.671821	0.586207	0.245178	0.872564	0.678322	0.107519	0.237495	
0.233971	0.671821	0.585329	0.245157	0.871257	0.677532	0.107908	0.237292	
0.233292	0.671821	0.584454	0.245154	0.869955	0.676744	0.108298	0.237267	
0.232615	0.671821	0.583582	0.245056	0.868657	0.675958	0.108687	0.236317	
0.231942	0.671821	0.582712	0.244901	0.867362	0.675174	0.109077	0.234781	
0.231271	0.671821	0.581845	0.244828	0.866071	0.674392	0.109466	0.234045	
0.230602	0.671821	0.580981	0.244775	0.864785	0.673611	0.109856	0.233498	
0.231655	0.67354	0.581602	0.244753	0.863501	0.673611	0.109856	0.233267	
0.230988	0.67354	0.580741	0.244664	0.862222	0.672832	0.110245	0.232326	
0.230324	0.67354	0.579882	0.244634	0.860947	0.672055	0.110635	0.23201	
