InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.293993	0.942939	0.810049	0.351364	0.859069	0.818925	0.444551	0.282302	
0.293331	0.942939	0.809718	0.35067	0.858718	0.818606	0.445507	0.281466	
0.29267	0.942939	0.809388	0.350296	0.858367	0.818288	0.446463	0.281009	
0.292009	0.942939	0.809058	0.349167	0.858017	0.81797	0.447419	0.279603	
0.293162	0.943414	0.809135	0.349058	0.857667	0.81797	0.447419	0.279465	
0.292501	0.943414	0.808806	0.348481	0.857318	0.817652	0.448375	0.278734	
0.291841	0.943414	0.808476	0.347874	0.856968	0.817334	0.449331	0.277965	
0.291182	0.943414	0.808147	0.347063	0.856619	0.817016	0.450287	0.276936	
0.29234	0.94389	0.808225	0.344154	0.85627	0.817016	0.450287	0.273232	
0.29168	0.94389	0.807896	0.343474	0.855922	0.816699	0.451243	0.272362	
0.291021	0.94389	0.807567	0.34331	0.855574	0.816382	0.452199	0.272153	
0.290363	0.94389	0.807239	0.343102	0.855226	0.816065	0.453155	0.271886	
0.289705	0.94389	0.806911	0.340986	0.854878	0.815749	0.454111	0.269165	
0.289048	0.94389	0.806583	0.340784	0.854531	0.815432	0.455067	0.268904	
0.288391	0.94389	0.806255	0.339365	0.854184	0.815116	0.456023	0.267066	
0.287734	0.94389	0.805928	0.338307	0.853837	0.8148	0.456979	0.265689	
0.288896	0.944365	0.806006	0.337762	0.85349	0.8148	0.456979	0.264976	
0.290064	0.944841	0.806085	0.337611	0.853144	0.8148	0.456979	0.264778	
0.289408	0.944841	0.805758	0.335975	0.852798	0.814485	0.457935	0.262626	
0.288751	0.944841	0.805432	0.334532	0.852452	0.81417	0.458891	0.26071	
0.288096	0.944841	0.805105	0.334276	0.852107	0.813854	0.459847	0.260368	
0.289269	0.945316	0.805184	0.334192	0.851762	0.813854	0.459847	0.260255	
0.290449	0.945792	0.805263	0.331524	0.851417	0.813854	0.459847	0.256655	
0.291636	0.946267	0.805342	0.330294	0.851072	0.813854	0.459847	0.25497	
0.29098	0.946267	0.805016	0.328779	0.850728	0.81354	0.460803	0.252869	
0.292173	0.946743	0.805095	0.327335	0.850384	0.81354	0.460803	0.250838	
0.291517	0.946743	0.80477	0.327177	0.85004	0.813225	0.461759	0.250614	
0.292717	0.947218	0.804848	0.326657	0.849697	0.813225	0.461759	0.249874	
0.293923	0.947694	0.804927	0.326423	0.849354	0.813225	0.461759	0.249539	
0.293267	0.947694	0.804602	0.326133	0.849011	0.812911	0.462715	0.249124	
0.292611	0.947694	0.804278	0.325899	0.848668	0.812597	0.463671	0.248787	
0.291955	0.947694	0.803953	0.324816	0.848326	0.812283	0.464627	0.247218	
0.293168	0.948169	0.804032	0.324664	0.847984	0.812283	0.464627	0.246996	
0.292512	0.948169	0.803708	0.32426	0.847642	0.811969	0.465583	0.246405	
0.293732	0.948645	0.803787	0.322853	0.847301	0.811969	0.465583	0.244319	
0.293076	0.948645	0.803464	0.322158	0.846959	0.811656	0.466539	0.243272	
0.292421	0.948645	0.80314	0.322109	0.846618	0.811343	0.467495	0.243199	
0.291767	0.948645	0.802817	0.321596	0.846278	0.81103	0.468451	0.242419	
0.292992	0.94912	0.802896	0.321462	0.845937	0.81103	0.468451	0.242214	
0.292338	0.94912	0.802573	0.320584	0.845597	0.810717	0.469407	0.240863	
0.29357	0.949596	0.802653	0.320558	0.845257	0.810717	0.469407	0.240823	
0.292916	0.949596	0.80233	0.319227	0.844918	0.810405	0.470363	0.238736	
0.292262	0.949596	0.802008	0.319194	0.844578	0.810092	0.471319	0.238684	
0.291609	0.949596	0.801686	0.319185	0.844239	0.809781	0.472275	0.238669	
0.290956	0.949596	0.801364	0.31828	0.8439	0.809469	0.473231	0.23722	
0.290304	0.949596	0.801043	0.318019	0.843562	0.809157	0.474187	0.236797	
0.291542	0.950071	0.801123	0.316565	0.843224	0.809157	0.474187	0.2344	
0.290889	0.950071	0.800802	0.316109	0.842886	0.808846	0.475143	0.233633	
0.290237	0.950071	0.800481	0.316032	0.842548	0.808535	0.476099	0.233502	
0.289586	0.950071	0.80016	0.315594	0.842211	0.808224	0.477055	0.232756	
0.288935	0.950071	0.79984	0.312608	0.841873	0.807914	0.478011	0.227438	
0.288285	0.950071	0.79952	0.312125	0.841537	0.807604	0.478967	0.226535	
0.287635	0.950071	0.7992	0.312001	0.8412	0.807294	0.479924	0.2263	
0.286985	0.950071	0.79888	0.311569	0.840864	0.806984	0.48088	0.225475	
0.286336	0.950071	0.798561	0.311309	0.840528	0.806674	0.481836	0.224973	
0.287578	0.950547	0.798642	0.310937	0.840192	0.806674	0.481836	0.224247	
0.286929	0.950547	0.798323	0.310264	0.839856	0.806365	0.482792	0.222906	
0.28628	0.950547	0.798004	0.309976	0.839521	0.806056	0.483748	0.22232	
0.285632	0.950547	0.797686	0.309793	0.839186	0.805747	0.484704	0.221946	
0.284984	0.950547	0.797367	0.309587	0.838851	0.805439	0.48566	0.22152	
0.284337	0.950547	0.797049	0.309486	0.838517	0.80513	0.486616	0.22131	
0.285585	0.951022	0.79713	0.309296	0.838183	0.80513	0.486616	0.220912	
0.28684	0.951498	0.797211	0.309287	0.837849	0.80513	0.486616	0.220892	
0.286193	0.951498	0.796894	0.308934	0.837515	0.804822	0.487572	0.220145	
0.287456	0.951973	0.796975	0.308869	0.837182	0.804822	0.487572	0.220006	
0.286808	0.951973	0.796657	0.308592	0.836848	0.804514	0.488528	0.219408	
0.286161	0.951973	0.79634	0.30852	0.836516	0.804207	0.489484	0.21925	
0.285514	0.951973	0.796024	0.307366	0.836183	0.803899	0.49044	0.216655	
0.286784	0.952449	0.796105	0.306872	0.835851	0.803899	0.49044	0.215492	
0.286137	0.952449	0.795789	0.306656	0.835518	0.803592	0.491396	0.214973	
0.287414	0.952924	0.79587	0.306409	0.835187	0.803592	0.491396	0.21437	
0.2887	0.9534	0.795951	0.306103	0.834855	0.803592	0.491396	0.213606	
0.288053	0.9534	0.795635	0.305993	0.834524	0.803285	0.492352	0.213329	
0.289346	0.953875	0.795716	0.30562	0.834193	0.803285	0.492352	0.21237	
0.288699	0.953875	0.7954	0.305239	0.833862	0.802978	0.493308	0.21136	
0.288053	0.953875	0.795085	0.305228	0.833532	0.802672	0.494264	0.211331	
0.287406	0.953875	0.79477	0.3052	0.833201	0.802366	0.49522	0.211255	
0.288707	0.954351	0.794851	0.305123	0.832871	0.802366	0.49522	0.211047	
0.290016	0.954826	0.794933	0.304961	0.832542	0.802366	0.49522	0.210603	
0.291334	0.955302	0.795014	0.304607	0.832212	0.802366	0.49522	0.209609	
0.29266	0.955777	0.795095	0.304359	0.831883	0.802366	0.49522	0.208893	
0.292013	0.955777	0.794781	0.304086	0.831554	0.802059	0.496176	0.208085	
0.291366	0.955777	0.794466	0.303254	0.831225	0.801754	0.497132	0.205453	
0.292701	0.956253	0.794548	0.303033	0.830897	0.801754	0.497132	0.204701	
0.292054	0.956253	0.794234	0.302888	0.830569	0.801448	0.498088	0.204195	
0.293397	0.956728	0.794315	0.302707	0.830241	0.801448	0.498088	0.203547	
0.29275	0.956728	0.794002	0.302638	0.829913	0.801143	0.499044	0.203298	
0.294102	0.957204	0.794083	0.302455	0.829586	0.801143	0.499044	0.202613	
0.295462	0.95768	0.794164	0.301777	0.829259	0.801143	0.499044	0.199843	
0.294815	0.95768	0.793851	0.301624	0.828932	0.800838	0.5	0.19915	
0.294169	0.95768	0.793538	0.301621	0.828605	0.800533	0.500956	0.199139	
0.293523	0.95768	0.793226	0.301529	0.828279	0.800228	0.501912	0.198704	
0.292877	0.95768	0.792913	0.301034	0.827953	0.799924	0.502868	0.196141	
0.292232	0.95768	0.792601	0.3007	0.827627	0.79962	0.503824	0.194055	
0.291586	0.95768	0.79229	0.300699	0.827301	0.799316	0.50478	0.194044	
0.290942	0.95768	0.791978	0.300672	0.826976	0.799012	0.505736	0.193857	
0.290297	0.95768	0.791667	0.300541	0.826651	0.798709	0.506692	0.19289	
0.289653	0.95768	0.791356	0.300202	0.826326	0.798405	0.507648	0.189613	
0.28901	0.95768	0.791045	0.300173	0.826002	0.798102	0.508604	0.189237	
0.290377	0.958155	0.791127	0.300104	0.825677	0.798102	0.508604	0.188175	
0.289733	0.958155	0.790816	0.300057	0.825353	0.7978	0.50956	0.187234	
0.28909	0.958155	0.790506	0.300024	0.825029	0.797497	0.510516	0.186305	
0.288447	0.958155	0.790196	0.300001	0.824706	0.797195	0.511472	0.184892	
0.289822	0.958631	0.790278	0.3	0.824383	0.797195	0.511472	0.184554	
0.291207	0.959106	0.790361	0.3	0.82406	0.797195	0.511472	0.184179	
0.290564	0.959106	0.790051	0.3	0.823737	0.796893	0.512428	0.184126	
0.289921	0.959106	0.789742	0.3	0.823414	0.796591	0.513384	0.183978	
0.291316	0.959582	0.789824	0.3	0.823092	0.796591	0.513384	0.18361	
0.292719	0.960057	0.789906	0.3	0.82277	0.796591	0.513384	0.183325	
0.292076	0.960057	0.789597	0.3	0.822448	0.796289	0.51434	0.183094	
0.29349	0.960533	0.789679	0.3	0.822127	0.796289	0.51434	0.182523	
0.292847	0.960533	0.789371	0.3	0.821805	0.795988	0.515296	0.182458	
0.29427	0.961008	0.789453	0.3	0.821484	0.795988	0.515296	0.182404	
0.293628	0.961008	0.789145	0.3	0.821164	0.795687	0.516252	0.18117	
0.292985	0.961008	0.788837	0.3	0.820843	0.795386	0.517208	0.180702	
0.292343	0.961008	0.788529	0.3	0.820523	0.795085	0.518164	0.180667	
0.293776	0.961484	0.788612	0.3	0.820203	0.795085	0.518164	0.179845	
0.293134	0.961484	0.788304	0.3	0.819883	0.794785	0.51912	0.178619	
0.294577	0.961959	0.788387	0.3	0.819564	0.794785	0.51912	0.177343	
0.293935	0.961959	0.788079	0.3	0.819244	0.794484	0.520076	0.175986	
0.293293	0.961959	0.787773	0.3	0.818925	0.794184	0.521033	0.175895	
0.292651	0.961959	0.787466	0.3	0.818606	0.793884	0.521989	0.172231	
0.29201	0.961959	0.78716	0.3	0.818288	0.793585	0.522945	0.171942	
0.291369	0.961959	0.786853	0.3	0.81797	0.793286	0.523901	0.17138	
0.290729	0.961959	0.786547	0.3	0.817652	0.792986	0.524857	0.171276	
0.292181	0.962435	0.78663	0.299987	0.817334	0.792986	0.524857	0.170791	
0.291541	0.962435	0.786325	0.29982	0.817016	0.792688	0.525813	0.169202	
0.293003	0.96291	0.786408	0.299807	0.816699	0.792688	0.525813	0.169119	
0.294477	0.963386	0.786491	0.299375	0.816382	0.792688	0.525813	0.16725	
0.293836	0.963386	0.786185	0.299363	0.816065	0.792389	0.526769	0.167209	
0.293196	0.963386	0.785881	0.298739	0.815749	0.79209	0.527725	0.165422	
0.292556	0.963386	0.785576	0.298666	0.815432	0.791792	0.528681	0.165243	
0.291916	0.963386	0.785271	0.298619	0.815116	0.791494	0.529637	0.165128	
0.291277	0.963386	0.784967	0.298455	0.8148	0.791196	0.530593	0.164746	
0.290637	0.963386	0.784663	0.297387	0.814485	0.790899	0.531549	0.162584	
0.292121	0.963861	0.784746	0.29721	0.81417	0.790899	0.531549	0.162264	
0.291482	0.963861	0.784443	0.296818	0.813854	0.790602	0.532505	0.161582	
0.292977	0.964337	0.784526	0.296739	0.81354	0.790602	0.532505	0.16145	
0.292338	0.964337	0.784223	0.296345	0.813225	0.790304	0.533461	0.160802	
0.291699	0.964337	0.78392	0.294789	0.812911	0.790008	0.534417	0.158461	
0.293205	0.964812	0.784003	0.2947	0.812597	0.790008	0.534417	0.158336	
0.292566	0.964812	0.7837	0.294255	0.812283	0.789711	0.535373	0.157715	
0.291927	0.964812	0.783398	0.294221	0.811969	0.789414	0.536329	0.157667	
0.291289	0.964812	0.783095	0.294152	0.811656	0.789118	0.537285	0.157573	
0.290651	0.964812	0.782793	0.293378	0.811343	0.788822	0.538241	0.156531	
0.290013	0.964812	0.782491	0.292735	0.81103	0.788526	0.539197	0.155691	
0.29153	0.965288	0.782575	0.291595	0.810717	0.788526	0.539197	0.154244	
0.290892	0.965288	0.782274	0.291346	0.810405	0.788231	0.540153	0.153933	
0.290255	0.965288	0.781972	0.289826	0.810092	0.787936	0.541109	0.152068	
0.289617	0.965288	0.781671	0.28896	0.809781	0.78764	0.542065	0.15102	
0.28898	0.965288	0.78137	0.28832	0.809469	0.787346	0.543021	0.150248	
0.288343	0.965288	0.78107	0.286782	0.809157	0.787051	0.543977	0.14839	
0.287707	0.965288	0.780769	0.286324	0.808846	0.786756	0.544933	0.147833	
0.28707	0.965288	0.780469	0.285917	0.808535	0.786462	0.545889	0.147335	
0.286434	0.965288	0.780169	0.285731	0.808224	0.786168	0.546845	0.147106	
0.285798	0.965288	0.779869	0.285055	0.807914	0.785874	0.547801	0.146269	
0.285162	0.965288	0.77957	0.28416	0.807604	0.785581	0.548757	0.145139	
0.284526	0.965288	0.779271	0.283383	0.807294	0.785288	0.549713	0.144132	
0.283891	0.965288	0.778972	0.283333	0.806984	0.784994	0.550669	0.144067	
0.283255	0.965288	0.778673	0.283056	0.806674	0.784701	0.551625	0.143705	
0.28262	0.965288	0.778374	0.283009	0.806365	0.784409	0.552581	0.143645	
0.281985	0.965288	0.778076	0.282379	0.806056	0.784116	0.553537	0.142849	
0.283512	0.965763	0.778161	0.282019	0.805747	0.784116	0.553537	0.142407	
0.285051	0.966239	0.778246	0.281555	0.805439	0.784116	0.553537	0.141849	
0.286603	0.966714	0.778331	0.280925	0.80513	0.784116	0.553537	0.141113	
0.285968	0.966714	0.778033	0.276773	0.804822	0.783824	0.554493	0.136682	
0.285333	0.966714	0.777735	0.276733	0.804514	0.783532	0.555449	0.136642	
0.286896	0.96719	0.77782	0.275514	0.804207	0.783532	0.555449	0.135444	
0.286262	0.96719	0.777523	0.274888	0.803899	0.78324	0.556405	0.134842	
0.285627	0.96719	0.777226	0.27465	0.803592	0.782949	0.557361	0.134615	
0.284992	0.96719	0.776929	0.274071	0.803285	0.782657	0.558317	0.134068	
0.284358	0.96719	0.776632	0.273324	0.802978	0.782366	0.559273	0.133371	
0.285934	0.967665	0.776718	0.272636	0.802672	0.782366	0.559273	0.132737	
0.287524	0.968141	0.776803	0.272235	0.802366	0.782366	0.559273	0.132371	
0.289126	0.968616	0.776888	0.271519	0.802059	0.782366	0.559273	0.131723	
0.290743	0.969092	0.776973	0.271286	0.801754	0.782366	0.559273	0.131513	
0.292372	0.969567	0.777058	0.270798	0.801448	0.782366	0.559273	0.131077	
0.291738	0.969567	0.776762	0.270576	0.801143	0.782075	0.560229	0.130879	
0.293382	0.970043	0.776847	0.269918	0.800838	0.782075	0.560229	0.130297	
0.292748	0.970043	0.776551	0.269208	0.800533	0.781784	0.561185	0.129673	
0.292113	0.970043	0.776256	0.267596	0.800228	0.781494	0.562141	0.128275	
0.291479	0.970043	0.77596	0.266211	0.799924	0.781204	0.563098	0.12709	
0.290846	0.970043	0.775665	0.264718	0.79962	0.780913	0.564054	0.125825	
0.289578	0.970043	0.775076	0.26461	0.799012	0.780334	0.565966	0.125734	
0.288945	0.970043	0.774782	0.264013	0.798709	0.780045	0.566922	0.125232	
0.290603	0.970518	0.774867	0.26346	0.798405	0.780045	0.566922	0.124768	
0.292276	0.970994	0.774953	0.261862	0.798102	0.780045	0.566922	0.123432	
0.293963	0.971469	0.775038	0.259757	0.7978	0.780045	0.566922	0.121681	
0.29333	0.971469	0.774744	0.25838	0.797497	0.779755	0.567878	0.120536	
0.292697	0.971469	0.77445	0.257669	0.797195	0.779466	0.568834	0.119945	
0.292064	0.971469	0.774157	0.256523	0.796893	0.779177	0.56979	0.11899	
0.291431	0.971469	0.773864	0.255557	0.796591	0.778889	0.570746	0.118183	
0.290798	0.971469	0.773571	0.254879	0.796289	0.778601	0.571702	0.117615	
0.290166	0.971469	0.773278	0.253912	0.795988	0.778312	0.572658	0.116801	
0.289533	0.971469	0.772985	0.252541	0.795687	0.778024	0.573614	0.11564	
0.288901	0.971469	0.772693	0.251812	0.795386	0.777737	0.57457	0.115019	
0.288269	0.971469	0.772401	0.250646	0.795085	0.777449	0.575526	0.114017	
0.289972	0.971945	0.772487	0.250084	0.794785	0.777449	0.575526	0.11353	
0.28934	0.971945	0.772195	0.249128	0.794484	0.777162	0.576482	0.112695	
0.288708	0.971945	0.771903	0.247943	0.794184	0.776875	0.577438	0.111648	
0.288076	0.971945	0.771612	0.24781	0.793884	0.776588	0.578394	0.11153	
0.287444	0.971945	0.771321	0.247355	0.793585	0.776301	0.57935	0.111123	
0.286812	0.971945	0.77103	0.247151	0.793286	0.776015	0.580306	0.110939	
0.288531	0.97242	0.771116	0.246526	0.792986	0.776015	0.580306	0.110374	
0.290266	0.972896	0.771202	0.243955	0.792688	0.776015	0.580306	0.107986	
0.289635	0.972896	0.770912	0.243836	0.792389	0.775729	0.581262	0.107873	
0.289003	0.972896	0.770621	0.243602	0.79209	0.775442	0.582218	0.107649	
0.288372	0.972896	0.770331	0.243353	0.791792	0.775157	0.583174	0.10741	
0.287741	0.972896	0.770041	0.243334	0.791494	0.774871	0.58413	0.107392	
0.287109	0.972896	0.769752	0.243295	0.791196	0.774586	0.585086	0.107354	
0.286478	0.972896	0.769462	0.241956	0.790899	0.7743	0.586042	0.106042	
0.285847	0.972896	0.769173	0.241801	0.790602	0.774015	0.586998	0.105887	
0.285216	0.972896	0.768884	0.24158	0.790304	0.773731	0.587954	0.105665	
0.284585	0.972896	0.768595	0.241576	0.790008	0.773446	0.58891	0.105661	
0.283954	0.972896	0.768306	0.241526	0.789711	0.773162	0.589866	0.105611	
0.283323	0.972896	0.768018	0.240531	0.789414	0.772878	0.590822	0.104593	
0.285076	0.973371	0.768105	0.239555	0.789118	0.772878	0.590822	0.103564	
0.284445	0.973371	0.767817	0.238263	0.788822	0.772594	0.591778	0.102147	
0.286215	0.973847	0.767904	0.236896	0.788526	0.772594	0.591778	0.100561	
0.285584	0.973847	0.767616	0.235729	0.788231	0.77231	0.592734	0.0991162	
0.284954	0.973847	0.767329	0.235477	0.787936	0.772026	0.59369	0.098791	
0.284323	0.973847	0.767041	0.234804	0.78764	0.771743	0.594646	0.0978951	
0.283693	0.973847	0.766754	0.234784	0.787346	0.77146	0.595602	0.0978681	
0.283063	0.973847	0.766467	0.234203	0.787051	0.771177	0.596558	0.0970556	
0.282432	0.973847	0.76618	0.231731	0.786756	0.770894	0.597514	0.0930137	
0.281802	0.973847	0.765894	0.231367	0.786462	0.770612	0.59847	0.0923009	
0.283589	0.974322	0.765981	0.230828	0.786168	0.770612	0.59847	0.0911675	
0.285395	0.974798	0.766069	0.230438	0.785874	0.770612	0.59847	0.0902837	
0.284765	0.974798	0.765783	0.230413	0.785581	0.77033	0.599426	0.0902242	
0.284135	0.974798	0.765497	0.230368	0.785288	0.770048	0.600382	0.0901171	
0.285958	0.975273	0.765584	0.230105	0.784994	0.770048	0.600382	0.0894782	
0.285329	0.975273	0.765299	0.230046	0.784701	0.769766	0.601338	0.0893292	
0.287171	0.975749	0.765386	0.229858	0.784409	0.769766	0.601338	0.0888457	
0.286541	0.975749	0.765101	0.228766	0.784116	0.769484	0.602294	0.0856678	
0.285912	0.975749	0.764816	0.228753	0.783824	0.769203	0.60325	0.0856241	
0.285282	0.975749	0.764531	0.22853	0.783532	0.768921	0.604207	0.0848831	
0.284653	0.975749	0.764246	0.228434	0.78324	0.76864	0.605163	0.0845573	
0.286515	0.976224	0.764334	0.22806	0.782949	0.76864	0.605163	0.0832251	
0.285885	0.976224	0.764049	0.227978	0.782657	0.76836	0.606119	0.0829224	
0.285256	0.976224	0.763765	0.227814	0.782366	0.768079	0.607075	0.0823057	
0.287138	0.9767	0.763853	0.22771	0.782075	0.768079	0.607075	0.0819093	
0.286509	0.9767	0.763569	0.227523	0.781784	0.767798	0.608031	0.0811811	
0.288411	0.977175	0.763657	0.227275	0.781494	0.767798	0.608031	0.0802033	
0.287782	0.977175	0.763373	0.227241	0.781204	0.767518	0.608987	0.0800661	
0.289704	0.977651	0.763461	0.22714	0.780913	0.767518	0.608987	0.0796658	
0.289076	0.977651	0.763177	0.227122	0.780624	0.767238	0.609943	0.0795945	
0.288448	0.977651	0.762894	0.227017	0.780334	0.766958	0.610899	0.0791718	
0.287819	0.977651	0.762611	0.22701	0.780045	0.766679	0.611855	0.0791476	
0.287191	0.977651	0.762329	0.226435	0.779755	0.766399	0.612811	0.0768821	
0.286562	0.977651	0.762046	0.22632	0.779466	0.76612	0.613767	0.0764385	
0.285934	0.977651	0.761764	0.226115	0.779177	0.765841	0.614723	0.0756713	
0.285305	0.977651	0.761481	0.226046	0.778889	0.765562	0.615679	0.0754193	
0.284048	0.977651	0.760918	0.225742	0.778312	0.765005	0.617591	0.0743349	
0.285994	0.978126	0.761006	0.225738	0.778024	0.765005	0.617591	0.0743201	
0.285366	0.978126	0.760725	0.225277	0.777737	0.764727	0.618547	0.0727838	
0.287334	0.978602	0.760813	0.223759	0.777449	0.764727	0.618547	0.068606	
0.289324	0.979078	0.760902	0.2237	0.777162	0.764727	0.618547	0.0684666	
0.288696	0.979078	0.760621	0.223642	0.776875	0.764449	0.619503	0.068331	
0.288069	0.979078	0.76034	0.22363	0.776588	0.764172	0.620459	0.0683037	
0.290082	0.979553	0.760428	0.22349	0.776301	0.764172	0.620459	0.0679817	
0.289455	0.979553	0.760148	0.223296	0.776015	0.763894	0.621415	0.0675482	
0.288828	0.979553	0.759867	0.222852	0.775729	0.763617	0.622371	0.0666093	
0.2882	0.979553	0.759587	0.222812	0.775442	0.763339	0.623327	0.0665291	
0.287573	0.979553	0.759307	0.222299	0.775157	0.763062	0.624283	0.0655278	
0.286945	0.979553	0.759027	0.222144	0.774871	0.762786	0.625239	0.0652393	
0.286318	0.979553	0.758748	0.221502	0.774586	0.762509	0.626195	0.0640876	
0.28569	0.979553	0.758468	0.220966	0.7743	0.762233	0.627151	0.0631733	
0.28773	0.980029	0.758557	0.220544	0.774015	0.762233	0.627151	0.0624766	
0.289794	0.980504	0.758646	0.220428	0.773731	0.762233	0.627151	0.0622882	
0.289167	0.980504	0.758367	0.220307	0.773446	0.761957	0.628107	0.0620924	
0.28854	0.980504	0.758088	0.219948	0.773162	0.761681	0.629063	0.0615227	
0.287913	0.980504	0.75781	0.219363	0.772878	0.761405	0.630019	0.0606189	
0.287286	0.980504	0.757531	0.219276	0.772594	0.761129	0.630975	0.0604863	
0.286659	0.980504	0.757253	0.218971	0.77231	0.760854	0.631931	0.0600269	
0.286032	0.980504	0.756975	0.218901	0.772026	0.760579	0.632887	0.0599232	
0.285404	0.980504	0.756697	0.21859	0.771743	0.760304	0.633843	0.0594624	
0.284777	0.980504	0.75642	0.218514	0.77146	0.760029	0.634799	0.0593519	
0.284149	0.980504	0.756142	0.218244	0.771177	0.759754	0.635755	0.0589578	
0.283521	0.980504	0.755865	0.217169	0.770894	0.75948	0.636711	0.0574333	
0.282893	0.980504	0.755588	0.216691	0.770612	0.759206	0.637667	0.0567732	
0.282265	0.980504	0.755311	0.216323	0.77033	0.758932	0.638623	0.0562716	
0.284361	0.98098	0.755401	0.215789	0.770048	0.758932	0.638623	0.0555515	
0.286482	0.981455	0.75549	0.215386	0.769766	0.758932	0.638623	0.055016	
0.285855	0.981455	0.755214	0.215022	0.769484	0.758658	0.639579	0.0545363	
0.285228	0.981455	0.754938	0.214932	0.769203	0.758384	0.640535	0.0544187	
0.287377	0.981931	0.755027	0.214553	0.768921	0.758384	0.640535	0.0539239	
0.286751	0.981931	0.754751	0.21408	0.76864	0.758111	0.641491	0.0533133	
0.286124	0.981931	0.754476	0.213987	0.76836	0.757838	0.642447	0.0531927	
0.285497	0.981931	0.7542	0.213352	0.768079	0.757565	0.643403	0.0523824	
0.28487	0.981931	0.753925	0.213268	0.767798	0.757292	0.644359	0.0522756	
0.284243	0.981931	0.75365	0.212659	0.767518	0.757019	0.645315	0.0515066	
0.283615	0.981931	0.753375	0.212407	0.767238	0.756747	0.646272	0.0511905	
0.285796	0.982406	0.753465	0.212009	0.766958	0.756747	0.646272	0.0506927	
0.285169	0.982406	0.75319	0.210155	0.766679	0.756475	0.647228	0.048403	
0.284542	0.982406	0.752915	0.209938	0.766399	0.756203	0.648184	0.0481365	
0.283915	0.982406	0.752641	0.209092	0.76612	0.755931	0.64914	0.0471038	
0.283287	0.982406	0.752367	0.208921	0.765841	0.755659	0.650096	0.0468953	
0.28266	0.982406	0.752093	0.208802	0.765562	0.755388	0.651052	0.0467511	
0.282032	0.982406	0.75182	0.208802	0.765284	0.755117	0.652008	0.046751	
0.284245	0.982882	0.75191	0.20821	0.765005	0.755117	0.652008	0.0460309	
0.283618	0.982882	0.751636	0.208196	0.764727	0.754846	0.652964	0.046014	
0.282991	0.982882	0.751363	0.207537	0.764449	0.754575	0.65392	0.0452136	
0.282363	0.982882	0.75109	0.207225	0.764172	0.754304	0.654876	0.0448349	
0.281735	0.982882	0.750817	0.206482	0.763894	0.754034	0.655832	0.043931	
0.281107	0.982882	0.750545	0.206397	0.763617	0.753763	0.656788	0.0438278	
0.280479	0.982882	0.750272	0.204768	0.763339	0.753493	0.657744	0.04184	
0.27985	0.982882	0.75	0.204721	0.763062	0.753223	0.6587	0.0417827	
0.279221	0.982882	0.749728	0.204228	0.762786	0.752954	0.659656	0.0411762	
0.278592	0.982882	0.749456	0.203563	0.762509	0.752684	0.660612	0.0403551	
0.277963	0.982882	0.749184	0.203121	0.762233	0.752415	0.661568	0.0398059	
0.277333	0.982882	0.748913	0.202733	0.761957	0.752146	0.662524	0.0393218	
0.276704	0.982882	0.748642	0.202732	0.761681	0.751877	0.66348	0.0393206	
0.276073	0.982882	0.748371	0.202527	0.761405	0.751608	0.664436	0.0390641	
0.275443	0.982882	0.7481	0.202085	0.761129	0.75134	0.665392	0.0385077	
0.277698	0.983357	0.748191	0.200486	0.760854	0.75134	0.665392	0.0364626	
0.277068	0.983357	0.74792	0.198473	0.760579	0.751071	0.666348	0.0337868	
0.276438	0.983357	0.74765	0.198205	0.760304	0.750803	0.667304	0.0334203	
0.275808	0.983357	0.74738	0.19792	0.760029	0.750535	0.66826	0.0330266	
0.275177	0.983357	0.74711	0.19712	0.759754	0.750268	0.669216	0.0318998	
0.274546	0.983357	0.74684	0.197103	0.75948	0.75	0.670172	0.0318757	
0.273915	0.983357	0.74657	0.196869	0.759206	0.749733	0.671128	0.0315401	
0.273284	0.983357	0.746301	0.196287	0.758932	0.749465	0.672084	0.0306904	
0.272652	0.983357	0.746032	0.196237	0.758658	0.749198	0.67304	0.0306166	
0.27202	0.983357	0.745763	0.195233	0.758384	0.748932	0.673996	0.0290483	
0.274314	0.983833	0.745854	0.194959	0.758111	0.748932	0.673996	0.0285918	
0.273683	0.983833	0.745586	0.19488	0.757838	0.748665	0.674952	0.0284565	
0.27601	0.984308	0.745677	0.194557	0.757565	0.748665	0.674952	0.027895	
0.278371	0.984784	0.745769	0.194474	0.757292	0.748665	0.674952	0.0277476	
0.280766	0.985259	0.74586	0.194443	0.757019	0.748665	0.674952	0.0276919	
0.280138	0.985259	0.745592	0.19408	0.756747	0.748399	0.675908	0.0270279	
0.279509	0.985259	0.745324	0.193619	0.756475	0.748132	0.676864	0.0261448	
0.27888	0.985259	0.745056	0.193445	0.756203	0.747866	0.67782	0.0257992	
0.27825	0.985259	0.744788	0.193344	0.755931	0.7476	0.678776	0.0255958	
0.27762	0.985259	0.74452	0.193333	0.755659	0.747335	0.679732	0.0255723	
0.27699	0.985259	0.744253	0.193315	0.755388	0.747069	0.680688	0.0255372	
0.27636	0.985259	0.743986	0.192877	0.755117	0.746804	0.681644	0.0246259	
0.275729	0.985259	0.743719	0.192392	0.754846	0.746539	0.6826	0.0235701	
