InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.192664	0.864283	0.957559	0.835759	1	0.963106	0.257353	0.947996	
0.193156	0.864648	0.957576	0.83574	1	0.963106	0.257353	0.947943	
0.193649	0.865013	0.957593	0.835644	1	0.963106	0.257353	0.94767	
0.19236	0.865013	0.957206	0.835616	1	0.962768	0.259804	0.94759	
0.192853	0.865378	0.957224	0.835587	1	0.962768	0.259804	0.947505	
0.191567	0.865378	0.956837	0.835502	1	0.96243	0.262255	0.947255	
0.192061	0.865742	0.956855	0.835482	1	0.96243	0.262255	0.947196	
0.192556	0.866107	0.956872	0.835299	1	0.96243	0.262255	0.946639	
0.191272	0.866107	0.956487	0.835176	1	0.962092	0.264706	0.94625	
0.191767	0.866472	0.956504	0.834978	1	0.962092	0.264706	0.945595	
0.192264	0.866837	0.956522	0.834895	1	0.962092	0.264706	0.945308	
0.192764	0.867202	0.956539	0.834877	1	0.962092	0.264706	0.945245	
0.193265	0.867567	0.956557	0.834752	1	0.962092	0.264706	0.944798	
0.193767	0.867931	0.956574	0.83473	1	0.962092	0.264706	0.944715	
0.194272	0.868296	0.956592	0.834707	1	0.962092	0.264706	0.944632	
0.194778	0.868661	0.956609	0.834646	1	0.962092	0.264706	0.944402	
0.193488	0.868661	0.956225	0.834624	1	0.961754	0.267157	0.944316	
0.193994	0.869026	0.956242	0.834502	1	0.961754	0.267157	0.943834	
0.194503	0.869391	0.95626	0.834241	1	0.961754	0.267157	0.942715	
0.193214	0.869391	0.955876	0.834021	1	0.961417	0.269608	0.941634	
0.193723	0.869756	0.955894	0.833945	1	0.961417	0.269608	0.941226	
0.194233	0.87012	0.955912	0.833713	1	0.961417	0.269608	0.939772	
0.194746	0.870485	0.955929	0.833673	1	0.961417	0.269608	0.939483	
0.193457	0.870485	0.955547	0.833648	1	0.96108	0.272059	0.939294	
0.19397	0.87085	0.955564	0.833585	1	0.96108	0.272059	0.93877	
0.192683	0.87085	0.955182	0.83357	1	0.960743	0.27451	0.938639	
0.193196	0.871215	0.9552	0.833524	1	0.960743	0.27451	0.938204	
0.193711	0.87158	0.955218	0.83347	1	0.960743	0.27451	0.937616	
0.194228	0.871945	0.955236	0.833442	1	0.960743	0.27451	0.937271	
0.194747	0.872309	0.955254	0.833419	1	0.960743	0.27451	0.936952	
0.195268	0.872674	0.955272	0.833418	1	0.960743	0.27451	0.936936	
0.195791	0.873039	0.955289	0.833407	1	0.960743	0.27451	0.936767	
0.196316	0.873404	0.955307	0.833365	1	0.960743	0.27451	0.935952	
0.196843	0.873769	0.955325	0.833353	1	0.960743	0.27451	0.935617	
0.197372	0.874134	0.955343	0.83334	1	0.960743	0.27451	0.935121	
0.196075	0.874134	0.954962	0.833333	1	0.960406	0.276961	0.934391	
0.196604	0.874498	0.95498	0.833333	1	0.960406	0.276961	0.933111	
0.197135	0.874863	0.954998	0.833333	1	0.960406	0.276961	0.932866	
0.197669	0.875228	0.955016	0.833333	1	0.960406	0.276961	0.932456	
0.196371	0.875228	0.954636	0.833333	1	0.96007	0.279412	0.932076	
0.196905	0.875593	0.954654	0.833333	1	0.96007	0.279412	0.931584	
0.197441	0.875958	0.954672	0.833333	1	0.96007	0.279412	0.930541	
0.196145	0.875958	0.954293	0.833333	1	0.959734	0.281863	0.930274	
0.196681	0.876323	0.954311	0.833333	1	0.959734	0.281863	0.930157	
0.197219	0.876687	0.954329	0.833333	1	0.959734	0.281863	0.929801	
0.197759	0.877052	0.954347	0.833333	1	0.959734	0.281863	0.928985	
0.198301	0.877417	0.954365	0.833333	1	0.959734	0.281863	0.928979	
0.198846	0.877782	0.954383	0.833333	1	0.959734	0.281863	0.927835	
0.199392	0.878147	0.954401	0.833333	1	0.959734	0.281863	0.927578	
0.199941	0.878511	0.954419	0.833333	1	0.959734	0.281863	0.927388	
0.200491	0.878876	0.954437	0.833333	1	0.959734	0.281863	0.927129	
0.201044	0.879241	0.954455	0.833333	1	0.959734	0.281863	0.926981	
0.201599	0.879606	0.954473	0.833333	1	0.959734	0.281863	0.926537	
0.202157	0.879971	0.954491	0.833333	1	0.959734	0.281863	0.925584	
0.202716	0.880336	0.954509	0.833333	1	0.959734	0.281863	0.92549	
0.203278	0.8807	0.954527	0.833333	1	0.959734	0.281863	0.923985	
0.203841	0.881065	0.954545	0.833333	1	0.959734	0.281863	0.923715	
0.204407	0.88143	0.954563	0.833333	1	0.959734	0.281863	0.923095	
0.204976	0.881795	0.954581	0.833333	1	0.959734	0.281863	0.923078	
0.205546	0.88216	0.954599	0.833333	1	0.959734	0.281863	0.921954	
0.206119	0.882525	0.954617	0.833333	1	0.959734	0.281863	0.920499	
0.206694	0.882889	0.954635	0.833333	1	0.959734	0.281863	0.920377	
0.20537	0.882889	0.954259	0.833333	1	0.959398	0.284314	0.918114	
0.205946	0.883254	0.954277	0.833333	1	0.959398	0.284314	0.917799	
0.206524	0.883619	0.954295	0.833333	1	0.959398	0.284314	0.917629	
0.207104	0.883984	0.954313	0.833333	1	0.959398	0.284314	0.917574	
0.207687	0.884349	0.954331	0.833333	1	0.959398	0.284314	0.917365	
0.208272	0.884714	0.954349	0.833333	1	0.959398	0.284314	0.915943	
0.208859	0.885078	0.954367	0.833333	1	0.959398	0.284314	0.915369	
0.207529	0.885078	0.953991	0.833333	1	0.959062	0.286765	0.91427	
0.206203	0.885078	0.953616	0.833333	1	0.958727	0.289216	0.912092	
0.206789	0.885443	0.953635	0.833333	1	0.958727	0.289216	0.912011	
0.207378	0.885808	0.953653	0.833333	1	0.958727	0.289216	0.911524	
0.207969	0.886173	0.953671	0.833333	1	0.958727	0.289216	0.911368	
0.208562	0.886538	0.953689	0.833333	1	0.958727	0.289216	0.910453	
0.209158	0.886903	0.953707	0.832441	1	0.958727	0.289216	0.909055	
0.209756	0.887267	0.953725	0.831283	1	0.958727	0.289216	0.908307	
0.21096	0.887997	0.953762	0.8292	1	0.958727	0.289216	0.907355	
0.211566	0.888362	0.95378	0.828744	1	0.958727	0.289216	0.907178	
0.212174	0.888727	0.953798	0.827884	1	0.958727	0.289216	0.906864	
0.210835	0.888727	0.953425	0.824483	1	0.958392	0.291667	0.905787	
0.211444	0.889092	0.953443	0.823269	1	0.958392	0.291667	0.905445	
0.212055	0.889456	0.953461	0.819183	1	0.958392	0.291667	0.904391	
0.212669	0.889821	0.953479	0.818944	1	0.958392	0.291667	0.904333	
0.211329	0.889821	0.953107	0.81801	1	0.958057	0.294118	0.904109	
0.211943	0.890186	0.953125	0.8179	1	0.958057	0.294118	0.904083	
0.210605	0.890186	0.952753	0.817327	1	0.957722	0.296569	0.903948	
0.211221	0.890551	0.952771	0.816192	1	0.957722	0.296569	0.903685	
0.211839	0.890916	0.95279	0.81412	1	0.957722	0.296569	0.903218	
0.210501	0.890916	0.952418	0.810726	1	0.957387	0.29902	0.902481	
0.21112	0.891281	0.952437	0.808017	1	0.957387	0.29902	0.901911	
0.211742	0.891645	0.952455	0.806612	1	0.957387	0.29902	0.90162	
0.212366	0.89201	0.952474	0.802347	1	0.957387	0.29902	0.90075	
0.212992	0.892375	0.952492	0.799574	1	0.957387	0.29902	0.90019	
0.213622	0.89274	0.952511	0.79486	1	0.957387	0.29902	0.899238	
0.214254	0.893105	0.952529	0.791062	1	0.957387	0.29902	0.898461	
0.214889	0.89347	0.952548	0.788876	1	0.957387	0.29902	0.898006	
0.213543	0.89347	0.952177	0.788197	1	0.957053	0.301471	0.897863	
0.214178	0.893834	0.952196	0.786796	1	0.957053	0.301471	0.897565	
0.212834	0.893834	0.951826	0.7755	1	0.956719	0.303922	0.894909	
0.211494	0.893834	0.951456	0.774118	1	0.956385	0.306373	0.894529	
0.212129	0.894199	0.951475	0.772727	1	0.956385	0.306373	0.894124	
0.212766	0.894564	0.951494	0.771003	1	0.956385	0.306373	0.893613	
0.211427	0.894564	0.951125	0.770965	1	0.956052	0.308824	0.893602	
0.210091	0.894564	0.950756	0.766178	1	0.955718	0.311275	0.892248	
0.210727	0.894929	0.950775	0.765584	1	0.955718	0.311275	0.892085	
0.211367	0.895294	0.950794	0.763412	1	0.955718	0.311275	0.891496	
0.212009	0.895659	0.950813	0.763285	1	0.955718	0.311275	0.891462	
0.212654	0.896023	0.950832	0.759073	1	0.955718	0.311275	0.890345	
0.213301	0.896388	0.950851	0.758555	1	0.955718	0.311275	0.890209	
0.213952	0.896753	0.95087	0.75197	1	0.955718	0.311275	0.888495	
0.212609	0.896753	0.950503	0.749895	1	0.955385	0.313725	0.887955	
0.21326	0.897118	0.950522	0.748999	1	0.955385	0.313725	0.887721	
0.213914	0.897483	0.950541	0.748425	1	0.955385	0.313725	0.887571	
0.214572	0.897848	0.95056	0.747987	1	0.955385	0.313725	0.887456	
0.215232	0.898212	0.950579	0.74748	1	0.955385	0.313725	0.887323	
0.215895	0.898577	0.950598	0.744759	1	0.955385	0.313725	0.886603	
0.216561	0.898942	0.950617	0.744313	1	0.955385	0.313725	0.886484	
0.21723	0.899307	0.950636	0.74344	1	0.955385	0.313725	0.88625	
0.217902	0.899672	0.950655	0.741418	1	0.955385	0.313725	0.885702	
0.218577	0.900036	0.950674	0.741068	1	0.955385	0.313725	0.885606	
0.219255	0.900401	0.950693	0.740276	1	0.955385	0.313725	0.885388	
0.219936	0.900766	0.950712	0.740095	1	0.955385	0.313725	0.885338	
0.22062	0.901131	0.950731	0.739972	1	0.955385	0.313725	0.885304	
0.219258	0.901131	0.950366	0.737725	1	0.955052	0.316176	0.884673	
0.2179	0.901131	0.95	0.736006	1	0.95472	0.318627	0.884178	
0.218584	0.901496	0.950019	0.735436	1	0.95472	0.318627	0.884011	
0.217227	0.901496	0.949654	0.733609	1	0.954387	0.321078	0.883465	
0.217912	0.901861	0.949673	0.733007	1	0.954387	0.321078	0.883281	
0.2186	0.902225	0.949693	0.729415	1	0.954387	0.321078	0.88213	
0.21929	0.90259	0.949712	0.723821	1	0.954387	0.321078	0.880047	
0.217932	0.90259	0.949348	0.723649	1	0.954055	0.323529	0.879974	
0.218624	0.902955	0.949367	0.722269	1	0.954055	0.323529	0.879355	
0.219319	0.90332	0.949387	0.721934	1	0.954055	0.323529	0.879195	
0.220018	0.903685	0.949406	0.721665	1	0.954055	0.323529	0.879063	
0.22072	0.90405	0.949425	0.721284	1	0.954055	0.323529	0.87887	
0.219357	0.90405	0.949062	0.721086	1	0.953723	0.32598	0.878767	
0.217998	0.90405	0.948698	0.720867	1	0.953391	0.328431	0.87865	
0.218699	0.904414	0.948718	0.71981	1	0.953391	0.328431	0.87804	
0.217341	0.904414	0.948355	0.719708	1	0.95306	0.330882	0.877976	
0.215987	0.904414	0.947992	0.718525	1	0.952729	0.333333	0.877132	
0.216687	0.904779	0.948012	0.718185	1	0.952729	0.333333	0.876837	
0.217391	0.905144	0.948032	0.718148	1	0.952729	0.333333	0.876803	
0.218098	0.905509	0.948052	0.7177	1	0.952729	0.333333	0.876335	
0.218809	0.905874	0.948072	0.717477	1	0.952729	0.333333	0.876049	
0.219522	0.906239	0.948092	0.717213	1	0.952729	0.333333	0.87561	
0.218162	0.906239	0.94773	0.717144	1	0.952397	0.335784	0.875457	
0.216805	0.906239	0.947368	0.717066	1	0.952067	0.338235	0.875237	
0.217518	0.906603	0.947388	0.717052	1	0.952067	0.338235	0.87519	
0.218234	0.906968	0.947409	0.717031	1	0.952067	0.338235	0.875107	
0.218954	0.907333	0.947429	0.716981	1	0.952067	0.338235	0.874241	
0.219678	0.907698	0.947449	0.716981	1	0.952067	0.338235	0.872059	
0.220405	0.908063	0.947469	0.716981	1	0.952067	0.338235	0.872019	
0.221135	0.908428	0.947489	0.716981	1	0.952067	0.338235	0.871181	
0.221869	0.908792	0.947509	0.716981	1	0.952067	0.338235	0.869035	
0.220501	0.908792	0.947148	0.716981	1	0.951736	0.340686	0.868475	
0.221237	0.909157	0.947168	0.716981	1	0.951736	0.340686	0.868443	
0.21987	0.909157	0.946809	0.716981	1	0.951406	0.343137	0.868072	
0.220607	0.909522	0.946829	0.716981	1	0.951406	0.343137	0.867326	
0.221348	0.909887	0.946849	0.716981	1	0.951406	0.343137	0.86695	
0.219981	0.909887	0.94649	0.716981	1	0.951076	0.345588	0.866659	
0.220723	0.910252	0.94651	0.716981	1	0.951076	0.345588	0.866564	
0.221468	0.910617	0.94653	0.716981	1	0.951076	0.345588	0.864807	
0.222218	0.910981	0.94655	0.716981	1	0.951076	0.345588	0.864755	
0.220848	0.910981	0.946192	0.716981	1	0.950746	0.348039	0.864195	
0.219481	0.910981	0.945833	0.716981	1	0.950416	0.35049	0.864136	
0.22023	0.911346	0.945854	0.716981	1	0.950416	0.35049	0.863561	
0.220983	0.911711	0.945874	0.716981	1	0.950416	0.35049	0.863222	
0.22174	0.912076	0.945895	0.716981	1	0.950416	0.35049	0.862674	
0.2225	0.912441	0.945915	0.716981	1	0.950416	0.35049	0.862554	
0.223264	0.912806	0.945936	0.716981	1	0.950416	0.35049	0.862321	
0.224032	0.91317	0.945956	0.716981	1	0.950416	0.35049	0.860845	
0.224803	0.913535	0.945977	0.716981	1	0.950416	0.35049	0.860041	
0.225579	0.9139	0.945997	0.716981	1	0.950416	0.35049	0.859281	
0.226358	0.914265	0.946017	0.716981	1	0.950416	0.35049	0.858785	
0.227142	0.91463	0.946038	0.716981	1	0.950416	0.35049	0.858715	
0.227929	0.914995	0.946058	0.716981	1	0.950416	0.35049	0.858111	
0.226543	0.914995	0.945701	0.716981	1	0.950087	0.352941	0.857995	
0.227332	0.915359	0.945722	0.716981	1	0.950087	0.352941	0.857893	
0.228126	0.915724	0.945742	0.716981	1	0.950087	0.352941	0.857762	
0.226738	0.915724	0.945386	0.716981	1	0.949757	0.355392	0.857392	
0.227534	0.916089	0.945407	0.716981	1	0.949757	0.355392	0.856849	
0.226147	0.916089	0.945051	0.716981	1	0.949428	0.357843	0.856458	
0.226945	0.916454	0.945071	0.716981	1	0.949428	0.357843	0.856022	
0.225559	0.916454	0.944716	0.716981	1	0.9491	0.360294	0.851882	
0.226359	0.916819	0.944737	0.716981	1	0.9491	0.360294	0.851558	
0.227162	0.917184	0.944758	0.716981	1	0.9491	0.360294	0.851508	
0.22797	0.917548	0.944778	0.716981	1	0.9491	0.360294	0.851208	
0.228781	0.917913	0.944799	0.716981	1	0.9491	0.360294	0.847639	
0.227391	0.917913	0.944444	0.716981	1	0.948771	0.362745	0.846405	
0.226003	0.917913	0.94409	0.716981	1	0.948443	0.365196	0.846157	
0.226815	0.918278	0.944111	0.716981	1	0.948443	0.365196	0.845966	
0.225428	0.918278	0.943757	0.716981	1	0.948115	0.367647	0.845246	
0.226241	0.918643	0.943778	0.716981	1	0.948115	0.367647	0.844184	
0.22706	0.919008	0.943799	0.716981	1	0.948115	0.367647	0.843223	
0.227882	0.919372	0.94382	0.716981	1	0.948115	0.367647	0.843016	
0.228709	0.919737	0.943841	0.716981	1	0.948115	0.367647	0.84301	
0.22954	0.920102	0.943862	0.716981	1	0.948115	0.367647	0.841876	
0.230376	0.920467	0.943883	0.716981	1	0.948115	0.367647	0.841469	
0.228979	0.920467	0.94353	0.716981	1	0.947787	0.370098	0.841201	
0.229817	0.920832	0.943551	0.716981	1	0.947787	0.370098	0.840674	
0.228421	0.920832	0.943199	0.716981	1	0.947459	0.372549	0.840487	
0.229261	0.921197	0.94322	0.716981	1	0.947459	0.372549	0.8392	
0.230106	0.921561	0.943241	0.716981	1	0.947459	0.372549	0.838328	
0.228708	0.921561	0.942889	0.716981	1	0.947132	0.375	0.837589	
0.229555	0.921926	0.94291	0.716981	1	0.947132	0.375	0.835804	
0.228158	0.921926	0.942559	0.716981	1	0.946805	0.377451	0.835168	
0.229008	0.922291	0.94258	0.716981	1	0.946805	0.377451	0.834772	
0.229862	0.922656	0.942602	0.716981	1	0.946805	0.377451	0.834177	
0.230721	0.923021	0.942623	0.716981	1	0.946805	0.377451	0.833902	
0.231585	0.923386	0.942644	0.716981	1	0.946805	0.377451	0.833384	
0.232453	0.92375	0.942666	0.716981	1	0.946805	0.377451	0.833319	
0.231048	0.92375	0.942315	0.716981	1	0.946478	0.379902	0.832275	
0.229645	0.92375	0.941964	0.716981	1	0.946151	0.382353	0.830935	
0.230514	0.924115	0.941986	0.716981	1	0.946151	0.382353	0.830189	
0.229111	0.924115	0.941636	0.716981	1	0.945825	0.384804	0.829709	
0.229983	0.92448	0.941657	0.716981	1	0.945825	0.384804	0.829202	
0.228581	0.92448	0.941308	0.716981	1	0.945498	0.387255	0.828548	
0.229455	0.924845	0.941329	0.716981	1	0.945498	0.387255	0.828413	
0.230334	0.92521	0.941351	0.716981	1	0.945498	0.387255	0.827421	
0.231218	0.925575	0.941373	0.716981	1	0.945498	0.387255	0.827179	
0.232107	0.925939	0.941395	0.716981	1	0.945498	0.387255	0.8269	
0.233001	0.926304	0.941416	0.716981	1	0.945498	0.387255	0.826645	
0.2339	0.926669	0.941438	0.716981	1	0.945498	0.387255	0.826439	
0.234804	0.927034	0.94146	0.716981	1	0.945498	0.387255	0.825938	
0.235713	0.927399	0.941481	0.716981	1	0.945498	0.387255	0.824855	
0.236628	0.927764	0.941503	0.716981	1	0.945498	0.387255	0.822806	
0.237548	0.928128	0.941525	0.716981	1	0.945498	0.387255	0.81652	
0.236126	0.928128	0.941176	0.716981	1	0.945172	0.389706	0.815148	
0.234706	0.928128	0.940828	0.716981	1	0.944847	0.392157	0.815099	
0.233289	0.928128	0.940481	0.716981	1	0.944521	0.394608	0.815049	
0.231875	0.928128	0.940133	0.716981	1	0.944196	0.397059	0.814948	
0.232791	0.928493	0.940155	0.71698	1	0.944196	0.397059	0.814704	
0.233712	0.928858	0.940177	0.71698	1	0.944196	0.397059	0.814623	
0.232295	0.928858	0.93983	0.716977	1	0.943871	0.39951	0.814204	
0.23322	0.929223	0.939852	0.716977	1	0.943871	0.39951	0.814136	
0.234149	0.929588	0.939875	0.716971	1	0.943871	0.39951	0.813662	
0.232731	0.929588	0.939528	0.716963	1	0.943546	0.401961	0.813166	
0.233664	0.929953	0.93955	0.716848	1	0.943546	0.401961	0.809837	
0.234602	0.930317	0.939573	0.716842	1	0.943546	0.401961	0.809706	
0.233181	0.930317	0.939227	0.716816	1	0.943221	0.404412	0.809236	
0.231762	0.930317	0.938881	0.716811	1	0.942896	0.406863	0.809148	
0.232701	0.930682	0.938903	0.716715	1	0.942896	0.406863	0.807655	
0.233646	0.931047	0.938926	0.716408	1	0.942896	0.406863	0.804165	
0.234597	0.931412	0.938948	0.716345	1	0.942896	0.406863	0.803578	
0.235553	0.931777	0.938971	0.716329	1	0.942896	0.406863	0.803436	
0.236516	0.932142	0.938993	0.716291	1	0.942896	0.406863	0.803104	
0.237484	0.932506	0.939015	0.716255	1	0.942896	0.406863	0.802795	
0.236053	0.932506	0.938671	0.716171	1	0.942572	0.409314	0.802099	
0.237024	0.932871	0.938693	0.715669	1	0.942572	0.409314	0.798559	
0.238002	0.933236	0.938716	0.715522	1	0.942572	0.409314	0.797651	
0.236569	0.933236	0.938371	0.71538	1	0.942248	0.411765	0.796827	
0.23755	0.933601	0.938394	0.715335	1	0.942248	0.411765	0.79657	
0.236116	0.933601	0.93805	0.715185	1	0.941924	0.414216	0.795743	
0.237101	0.933966	0.938073	0.714912	1	0.941924	0.414216	0.794326	
0.238092	0.934331	0.938095	0.714311	1	0.941924	0.414216	0.791498	
0.239089	0.934695	0.938118	0.714242	1	0.941924	0.414216	0.791199	
0.23765	0.934695	0.937775	0.71408	1	0.941601	0.416667	0.790502	
0.238651	0.93506	0.937797	0.713797	1	0.941601	0.416667	0.789327	
0.239658	0.935425	0.93782	0.713634	1	0.941601	0.416667	0.788677	
0.240671	0.93579	0.937843	0.713264	1	0.941601	0.416667	0.787256	
0.239228	0.93579	0.9375	0.713148	1	0.941277	0.419118	0.786825	
0.240245	0.936155	0.937523	0.712927	1	0.941277	0.419118	0.78602	
0.241269	0.93652	0.937546	0.711954	1	0.941277	0.419118	0.782718	
0.242299	0.936884	0.937568	0.711475	1	0.941277	0.419118	0.781211	
0.24085	0.936884	0.937226	0.711246	1	0.940954	0.421569	0.780512	
0.241884	0.937249	0.937249	0.711113	1	0.940954	0.421569	0.780115	
0.242925	0.937614	0.937272	0.711022	0.999635	0.940954	0.421569	0.779844	
0.243973	0.937979	0.937295	0.710044	0.999271	0.940954	0.421569	0.77706	
0.245027	0.938344	0.937318	0.710001	0.998907	0.940954	0.421569	0.776943	
0.246088	0.938709	0.937341	0.709497	0.998543	0.940954	0.421569	0.775591	
0.247156	0.939073	0.937363	0.708871	0.998179	0.940954	0.421569	0.773971	
0.248231	0.939438	0.937386	0.708403	0.997816	0.940954	0.421569	0.7728	
0.249313	0.939803	0.937409	0.707421	0.997453	0.940954	0.421569	0.770446	
0.250402	0.940168	0.937432	0.706835	0.99709	0.940954	0.421569	0.769097	
0.251498	0.940533	0.937455	0.706656	0.996727	0.940954	0.421569	0.768692	
0.250027	0.940533	0.937114	0.706367	0.996365	0.940631	0.42402	0.768048	
0.251128	0.940897	0.937137	0.706048	0.996003	0.940631	0.42402	0.767346	
0.252236	0.941262	0.937159	0.705913	0.995641	0.940631	0.42402	0.767052	
0.253352	0.941627	0.937182	0.705722	0.99528	0.940631	0.42402	0.766639	
0.254474	0.941992	0.937205	0.705715	0.994918	0.940631	0.42402	0.766625	
0.255605	0.942357	0.937228	0.70533	0.994557	0.940631	0.42402	0.765802	
0.256743	0.942722	0.937251	0.70495	0.994197	0.940631	0.42402	0.765006	
0.25526	0.942722	0.936911	0.704529	0.993836	0.940309	0.426471	0.764136	
0.256403	0.943086	0.936934	0.703225	0.993476	0.940309	0.426471	0.761534	
0.257554	0.943451	0.936957	0.702922	0.993116	0.940309	0.426471	0.760948	
0.256067	0.943451	0.936617	0.702416	0.992756	0.939986	0.428922	0.759983	
0.257224	0.943816	0.93664	0.701551	0.992397	0.939986	0.428922	0.758369	
0.258388	0.944181	0.936663	0.700645	0.992038	0.939986	0.428922	0.756727	
0.256898	0.944181	0.936324	0.700195	0.991679	0.939664	0.431373	0.755928	
0.258068	0.944546	0.936347	0.700141	0.99132	0.939664	0.431373	0.755834	
0.256578	0.944546	0.936009	0.699614	0.990962	0.939342	0.433824	0.754914	
0.257753	0.944911	0.936032	0.698291	0.990604	0.939342	0.433824	0.752664	
0.258937	0.945275	0.936055	0.697873	0.990246	0.939342	0.433824	0.751969	
0.257443	0.945275	0.935717	0.694788	0.989888	0.93902	0.436275	0.747063	
0.255951	0.945275	0.935379	0.693581	0.989531	0.938699	0.438725	0.745238	
0.257138	0.94564	0.935402	0.693354	0.989174	0.938699	0.438725	0.744899	
0.258333	0.946005	0.935426	0.692517	0.988817	0.938699	0.438725	0.743667	
0.256838	0.946005	0.935088	0.692244	0.98846	0.938377	0.441176	0.743269	
0.258039	0.94637	0.935112	0.690628	0.988104	0.938377	0.441176	0.740961	
0.259249	0.946735	0.935135	0.688463	0.987748	0.938377	0.441176	0.737975	
0.25775	0.946735	0.934798	0.688094	0.987392	0.938056	0.443627	0.737478	
0.258966	0.9471	0.934822	0.687778	0.987036	0.938056	0.443627	0.737054	
0.26019	0.947464	0.934845	0.687719	0.986681	0.938056	0.443627	0.736976	
0.258688	0.947464	0.934509	0.687534	0.986326	0.937735	0.446078	0.736729	
0.257187	0.947464	0.934173	0.68673	0.985971	0.937415	0.448529	0.735667	
0.258415	0.947829	0.934196	0.685844	0.985617	0.937415	0.448529	0.734512	
0.259652	0.948194	0.93422	0.683366	0.985262	0.937415	0.448529	0.731366	
0.260898	0.948559	0.934244	0.682582	0.984908	0.937415	0.448529	0.730396	
0.259391	0.948559	0.933908	0.677983	0.984555	0.937094	0.45098	0.724911	
0.257886	0.948559	0.933573	0.676993	0.984201	0.936774	0.453431	0.723773	
0.259136	0.948924	0.933597	0.672414	0.983848	0.936774	0.453431	0.718686	
0.260395	0.949289	0.93362	0.671876	0.983495	0.936774	0.453431	0.718111	
0.261664	0.949653	0.933644	0.671151	0.983142	0.936774	0.453431	0.717355	
0.262942	0.950018	0.933668	0.670855	0.98279	0.936774	0.453431	0.717053	
0.261427	0.950018	0.933333	0.670207	0.982437	0.936454	0.455882	0.716402	
0.262712	0.950383	0.933357	0.669704	0.982085	0.936454	0.455882	0.715906	
0.264007	0.950748	0.933381	0.667801	0.981734	0.936454	0.455882	0.714099	
0.265311	0.951113	0.933405	0.666984	0.981382	0.936454	0.455882	0.713352	
0.266625	0.951478	0.933429	0.663502	0.981031	0.936454	0.455882	0.710322	
0.26795	0.951842	0.933453	0.659989	0.98068	0.936454	0.455882	0.707458	
0.266424	0.951842	0.933119	0.657942	0.980329	0.936134	0.458333	0.705857	
0.267755	0.952207	0.933143	0.657679	0.979979	0.936134	0.458333	0.705654	
0.269097	0.952572	0.933167	0.657335	0.979628	0.936134	0.458333	0.70539	
0.267568	0.952572	0.932833	0.655671	0.979278	0.935814	0.460784	0.704126	
0.266039	0.952572	0.9325	0.654993	0.978929	0.935495	0.463235	0.703618	
0.267386	0.952937	0.932524	0.653988	0.978579	0.935495	0.463235	0.70287	
0.265856	0.952937	0.932191	0.65252	0.97823	0.935176	0.465686	0.70179	
0.267211	0.953302	0.932215	0.651176	0.977881	0.935176	0.465686	0.700812	
0.268577	0.953667	0.93224	0.648916	0.977532	0.935176	0.465686	0.699188	
0.269953	0.954031	0.932264	0.64877	0.977184	0.935176	0.465686	0.699084	
0.27134	0.954396	0.932288	0.648676	0.976835	0.935176	0.465686	0.699017	
0.272738	0.954761	0.932312	0.648554	0.976487	0.935176	0.465686	0.69893	
0.274147	0.955126	0.932336	0.64459	0.97614	0.935176	0.465686	0.696136	
0.272603	0.955126	0.932004	0.638253	0.975792	0.934857	0.468137	0.691746	
0.274021	0.955491	0.932028	0.637832	0.975445	0.934857	0.468137	0.691456	
0.272476	0.955491	0.931697	0.637025	0.975098	0.934538	0.470588	0.6909	
0.273902	0.955856	0.931721	0.635353	0.974751	0.934538	0.470588	0.689749	
0.27534	0.95622	0.931745	0.633436	0.974405	0.934538	0.470588	0.688428	
0.27679	0.956585	0.93177	0.632958	0.974058	0.934538	0.470588	0.688098	
0.278252	0.95695	0.931794	0.630103	0.973712	0.934538	0.470588	0.686122	
0.276697	0.95695	0.931463	0.628432	0.973366	0.934219	0.473039	0.684959	
0.278168	0.957315	0.931487	0.628419	0.973021	0.934219	0.473039	0.68495	
0.276612	0.957315	0.931157	0.625443	0.972676	0.933901	0.47549	0.68286	
0.275056	0.957315	0.930827	0.624857	0.972331	0.933583	0.477941	0.682445	
0.276534	0.95768	0.930851	0.624497	0.971986	0.933583	0.477941	0.682189	
0.274976	0.95768	0.930521	0.617082	0.971641	0.933265	0.480392	0.676782	
0.276464	0.958045	0.930546	0.6164	0.971297	0.933265	0.480392	0.676267	
0.277965	0.958409	0.93057	0.612849	0.970953	0.933265	0.480392	0.673519	
0.276403	0.958409	0.930241	0.609348	0.970609	0.932948	0.482843	0.67067	
0.277913	0.958774	0.930265	0.608725	0.970265	0.932948	0.482843	0.670145	
0.279436	0.959139	0.93029	0.606218	0.969922	0.932948	0.482843	0.667964	
0.27787	0.959139	0.929961	0.604229	0.969579	0.93263	0.485294	0.666139	
0.279404	0.959504	0.929986	0.604021	0.969236	0.93263	0.485294	0.665943	
0.277835	0.959504	0.929657	0.600098	0.968894	0.932313	0.487745	0.661968	
0.279379	0.959869	0.929682	0.6	0.968551	0.932313	0.487745	0.661861	
0.280937	0.960233	0.929707	0.598182	0.968209	0.932313	0.487745	0.659798	
0.279364	0.960233	0.929379	0.597448	0.967867	0.931996	0.490196	0.658924	
0.280933	0.960598	0.929403	0.595851	0.967526	0.931996	0.490196	0.656928	
