0.357339,1.02626,1.05771,1.06938,1.02552,1,1,1,1,1
0.596854,0.533856,0.767776,0.804971,0.894723,0,0,1,1,1
-0.111745,-0.102256,-0.0705576,0.0303457,0.165884,0,0,0,0,0
-0.0927536,-0.00258753,0.143879,0.497684,1.07292,0,0,0,0,1
-0.0121829,0.295064,0.35419,0.377569,0.276835,0,1,1,1,1
0.0801103,0.953038,1.09834,1.1019,1.11239,0,1,1,1,1
0.280578,1.02709,1.04035,1.05553,0.99692,0,1,1,1,1
0.0778069,0.54973,0.365509,0.67948,1.07661,0,1,1,1,1
0.502169,0.804014,0.998967,1.06778,1.08094,0,0,0,1,1
-0.0198787,0.299064,0.715978,0.99274,1.09979,0,0,0,1,1
-0.076895,0.0884697,0.281909,0.36206,0.598178,0,1,1,1,1
-0.103989,0.015099,0.505691,0.949188,1.10912,0,0,1,1,1
-0.0263021,0.744614,1.01034,1.07741,1.11146,0,1,1,1,1
-0.121151,-0.0885676,-0.057458,0.0373352,1.02383,0,0,0,0,1
0.0394816,0.921629,1.06307,1.09454,1.10924,0,1,1,1,1
0.21978,0.935418,1.10413,1.11634,1.12042,0,1,1,1,1
-0.101618,0.708467,1.05883,1.08459,1.12063,0,1,1,1,1
-0.0188197,0.442741,1.02632,1.07071,1.10224,0,1,1,1,1
0.890742,1.04151,1.04049,1.08032,1.08334,1,1,1,1,1
0.129661,0.914785,1.04519,1.07724,1.10129,0,1,1,1,1
-0.121882,-0.0856824,0.35346,0.686092,1.04871,0,0,1,1,1
-0.11577,0.839961,1.06968,1.10742,1.12437,0,1,1,1,1
0.243524,0.914154,1.05653,1.09463,1.11468,0,1,1,1,1
0.614659,0.758406,0.730388,0.735477,0.702113,0,1,1,1,1
-0.102209,0.112842,0.562131,0.750176,0.926979,0,0,1,1,1
-0.0858049,0.267947,0.831052,1.04088,1.10941,0,1,1,1,1
-0.122407,-0.0903837,-0.0580921,0.00649274,0.0514759,0,0,0,0,0
-0.110559,0.582545,1.0389,1.05563,1.0859,0,0,1,1,1
0.551164,1.0072,1.05639,1.06796,1.07837,1,1,1,1,1
-0.0983523,-0.0272591,-0.000874568,0.26949,1.04456,0,0,0,0,1
-0.11459,0.35781,1.00163,1.09843,1.11395,0,0,1,1,1
-0.118236,-0.0705253,0.0843757,0.317528,0.679161,0,0,0,0,1
0.226627,1.00197,1.07353,1.06888,1.09392,0,1,1,1,1
0.50322,0.910383,1.04172,1.02638,1.10403,1,1,1,1,1
-0.108083,0.130069,0.88797,0.952641,1.06487,0,0,1,1,1
-0.118437,0.226538,0.922868,1.10337,1.11919,0,0,1,1,1
-0.123754,-0.0199814,0.541014,0.776529,1.05956,1,1,1,1,1
0.392813,0.775466,1.02815,1.0765,1.08649,1,1,1,1,1
0.274352,0.985758,0.992962,1.05716,1.08113,0,1,1,1,1
0.137085,0.553541,0.869739,0.884967,1.03404,0,0,0,0,1
-0.0729694,-0.0547958,0.0537016,0.533405,1.06426,0,0,0,1,1
0.534547,0.796344,0.902436,0.977071,1.07372,0,0,0,0,1
-0.120451,-0.116155,-0.112381,-0.107269,0.251804,0,0,0,0,0
-0.0958485,0.392059,0.985646,1.03095,1.07914,0,0,1,1,1
0.396526,0.327521,0.30529,0.359077,0.443352,0,1,1,1,1
-0.0477336,0.00637615,0.127345,0.0438549,0.263111,0,0,0,0,1
-0.0649831,-0.0995167,-0.0442844,0.0913991,0.987003,0,0,0,1,1
0.557774,0.738842,0.996546,1.10303,1.12158,0,0,0,1,1
0.0149934,0.722042,0.961601,1.04276,1.03335,0,1,1,1,1
0.89198,1.07545,1.10242,1.10745,1.11362,0,1,1,1,1
-0.0938413,0.489686,0.844255,1.02068,1.02905,0,0,1,1,1
-0.0484417,0.335586,0.668612,0.839222,0.972755,0,0,0,1,1
-0.0427767,1.08205,1.11513,1.12284,1.12485,0,1,1,1,1
-0.0137911,0.0532116,0.0909137,0.235808,0.307396,0,1,1,1,1
-0.1237,0.00826866,0.600213,0.843641,1.04175,0,1,1,1,1
-0.120854,0.0869352,0.885991,1.10447,1.11773,0,0,1,1,1
0.175145,0.233397,0.493819,0.679954,0.92308,0,1,1,1,1
0.820165,1.10333,1.09948,1.09893,1.12132,1,1,1,1,1
-0.0560722,0.167253,0.12144,0.178436,0.0296794,0,0,0,0,0
-0.102619,0.0724786,0.549779,0.939258,1.05675,0,0,1,1,1
-0.099123,0.0686667,0.039207,0.100611,0.107802,0,0,0,0,0
-0.117769,-0.102409,-0.00532622,0.688368,1.10188,0,0,0,0,1
-0.0812913,0.188743,0.843822,1.04263,1.11667,0,0,1,1,1
0.138651,1.00758,1.03359,1.0357,1.07007,0,1,1,1,1
0.900363,1.0118,1.04522,1.07369,1.09084,1,1,1,1,1
-0.105532,-0.0701948,0.299196,0.984022,1.1068,0,0,1,1,1
-0.0819013,0.0368817,0.355551,0.874621,1.11015,0,0,1,1,1
-0.123524,-0.116288,0.0336536,0.372453,0.916676,0,0,0,0,0
-0.0711567,0.132756,0.649541,1.03519,1.09801,0,0,1,1,1
-0.101251,-0.070395,-0.00840591,0.418483,1.06635,0,0,0,0,1
0.0665425,0.503173,0.872908,0.951317,1.01759,1,1,1,1,1
-0.0918416,0.0198892,0.331179,0.416882,0.935583,0,0,0,0,0
-0.0217281,0.529097,1.01343,1.11789,1.12149,0,0,1,1,1
-0.089203,0.167465,0.516059,0.889644,1.09333,0,0,1,1,1
0.0372229,0.432735,0.896157,1.04638,1.11084,0,0,0,1,1
0.0240864,0.249308,0.916073,1.0255,1.06368,1,1,1,1,1
-0.0847844,0.685706,0.888482,0.932825,1.01784,0,0,1,1,1
-0.12083,-0.027844,0.237476,0.299693,0.902309,0,0,0,0,0
0.670369,0.96456,1.00915,0.985389,1.04668,1,1,1,1,1
-0.117724,-0.0990371,-0.042001,0.257923,1.02207,0,0,0,0,1
0.702784,0.951131,1.01315,1.07397,1.09912,1,1,1,1,1
-0.0790959,0.112792,0.255646,0.636778,1.10293,0,1,1,1,1
-0.0598595,0.291636,0.927543,1.0355,1.09148,0,0,1,1,1
-0.0874828,0.2162,0.604894,0.856528,1.03768,0,1,1,1,1
-0.10765,-0.0371817,0.484153,1.01616,1.10373,0,1,1,1,1
0.83919,1.04025,1.06729,1.07364,1.08767,1,1,1,1,1
-0.118887,0.0176078,0.707133,0.934164,1.02486,0,0,1,1,1
-0.121353,-0.0822079,-0.0246707,0.143577,0.497695,0,0,1,1,1
0.747246,0.967257,1.07398,1.08452,1.10288,0,1,1,1,1
-0.0815496,-0.0873538,-0.0541315,0.0437655,0.134021,0,0,0,0,0
0.716273,1.01046,1.0863,1.10599,1.1177,0,1,1,1,1
0.0170601,0.938015,0.998809,1.0388,1.05269,0,0,1,1,1
-0.118211,-0.100874,-0.0339008,-0.0430463,0.119442,0,0,0,0,0
0.178298,0.900659,1.07261,1.09872,1.11433,1,1,1,1,1
0.626078,1.04574,1.07575,1.0963,1.12118,0,1,1,1,1
-0.103552,-0.0353454,0.174964,0.337493,0.778154,0,0,0,1,1
0.425208,0.997723,1.03559,1.05717,1.0472,1,1,1,1,1
0.575208,0.99596,0.995197,1.01469,1.07194,0,0,0,0,1
0.606992,0.98345,1.00788,1.02719,1.03335,1,1,1,1,1
-0.12392,-0.118542,-0.0516326,0.0639316,0.832017,0,0,0,1,1
-0.0174811,0.00877996,0.09302,0.482252,1.08639,0,1,1,1,1
0.0101723,0.103483,0.606097,0.900695,1.03691,0,0,0,0,1
-0.116281,-0.0361835,0.542052,0.959733,1.06685,0,0,1,1,1
-0.0772646,0.438093,0.642039,0.901357,0.95498,0,1,1,1,1
0.0164492,0.521177,0.895556,0.99137,1.079,0,1,1,1,1
0.722656,1.00621,1.05402,1.05012,1.05117,0,1,1,1,1
0.934084,1.05138,1.05541,1.05812,1.07269,1,1,1,1,1
-0.119934,-0.06903,-0.0332367,0.101055,1.04675,0,0,0,1,1
0.119224,0.652531,0.759371,0.839461,0.921145,0,1,1,1,1
0.534146,0.622537,0.421505,0.624503,0.744415,1,1,1,1,1
-0.0265936,0.9443,1.08358,1.05312,1.09473,1,1,1,1,1
0.00804747,0.734774,1.01422,1.04333,1.07386,1,1,1,1,1
0.0433237,0.139723,0.0674721,0.120406,0.212386,0,0,0,0,0
-0.120982,-0.0894627,-0.0606325,0.0478722,1.03293,0,0,0,0,1
0.466863,0.969342,1.05163,1.06703,1.0963,1,1,1,1,1
-0.0943726,0.10768,0.498069,0.865245,1.00286,0,0,0,1,1
0.690008,0.97063,1.02875,1.09192,1.1121,1,1,1,1,1
0.061994,0.771846,1.03435,1.09055,1.10006,0,1,1,1,1
-0.105642,0.196815,0.938415,1.01606,1.11391,0,0,0,0,1
0.144001,0.903093,1.01995,1.03021,1.07298,0,0,1,1,1
-0.116454,0.142986,0.212025,0.239906,0.884361,0,0,0,0,1
0.679255,1.03679,1.09332,1.10205,1.05241,1,1,1,1,1
0.3743,0.881895,0.961515,1.02088,1.01139,0,0,0,0,0
-0.00994797,0.286149,0.908976,1.09676,1.10198,0,0,0,1,1
0.796755,1.07816,1.06667,1.04491,1.07699,1,1,1,1,1
0.521174,1.05271,1.10162,1.10966,1.10983,1,1,1,1,1
-0.074022,0.901536,1.09962,1.09973,1.10861,0,1,1,1,1
-0.117972,-0.0245368,0.0186634,0.0494209,0.0691188,0,0,0,0,0
0.779955,1.08538,1.08203,1.08535,1.10837,1,1,1,1,1
-0.0446599,0.195559,0.179746,0.352876,0.331825,0,0,0,0,1
-0.0618487,0.506518,0.836722,0.811594,0.947211,0,0,1,1,1
0.871308,1.08008,1.07453,1.05708,1.06518,1,1,1,1,1
0.0349852,0.607835,1.04182,1.09218,1.09379,0,0,1,1,1
-0.109244,-0.00394338,0.155771,0.354469,0.258592,0,0,0,0,0
0.312051,0.730599,0.985178,1.08238,1.10112,0,0,0,1,1
0.0743413,0.977073,0.971042,0.97357,1.10741,0,1,1,1,1
0.0106758,0.792705,1.06111,1.07887,1.07511,0,1,1,1,1
-0.100393,0.789807,1.07505,1.10697,1.06147,0,1,1,1,1
-0.0453957,0.11857,0.0718693,0.0739239,0.181454,0,0,0,0,0
1.01799,1.10175,1.10036,1.10442,1.11236,1,1,1,1,1
-0.124123,-0.114179,-0.0894298,0.00720388,0.678466,0,0,0,0,1
-0.11699,0.170946,0.952999,1.05264,1.09418,0,1,1,1,1
-0.0988226,-0.0549186,0.307986,0.895702,1.087,0,0,0,0,0
-0.121317,0.00549051,0.238942,0.589001,0.897771,0,0,1,1,1
0.205304,0.80214,0.949556,0.983329,0.817053,0,0,1,1,1
-0.0516313,0.111514,0.517178,0.999011,1.0667,0,0,0,1,1
-0.0666414,0.65915,0.980213,1.00154,1.05083,1,1,1,1,1
-0.0451469,0.415835,0.328694,0.253185,0.721386,0,0,0,0,1
-0.0745547,0.134892,0.160307,0.258589,0.391787,0,0,0,0,1
-0.0989802,-0.0832703,-0.086464,-0.0494664,0.0591524,0,0,0,0,0
0.0812134,1.00498,0.991059,0.999089,1.11194,0,1,1,1,1
0.0215401,0.921105,1.05596,1.0986,1.10898,0,1,1,1,1
-0.109524,0.248913,0.869677,1.01279,1.0421,0,0,1,1,1
-0.0528757,0.882874,1.06147,1.09387,1.01931,0,1,1,1,1
-0.00885477,0.765745,0.995916,1.03909,0.986946,0,0,1,1,1
-0.00195845,0.82359,1.01299,1.06523,1.04425,0,1,1,1,1
-0.0746422,0.429175,0.97262,1.10717,1.11495,1,1,1,1,1
-0.0518726,0.48302,0.929055,1.06769,1.09479,0,0,0,0,1
0.401897,0.745846,0.790058,0.884038,1.05394,0,1,1,1,1
0.0242613,0.352579,0.521188,0.492874,0.684389,0,0,0,0,0
-0.124229,0.00623914,0.966719,1.11814,1.12251,0,0,1,1,1
-0.124191,-0.110023,-0.0910887,-0.0297812,0.780407,0,0,0,0,0
0.405748,0.943726,1.02934,1.07128,1.06954,0,1,1,1,1
-0.0891807,0.258451,0.41554,0.97672,1.03303,0,0,0,0,0
-0.0702552,0.502959,1.06696,1.11918,1.12133,0,0,1,1,1
0.290773,0.943483,1.03177,1.0562,1.03348,1,1,1,1,1
-0.0999245,0.558255,0.956458,0.98972,0.947529,0,0,1,1,1
0.754317,0.98875,0.992794,0.994781,0.982369,0,1,1,1,1
-0.110536,-0.058272,-0.0404081,0.113502,1.01228,0,0,0,0,1
-0.116787,0.188746,0.976097,1.05985,1.08478,0,0,1,1,1
-0.0235656,0.159641,0.402088,0.547405,0.802442,0,1,1,1,1
-0.0945557,0.936302,1.11108,1.11773,1.11892,0,1,1,1,1
-0.0665767,0.7267,0.919298,0.981077,1.04817,1,1,1,1,1
-0.104779,0.612235,1.02726,1.1115,1.12404,0,1,1,1,1
0.0698476,0.0978179,0.162062,0.219615,0.715998,0,0,1,1,1
0.678662,1.05297,1.09224,1.098,1.09895,0,1,1,1,1
0.65824,1.09164,1.10743,1.11122,1.11255,1,1,1,1,1
-0.0584626,-0.0161414,0.0294357,0.115606,0.0658422,0,0,0,0,0
-0.0875783,-0.0578822,0.0160884,0.302718,0.317594,0,0,0,0,0
0.317427,0.727758,0.975467,1.08478,1.08377,0,0,0,0,1
1.00045,1.05811,1.08683,1.11013,1.10594,0,0,0,0,0
-0.0996657,0.192557,0.336111,0.403875,0.419976,0,0,0,0,0
-0.0497738,0.588728,0.984983,1.07854,1.02212,0,0,1,1,1
-0.0513568,-0.0244213,-0.0598092,0.0525654,1.01904,0,0,0,0,1
0.100224,0.97596,1.09782,1.12104,1.1245,0,1,1,1,1
0.232152,0.665779,1.01785,1.09881,1.10832,0,1,1,1,1
0.574491,1.02213,1.07338,1.09914,1.08111,0,1,1,1,1
-0.114267,0.400473,0.831713,0.986692,1.04454,0,0,0,1,1
0.565977,1.02535,1.08847,1.09022,1.09058,0,1,1,1,1
0.753174,0.798606,0.888807,0.792705,0.836837,1,1,1,1,1
-0.120189,-0.0950453,-0.099912,-0.0183518,0.972083,0,0,0,0,1
0.00132977,0.873469,1.05588,1.08691,1.03341,0,1,1,1,1
0.0561645,0.322463,0.633227,1.07063,1.10275,0,0,0,1,1
-0.0782447,0.504471,1.01769,1.09433,1.11093,0,0,0,1,1
-0.115897,-0.0889743,-0.0324297,0.428983,1.06786,0,0,1,1,1
0.0453734,0.989837,1.0694,1.08698,1.094,1,1,1,1,1
0.876574,1.06753,1.074,1.09754,1.09677,1,1,1,1,1
-0.0191713,0.614901,0.973917,1.06333,1.09122,0,0,1,1,1
-0.117218,0.28483,1.01203,1.08265,1.03624,0,0,1,1,1
-0.122931,-0.061923,-0.00934258,0.155537,1.04447,0,0,0,0,1
-0.122317,0.946348,1.12121,1.12272,1.12201,0,0,0,1,1
0.881485,1.03539,1.06889,1.05594,1.02124,0,1,1,1,1
-0.103328,0.313354,0.875101,1.07051,1.11846,0,0,0,1,1
-0.091811,0.629867,0.871666,0.781796,1.03099,0,0,1,1,1
-0.0946036,0.320717,0.854864,0.859415,0.98789,0,0,0,1,1
0.00408815,0.902023,0.9746,1.03811,1.05228,0,1,1,1,1
0.372979,1.06233,1.10291,1.1038,1.07207,1,1,1,1,1
0.285227,0.581239,0.792795,0.761133,0.820558,0,1,1,1,1
-0.117848,0.611097,0.96784,0.999412,1.09562,0,0,0,0,1
0.795366,1.08081,1.08338,1.09807,1.11728,1,1,1,1,1
0.811699,1.04893,1.0689,1.08497,1.08853,1,1,1,1,1
0.854587,1.00456,1.03421,1.08461,1.07798,1,1,1,1,1
0.588178,1.03235,1.10857,1.10929,1.06926,1,1,1,1,1
-0.113281,0.626602,1.01667,1.09473,1.11084,0,0,1,1,1
-0.123435,0.0109655,0.520513,0.874387,1.04301,0,0,0,0,1
-0.120543,0.23928,0.786008,0.937585,1.01361,0,0,1,1,1
0.172383,0.782035,1.04601,1.10597,1.10644,0,0,0,0,0
-0.107351,-0.0340651,-0.0126927,0.272921,1.05427,0,1,1,1,1
-0.086857,0.613575,0.937137,0.997991,0.933236,0,1,1,1,1
0.0180208,0.876637,1.01359,1.07236,1.0483,0,1,1,1,1
0.317146,1.0616,1.10991,1.10943,1.09802,1,1,1,1,1
-0.12419,-0.118936,-0.0856277,0.0922839,0.527243,0,0,0,0,1
0.190384,0.936578,1.05721,1.11006,1.09655,1,1,1,1,1
0.819563,1.05672,1.09765,1.07741,1.0725,0,1,1,1,1
-0.117633,-0.060886,0.215444,0.560022,0.955586,0,0,0,0,0
-0.0426662,0.0779765,0.290874,0.432249,0.418025,0,0,0,0,1
0.130021,0.883453,1.03243,0.942424,1.01066,0,0,1,1,1
0.100255,0.894658,1.01124,1.02703,1.05876,0,1,1,1,1
0.802923,0.997055,1.02471,1.05289,1.02873,1,1,1,1,1
0.822999,1.02145,1.07432,1.09815,1.0608,1,1,1,1,1
-0.115569,-0.106324,-0.0885411,-0.0513441,-0.0235267,0,0,0,0,0
0.075862,0.987563,1.06561,1.10341,1.08057,0,1,1,1,1
0.535607,0.924592,1.06172,0.982888,0.959295,1,1,1,1,1
-0.120229,-0.0908808,-0.108473,-0.102076,0.223423,0,0,0,1,1
-0.107758,0.519455,1.04833,1.08097,1.08336,0,1,1,1,1
-0.0796001,0.503508,1.01074,1.06274,1.09648,0,0,0,0,0
0.574877,1.0888,1.09274,1.09343,1.08584,1,1,1,1,1
-0.103155,0.33405,0.900077,1.02727,1.06259,0,0,1,1,1
0.941382,1.07849,1.0986,1.10142,1.08498,1,1,1,1,1
0.0352377,0.965119,1.07916,1.09695,1.06842,0,1,1,1,1
0.377835,0.81776,0.9121,1.04233,1.01553,0,1,1,1,1
0.0861032,0.832097,1.02368,1.07458,0.990031,0,1,1,1,1
-0.0310137,0.0916147,0.301635,0.390115,0.704639,0,0,0,0,0
-0.0600922,0.401466,0.944421,1.06355,1.09673,0,1,1,1,1
-0.0514844,0.314461,0.864606,1.08034,1.05147,0,0,1,1,1
-0.119045,-0.0631615,-0.0294279,0.170801,1.01701,0,0,0,0,1
-0.00663173,0.683309,1.01687,1.08077,1.11145,0,1,1,1,1
-0.0563359,0.241876,0.531791,0.87928,1.08985,0,0,1,1,1
0.764667,0.996837,1.0229,1.07738,1.04389,1,1,1,1,1
0.640372,1.0875,1.09401,1.08951,1.09936,1,1,1,1,1
-0.0884649,-0.0234262,0.113084,0.28174,0.6514,0,0,0,0,0
0.166357,0.81502,0.96312,1.01806,1.02286,0,1,1,1,1
0.602416,1.08324,1.08911,1.09694,1.10681,1,1,1,1,1
-0.0815001,0.824913,1.07758,1.09677,1.11254,0,1,1,1,1
-0.108,0.14397,0.310996,0.939216,1.09668,1,1,1,1,1
0.770759,1.08409,1.06046,1.0076,1.07944,1,1,1,1,1
0.333869,0.937845,1.00947,1.05564,1.00996,1,1,1,1,1
0.012608,0.186199,0.568641,0.950233,1.05805,0,0,1,1,1
-0.123106,-0.0104156,0.719563,1.07886,1.10695,0,1,1,1,1
0.854485,1.00452,1.03418,1.08459,1.07795,1,1,1,1,1
-0.0306374,0.339383,0.85351,1.05796,1.05552,0,0,1,1,1
-0.10094,0.255312,0.233158,0.131944,0.718214,0,0,0,0,1
0.176472,0.899396,1.00626,1.08032,1.07174,1,1,1,1,1
-0.113617,0.615357,1.07465,1.10496,1.10334,1,1,1,1,1
-0.0793698,0.253308,0.399793,0.944099,1.07675,0,0,1,1,1
0.597257,1.05039,1.09161,1.1033,1.10268,0,1,1,1,1
0.378367,0.714149,0.269044,0.348407,0.771851,0,0,0,0,1
0.816302,1.00057,1.051,1.09489,1.08949,1,1,1,1,1
-0.123372,-0.11873,-0.109822,-0.0586482,0.0606075,0,0,0,0,0
-0.115107,0.00177516,0.206266,0.56077,0.35714,0,0,0,0,0
0.369397,0.995168,1.07457,1.08978,1.11112,0,0,1,1,1
0.799687,1.05226,1.10308,1.11268,1.117,0,1,1,1,1
-0.0140243,0.251137,0.329014,0.316966,0.330632,0,0,0,0,0
0.000112876,0.955014,1.06793,1.10243,1.10414,0,1,1,1,1
0.935403,1.10486,1.11188,1.09973,1.10884,1,1,1,1,1
0.798632,1.02436,1.06417,1.07072,1.05005,1,1,1,1,1
0.105509,0.470142,0.682176,0.74373,0.807741,0,0,1,1,1
-0.0789088,0.250471,0.617437,0.841827,0.95308,0,0,0,0,1
-0.118481,-0.0781554,-0.0640912,0.080318,1.03828,0,0,0,0,1
0.445254,0.86533,1.00187,1.00487,0.984057,1,1,1,1,1
0.561202,0.912362,0.952629,0.92915,0.88185,0,0,1,1,1
0.714261,0.977822,1.05394,1.02277,1.0217,1,1,1,1,1
-0.094638,0.340024,0.970189,1.08445,1.10648,0,1,1,1,1
-0.0143843,0.972545,1.11348,1.11345,1.10249,0,1,1,1,1
-0.0773804,0.636814,1.07212,1.10793,1.08364,0,1,1,1,1
0.0854865,0.975069,1.02729,1.03909,1.09932,0,1,1,1,1
0.0462063,0.16258,0.682603,1.0746,1.10911,0,0,1,1,1
0.242918,1.00907,1.07628,1.09085,1.10973,1,1,1,1,1
-0.12,0.0118624,0.297602,0.609316,0.990273,0,0,0,0,1
0.0301197,0.480666,0.564597,0.79561,0.935747,0,0,1,1,1
0.146891,0.872976,0.953367,1.01155,0.977005,1,1,1,1,1
-0.0757646,-0.0173447,0.370526,0.866941,1.01011,0,0,1,1,1
0.810354,1.09833,1.08494,1.05041,1.10561,0,1,1,1,1
-0.0532321,0.408837,0.26479,0.387795,0.861477,0,0,1,1,1
0.853845,1.06132,1.07714,1.0918,1.11074,0,1,1,1,1
-0.116624,0.240923,0.943624,1.05919,1.08169,0,0,0,0,0
-0.123946,-0.0923795,-0.0898223,-0.00709722,0.750126,0,0,0,0,1
-0.115762,0.151182,0.8982,1.03268,1.10112,0,0,1,1,1
0.317138,1.02035,1.09189,1.09635,1.10577,1,1,1,1,1
-0.0554103,0.633378,0.95988,1.02004,1.03947,0,1,1,1,1
-0.113942,0.20251,0.956189,1.07609,1.07344,0,0,1,1,1
0.00149007,0.941052,1.05697,1.10733,1.11907,0,1,1,1,1
-0.0342023,0.360864,0.944686,1.07731,1.076,1,1,1,1,1
-0.106384,-0.00424977,0.244475,0.811396,1.07782,0,0,0,0,0
-0.120676,0.0906647,0.804776,1.04774,1.10719,0,0,0,0,1
0.809967,1.06226,1.0265,0.942163,1.01282,1,1,1,1,1
-0.101565,-0.0739453,0.00402127,0.623013,1.1006,0,0,0,1,1
-0.12211,0.048948,0.742132,0.819042,0.900235,0,0,1,1,1
-0.113936,0.0619399,0.0354065,0.107997,0.533142,0,0,0,0,0
-0.0555283,0.525899,0.859095,0.818191,0.936933,0,0,1,1,1
0.537217,1.09553,1.10831,1.11062,1.11075,1,1,1,1,1
-0.0704709,-0.00424435,0.000136076,0.0974565,0.042025,0,0,0,0,0
0.0401988,0.956765,1.05906,1.07469,1.02876,0,1,1,1,1
0.937903,1.11735,1.11454,1.11228,1.1163,0,1,1,1,1
0.0748843,0.937301,1.06898,1.07632,1.07481,0,1,1,1,1
-0.100039,-0.0105615,0.32981,0.818312,0.9383,0,0,1,1,1
-0.111931,1.01603,1.12154,1.12341,1.12095,0,0,0,1,1
-0.0847461,0.683463,1.08727,1.11184,1.09772,0,0,1,1,1
-0.0612785,0.0792248,0.589971,0.901302,1.06187,0,0,1,1,1
0.651652,0.838694,0.859862,0.922459,0.939182,0,0,1,1,1
-0.0049894,0.20891,0.474039,0.720599,0.967499,0,0,1,1,1
-0.122438,0.352347,1.04158,1.12007,1.12471,0,1,1,1,1
0.175555,0.815705,0.960554,0.978217,1.00032,0,0,1,1,1
0.00813862,0.903349,1.0671,1.0953,1.05344,0,0,0,1,1
-0.0497188,0.612418,1.02491,1.10089,1.09379,0,0,1,1,1
-0.123107,-0.010366,0.719665,1.07887,1.10697,0,1,1,1,1
-0.0173543,0.909352,1.04638,1.07282,1.03123,0,1,1,1,1
-0.10042,0.172731,0.318805,0.538259,1.01781,0,0,1,1,1
-0.108021,0.243424,0.65195,0.931202,1.0912,0,0,0,0,1
-0.094513,0.165394,0.655475,0.963977,1.05811,0,0,1,1,1
0.495089,0.886788,0.954848,0.908799,0.937473,0,0,0,1,1
-0.0726236,-0.0801071,-0.0480908,0.00719097,0.17719,0,0,0,0,0
0.124203,0.803317,1.03978,1.08028,1.00971,0,1,1,1,1
-0.123614,0.0397322,0.617736,0.935447,1.00913,0,0,0,0,1
-0.111591,0.000220323,0.124964,0.44205,0.990656,0,0,1,1,1
-0.107302,0.146281,0.505516,1.0211,1.09025,1,1,1,1,1
0.456251,0.70478,0.98094,1.08756,1.07014,0,0,0,0,1
-0.12069,-0.0660035,0.160326,0.64152,0.999193,0,0,0,1,1
-0.124431,-0.111605,0.210429,0.927029,1.06627,0,0,0,1,1
-0.0779117,-0.0287258,0.0825371,0.184451,0.706166,0,0,0,1,1
-0.118903,-0.0751271,-0.0506543,0.117696,1.03518,0,0,0,0,1
0.0350372,0.607806,1.04177,1.09215,1.09376,0,0,1,1,1
-0.121372,0.371709,1.03304,1.1189,1.12457,0,1,1,1,1
0.356175,1.02705,1.07865,1.09095,1.09391,0,0,1,1,1
0.71644,0.964579,1.01678,1.07507,1.07708,0,1,1,1,1
0.444045,0.964915,1.02963,1.01245,1.085,0,1,1,1,1
-0.113623,0.347162,0.814653,1.07858,1.11371,0,1,1,1,1
0.54639,0.861742,0.907297,1.02894,1.07811,0,1,1,1,1
-0.0604659,0.165119,0.166702,0.320793,0.437954,0,0,1,1,1
-0.114653,0.253071,0.847652,1.06951,1.12043,0,1,1,1,1
0.00602006,0.462625,0.994108,1.08217,1.10883,0,1,1,1,1
-0.123824,-0.0976956,0.365845,0.986223,1.06719,0,0,0,1,1
-0.0371907,0.567196,0.953818,1.02737,1.04436,0,1,1,1,1
-0.0464782,0.908149,1.07794,1.09025,1.09866,0,0,1,1,1
-0.0125407,0.713221,1.06305,1.08745,1.00587,0,1,1,1,1
-0.104969,0.378504,0.910363,1.02895,1.06697,0,0,1,1,1
0.0511696,0.900654,1.07406,1.09978,1.03378,0,0,1,1,1
-0.103366,0.36217,0.885321,0.929401,1.01996,0,0,1,1,1
0.381178,1.01445,1.07023,1.01057,1.02998,0,0,1,1,1
-0.119642,-0.0869294,0.0382909,0.313467,0.905669,0,0,0,0,1
-0.120861,0.0854042,0.678559,0.825869,0.963066,0,1,1,1,1
-0.123006,-0.116983,-0.0926443,0.0503136,0.72771,0,0,1,1,1
0.143417,0.83248,1.06865,1.09614,1.11851,0,0,1,1,1
0.100868,0.993177,1.08594,1.08617,1.04928,0,1,1,1,1
0.713855,0.954079,0.922548,1.04215,1.06561,1,1,1,1,1
0.6538,1.07186,1.0619,1.05886,1.09195,0,1,1,1,1
-0.0305896,0.50152,0.746833,0.849505,0.939744,0,1,1,1,1
0.790293,1.04567,1.06262,1.04649,1.0663,0,0,1,1,1
0.408978,0.94195,1.0206,1.07454,1.08259,1,1,1,1,1
-0.107131,-0.0895391,-0.0847604,-0.0401478,0.0457242,0,0,0,0,0
0.0718397,0.74658,0.821693,1.01206,1.11147,1,1,1,1,1
-0.124442,-0.111923,-0.10889,-0.0731842,0.097255,0,0,0,0,0
-0.0784322,0.18652,0.803626,1.07785,1.09761,0,0,0,1,1
0.182937,0.233709,0.163243,0.174484,0.800923,0,0,0,0,0
-0.108087,0.464492,0.869233,1.00816,1.09212,0,0,0,1,1
-0.114265,0.173711,0.867514,1.07476,1.11957,0,0,1,1,1
-0.102815,-0.0682261,-0.0646551,-0.00903246,0.344266,0,0,0,0,0
0.146334,0.919279,1.00494,0.963963,1.04222,0,0,1,1,1
-0.000136523,0.571778,0.582727,0.594397,0.766688,0,0,1,1,1
-0.0901936,0.778276,0.818614,0.883965,1.00095,0,0,0,0,0
0.425786,0.896387,1.01581,1.05315,1.01555,0,0,0,0,1
-0.0904182,-0.00832157,0.00907227,0.189676,0.838307,0,0,0,0,0
