InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0508389	0.154906	0.953728	0.965345	1	0.99254	0.0238727	1.10007	
0.0509775	0.155324	0.953846	0.965279	1	0.99254	0.0238727	1.10002	
0.0511159	0.155741	0.953964	0.965226	1	0.99254	0.0238727	1.09998	
0.0512542	0.156159	0.954082	0.965187	1	0.99254	0.0238727	1.09995	
0.0513923	0.156576	0.954198	0.965019	1	0.99254	0.0238727	1.09982	
0.0515304	0.156994	0.954315	0.964994	1	0.99254	0.0238727	1.0998	
0.0519439	0.158246	0.95466	0.964968	1	0.99254	0.0238727	1.09978	
0.0520815	0.158664	0.954774	0.964955	1	0.99254	0.0238727	1.09977	
0.0523564	0.159499	0.955	0.964904	1	0.99254	0.0238727	1.09973	
0.0524937	0.159916	0.955112	0.964679	1	0.99254	0.0238727	1.09955	
0.0526309	0.160334	0.955224	0.964643	1	0.99254	0.0238727	1.09952	
0.052768	0.160752	0.955335	0.964557	1	0.99254	0.0238727	1.09945	
0.052905	0.161169	0.955446	0.964521	1	0.99254	0.0238727	1.09942	
0.0530418	0.161587	0.955556	0.964484	1	0.99254	0.0238727	1.09939	
0.0531786	0.162004	0.955665	0.96446	1	0.99254	0.0238727	1.09937	
0.0533153	0.162422	0.955774	0.964329	1	0.99254	0.0238727	1.09926	
0.0534518	0.162839	0.955882	0.964236	1	0.99254	0.0238727	1.09918	
0.0535883	0.163257	0.95599	0.964189	1	0.99254	0.0238727	1.09914	
0.0537246	0.163674	0.956098	0.964155	1	0.99254	0.0238727	1.09911	
0.0538609	0.164092	0.956204	0.964143	1	0.99254	0.0238727	1.0991	
0.0539971	0.164509	0.956311	0.964052	1	0.99254	0.0238727	1.09902	
0.0541331	0.164927	0.956416	0.963995	1	0.99254	0.0238727	1.09897	
0.0542691	0.165344	0.956522	0.963962	1	0.99254	0.0238727	1.09894	
0.0545408	0.16618	0.956731	0.96395	1	0.99254	0.0238727	1.09893	
0.0546764	0.166597	0.956835	0.963873	1	0.99254	0.0238727	1.09886	
0.054812	0.167015	0.956938	0.963818	1	0.99254	0.0238727	1.09881	
0.0549475	0.167432	0.957041	0.963774	1	0.99254	0.0238727	1.09877	
0.0550829	0.16785	0.957143	0.963763	1	0.99254	0.0238727	1.09876	
0.0554886	0.169102	0.957447	0.96372	1	0.99254	0.0238727	1.09872	
0.0556236	0.16952	0.957547	0.963593	1	0.99254	0.0238727	1.0986	
0.0557586	0.169937	0.957647	0.963519	1	0.99254	0.0238727	1.09853	
0.0558934	0.170355	0.957746	0.963468	1	0.99254	0.0238727	1.09848	
0.0560282	0.170772	0.957845	0.963417	1	0.99254	0.0238727	1.09843	
0.0561629	0.17119	0.957944	0.963188	1	0.99254	0.0238727	1.0982	
0.0562975	0.171608	0.958042	0.96314	1	0.99254	0.0238727	1.09815	
0.056432	0.172025	0.95814	0.963064	1	0.99254	0.0238727	1.09807	
0.0565665	0.172443	0.958237	0.963045	1	0.99254	0.0238727	1.09805	
0.0567008	0.17286	0.958333	0.963017	1	0.99254	0.0238727	1.09802	
0.0568351	0.173278	0.95843	0.962998	1	0.99254	0.0238727	1.098	
0.0569693	0.173695	0.958525	0.962961	1	0.99254	0.0238727	1.09796	
0.0571034	0.174113	0.958621	0.962934	1	0.99254	0.0238727	1.09793	
0.0572374	0.17453	0.958716	0.962916	1	0.99254	0.0238727	1.09791	
0.0573713	0.174948	0.95881	0.962835	1	0.99254	0.0238727	1.09782	
0.0575052	0.175365	0.958904	0.962791	1	0.99254	0.0238727	1.09777	
0.057639	0.175783	0.958998	0.962764	1	0.99254	0.0238727	1.09774	
0.0577727	0.1762	0.959091	0.962695	1	0.99254	0.0238727	1.09766	
0.0579063	0.176618	0.959184	0.962608	1	0.99254	0.0238727	1.09756	
0.0580399	0.177035	0.959276	0.962591	1	0.99254	0.0238727	1.09754	
0.0581734	0.177453	0.959368	0.962547	1	0.99254	0.0238727	1.09749	
0.0583068	0.177871	0.959459	0.962487	1	0.99254	0.0238727	1.09742	
0.0584401	0.178288	0.959551	0.962428	1	0.99254	0.0238727	1.09735	
0.0585734	0.178706	0.959641	0.962402	1	0.99254	0.0238727	1.09732	
0.0587065	0.179123	0.959732	0.962377	1	0.99254	0.0238727	1.09729	
0.0588396	0.179541	0.959821	0.962352	1	0.99254	0.0238727	1.09726	
0.0589727	0.179958	0.959911	0.962267	1	0.99254	0.0238727	1.09716	
0.0593713	0.181211	0.960177	0.962242	1	0.99254	0.0238727	1.09713	
0.0595041	0.181628	0.960265	0.962226	1	0.99254	0.0238727	1.09711	
0.0596368	0.182046	0.960352	0.962109	1	0.99254	0.0238727	1.09697	
0.0597694	0.182463	0.96044	0.962093	1	0.99254	0.0238727	1.09695	
0.0599019	0.182881	0.960526	0.962085	1	0.99254	0.0238727	1.09694	
0.0600344	0.183299	0.960613	0.961978	1	0.99254	0.0238727	1.09681	
0.0601668	0.183716	0.960699	0.961945	1	0.99254	0.0238727	1.09677	
0.0602992	0.184134	0.960784	0.961937	1	0.99254	0.0238727	1.09676	
0.0604315	0.184551	0.96087	0.961929	1	0.99254	0.0238727	1.09675	
0.0605637	0.184969	0.960954	0.961913	1	0.99254	0.0238727	1.09673	
0.0606958	0.185386	0.961039	0.961848	1	0.99254	0.0238727	1.09665	
0.0608279	0.185804	0.961123	0.961824	1	0.99254	0.0238727	1.09662	
0.06096	0.186221	0.961207	0.961752	1	0.99254	0.0238727	1.09653	
0.0610919	0.186639	0.96129	0.961696	1	0.99254	0.0238727	1.09646	
0.0612238	0.187056	0.961373	0.961609	1	0.99254	0.0238727	1.09635	
0.0613557	0.187474	0.961456	0.961594	1	0.99254	0.0238727	1.09633	
0.0614875	0.187891	0.961538	0.96157	1	0.99254	0.0238727	1.0963	
0.0616192	0.188309	0.96162	0.9615	1	0.99254	0.0238727	1.09621	
0.0618825	0.189144	0.961783	0.961476	1	0.99254	0.0238727	1.09618	
0.062014	0.189562	0.961864	0.961445	1	0.99254	0.0238727	1.09614	
0.0621455	0.189979	0.961945	0.961422	1	0.99254	0.0238727	1.09611	
0.0622769	0.190397	0.962025	0.961414	1	0.99254	0.0238727	1.0961	
0.0624083	0.190814	0.962105	0.961384	1	0.99254	0.0238727	1.09606	
0.0625396	0.191232	0.962185	0.961353	1	0.99254	0.0238727	1.09602	
0.0626709	0.191649	0.962264	0.96133	1	0.99254	0.0238727	1.09599	
0.0611279	0.191649	0.960251	0.961315	1	0.992129	0.0251989	1.09597	
0.0612592	0.192067	0.960334	0.961246	1	0.992129	0.0251989	1.09588	
0.0613904	0.192484	0.960417	0.961118	1	0.992129	0.0251989	1.09571	
0.0615216	0.192902	0.960499	0.96111	1	0.992129	0.0251989	1.0957	
0.0616528	0.193319	0.960581	0.961095	1	0.992129	0.0251989	1.09568	
0.0601524	0.193319	0.958592	0.961088	1	0.991718	0.0265252	1.09567	
0.0604145	0.194154	0.958763	0.960969	1	0.991718	0.0265252	1.09551	
0.0605456	0.194572	0.958848	0.960867	1	0.991718	0.0265252	1.09537	
0.0606765	0.19499	0.958932	0.960816	1	0.991718	0.0265252	1.0953	
0.0608075	0.195407	0.959016	0.960773	1	0.991718	0.0265252	1.09524	
0.0609383	0.195825	0.9591	0.960715	1	0.991718	0.0265252	1.09516	
0.0610692	0.196242	0.959184	0.960672	1	0.991718	0.0265252	1.0951	
0.0611999	0.19666	0.959267	0.960665	1	0.991718	0.0265252	1.09509	
0.0613307	0.197077	0.95935	0.960622	1	0.991718	0.0265252	1.09503	
0.0598702	0.197077	0.957404	0.960615	1	0.991308	0.0278515	1.09502	
0.0600009	0.197495	0.95749	0.960566	1	0.991308	0.0278515	1.09495	
0.0602621	0.19833	0.957661	0.960524	1	0.991308	0.0278515	1.09489	
0.0605231	0.199165	0.957831	0.96051	1	0.991308	0.0278515	1.09487	
0.0606535	0.199582	0.957916	0.960482	1	0.991308	0.0278515	1.09483	
0.060784	0.2	0.958	0.96044	1	0.991308	0.0278515	1.09477	
0.0610446	0.200835	0.958167	0.960433	1	0.991308	0.0278515	1.09476	
0.0611749	0.201253	0.95825	0.960412	1	0.991308	0.0278515	1.09473	
0.0613052	0.20167	0.958333	0.960385	1	0.991308	0.0278515	1.09469	
0.0614354	0.202088	0.958416	0.960371	1	0.991308	0.0278515	1.09467	
0.0615655	0.202505	0.958498	0.960343	1	0.991308	0.0278515	1.09463	
0.0616956	0.202923	0.95858	0.960309	1	0.991308	0.0278515	1.09458	
0.0618257	0.20334	0.958661	0.960295	1	0.991308	0.0278515	1.09456	
0.0620858	0.204175	0.958824	0.960282	1	0.991308	0.0278515	1.09454	
0.0622157	0.204593	0.958904	0.960248	1	0.991308	0.0278515	1.09449	
0.0623457	0.20501	0.958984	0.960241	1	0.991308	0.0278515	1.09448	
0.0624756	0.205428	0.959064	0.960227	1	0.991308	0.0278515	1.09446	
0.0626054	0.205846	0.959144	0.960187	1	0.991308	0.0278515	1.0944	
0.0627353	0.206263	0.959223	0.96014	1	0.991308	0.0278515	1.09433	
0.062865	0.206681	0.959302	0.960133	1	0.991308	0.0278515	1.09432	
0.0629948	0.207098	0.959381	0.960127	1	0.991308	0.0278515	1.09431	
0.0631245	0.207516	0.959459	0.960113	1	0.991308	0.0278515	1.09429	
0.0632542	0.207933	0.959538	0.960027	1	0.991308	0.0278515	1.09416	
0.0633839	0.208351	0.959615	0.959974	1	0.991308	0.0278515	1.09408	
0.0635135	0.208768	0.959693	0.959961	1	0.991308	0.0278515	1.09406	
0.0636431	0.209186	0.95977	0.959954	1	0.991308	0.0278515	1.09405	
0.0637726	0.209603	0.959847	0.959935	1	0.991308	0.0278515	1.09402	
0.0639021	0.210021	0.959924	0.959883	1	0.991308	0.0278515	1.09394	
0.0640316	0.210438	0.96	0.95985	1	0.991308	0.0278515	1.09389	
0.0641611	0.210856	0.960076	0.959837	1	0.991308	0.0278515	1.09387	
0.0642905	0.211273	0.960152	0.959805	1	0.991308	0.0278515	1.09382	
0.0644199	0.211691	0.960227	0.95976	1	0.991308	0.0278515	1.09375	
0.0645493	0.212109	0.960302	0.959754	1	0.991308	0.0278515	1.09374	
0.0646787	0.212526	0.960377	0.959741	1	0.991308	0.0278515	1.09372	
0.064808	0.212944	0.960452	0.959716	1	0.991308	0.0278515	1.09368	
0.0649373	0.213361	0.960526	0.959627	1	0.991308	0.0278515	1.09354	
0.0650665	0.213779	0.9606	0.959559	1	0.991308	0.0278515	1.09343	
0.0651958	0.214196	0.960674	0.959546	1	0.991308	0.0278515	1.09341	
0.065325	0.214614	0.960748	0.959522	1	0.991308	0.0278515	1.09337	
0.0654542	0.215031	0.960821	0.959509	1	0.991308	0.0278515	1.09335	
0.0640294	0.215031	0.959032	0.959454	1	0.990898	0.0291777	1.09326	
0.0641585	0.215449	0.959108	0.959362	1	0.990898	0.0291777	1.09311	
0.0642876	0.215866	0.959184	0.959344	1	0.990898	0.0291777	1.09308	
0.0645458	0.216701	0.959335	0.959308	1	0.990898	0.0291777	1.09302	
0.0648038	0.217537	0.959484	0.959302	1	0.990898	0.0291777	1.09301	
0.0649328	0.217954	0.959559	0.959272	1	0.990898	0.0291777	1.09296	
0.0650617	0.218372	0.959633	0.95926	1	0.990898	0.0291777	1.09294	
0.0651907	0.218789	0.959707	0.95923	1	0.990898	0.0291777	1.09289	
0.0653196	0.219207	0.959781	0.959148	1	0.990898	0.0291777	1.09275	
0.0654485	0.219624	0.959854	0.959002	1	0.990898	0.0291777	1.0925	
0.0655774	0.220042	0.959927	0.958968	1	0.990898	0.0291777	1.09244	
0.0657062	0.220459	0.96	0.958894	1	0.990898	0.0291777	1.09231	
0.065835	0.220877	0.960073	0.958883	1	0.990898	0.0291777	1.09229	
0.0644435	0.220877	0.958333	0.958871	1	0.990488	0.030504	1.09227	
0.0645722	0.221294	0.958409	0.95886	1	0.990488	0.030504	1.09225	
0.0648297	0.222129	0.958559	0.958838	1	0.990488	0.030504	1.09221	
0.0650871	0.222965	0.958707	0.958826	1	0.990488	0.030504	1.09219	
0.0652157	0.223382	0.958781	0.958821	1	0.990488	0.030504	1.09218	
0.0653444	0.2238	0.958855	0.958804	1	0.990488	0.030504	1.09215	
0.0656016	0.224635	0.959002	0.958793	1	0.990488	0.030504	1.09213	
0.0657302	0.225052	0.959075	0.958699	1	0.990488	0.030504	1.09196	
0.0659873	0.225887	0.95922	0.958693	1	0.990488	0.030504	1.09195	
0.0661159	0.226305	0.959292	0.958682	1	0.990488	0.030504	1.09193	
0.0662444	0.226722	0.959364	0.958677	1	0.990488	0.030504	1.09192	
0.0648837	0.226722	0.957672	0.958666	1	0.990079	0.0318302	1.0919	
0.0650121	0.22714	0.957746	0.958655	1	0.990079	0.0318302	1.09188	
0.0651405	0.227557	0.957821	0.958611	1	0.990079	0.0318302	1.0918	
0.0652689	0.227975	0.957895	0.958574	1	0.990079	0.0318302	1.09173	
0.0653973	0.228392	0.957968	0.958568	1	0.990079	0.0318302	1.09172	
0.0655257	0.22881	0.958042	0.958488	1	0.990079	0.0318302	1.09157	
0.0656541	0.229228	0.958115	0.958477	1	0.990079	0.0318302	1.09155	
0.0657825	0.229645	0.958188	0.958446	1	0.990079	0.0318302	1.09149	
0.0644512	0.229645	0.956522	0.95844	1	0.989669	0.0331565	1.09148	
0.0645795	0.230063	0.956597	0.958336	1	0.989669	0.0331565	1.09128	
0.0647077	0.23048	0.956672	0.95832	1	0.989669	0.0331565	1.09125	
0.0648359	0.230898	0.956747	0.958315	1	0.989669	0.0331565	1.09124	
0.0649641	0.231315	0.956822	0.958274	1	0.989669	0.0331565	1.09116	
0.0650923	0.231733	0.956897	0.958253	1	0.989669	0.0331565	1.09112	
0.0652204	0.23215	0.956971	0.958233	1	0.989669	0.0331565	1.09108	
0.0653486	0.232568	0.957045	0.958218	1	0.989669	0.0331565	1.09105	
0.0654768	0.232985	0.957118	0.958177	1	0.989669	0.0331565	1.09097	
0.0656049	0.233403	0.957192	0.958167	1	0.989669	0.0331565	1.09095	
0.0657331	0.23382	0.957265	0.958142	1	0.989669	0.0331565	1.0909	
0.0658612	0.234238	0.957338	0.958137	1	0.989669	0.0331565	1.09089	
0.0659894	0.234656	0.957411	0.958117	1	0.989669	0.0331565	1.09085	
0.0661175	0.235073	0.957483	0.958087	1	0.989669	0.0331565	1.09079	
0.0662456	0.235491	0.957555	0.958072	1	0.989669	0.0331565	1.09076	
0.0663738	0.235908	0.957627	0.958067	1	0.989669	0.0331565	1.09075	
0.0667581	0.237161	0.957841	0.958047	1	0.989669	0.0331565	1.09071	
0.0668862	0.237578	0.957912	0.958037	1	0.989669	0.0331565	1.09069	
0.0670143	0.237996	0.957983	0.958028	1	0.989669	0.0331565	1.09067	
0.0671424	0.238413	0.958054	0.957988	1	0.989669	0.0331565	1.09059	
0.0672705	0.238831	0.958124	0.957969	1	0.989669	0.0331565	1.09055	
0.0673986	0.239248	0.958194	0.957925	1	0.989669	0.0331565	1.09046	
0.0675267	0.239666	0.958264	0.957916	1	0.989669	0.0331565	1.09044	
0.0649422	0.239666	0.955075	0.957901	1	0.988852	0.035809	1.09041	
0.06507	0.240084	0.95515	0.957872	1	0.988852	0.035809	1.09035	
0.0653256	0.240919	0.955298	0.957853	1	0.988852	0.035809	1.09031	
0.0654534	0.241336	0.955372	0.957844	1	0.988852	0.035809	1.09029	
0.0655812	0.241754	0.955446	0.957825	1	0.988852	0.035809	1.09025	
0.0657089	0.242171	0.955519	0.957811	1	0.988852	0.035809	1.09022	
0.0658367	0.242589	0.955592	0.957698	1	0.988852	0.035809	1.08998	
0.0659645	0.243006	0.955665	0.95768	1	0.988852	0.035809	1.08994	
0.0647105	0.243006	0.954098	0.957661	1	0.988444	0.0371353	1.0899	
0.0648381	0.243424	0.954173	0.957638	1	0.988444	0.0371353	1.08985	
0.0649657	0.243841	0.954248	0.957616	1	0.988444	0.0371353	1.0898	
0.0652209	0.244676	0.954397	0.957606	1	0.988444	0.0371353	1.08978	
0.0653485	0.245094	0.954472	0.957579	1	0.988444	0.0371353	1.08972	
0.0654762	0.245511	0.954545	0.957507	1	0.988444	0.0371353	1.08956	
0.0656038	0.245929	0.954619	0.957498	1	0.988444	0.0371353	1.08954	
0.0657314	0.246347	0.954693	0.957485	1	0.988444	0.0371353	1.08951	
0.065859	0.246764	0.954766	0.957463	1	0.988444	0.0371353	1.08946	
0.0659867	0.247182	0.954839	0.957441	1	0.988444	0.0371353	1.08941	
0.0661143	0.247599	0.954911	0.957419	1	0.988444	0.0371353	1.08936	
0.066242	0.248017	0.954984	0.957388	1	0.988444	0.0371353	1.08929	
0.0663697	0.248434	0.955056	0.957336	1	0.988444	0.0371353	1.08917	
0.0664973	0.248852	0.955128	0.957302	1	0.988444	0.0371353	1.08909	
0.066625	0.249269	0.9552	0.957297	1	0.988444	0.0371353	1.08908	
0.0667527	0.249687	0.955272	0.957293	1	0.988444	0.0371353	1.08907	
0.0668804	0.250104	0.955343	0.95728	1	0.988444	0.0371353	1.08904	
0.0670081	0.250522	0.955414	0.957242	1	0.988444	0.0371353	1.08895	
0.0671358	0.250939	0.955485	0.957225	1	0.988444	0.0371353	1.08891	
0.0672635	0.251357	0.955556	0.957221	1	0.988444	0.0371353	1.0889	
0.0673912	0.251775	0.955626	0.957217	1	0.988444	0.0371353	1.08889	
0.0675189	0.252192	0.955696	0.957208	1	0.988444	0.0371353	1.08887	
0.0676467	0.25261	0.955766	0.957158	1	0.988444	0.0371353	1.08875	
0.0677744	0.253027	0.955836	0.957129	1	0.988444	0.0371353	1.08868	
0.0679022	0.253445	0.955906	0.957104	1	0.988444	0.0371353	1.08862	
0.06803	0.253862	0.955975	0.957088	1	0.988444	0.0371353	1.08858	
0.0681577	0.25428	0.956044	0.95708	1	0.988444	0.0371353	1.08856	
0.0682855	0.254697	0.956113	0.957019	1	0.988444	0.0371353	1.08841	
0.0684133	0.255115	0.956182	0.95701	1	0.988444	0.0371353	1.08839	
0.0685412	0.255532	0.95625	0.956954	1	0.988444	0.0371353	1.08825	
0.068669	0.25595	0.956318	0.956946	1	0.988444	0.0371353	1.08823	
0.0687968	0.256367	0.956386	0.956942	1	0.988444	0.0371353	1.08822	
0.0689247	0.256785	0.956454	0.956926	1	0.988444	0.0371353	1.08818	
0.0690525	0.257203	0.956522	0.956919	1	0.988444	0.0371353	1.08816	
0.0691804	0.25762	0.956589	0.956871	1	0.988444	0.0371353	1.08804	
0.0693083	0.258038	0.956656	0.956848	1	0.988444	0.0371353	1.08798	
0.0694362	0.258455	0.956723	0.956825	1	0.988444	0.0371353	1.08792	
0.0695641	0.258873	0.95679	0.95679	1	0.988444	0.0371353	1.08783	
0.0696921	0.25929	0.956857	0.956771	1	0.988444	0.0371353	1.08778	
0.06982	0.259708	0.956923	0.956759	1	0.988444	0.0371353	1.08775	
0.069948	0.260125	0.956989	0.956748	1	0.988444	0.0371353	1.08772	
0.0687106	0.260125	0.955521	0.956687	1	0.988036	0.0384615	1.08756	
0.0688384	0.260543	0.95559	0.956676	1	0.988036	0.0384615	1.08753	
0.0692219	0.261795	0.955793	0.956665	1	0.988036	0.0384615	1.0875	
0.0693497	0.262213	0.95586	0.956646	1	0.988036	0.0384615	1.08745	
0.0694776	0.26263	0.955927	0.956628	1	0.988036	0.0384615	1.0874	
0.0696055	0.263048	0.955994	0.956595	1	0.988036	0.0384615	1.08731	
0.0698613	0.263883	0.956127	0.956591	1	0.988036	0.0384615	1.0873	
0.0699892	0.264301	0.956193	0.956584	1	0.988036	0.0384615	1.08728	
0.0701172	0.264718	0.956259	0.956547	1	0.988036	0.0384615	1.08718	
0.0702452	0.265136	0.956325	0.956489	1	0.988036	0.0384615	1.08702	
0.0703732	0.265553	0.956391	0.956475	1	0.988036	0.0384615	1.08698	
0.0706292	0.266388	0.956522	0.95645	1	0.988036	0.0384615	1.08691	
0.0707573	0.266806	0.956587	0.956422	1	0.988036	0.0384615	1.08683	
0.0708853	0.267223	0.956652	0.956397	1	0.988036	0.0384615	1.08676	
0.0710134	0.267641	0.956716	0.95639	1	0.988036	0.0384615	1.08674	
0.0711416	0.268058	0.956781	0.956383	1	0.988036	0.0384615	1.08672	
0.0712697	0.268476	0.956845	0.956373	1	0.988036	0.0384615	1.08669	
0.071526	0.269311	0.956973	0.956366	1	0.988036	0.0384615	1.08667	
0.0716542	0.269729	0.957037	0.956355	1	0.988036	0.0384615	1.08664	
0.0717824	0.270146	0.957101	0.956338	1	0.988036	0.0384615	1.08659	
0.0719107	0.270564	0.957164	0.956324	1	0.988036	0.0384615	1.08655	
0.072039	0.270981	0.957227	0.956256	1	0.988036	0.0384615	1.08635	
0.0721672	0.271399	0.95729	0.956225	1	0.988036	0.0384615	1.08626	
0.0722956	0.271816	0.957353	0.956222	1	0.988036	0.0384615	1.08625	
0.0724239	0.272234	0.957416	0.956195	1	0.988036	0.0384615	1.08617	
0.0725523	0.272651	0.957478	0.956178	1	0.988036	0.0384615	1.08612	
0.0726806	0.273069	0.95754	0.956112	1	0.988036	0.0384615	1.08592	
0.072809	0.273486	0.957602	0.956077	1	0.988036	0.0384615	1.08581	
0.0729375	0.273904	0.957664	0.956048	1	0.988036	0.0384615	1.08572	
0.0730659	0.274322	0.957726	0.956025	1	0.988036	0.0384615	1.08565	
0.0731944	0.274739	0.957787	0.955996	1	0.988036	0.0384615	1.08556	
0.0734515	0.275574	0.95791	0.955977	1	0.988036	0.0384615	1.0855	
0.07358	0.275992	0.957971	0.955965	1	0.988036	0.0384615	1.08546	
0.0737086	0.276409	0.958032	0.95593	1	0.988036	0.0384615	1.08535	
0.0738372	0.276827	0.958092	0.955921	1	0.988036	0.0384615	1.08532	
0.0739659	0.277244	0.958153	0.955908	1	0.988036	0.0384615	1.08528	
0.0740945	0.277662	0.958213	0.955884	1	0.988036	0.0384615	1.0852	
0.0743519	0.278497	0.958333	0.955881	1	0.988036	0.0384615	1.08519	
0.0744807	0.278914	0.958393	0.955862	1	0.988036	0.0384615	1.08513	
0.0746095	0.279332	0.958453	0.955859	1	0.988036	0.0384615	1.08512	
0.0747383	0.279749	0.958512	0.955813	1	0.988036	0.0384615	1.08497	
0.0748671	0.280167	0.958571	0.955786	1	0.988036	0.0384615	1.08488	
0.0736432	0.280167	0.957204	0.955756	1	0.987629	0.0397878	1.08478	
0.0739006	0.281002	0.957326	0.955747	1	0.987629	0.0397878	1.08475	
0.0740293	0.28142	0.957386	0.955735	1	0.987629	0.0397878	1.08471	
0.0741581	0.281837	0.957447	0.955718	1	0.987629	0.0397878	1.08465	
0.0742868	0.282255	0.957507	0.955715	1	0.987629	0.0397878	1.08464	
0.0745445	0.28309	0.957627	0.955706	1	0.987629	0.0397878	1.08461	
0.0748023	0.283925	0.957746	0.9557	1	0.987629	0.0397878	1.08459	
0.0751892	0.285177	0.957924	0.955679	1	0.987629	0.0397878	1.08452	
0.0753182	0.285595	0.957983	0.955673	1	0.987629	0.0397878	1.0845	
0.0754473	0.286013	0.958042	0.95567	1	0.987629	0.0397878	1.08449	
0.0755764	0.28643	0.958101	0.955662	1	0.987629	0.0397878	1.08446	
0.0757055	0.286848	0.958159	0.955659	1	0.987629	0.0397878	1.08445	
0.0758347	0.287265	0.958217	0.955638	1	0.987629	0.0397878	1.08438	
0.0759639	0.287683	0.958275	0.955621	1	0.987629	0.0397878	1.08432	
0.0760932	0.2881	0.958333	0.955604	1	0.987629	0.0397878	1.08426	
0.0763517	0.288935	0.958449	0.955592	1	0.987629	0.0397878	1.08422	
0.0766104	0.28977	0.958564	0.955567	1	0.987629	0.0397878	1.08413	
0.0767399	0.290188	0.958621	0.955541	1	0.987629	0.0397878	1.08404	
0.0768693	0.290605	0.958678	0.955538	1	0.987629	0.0397878	1.08403	
0.0769988	0.291023	0.958735	0.955519	1	0.987629	0.0397878	1.08396	
0.0771283	0.291441	0.958791	0.955516	1	0.987629	0.0397878	1.08395	
0.0772579	0.291858	0.958848	0.955468	1	0.987629	0.0397878	1.08378	
0.0773874	0.292276	0.958904	0.955457	1	0.987629	0.0397878	1.08374	
0.0775171	0.292693	0.95896	0.955454	1	0.987629	0.0397878	1.08373	
0.0776467	0.293111	0.959016	0.95543	1	0.987629	0.0397878	1.08364	
0.0777764	0.293528	0.959072	0.955427	1	0.987629	0.0397878	1.08363	
0.0779062	0.293946	0.959128	0.955424	1	0.987629	0.0397878	1.08362	
0.078036	0.294363	0.959184	0.955408	1	0.987629	0.0397878	1.08356	
0.0781658	0.294781	0.959239	0.9554	1	0.987629	0.0397878	1.08353	
0.0782956	0.295198	0.959294	0.955397	1	0.987629	0.0397878	1.08352	
0.0784255	0.295616	0.95935	0.955394	1	0.987629	0.0397878	1.08351	
0.0785554	0.296033	0.959405	0.955381	1	0.987629	0.0397878	1.08346	
0.0786854	0.296451	0.959459	0.955372	1	0.987629	0.0397878	1.08343	
0.0788154	0.296868	0.959514	0.95537	1	0.987629	0.0397878	1.08342	
0.0789455	0.297286	0.959569	0.955353	1	0.987629	0.0397878	1.08336	
0.0790756	0.297704	0.959623	0.955343	1	0.987629	0.0397878	1.08332	
0.0792057	0.298121	0.959677	0.955316	1	0.987629	0.0397878	1.08322	
0.0794661	0.298956	0.959786	0.955305	1	0.987629	0.0397878	1.08318	
0.0795963	0.299374	0.959839	0.955292	1	0.987629	0.0397878	1.08313	
0.0797266	0.299791	0.959893	0.955281	1	0.987629	0.0397878	1.08309	
0.0798569	0.300209	0.959947	0.955271	1	0.987629	0.0397878	1.08305	
0.0799873	0.300626	0.96	0.955255	1	0.987629	0.0397878	1.08299	
0.0801177	0.301044	0.960053	0.95525	1	0.987629	0.0397878	1.08297	
0.0803787	0.301879	0.960159	0.955216	1	0.987629	0.0397878	1.08284	
0.0805092	0.302296	0.960212	0.955213	1	0.987629	0.0397878	1.08283	
0.0806398	0.302714	0.960265	0.955203	1	0.987629	0.0397878	1.08279	
0.0807705	0.303132	0.960317	0.9552	1	0.987629	0.0397878	1.08278	
0.0809011	0.303549	0.96037	0.95519	1	0.987629	0.0397878	1.08274	
0.0811626	0.304384	0.960474	0.955167	1	0.987629	0.0397878	1.08265	
0.0812934	0.304802	0.960526	0.955105	1	0.987629	0.0397878	1.08241	
0.0814243	0.305219	0.960578	0.955098	1	0.987629	0.0397878	1.08238	
