InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.166858	0.227637	0.921622	0.908228	1	0.981009	0.0175651	0.994713	
0.16726	0.228304	0.921833	0.908184	1	0.981009	0.0175651	0.99463	
0.167662	0.228972	0.922043	0.907928	1	0.981009	0.0175651	0.994153	
0.168063	0.22964	0.922252	0.907396	1	0.981009	0.0175651	0.993177	
0.168464	0.230307	0.92246	0.907251	1	0.981009	0.0175651	0.992914	
0.168864	0.230975	0.922667	0.906805	1	0.981009	0.0175651	0.992117	
0.169265	0.231642	0.922872	0.906675	1	0.981009	0.0175651	0.991887	
0.169665	0.23231	0.923077	0.906569	1	0.981009	0.0175651	0.991702	
0.170064	0.232977	0.92328	0.906391	1	0.981009	0.0175651	0.99139	
0.170464	0.233645	0.923483	0.906222	1	0.981009	0.0175651	0.991097	
0.170863	0.234312	0.923684	0.906101	1	0.981009	0.0175651	0.990887	
0.171262	0.23498	0.923885	0.905747	1	0.981009	0.0175651	0.99028	
0.17166	0.235648	0.924084	0.905677	1	0.981009	0.0175651	0.990162	
0.172058	0.236315	0.924282	0.905485	1	0.981009	0.0175651	0.989837	
0.172456	0.236983	0.924479	0.905481	1	0.981009	0.0175651	0.989829	
0.172854	0.23765	0.924675	0.905393	1	0.981009	0.0175651	0.989681	
0.173251	0.238318	0.92487	0.905145	1	0.981009	0.0175651	0.989266	
0.173648	0.238985	0.925065	0.904835	1	0.981009	0.0175651	0.98875	
0.174045	0.239653	0.925258	0.904727	1	0.981009	0.0175651	0.988572	
0.174441	0.24032	0.92545	0.904714	1	0.981009	0.0175651	0.988551	
0.174838	0.240988	0.925641	0.904229	1	0.981009	0.0175651	0.987759	
0.175234	0.241656	0.925831	0.904108	1	0.981009	0.0175651	0.987563	
0.175629	0.242323	0.92602	0.904059	1	0.981009	0.0175651	0.987484	
0.176025	0.242991	0.926209	0.904029	1	0.981009	0.0175651	0.987435	
0.17642	0.243658	0.926396	0.904028	1	0.981009	0.0175651	0.987433	
0.176815	0.244326	0.926582	0.903898	1	0.981009	0.0175651	0.987224	
0.177209	0.244993	0.926768	0.903882	1	0.981009	0.0175651	0.987198	
0.177604	0.245661	0.926952	0.903434	1	0.981009	0.0175651	0.986484	
0.177998	0.246328	0.927136	0.903304	1	0.981009	0.0175651	0.986278	
0.178392	0.246996	0.927318	0.903217	1	0.981009	0.0175651	0.986141	
0.178786	0.247664	0.9275	0.90321	1	0.981009	0.0175651	0.986129	
0.179179	0.248331	0.927681	0.902973	1	0.981009	0.0175651	0.985758	
0.179572	0.248999	0.927861	0.902911	1	0.981009	0.0175651	0.98566	
0.177554	0.248999	0.925558	0.902727	1	0.980366	0.0181708	0.985373	
0.175568	0.248999	0.923267	0.902588	1	0.979725	0.0187765	0.985158	
0.175962	0.249666	0.923457	0.902524	1	0.979725	0.0187765	0.985058	
0.174009	0.249666	0.921182	0.90251	1	0.979085	0.0193822	0.985036	
0.174403	0.250334	0.921376	0.902395	1	0.979085	0.0193822	0.984859	
0.174798	0.251001	0.921569	0.901628	1	0.979085	0.0193822	0.983686	
0.175192	0.251669	0.92176	0.901471	1	0.979085	0.0193822	0.98345	
0.175586	0.252336	0.921951	0.901426	1	0.979085	0.0193822	0.983381	
0.175979	0.253004	0.922141	0.900959	1	0.979085	0.0193822	0.982681	
0.174058	0.253004	0.919903	0.900747	1	0.978445	0.0199879	0.982366	
0.174452	0.253672	0.920097	0.900543	1	0.978445	0.0199879	0.982063	
0.174846	0.254339	0.92029	0.900445	1	0.978445	0.0199879	0.981919	
0.175239	0.255007	0.920482	0.899926	1	0.978445	0.0199879	0.981158	
0.175633	0.255674	0.920673	0.899772	1	0.978445	0.0199879	0.980933	
0.176026	0.256342	0.920863	0.899583	1	0.978445	0.0199879	0.980659	
0.176419	0.257009	0.921053	0.899578	1	0.978445	0.0199879	0.980651	
0.176811	0.257677	0.921241	0.899415	1	0.978445	0.0199879	0.980416	
0.177204	0.258344	0.921429	0.899327	1	0.978445	0.0199879	0.980289	
0.177596	0.259012	0.921615	0.899106	1	0.978445	0.0199879	0.979971	
0.177988	0.25968	0.921801	0.898953	1	0.978445	0.0199879	0.979751	
0.17838	0.260347	0.921986	0.898314	1	0.978445	0.0199879	0.978841	
0.176493	0.260347	0.919811	0.898202	1	0.977807	0.0205936	0.978683	
0.176885	0.261015	0.92	0.898123	1	0.977807	0.0205936	0.978571	
0.177277	0.261682	0.920188	0.897768	1	0.977807	0.0205936	0.978072	
0.177669	0.26235	0.920375	0.897702	1	0.977807	0.0205936	0.97798	
0.17806	0.263017	0.920561	0.897647	1	0.977807	0.0205936	0.977903	
0.178452	0.263685	0.920746	0.897589	1	0.977807	0.0205936	0.977822	
0.178843	0.264352	0.92093	0.897051	1	0.977807	0.0205936	0.977073	
0.179234	0.26502	0.921114	0.897046	1	0.977807	0.0205936	0.977066	
0.179625	0.265688	0.921296	0.896982	1	0.977807	0.0205936	0.976978	
0.180015	0.266355	0.921478	0.896917	1	0.977807	0.0205936	0.976888	
0.180406	0.267023	0.921659	0.896646	1	0.977807	0.0205936	0.976514	
0.180796	0.26769	0.921839	0.896381	1	0.977807	0.0205936	0.97615	
0.181186	0.268358	0.922018	0.896242	1	0.977807	0.0205936	0.97596	
0.181576	0.269025	0.922197	0.896164	1	0.977807	0.0205936	0.975853	
0.179723	0.269025	0.920091	0.896018	1	0.977169	0.0211993	0.975654	
0.180113	0.269693	0.920273	0.895991	1	0.977169	0.0211993	0.975617	
0.178286	0.269693	0.918182	0.89571	1	0.976532	0.021805	0.975236	
0.178676	0.27036	0.918367	0.895587	1	0.976532	0.021805	0.975069	
0.179067	0.271028	0.918552	0.895401	1	0.976532	0.021805	0.974817	
0.179457	0.271696	0.918736	0.895241	1	0.976532	0.021805	0.974601	
0.179847	0.272363	0.918919	0.895024	1	0.976532	0.021805	0.974309	
0.180236	0.273031	0.919101	0.89502	1	0.976532	0.021805	0.974304	
0.180626	0.273698	0.919283	0.894535	1	0.976532	0.021805	0.973655	
0.181016	0.274366	0.919463	0.894508	1	0.976532	0.021805	0.973619	
0.181405	0.275033	0.919643	0.894497	1	0.976532	0.021805	0.973604	
0.181794	0.275701	0.919822	0.894395	1	0.976532	0.021805	0.973468	
0.182183	0.276368	0.92	0.894267	1	0.976532	0.021805	0.973298	
0.182572	0.277036	0.920177	0.894048	1	0.976532	0.021805	0.973007	
0.182961	0.277704	0.920354	0.893908	1	0.976532	0.021805	0.972821	
0.18335	0.278371	0.92053	0.893872	1	0.976532	0.021805	0.972774	
0.183738	0.279039	0.920705	0.893699	1	0.976532	0.021805	0.972545	
0.184127	0.279706	0.920879	0.893604	1	0.976532	0.021805	0.97242	
0.184515	0.280374	0.921053	0.893528	1	0.976532	0.021805	0.97232	
0.184903	0.281041	0.921225	0.893411	1	0.976532	0.021805	0.972166	
0.185291	0.281709	0.921397	0.8934	1	0.976532	0.021805	0.972151	
0.185679	0.282377	0.921569	0.893379	1	0.976532	0.021805	0.972124	
0.186067	0.283044	0.921739	0.893024	1	0.976532	0.021805	0.971658	
0.186454	0.283712	0.921909	0.892761	1	0.976532	0.021805	0.971314	
0.186842	0.284379	0.922078	0.892636	1	0.976532	0.021805	0.971151	
0.18723	0.285047	0.922246	0.892394	1	0.976532	0.021805	0.970836	
0.187617	0.285714	0.922414	0.892259	1	0.976532	0.021805	0.970661	
0.188004	0.286382	0.922581	0.892235	1	0.976532	0.021805	0.97063	
0.188391	0.287049	0.922747	0.8918	1	0.976532	0.021805	0.970067	
0.188778	0.287717	0.922912	0.891255	1	0.976532	0.021805	0.969365	
0.189165	0.288385	0.923077	0.891237	1	0.976532	0.021805	0.969342	
0.189552	0.289052	0.923241	0.890852	1	0.976532	0.021805	0.968849	
0.189939	0.28972	0.923404	0.890803	1	0.976532	0.021805	0.968787	
0.190325	0.290387	0.923567	0.89031	1	0.976532	0.021805	0.968158	
0.190712	0.291055	0.923729	0.890227	1	0.976532	0.021805	0.968053	
0.191098	0.291722	0.92389	0.890184	1	0.976532	0.021805	0.967999	
0.191485	0.29239	0.924051	0.889769	1	0.976532	0.021805	0.967473	
0.191871	0.293057	0.924211	0.889598	1	0.976532	0.021805	0.967257	
0.192257	0.293725	0.92437	0.889571	1	0.976532	0.021805	0.967223	
0.192643	0.294393	0.924528	0.888201	1	0.976532	0.021805	0.965504	
0.193029	0.29506	0.924686	0.888175	1	0.976532	0.021805	0.965471	
0.193415	0.295728	0.924843	0.887892	1	0.976532	0.021805	0.965119	
0.193801	0.296395	0.925	0.887728	1	0.976532	0.021805	0.964915	
0.192013	0.296395	0.923077	0.887708	1	0.975896	0.0224107	0.964891	
0.192399	0.297063	0.923237	0.887457	1	0.975896	0.0224107	0.964579	
0.192785	0.29773	0.923395	0.887442	1	0.975896	0.0224107	0.96456	
0.19102	0.29773	0.921488	0.887382	1	0.97526	0.0230164	0.964486	
0.191407	0.298398	0.921649	0.88729	1	0.97526	0.0230164	0.964372	
0.191793	0.299065	0.921811	0.88726	1	0.97526	0.0230164	0.964335	
0.192179	0.299733	0.921971	0.88663	1	0.97526	0.0230164	0.963557	
0.192565	0.300401	0.922131	0.886618	1	0.97526	0.0230164	0.963542	
0.192951	0.301068	0.92229	0.886555	1	0.97526	0.0230164	0.963465	
0.193337	0.301736	0.922449	0.886412	1	0.97526	0.0230164	0.963289	
0.193722	0.302403	0.922607	0.886377	1	0.97526	0.0230164	0.963246	
0.194108	0.303071	0.922764	0.88624	1	0.97526	0.0230164	0.963077	
0.194494	0.303738	0.922921	0.886213	1	0.97526	0.0230164	0.963044	
0.19488	0.304406	0.923077	0.886179	1	0.97526	0.0230164	0.963002	
0.195265	0.305073	0.923232	0.886035	1	0.97526	0.0230164	0.962826	
0.195651	0.305741	0.923387	0.885372	1	0.97526	0.0230164	0.962014	
0.196036	0.306409	0.923541	0.885166	1	0.97526	0.0230164	0.961763	
0.194298	0.306409	0.921687	0.88507	1	0.974626	0.023622	0.961646	
0.194684	0.307076	0.921844	0.884949	1	0.974626	0.023622	0.961499	
0.195069	0.307744	0.922	0.884853	1	0.974626	0.023622	0.961382	
0.195455	0.308411	0.922156	0.884788	1	0.974626	0.023622	0.961303	
0.193739	0.308411	0.920319	0.884748	1	0.973992	0.0242277	0.961254	
0.194125	0.309079	0.920477	0.883621	1	0.973992	0.0242277	0.959888	
0.194511	0.309746	0.920635	0.882758	1	0.973992	0.0242277	0.958848	
0.194896	0.310414	0.920792	0.882727	1	0.973992	0.0242277	0.958811	
0.193202	0.310414	0.918972	0.882655	1	0.973359	0.0248334	0.958724	
0.193588	0.311081	0.919132	0.882463	1	0.973359	0.0248334	0.958494	
0.193974	0.311749	0.919291	0.882446	1	0.973359	0.0248334	0.958473	
0.19436	0.312417	0.91945	0.88215	1	0.973359	0.0248334	0.958118	
0.194745	0.313084	0.919608	0.882148	1	0.973359	0.0248334	0.958116	
0.195131	0.313752	0.919765	0.881282	1	0.973359	0.0248334	0.95708	
0.195517	0.314419	0.919922	0.881279	1	0.973359	0.0248334	0.957076	
0.195902	0.315087	0.920078	0.881018	1	0.973359	0.0248334	0.956765	
0.196288	0.315754	0.920233	0.880549	1	0.973359	0.0248334	0.956206	
0.196673	0.316422	0.920388	0.880411	1	0.973359	0.0248334	0.956042	
0.197059	0.317089	0.920543	0.880406	1	0.973359	0.0248334	0.956036	
0.197444	0.317757	0.920696	0.879727	1	0.973359	0.0248334	0.955229	
0.19783	0.318425	0.920849	0.879695	1	0.973359	0.0248334	0.955191	
0.198215	0.319092	0.921002	0.879685	1	0.973359	0.0248334	0.95518	
0.198601	0.31976	0.921154	0.87961	1	0.973359	0.0248334	0.955091	
0.198986	0.320427	0.921305	0.879593	1	0.973359	0.0248334	0.95507	
0.199371	0.321095	0.921456	0.879573	1	0.973359	0.0248334	0.955047	
0.199757	0.321762	0.921606	0.879545	1	0.973359	0.0248334	0.955014	
0.200142	0.32243	0.921756	0.879395	1	0.973359	0.0248334	0.954836	
0.200528	0.323097	0.921905	0.878756	1	0.973359	0.0248334	0.954079	
0.200913	0.323765	0.922053	0.878534	1	0.973359	0.0248334	0.953817	
0.201298	0.324433	0.922201	0.878232	1	0.973359	0.0248334	0.95346	
0.201683	0.3251	0.922348	0.878104	1	0.973359	0.0248334	0.953309	
0.202069	0.325768	0.922495	0.878075	1	0.973359	0.0248334	0.953275	
0.202454	0.326435	0.922642	0.878027	1	0.973359	0.0248334	0.953219	
0.202839	0.327103	0.922787	0.877874	1	0.973359	0.0248334	0.953038	
0.203225	0.32777	0.922932	0.877834	1	0.973359	0.0248334	0.952991	
0.20361	0.328438	0.923077	0.877817	1	0.973359	0.0248334	0.952971	
0.203995	0.329105	0.923221	0.877285	1	0.973359	0.0248334	0.952344	
0.202327	0.329105	0.921495	0.877277	1	0.972727	0.0254391	0.952335	
0.202712	0.329773	0.921642	0.876821	1	0.972727	0.0254391	0.951798	
0.203098	0.330441	0.921788	0.876554	1	0.972727	0.0254391	0.951484	
0.203483	0.331108	0.921933	0.876534	1	0.972727	0.0254391	0.951461	
0.203869	0.331776	0.922078	0.8764	1	0.972727	0.0254391	0.951303	
0.204254	0.332443	0.922222	0.876397	1	0.972727	0.0254391	0.9513	
0.20464	0.333111	0.922366	0.876253	1	0.972727	0.0254391	0.951131	
0.205025	0.333778	0.922509	0.876128	1	0.972727	0.0254391	0.950984	
0.205411	0.334446	0.922652	0.876008	1	0.972727	0.0254391	0.950843	
0.205796	0.335113	0.922794	0.875973	1	0.972727	0.0254391	0.950802	
0.206182	0.335781	0.922936	0.875398	1	0.972727	0.0254391	0.950127	
0.206567	0.336449	0.923077	0.87526	1	0.972727	0.0254391	0.949965	
0.206953	0.337116	0.923218	0.875025	1	0.972727	0.0254391	0.94969	
0.207339	0.337784	0.923358	0.874923	1	0.972727	0.0254391	0.94957	
0.205692	0.337784	0.921676	0.874912	1	0.972096	0.0260448	0.949557	
0.206077	0.338451	0.921818	0.874774	1	0.972096	0.0260448	0.949396	
0.204449	0.338451	0.920145	0.874492	1	0.971466	0.0266505	0.949065	
0.204835	0.339119	0.92029	0.874397	1	0.971466	0.0266505	0.948954	
0.203225	0.339119	0.918626	0.874159	1	0.970836	0.0272562	0.948676	
0.203611	0.339786	0.918773	0.874086	1	0.970836	0.0272562	0.94859	
0.203997	0.340454	0.918919	0.873403	1	0.970836	0.0272562	0.947791	
0.204383	0.341121	0.919065	0.873276	1	0.970836	0.0272562	0.947642	
0.204769	0.341789	0.91921	0.873258	1	0.970836	0.0272562	0.947621	
0.205156	0.342457	0.919355	0.872661	1	0.970836	0.0272562	0.946923	
0.205542	0.343124	0.919499	0.872531	1	0.970836	0.0272562	0.946772	
0.20395	0.343124	0.917857	0.872389	1	0.970207	0.0278619	0.946606	
0.202376	0.343124	0.916221	0.872169	1	0.969579	0.0284676	0.946348	
0.200818	0.343124	0.914591	0.871815	1	0.968952	0.0290733	0.945935	
0.201204	0.343792	0.914742	0.871714	1	0.968952	0.0290733	0.945817	
0.199663	0.343792	0.913121	0.871591	1	0.968326	0.029679	0.945673	
0.20005	0.344459	0.913274	0.87093	1	0.968326	0.029679	0.944901	
0.198525	0.344459	0.911661	0.870901	1	0.9677	0.0302847	0.944867	
0.198912	0.345127	0.911817	0.870851	1	0.9677	0.0302847	0.944808	
0.199298	0.345794	0.911972	0.870785	1	0.9677	0.0302847	0.944731	
0.199685	0.346462	0.912127	0.870619	1	0.9677	0.0302847	0.944537	
0.200072	0.34713	0.912281	0.87053	1	0.9677	0.0302847	0.944433	
0.200458	0.347797	0.912434	0.870483	1	0.9677	0.0302847	0.944378	
0.200845	0.348465	0.912587	0.870416	1	0.9677	0.0302847	0.9443	
0.201232	0.349132	0.91274	0.870192	1	0.9677	0.0302847	0.944038	
0.201619	0.3498	0.912892	0.870044	1	0.9677	0.0302847	0.943865	
0.202005	0.350467	0.913043	0.869925	1	0.9677	0.0302847	0.943726	
0.202392	0.351135	0.913194	0.869883	1	0.9677	0.0302847	0.943677	
0.202779	0.351802	0.913345	0.869717	1	0.9677	0.0302847	0.943483	
0.203166	0.35247	0.913495	0.869126	1	0.9677	0.0302847	0.942792	
0.203553	0.353138	0.913644	0.869091	1	0.9677	0.0302847	0.942751	
0.203941	0.353805	0.913793	0.869083	1	0.9677	0.0302847	0.942741	
0.204328	0.354473	0.913941	0.868808	1	0.9677	0.0302847	0.94242	
0.204715	0.35514	0.914089	0.868459	1	0.9677	0.0302847	0.942011	
0.205102	0.355808	0.914237	0.868407	1	0.9677	0.0302847	0.94195	
0.203593	0.355808	0.912671	0.868116	1	0.967076	0.0308904	0.94161	
0.203981	0.356475	0.912821	0.867978	1	0.967076	0.0308904	0.941448	
0.204368	0.357143	0.912969	0.86764	1	0.967076	0.0308904	0.941052	
0.204755	0.35781	0.913118	0.867609	1	0.967076	0.0308904	0.941016	
0.205143	0.358478	0.913265	0.867558	1	0.967076	0.0308904	0.940956	
0.205531	0.359146	0.913413	0.867498	1	0.967076	0.0308904	0.940885	
0.205918	0.359813	0.913559	0.86734	1	0.967076	0.0308904	0.9407	
0.206306	0.360481	0.913706	0.867102	1	0.967076	0.0308904	0.940421	
0.206694	0.361148	0.913851	0.86699	1	0.967076	0.0308904	0.940289	
0.207082	0.361816	0.913997	0.866376	1	0.967076	0.0308904	0.939569	
0.20747	0.362483	0.914141	0.866347	1	0.967076	0.0308904	0.939534	
0.207858	0.363151	0.914286	0.866171	1	0.967076	0.0308904	0.939328	
0.208246	0.363818	0.91443	0.866169	1	0.967076	0.0308904	0.939326	
0.208634	0.364486	0.914573	0.865789	1	0.967076	0.0308904	0.938879	
0.209022	0.365154	0.914716	0.865522	1	0.967076	0.0308904	0.938567	
0.209411	0.365821	0.914858	0.865147	1	0.967076	0.0308904	0.938131	
0.207916	0.365821	0.913333	0.865047	1	0.966452	0.0314961	0.938015	
0.208305	0.366489	0.913478	0.8649	1	0.966452	0.0314961	0.937845	
0.208693	0.367156	0.913621	0.86487	1	0.966452	0.0314961	0.93781	
0.209082	0.367824	0.913765	0.864427	1	0.966452	0.0314961	0.937301	
0.209471	0.368491	0.913907	0.864378	1	0.966452	0.0314961	0.937245	
0.209859	0.369159	0.91405	0.864064	1	0.966452	0.0314961	0.936886	
0.210248	0.369826	0.914191	0.863904	1	0.966452	0.0314961	0.936704	
0.210637	0.370494	0.914333	0.863793	1	0.966452	0.0314961	0.936578	
0.211026	0.371162	0.914474	0.863549	1	0.966452	0.0314961	0.936302	
0.209546	0.371162	0.912972	0.863501	1	0.965828	0.0321018	0.936248	
0.209935	0.371829	0.913115	0.863392	1	0.965828	0.0321018	0.936125	
0.210325	0.372497	0.913257	0.863257	1	0.965828	0.0321018	0.935973	
0.210714	0.373164	0.913399	0.86324	1	0.965828	0.0321018	0.935954	
0.211103	0.373832	0.91354	0.862826	1	0.965828	0.0321018	0.935489	
0.211493	0.374499	0.913681	0.862762	1	0.965828	0.0321018	0.935418	
0.211882	0.375167	0.913821	0.862543	1	0.965828	0.0321018	0.935174	
0.212272	0.375834	0.913961	0.86235	1	0.965828	0.0321018	0.934959	
0.212661	0.376502	0.9141	0.861574	1	0.965828	0.0321018	0.934101	
0.213051	0.37717	0.914239	0.860635	1	0.965828	0.0321018	0.933075	
0.211585	0.37717	0.912763	0.860406	1	0.965206	0.0327075	0.932827	
0.211975	0.377837	0.912903	0.860346	1	0.965206	0.0327075	0.932762	
0.212365	0.378505	0.913043	0.858962	1	0.965206	0.0327075	0.931275	
0.212755	0.379172	0.913183	0.85871	1	0.965206	0.0327075	0.931006	
0.211303	0.379172	0.911717	0.858054	1	0.964585	0.0333131	0.930311	
0.211693	0.37984	0.911859	0.857831	1	0.964585	0.0333131	0.930076	
0.212083	0.380507	0.912	0.857107	1	0.964585	0.0333131	0.929316	
0.212474	0.381175	0.912141	0.856871	1	0.964585	0.0333131	0.92907	
0.212864	0.381842	0.912281	0.856648	1	0.964585	0.0333131	0.928837	
0.213255	0.38251	0.91242	0.856177	1	0.964585	0.0333131	0.928347	
0.213646	0.383178	0.91256	0.855958	1	0.964585	0.0333131	0.92812	
0.214036	0.383845	0.912698	0.855956	1	0.964585	0.0333131	0.928118	
0.214427	0.384513	0.912837	0.855739	1	0.964585	0.0333131	0.927894	
0.214818	0.38518	0.912975	0.855322	1	0.964585	0.0333131	0.927464	
0.215209	0.385848	0.913112	0.854781	1	0.964585	0.0333131	0.926908	
0.215601	0.386515	0.913249	0.854627	1	0.964585	0.0333131	0.92675	
0.215992	0.387183	0.913386	0.853479	1	0.964585	0.0333131	0.92558	
0.216384	0.38785	0.913522	0.852741	1	0.964585	0.0333131	0.924833	
0.216775	0.388518	0.913658	0.852582	1	0.964585	0.0333131	0.924672	
0.217167	0.389186	0.913793	0.852502	1	0.964585	0.0333131	0.924592	
0.217559	0.389853	0.913928	0.85239	1	0.964585	0.0333131	0.924479	
0.217951	0.390521	0.914062	0.852187	1	0.964585	0.0333131	0.924275	
0.218343	0.391188	0.914197	0.852119	1	0.964585	0.0333131	0.924206	
0.218735	0.391856	0.91433	0.851895	1	0.964585	0.0333131	0.923981	
0.219128	0.392523	0.914463	0.851848	1	0.964585	0.0333131	0.923934	
0.21952	0.393191	0.914596	0.85147	1	0.964585	0.0333131	0.923555	
0.219913	0.393858	0.914729	0.850812	1	0.964585	0.0333131	0.922897	
0.218473	0.393858	0.913313	0.850427	1	0.963964	0.0339188	0.922514	
0.218865	0.394526	0.913447	0.849921	1	0.963964	0.0339188	0.922011	
0.219258	0.395194	0.91358	0.849696	1	0.963964	0.0339188	0.921788	
0.219651	0.395861	0.913713	0.849536	1	0.963964	0.0339188	0.921629	
0.218224	0.395861	0.912308	0.849064	1	0.963344	0.0345245	0.921162	
0.218617	0.396529	0.912442	0.849023	1	0.963344	0.0345245	0.921122	
0.21901	0.397196	0.912577	0.849006	1	0.963344	0.0345245	0.921105	
0.219403	0.397864	0.912711	0.848269	1	0.963344	0.0345245	0.920378	
0.219797	0.398531	0.912844	0.848225	1	0.963344	0.0345245	0.920335	
0.22019	0.399199	0.912977	0.848129	1	0.963344	0.0345245	0.920241	
0.218775	0.399199	0.911585	0.847973	1	0.962725	0.0351302	0.920087	
0.219169	0.399866	0.91172	0.847773	1	0.962725	0.0351302	0.919891	
0.219563	0.400534	0.911854	0.847395	1	0.962725	0.0351302	0.91952	
0.21816	0.400534	0.91047	0.847271	1	0.962107	0.0357359	0.919398	
0.21677	0.400534	0.909091	0.847149	1	0.961489	0.0363416	0.919279	
0.217163	0.401202	0.909228	0.846808	1	0.961489	0.0363416	0.918945	
0.215785	0.401202	0.907855	0.846783	1	0.960872	0.0369473	0.918921	
0.216179	0.401869	0.907994	0.846499	1	0.960872	0.0369473	0.918643	
0.216573	0.402537	0.908133	0.846317	1	0.960872	0.0369473	0.918465	
0.215206	0.402537	0.906767	0.845261	1	0.960256	0.037553	0.917437	
0.2156	0.403204	0.906907	0.844029	1	0.960256	0.037553	0.916241	
0.215994	0.403872	0.907046	0.84364	1	0.960256	0.037553	0.915864	
0.216388	0.404539	0.907186	0.843621	1	0.960256	0.037553	0.915846	
0.216782	0.405207	0.907324	0.843064	1	0.960256	0.037553	0.915307	
0.217177	0.405874	0.907463	0.84283	1	0.960256	0.037553	0.915081	
0.217571	0.406542	0.907601	0.842523	1	0.960256	0.037553	0.914785	
0.216215	0.406542	0.90625	0.842203	1	0.959641	0.0381587	0.914476	
0.21661	0.40721	0.906389	0.841869	1	0.959641	0.0381587	0.914154	
0.215265	0.40721	0.905045	0.841348	1	0.959027	0.0387644	0.913652	
0.21566	0.407877	0.905185	0.841189	1	0.959027	0.0387644	0.913499	
0.216055	0.408545	0.905325	0.840196	1	0.959027	0.0387644	0.912544	
0.21472	0.408545	0.903988	0.840007	1	0.958413	0.0393701	0.912362	
0.215115	0.409212	0.90413	0.839748	1	0.958413	0.0393701	0.912113	
0.21551	0.40988	0.904271	0.838841	1	0.958413	0.0393701	0.911243	
0.215906	0.410547	0.904412	0.838803	1	0.958413	0.0393701	0.911206	
0.216301	0.411215	0.904552	0.837945	1	0.958413	0.0393701	0.910383	
0.216696	0.411883	0.904692	0.837895	1	0.958413	0.0393701	0.910335	
0.217092	0.41255	0.904832	0.837753	1	0.958413	0.0393701	0.910199	
0.217488	0.413218	0.904971	0.837166	1	0.958413	0.0393701	0.909636	
0.217884	0.413885	0.905109	0.83701	1	0.958413	0.0393701	0.909486	
0.216559	0.413885	0.90379	0.83698	1	0.957801	0.0399758	0.909457	
0.216955	0.414553	0.90393	0.83687	1	0.957801	0.0399758	0.909352	
0.217352	0.41522	0.90407	0.836637	1	0.957801	0.0399758	0.909128	
0.217748	0.415888	0.904209	0.836351	1	0.957801	0.0399758	0.908854	
0.218144	0.416555	0.904348	0.836207	1	0.957801	0.0399758	0.908716	
0.21683	0.416555	0.903039	0.835616	1	0.957188	0.0405815	0.908149	
0.217227	0.417223	0.903179	0.835246	1	0.957188	0.0405815	0.907794	
0.217623	0.417891	0.903319	0.833863	1	0.957188	0.0405815	0.906467	
0.21802	0.418558	0.903458	0.83347	1	0.957188	0.0405815	0.906089	
0.218417	0.419226	0.903597	0.833358	1	0.957188	0.0405815	0.905981	
0.218814	0.419893	0.903736	0.832932	1	0.957188	0.0405815	0.905572	
0.219212	0.420561	0.903874	0.831724	1	0.957188	0.0405815	0.904409	
0.219609	0.421228	0.904011	0.831567	1	0.957188	0.0405815	0.904258	
