InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0658669	0.965636	0.237131	0.0309748	0.24557	0.243515	0.704324	-0.113417	
0.0657696	0.965636	0.237031	0.0309352	0.245466	0.243413	0.704714	-0.113477	
0.0656724	0.965636	0.236931	0.0309312	0.245363	0.243311	0.705103	-0.113483	
0.0655752	0.965636	0.236831	0.0309265	0.245259	0.243209	0.705493	-0.11349	
0.0654781	0.965636	0.236731	0.0308829	0.245156	0.243108	0.705882	-0.113554	
0.0653809	0.965636	0.236632	0.0308691	0.245053	0.243006	0.706272	-0.113574	
0.0652838	0.965636	0.236532	0.0308649	0.244949	0.242905	0.706661	-0.11358	
0.0651868	0.965636	0.236432	0.0308062	0.244846	0.242804	0.707051	-0.113663	
0.0650898	0.965636	0.236333	0.0307551	0.244743	0.242702	0.707441	-0.113733	
0.0649928	0.965636	0.236234	0.0307238	0.244641	0.242601	0.70783	-0.113775	
0.0648958	0.965636	0.236134	0.0307156	0.244538	0.2425	0.70822	-0.113786	
0.0662134	0.967354	0.236455	0.0307095	0.244435	0.2425	0.70822	-0.113794	
0.0661163	0.967354	0.236356	0.0306966	0.244332	0.242399	0.708609	-0.113811	
0.0660193	0.967354	0.236257	0.0306874	0.24423	0.242298	0.708999	-0.113823	
0.0658253	0.967354	0.236059	0.0306464	0.244025	0.242097	0.709778	-0.113876	
0.0671744	0.969072	0.236379	0.0306213	0.243923	0.242097	0.709778	-0.113908	
0.0670773	0.969072	0.23628	0.0306158	0.243821	0.241996	0.710168	-0.113915	
0.0669803	0.969072	0.236181	0.0306118	0.243719	0.241895	0.710557	-0.11392	
0.0668834	0.969072	0.236082	0.0305894	0.243617	0.241795	0.710947	-0.113948	
0.0667864	0.969072	0.235983	0.0305084	0.243515	0.241694	0.711336	-0.114047	
0.0664958	0.969072	0.235687	0.0304501	0.243209	0.241394	0.712505	-0.114116	
0.066399	0.969072	0.235589	0.0304493	0.243108	0.241294	0.712894	-0.114117	
0.0663022	0.969072	0.235491	0.0304208	0.243006	0.241194	0.713284	-0.11415	
0.0662054	0.969072	0.235392	0.0303991	0.242905	0.241094	0.713674	-0.114175	
0.0661087	0.969072	0.235294	0.0303982	0.242804	0.240994	0.714063	-0.114176	
0.066012	0.969072	0.235196	0.0303735	0.242702	0.240894	0.714453	-0.114204	
0.0658187	0.969072	0.235	0.0303727	0.2425	0.240695	0.715232	-0.114205	
0.0657221	0.969072	0.234902	0.0303271	0.242399	0.240595	0.715621	-0.114256	
0.0671037	0.97079	0.235221	0.0303244	0.242298	0.240595	0.715621	-0.114259	
0.067007	0.97079	0.235123	0.0302917	0.242197	0.240496	0.716011	-0.114295	
0.0669104	0.97079	0.235025	0.0302807	0.242097	0.240397	0.7164	-0.114307	
0.0668138	0.97079	0.234927	0.0302594	0.241996	0.240297	0.71679	-0.11433	
0.0667173	0.97079	0.23483	0.030252	0.241895	0.240198	0.71718	-0.114338	
0.0666207	0.97079	0.234732	0.0302511	0.241795	0.240099	0.717569	-0.114339	
0.0665242	0.97079	0.234635	0.0301535	0.241694	0.24	0.717959	-0.114442	
0.0664277	0.97079	0.234537	0.030139	0.241594	0.239901	0.718348	-0.114457	
0.0663313	0.97079	0.23444	0.0301067	0.241494	0.239802	0.718738	-0.11449	
0.0662349	0.97079	0.234343	0.0301047	0.241394	0.239703	0.719127	-0.114492	
0.0661385	0.97079	0.234245	0.03009	0.241294	0.239605	0.719517	-0.114507	
0.0660421	0.97079	0.234148	0.0300541	0.241194	0.239506	0.719907	-0.114543	
0.0659458	0.97079	0.234051	0.030028	0.241094	0.239408	0.720296	-0.114569	
0.0658494	0.97079	0.233954	0.0300046	0.240994	0.239309	0.720686	-0.114592	
0.0657532	0.97079	0.233858	0.0299594	0.240894	0.239211	0.721075	-0.114636	
0.0656569	0.97079	0.233761	0.0299376	0.240794	0.239113	0.721465	-0.114657	
0.0655607	0.97079	0.233664	0.0299145	0.240695	0.239014	0.721854	-0.114679	
0.0654645	0.97079	0.233568	0.0299093	0.240595	0.238916	0.722244	-0.114684	
0.0653683	0.97079	0.233471	0.0298736	0.240496	0.238818	0.722633	-0.114718	
0.0652721	0.97079	0.233375	0.0298726	0.240397	0.23872	0.723023	-0.114719	
0.065176	0.97079	0.233278	0.02986	0.240297	0.238622	0.723413	-0.114731	
0.0650799	0.97079	0.233182	0.02981	0.240198	0.238525	0.723802	-0.114779	
0.0649838	0.97079	0.233086	0.0298017	0.240099	0.238427	0.724192	-0.114787	
0.0664004	0.972509	0.233402	0.0297955	0.24	0.238427	0.724192	-0.114793	
0.0663043	0.972509	0.233306	0.0297789	0.239901	0.238329	0.724581	-0.114809	
0.0662082	0.972509	0.23321	0.029718	0.239802	0.238232	0.724971	-0.114868	
0.0661122	0.972509	0.233114	0.0296462	0.239703	0.238134	0.72536	-0.114938	
0.0660161	0.972509	0.233018	0.0295963	0.239605	0.238037	0.72575	-0.114987	
0.0659201	0.972509	0.232922	0.0295953	0.239506	0.237939	0.726139	-0.114988	
0.0658242	0.972509	0.232826	0.0295396	0.239408	0.237842	0.726529	-0.115043	
0.0657282	0.972509	0.23273	0.0294962	0.239309	0.237745	0.726919	-0.115086	
0.0656323	0.972509	0.232635	0.0294952	0.239211	0.237648	0.727308	-0.115087	
0.0655364	0.972509	0.232539	0.0294932	0.239113	0.237551	0.727698	-0.115089	
0.0669917	0.974227	0.232854	0.0294119	0.239014	0.237551	0.727698	-0.11517	
0.0668959	0.974227	0.232759	0.0294059	0.238916	0.237454	0.728087	-0.115176	
0.0668	0.974227	0.232663	0.0293412	0.238818	0.237357	0.728477	-0.115241	
0.0667041	0.974227	0.232568	0.0293372	0.23872	0.23726	0.728866	-0.115245	
0.0666083	0.974227	0.232472	0.0293194	0.238622	0.237164	0.729256	-0.115263	
0.0665125	0.974227	0.232377	0.0292097	0.238525	0.237067	0.729646	-0.115374	
0.0664168	0.974227	0.232282	0.0292019	0.238427	0.236971	0.730035	-0.115382	
0.066321	0.974227	0.232187	0.0291734	0.238329	0.236874	0.730425	-0.115411	
0.0662253	0.974227	0.232092	0.0291567	0.238232	0.236778	0.730814	-0.115428	
0.0661296	0.974227	0.231997	0.0291508	0.238134	0.236682	0.731204	-0.115434	
0.0660339	0.974227	0.231902	0.029141	0.238037	0.236585	0.731593	-0.115444	
0.0658426	0.974227	0.231712	0.0291273	0.237842	0.236393	0.732372	-0.115458	
0.065747	0.974227	0.231618	0.0291058	0.237745	0.236297	0.732762	-0.11548	
0.0656514	0.974227	0.231523	0.0290795	0.237648	0.236201	0.733152	-0.115507	
0.0655558	0.974227	0.231429	0.0290414	0.237551	0.236105	0.733541	-0.115546	
0.0654603	0.974227	0.231334	0.0290405	0.237454	0.23601	0.733931	-0.115547	
0.0653647	0.974227	0.23124	0.02902	0.237357	0.235914	0.73432	-0.115568	
0.0652692	0.974227	0.231146	0.0290084	0.23726	0.235818	0.73471	-0.11558	
0.0651737	0.974227	0.231051	0.0288872	0.237164	0.235723	0.735099	-0.115705	
0.0650783	0.974227	0.230957	0.0288641	0.237067	0.235628	0.735489	-0.115729	
0.0649828	0.974227	0.230863	0.0288554	0.236971	0.235532	0.735878	-0.115738	
0.0648874	0.974227	0.230769	0.028837	0.236874	0.235437	0.736268	-0.115757	
0.064792	0.974227	0.230675	0.0287946	0.236778	0.235342	0.736658	-0.115801	
0.0646966	0.974227	0.230582	0.0287705	0.236682	0.235247	0.737047	-0.115826	
0.0646012	0.974227	0.230488	0.0287253	0.236585	0.235152	0.737437	-0.115873	
0.0645059	0.974227	0.230394	0.0287052	0.236489	0.235057	0.737826	-0.115894	
0.0644105	0.974227	0.230301	0.0286725	0.236393	0.234962	0.738216	-0.115928	
0.0643152	0.974227	0.230207	0.0286571	0.236297	0.234867	0.738605	-0.115944	
0.0642199	0.974227	0.230114	0.0286331	0.236201	0.234772	0.738995	-0.115969	
0.0641246	0.974227	0.23002	0.0286293	0.236105	0.234677	0.739384	-0.115973	
0.0640294	0.974227	0.229927	0.0286216	0.23601	0.234583	0.739774	-0.115981	
0.0639341	0.974227	0.229834	0.0286063	0.235914	0.234488	0.740164	-0.115997	
0.0638389	0.974227	0.229741	0.0284711	0.235818	0.234394	0.740553	-0.116138	
0.0637437	0.974227	0.229648	0.028449	0.235723	0.2343	0.740943	-0.116161	
0.0636485	0.974227	0.229555	0.0284318	0.235628	0.234205	0.741332	-0.116179	
0.0635533	0.974227	0.229462	0.0284193	0.235532	0.234111	0.741722	-0.116192	
0.0634582	0.974227	0.229369	0.0283973	0.235437	0.234017	0.742111	-0.116215	
0.063363	0.974227	0.229276	0.0283915	0.235342	0.233923	0.742501	-0.116221	
0.0632679	0.974227	0.229184	0.0283829	0.235247	0.233829	0.742891	-0.11623	
0.0631728	0.974227	0.229091	0.0283512	0.235152	0.233735	0.74328	-0.116263	
0.0630777	0.974227	0.228998	0.0283397	0.235057	0.233641	0.74367	-0.116275	
0.0629826	0.974227	0.228906	0.0282792	0.234962	0.233547	0.744059	-0.116338	
0.0628875	0.974227	0.228814	0.0282754	0.234867	0.233454	0.744449	-0.116342	
0.0627925	0.974227	0.228721	0.0282514	0.234772	0.23336	0.744838	-0.116367	
0.0626975	0.974227	0.228629	0.0282331	0.234677	0.233267	0.745228	-0.116386	
0.0626024	0.974227	0.228537	0.0282062	0.234583	0.233173	0.745617	-0.116414	
0.0625074	0.974227	0.228445	0.0281686	0.234488	0.23308	0.746007	-0.116453	
0.0624125	0.974227	0.228353	0.0281638	0.234394	0.232986	0.746397	-0.116458	
0.0623175	0.974227	0.228261	0.0281551	0.2343	0.232893	0.746786	-0.116467	
0.0622225	0.974227	0.228169	0.0281378	0.234205	0.2328	0.747176	-0.116485	
0.0621276	0.974227	0.228077	0.0280837	0.234111	0.232707	0.747565	-0.116541	
0.0620326	0.974227	0.227986	0.0280751	0.234017	0.232614	0.747955	-0.11655	
0.0619377	0.974227	0.227894	0.0280083	0.233923	0.232521	0.748344	-0.116619	
0.0618428	0.974227	0.227802	0.0280063	0.233829	0.232428	0.748734	-0.116621	
0.0617479	0.974227	0.227711	0.0280044	0.233735	0.232335	0.749123	-0.116623	
0.0615581	0.974227	0.227528	0.0279646	0.233547	0.23215	0.749903	-0.116664	
0.0614633	0.974227	0.227437	0.0279549	0.233454	0.232057	0.750292	-0.116674	
0.0613684	0.974227	0.227346	0.0279413	0.23336	0.231965	0.750682	-0.116688	
0.0612736	0.974227	0.227255	0.0279393	0.233267	0.231873	0.751071	-0.11669	
0.0611788	0.974227	0.227163	0.0278897	0.233173	0.23178	0.751461	-0.116741	
0.0610839	0.974227	0.227072	0.0278614	0.23308	0.231688	0.75185	-0.11677	
0.0609891	0.974227	0.226982	0.0277929	0.232986	0.231596	0.75224	-0.11684	
0.0608943	0.974227	0.226891	0.0277634	0.232893	0.231504	0.75263	-0.11687	
0.0607996	0.974227	0.2268	0.0277368	0.2328	0.231412	0.753019	-0.116897	
0.0607048	0.974227	0.226709	0.0276915	0.232707	0.23132	0.753409	-0.116943	
0.06061	0.974227	0.226619	0.0276816	0.232614	0.231228	0.753798	-0.116953	
0.0605153	0.974227	0.226528	0.0276737	0.232521	0.231136	0.754188	-0.116961	
0.0604205	0.974227	0.226438	0.0276677	0.232428	0.231044	0.754577	-0.116967	
0.0603258	0.974227	0.226347	0.0276221	0.232335	0.230952	0.754967	-0.117013	
0.0602311	0.974227	0.226257	0.0275933	0.232243	0.230861	0.755356	-0.117042	
0.0601363	0.974227	0.226167	0.0275604	0.23215	0.230769	0.755746	-0.117075	
0.0600416	0.974227	0.226077	0.0275194	0.232057	0.230678	0.756136	-0.117116	
0.0599469	0.974227	0.225986	0.0275014	0.231965	0.230586	0.756525	-0.117134	
0.0614466	0.975945	0.226295	0.0274702	0.231873	0.230586	0.756525	-0.117165	
0.0613519	0.975945	0.226205	0.0274521	0.23178	0.230495	0.756915	-0.117183	
0.0611627	0.975945	0.226025	0.0274178	0.231596	0.230313	0.757694	-0.117217	
0.061068	0.975945	0.225935	0.0274046	0.231504	0.230222	0.758083	-0.11723	
0.0609734	0.975945	0.225845	0.0273945	0.231412	0.23013	0.758473	-0.11724	
0.0608788	0.975945	0.225755	0.0273793	0.23132	0.23004	0.758862	-0.117255	
0.0607842	0.975945	0.225665	0.0273274	0.231228	0.229949	0.759252	-0.117306	
0.0606896	0.975945	0.225576	0.0273019	0.231136	0.229858	0.759642	-0.117331	
0.060595	0.975945	0.225486	0.0272896	0.231044	0.229767	0.760031	-0.117343	
0.0605005	0.975945	0.225397	0.0272362	0.230952	0.229676	0.760421	-0.117395	
0.0604059	0.975945	0.225307	0.0272187	0.230861	0.229586	0.76081	-0.117412	
0.0603113	0.975945	0.225218	0.0271555	0.230769	0.229495	0.7612	-0.117473	
0.0602167	0.975945	0.225129	0.0271191	0.230678	0.229405	0.761589	-0.117508	
0.0601222	0.975945	0.22504	0.0270647	0.230586	0.229314	0.761979	-0.11756	
0.0600276	0.975945	0.22495	0.0270584	0.230495	0.229224	0.762369	-0.117566	
0.0599331	0.975945	0.224861	0.0270216	0.230404	0.229134	0.762758	-0.117601	
0.0598385	0.975945	0.224772	0.0269708	0.230313	0.229044	0.763148	-0.117649	
0.059744	0.975945	0.224684	0.0269634	0.230222	0.228954	0.763537	-0.117656	
0.0596495	0.975945	0.224595	0.0269549	0.23013	0.228864	0.763927	-0.117664	
0.0595549	0.975945	0.224506	0.0269347	0.23004	0.228774	0.764316	-0.117683	
0.0594604	0.975945	0.224417	0.0268834	0.229949	0.228684	0.764706	-0.117731	
0.0593659	0.975945	0.224329	0.0268576	0.229858	0.228594	0.765095	-0.117755	
0.0592713	0.975945	0.22424	0.0268457	0.229767	0.228504	0.765485	-0.117766	
0.0591768	0.975945	0.224152	0.0268231	0.229676	0.228414	0.765875	-0.117787	
0.0590823	0.975945	0.224063	0.0268188	0.229586	0.228325	0.766264	-0.117791	
0.0589878	0.975945	0.223975	0.0267852	0.229495	0.228235	0.766654	-0.117822	
0.0588933	0.975945	0.223886	0.0267808	0.229405	0.228146	0.767043	-0.117826	
0.0587988	0.975945	0.223798	0.0267602	0.229314	0.228056	0.767433	-0.117845	
0.0587043	0.975945	0.22371	0.0266858	0.229224	0.227967	0.767822	-0.117913	
0.0586097	0.975945	0.223622	0.0266704	0.229134	0.227878	0.768212	-0.117927	
0.0585152	0.975945	0.223534	0.0266604	0.229044	0.227789	0.768601	-0.117936	
0.0584207	0.975945	0.223446	0.0265962	0.228954	0.2277	0.768991	-0.117994	
0.0583262	0.975945	0.223358	0.0265582	0.228864	0.22761	0.769381	-0.118028	
0.0582317	0.975945	0.22327	0.0265392	0.228774	0.227522	0.76977	-0.118045	
0.0580427	0.975945	0.223095	0.0265302	0.228594	0.227344	0.770549	-0.118053	
0.0579482	0.975945	0.223007	0.0265291	0.228504	0.227255	0.770939	-0.118054	
0.0578537	0.975945	0.22292	0.0265269	0.228414	0.227166	0.771328	-0.118056	
0.0577592	0.975945	0.222832	0.0264046	0.228325	0.227078	0.771718	-0.118164	
0.0576647	0.975945	0.222745	0.0264034	0.228235	0.226989	0.772108	-0.118165	
0.0575701	0.975945	0.222658	0.0263748	0.228146	0.226901	0.772497	-0.11819	
0.0574756	0.975945	0.222571	0.0263518	0.228056	0.226812	0.772887	-0.11821	
0.0572866	0.975945	0.222396	0.0263033	0.227878	0.226636	0.773666	-0.118252	
0.0571921	0.975945	0.222309	0.026279	0.227789	0.226547	0.774055	-0.118273	
0.0570975	0.975945	0.222222	0.0262767	0.2277	0.226459	0.774445	-0.118275	
0.057003	0.975945	0.222135	0.0262277	0.22761	0.226371	0.774834	-0.118317	
0.0569085	0.975945	0.222048	0.0262054	0.227522	0.226283	0.775224	-0.118336	
0.0568139	0.975945	0.221962	0.0261936	0.227433	0.226195	0.775614	-0.118346	
0.0567194	0.975945	0.221875	0.0261819	0.227344	0.226107	0.776003	-0.118356	
0.0566249	0.975945	0.221788	0.0261298	0.227255	0.226019	0.776393	-0.1184	
0.0565303	0.975945	0.221702	0.0261203	0.227166	0.225932	0.776782	-0.118408	
0.0564357	0.975945	0.221615	0.0260953	0.227078	0.225844	0.777172	-0.118429	
0.0563412	0.975945	0.221529	0.026087	0.226989	0.225756	0.777561	-0.118436	
0.0562466	0.975945	0.221442	0.0260714	0.226901	0.225669	0.777951	-0.118449	
0.0561521	0.975945	0.221356	0.0260546	0.226812	0.225581	0.77834	-0.118463	
0.0560575	0.975945	0.22127	0.0260101	0.226724	0.225494	0.77873	-0.1185	
0.0559629	0.975945	0.221184	0.0259944	0.226636	0.225407	0.77912	-0.118513	
0.0558683	0.975945	0.221098	0.0259725	0.226547	0.225319	0.779509	-0.118531	
0.0557737	0.975945	0.221012	0.0259263	0.226459	0.225232	0.779899	-0.118569	
0.0556791	0.975945	0.220926	0.025903	0.226371	0.225145	0.780288	-0.118588	
0.0555845	0.975945	0.22084	0.0258116	0.226283	0.225058	0.780678	-0.118662	
0.0554899	0.975945	0.220754	0.0257942	0.226195	0.224971	0.781067	-0.118676	
0.0553952	0.975945	0.220668	0.0257905	0.226107	0.224884	0.781457	-0.118679	
0.0553006	0.975945	0.220583	0.025773	0.226019	0.224797	0.781847	-0.118693	
0.055206	0.975945	0.220497	0.0257052	0.225932	0.22471	0.782236	-0.118747	
0.0551113	0.975945	0.220411	0.0256875	0.225844	0.224624	0.782626	-0.118761	
0.0550166	0.975945	0.220326	0.0256862	0.225756	0.224537	0.783015	-0.118762	
0.054922	0.975945	0.22024	0.0256786	0.225669	0.22445	0.783405	-0.118768	
0.0548273	0.975945	0.220155	0.0256341	0.225581	0.224364	0.783794	-0.118803	
0.0547326	0.975945	0.22007	0.0256265	0.225494	0.224277	0.784184	-0.118809	
0.0545432	0.975945	0.219899	0.0256226	0.225319	0.224105	0.784963	-0.118812	
0.0544485	0.975945	0.219814	0.0256214	0.225232	0.224018	0.785353	-0.118813	
0.0559091	0.977663	0.220031	0.0256201	0.225058	0.223932	0.785742	-0.118814	
0.0558145	0.977663	0.219946	0.025597	0.224971	0.223846	0.786132	-0.118832	
0.0557199	0.977663	0.219861	0.0255829	0.224884	0.22376	0.786521	-0.118843	
0.0573308	0.979381	0.220162	0.0255313	0.224797	0.22376	0.786521	-0.118883	
0.0572363	0.979381	0.220077	0.0255119	0.22471	0.223674	0.786911	-0.118898	
0.0571419	0.979381	0.219992	0.0255028	0.224624	0.223588	0.7873	-0.118905	
0.0570474	0.979381	0.219907	0.0254911	0.224537	0.223502	0.78769	-0.118914	
0.0569529	0.979381	0.219823	0.025482	0.22445	0.223417	0.788079	-0.118921	
0.0568584	0.979381	0.219738	0.0254702	0.224364	0.223331	0.788469	-0.11893	
0.0566693	0.979381	0.219569	0.0254558	0.224191	0.22316	0.789248	-0.118941	
0.0565748	0.979381	0.219484	0.0254545	0.224105	0.223074	0.789638	-0.118942	
0.0564802	0.979381	0.2194	0.0254204	0.224018	0.222989	0.790027	-0.118968	
0.0581532	0.9811	0.2197	0.025402	0.223932	0.222989	0.790027	-0.118982	
0.0580589	0.9811	0.219615	0.0253835	0.223846	0.222903	0.790417	-0.118996	
0.0579646	0.9811	0.219531	0.0253103	0.22376	0.222818	0.790806	-0.119051	
0.0597041	0.982818	0.219831	0.0252956	0.223674	0.222818	0.790806	-0.119062	
0.0596101	0.982818	0.219746	0.0252889	0.223588	0.222732	0.791196	-0.119067	
0.059516	0.982818	0.219662	0.0252674	0.223502	0.222647	0.791586	-0.119083	
0.059422	0.982818	0.219578	0.0252513	0.223417	0.222562	0.791975	-0.119095	
0.0593279	0.982818	0.219493	0.0251603	0.223331	0.222477	0.792365	-0.119162	
0.0592339	0.982818	0.219409	0.025148	0.223245	0.222392	0.792754	-0.119171	
0.0591398	0.982818	0.219325	0.0251425	0.22316	0.222307	0.793144	-0.119175	
0.0590457	0.982818	0.219241	0.0251412	0.223074	0.222222	0.793533	-0.119176	
0.0589516	0.982818	0.219157	0.025111	0.222989	0.222137	0.793923	-0.119198	
0.0588574	0.982818	0.219073	0.0250793	0.222903	0.222053	0.794312	-0.119221	
0.0587633	0.982818	0.218989	0.0250737	0.222818	0.221968	0.794702	-0.119225	
0.0586691	0.982818	0.218905	0.0250474	0.222732	0.221883	0.795092	-0.119244	
0.058575	0.982818	0.218822	0.0250168	0.222647	0.221799	0.795481	-0.119266	
0.0584808	0.982818	0.218738	0.0250028	0.222562	0.221714	0.795871	-0.119276	
0.0583866	0.982818	0.218654	0.024965	0.222477	0.22163	0.79626	-0.119303	
0.0582923	0.982818	0.218571	0.0249354	0.222392	0.221545	0.79665	-0.119324	
0.0581981	0.982818	0.218487	0.024893	0.222307	0.221461	0.797039	-0.119354	
0.0581038	0.982818	0.218404	0.0248702	0.222222	0.221377	0.797429	-0.11937	
0.0580095	0.982818	0.218321	0.0248688	0.222137	0.221293	0.797818	-0.119371	
0.0579152	0.982818	0.218237	0.0248645	0.222053	0.221209	0.798208	-0.119374	
0.0578209	0.982818	0.218154	0.0248588	0.221968	0.221125	0.798598	-0.119378	
0.0577266	0.982818	0.218071	0.0248517	0.221883	0.221041	0.798987	-0.119383	
0.0576322	0.982818	0.217988	0.024836	0.221799	0.220957	0.799377	-0.119394	
0.0575378	0.982818	0.217905	0.0248317	0.221714	0.220873	0.799766	-0.119397	
0.057349	0.982818	0.217739	0.0247843	0.221545	0.220705	0.800545	-0.11943	
0.0572546	0.982818	0.217656	0.0247785	0.221461	0.220622	0.800935	-0.119434	
0.0571601	0.982818	0.217573	0.0247684	0.221377	0.220538	0.801325	-0.119441	
0.0570656	0.982818	0.21749	0.0247337	0.221293	0.220455	0.801714	-0.119465	
0.0569711	0.982818	0.217408	0.0247206	0.221209	0.220371	0.802104	-0.119474	
0.0568766	0.982818	0.217325	0.0247148	0.221125	0.220288	0.802493	-0.119478	
0.056782	0.982818	0.217243	0.0246666	0.221041	0.220204	0.802883	-0.119511	
0.0566874	0.982818	0.21716	0.0246651	0.220957	0.220121	0.803272	-0.119512	
0.0565928	0.982818	0.217078	0.024621	0.220873	0.220038	0.803662	-0.119542	
0.0564982	0.982818	0.216995	0.0246136	0.220789	0.219955	0.804051	-0.119547	
0.0564035	0.982818	0.216913	0.0246048	0.220705	0.219872	0.804441	-0.119553	
0.0563089	0.982818	0.216831	0.0245588	0.220622	0.219789	0.804831	-0.119584	
0.0562142	0.982818	0.216749	0.0245081	0.220538	0.219706	0.80522	-0.119618	
0.0561194	0.982818	0.216667	0.0244297	0.220455	0.219623	0.80561	-0.11967	
0.0560247	0.982818	0.216585	0.0244282	0.220371	0.21954	0.805999	-0.119671	
0.0559299	0.982818	0.216503	0.0244024	0.220288	0.219457	0.806389	-0.119688	
0.0558351	0.982818	0.216421	0.0243735	0.220204	0.219374	0.806778	-0.119707	
0.0557403	0.982818	0.216339	0.0243184	0.220121	0.219292	0.807168	-0.119743	
0.0556454	0.982818	0.216257	0.0242984	0.220038	0.219209	0.807557	-0.119756	
0.0555505	0.982818	0.216175	0.0242396	0.219955	0.219127	0.807947	-0.119794	
0.0572875	0.984536	0.21639	0.0242333	0.219789	0.219044	0.808337	-0.119798	
0.057193	0.984536	0.216308	0.0241944	0.219706	0.218962	0.808726	-0.119823	
0.0570985	0.984536	0.216226	0.0241395	0.219623	0.218879	0.809116	-0.119858	
0.0589225	0.986254	0.21644	0.0240746	0.219457	0.218797	0.809505	-0.119899	
0.0587346	0.986254	0.216277	0.0240476	0.219292	0.218633	0.810284	-0.119916	
0.0586405	0.986254	0.216196	0.024014	0.219209	0.218551	0.810674	-0.119937	
0.0585465	0.986254	0.216114	0.0240028	0.219127	0.218468	0.811063	-0.119944	
0.0584524	0.986254	0.216033	0.0239271	0.219044	0.218386	0.811453	-0.119991	
0.0583583	0.986254	0.215952	0.0238963	0.218962	0.218305	0.811843	-0.12001	
0.0582642	0.986254	0.215871	0.0238865	0.218879	0.218223	0.812232	-0.120016	
0.05817	0.986254	0.215789	0.0238702	0.218797	0.218141	0.812622	-0.120026	
0.0580758	0.986254	0.215708	0.023862	0.218715	0.218059	0.813011	-0.120031	
0.0579816	0.986254	0.215627	0.0238359	0.218633	0.217978	0.813401	-0.120047	
0.0578873	0.986254	0.215546	0.0237915	0.218551	0.217896	0.81379	-0.120074	
0.057793	0.986254	0.215465	0.0237469	0.218468	0.217814	0.81418	-0.120101	
0.0576987	0.986254	0.215385	0.0237336	0.218386	0.217733	0.81457	-0.120109	
0.0576043	0.986254	0.215304	0.0237037	0.218305	0.217651	0.814959	-0.120127	
0.0575099	0.986254	0.215223	0.023702	0.218223	0.21757	0.815349	-0.120128	
0.0574155	0.986254	0.215142	0.023697	0.218141	0.217489	0.815738	-0.120131	
0.0573211	0.986254	0.215062	0.0236468	0.218059	0.217408	0.816128	-0.120161	
0.057132	0.986254	0.214901	0.0235946	0.217896	0.217245	0.816907	-0.120192	
0.0570375	0.986254	0.21482	0.0235777	0.217814	0.217164	0.817296	-0.120202	
0.0569429	0.986254	0.21474	0.023559	0.217733	0.217083	0.817686	-0.120213	
0.0568483	0.986254	0.21466	0.0235096	0.217651	0.217002	0.818076	-0.120242	
0.0567536	0.986254	0.214579	0.0234874	0.21757	0.216921	0.818465	-0.120255	
0.0566589	0.986254	0.214499	0.0234617	0.217489	0.216841	0.818855	-0.12027	
0.0565642	0.986254	0.214419	0.0234048	0.217408	0.21676	0.819244	-0.120303	
0.0564694	0.986254	0.214339	0.0233753	0.217326	0.216679	0.819634	-0.12032	
0.0563746	0.986254	0.214259	0.0233562	0.217245	0.216598	0.820023	-0.120331	
0.0562797	0.986254	0.214179	0.023323	0.217164	0.216518	0.820413	-0.12035	
0.0561848	0.986254	0.214099	0.023309	0.217083	0.216437	0.820802	-0.120358	
0.0560899	0.986254	0.214019	0.0233003	0.217002	0.216357	0.821192	-0.120363	
0.0559949	0.986254	0.21394	0.0232898	0.216921	0.216276	0.821582	-0.120369	
0.0558999	0.986254	0.21386	0.0232757	0.216841	0.216196	0.821971	-0.120377	
0.0558049	0.986254	0.21378	0.0232722	0.21676	0.216116	0.822361	-0.120379	
0.0557098	0.986254	0.213701	0.0232493	0.216679	0.216036	0.82275	-0.120392	
0.0555195	0.986254	0.213542	0.0232458	0.216518	0.215875	0.823529	-0.120394	
0.0554243	0.986254	0.213462	0.023221	0.216437	0.215795	0.823919	-0.120408	
0.055329	0.986254	0.213383	0.0231499	0.216357	0.215715	0.824309	-0.120448	
0.0552337	0.986254	0.213304	0.0230548	0.216276	0.215635	0.824698	-0.120501	
0.0551384	0.986254	0.213224	0.0230005	0.216196	0.215556	0.825088	-0.120531	
0.055043	0.986254	0.213145	0.0229494	0.216116	0.215476	0.825477	-0.120559	
0.0548521	0.986254	0.212987	0.0229165	0.215955	0.215316	0.826256	-0.120577	
0.0547566	0.986254	0.212908	0.0228149	0.215875	0.215237	0.826646	-0.120632	
0.054661	0.986254	0.212829	0.0228075	0.215795	0.215157	0.827035	-0.120636	
0.0545654	0.986254	0.21275	0.0227852	0.215715	0.215078	0.827425	-0.120648	
0.0544698	0.986254	0.212671	0.0227777	0.215635	0.214998	0.827815	-0.120652	
0.054374	0.986254	0.212593	0.0227721	0.215556	0.214919	0.828204	-0.120655	
0.0542783	0.986254	0.212514	0.022746	0.215476	0.214839	0.828594	-0.120669	
0.0541825	0.986254	0.212435	0.0227254	0.215396	0.21476	0.828983	-0.12068	
0.0540866	0.986254	0.212357	0.0227028	0.215316	0.214681	0.829373	-0.120692	
0.0539907	0.986254	0.212278	0.0226991	0.215237	0.214602	0.829762	-0.120694	
0.0537988	0.986254	0.212121	0.0226613	0.215078	0.214444	0.830541	-0.120714	
0.0537027	0.986254	0.212043	0.0226481	0.214998	0.214365	0.830931	-0.120721	
