InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.179927	0.556824	0.933068	0.875	1	0.961591	0.0803059	1.00738	
0.180194	0.557299	0.933121	0.875	1	0.961591	0.0803059	1.00729	
0.179204	0.557299	0.932379	0.875	1	0.961152	0.081262	1.00688	
0.179472	0.557775	0.932432	0.875	1	0.961152	0.081262	1.00673	
0.179739	0.55825	0.932486	0.875	1	0.961152	0.081262	1.0063	
0.180007	0.558726	0.93254	0.875	1	0.961152	0.081262	1.00615	
0.180275	0.559201	0.932593	0.875	1	0.961152	0.081262	1.00604	
0.17929	0.559201	0.931854	0.875	1	0.960713	0.082218	1.00598	
0.179558	0.559677	0.931908	0.875	1	0.960713	0.082218	1.00575	
0.179827	0.560152	0.931962	0.875	1	0.960713	0.082218	1.0055	
0.180095	0.560628	0.932016	0.875	1	0.960713	0.082218	1.00534	
0.180364	0.561103	0.93207	0.875	1	0.960713	0.082218	1.00532	
0.180634	0.561579	0.932123	0.875	1	0.960713	0.082218	1.0052	
0.180903	0.562054	0.932177	0.875	1	0.960713	0.082218	1.00501	
0.179922	0.562054	0.931442	0.875	1	0.960274	0.083174	1.00488	
0.180191	0.56253	0.931496	0.875	1	0.960274	0.083174	1.00462	
0.180461	0.563005	0.93155	0.875	1	0.960274	0.083174	1.00439	
0.180731	0.563481	0.931604	0.875	1	0.960274	0.083174	1.00424	
0.181001	0.563956	0.931658	0.875	1	0.960274	0.083174	1.00421	
0.181272	0.564432	0.931711	0.875	1	0.960274	0.083174	1.00392	
0.181543	0.564907	0.931765	0.875	1	0.960274	0.083174	1.00386	
0.180565	0.564907	0.931034	0.875	1	0.959836	0.08413	1.00379	
0.180836	0.565383	0.931088	0.875	1	0.959836	0.08413	1.00367	
0.181107	0.565858	0.931142	0.875	1	0.959836	0.08413	1.00325	
0.181651	0.566809	0.93125	0.875	1	0.959836	0.08413	1.00308	
0.181923	0.567285	0.931304	0.875	1	0.959836	0.08413	1.00299	
0.182195	0.56776	0.931357	0.875	1	0.959836	0.08413	1.00296	
0.182468	0.568236	0.931411	0.875	1	0.959836	0.08413	1.0029	
0.182741	0.568711	0.931464	0.875	1	0.959836	0.08413	1.00275	
0.183014	0.569187	0.931518	0.875	1	0.959836	0.08413	1.00269	
0.183288	0.569662	0.931571	0.875	1	0.959836	0.08413	1.0026	
0.183562	0.570138	0.931624	0.875	1	0.959836	0.08413	1.00257	
0.183836	0.570613	0.931677	0.875	1	0.959836	0.08413	1.00238	
0.184111	0.571089	0.93173	0.875	1	0.959836	0.08413	1.00116	
0.184386	0.571564	0.931783	0.875	1	0.959836	0.08413	1.00092	
0.183408	0.571564	0.931061	0.875	1	0.959398	0.085086	1.00049	
0.183683	0.57204	0.931115	0.875	1	0.959398	0.085086	1.00048	
0.183958	0.572515	0.931168	0.875	1	0.959398	0.085086	1.00044	
0.184234	0.572991	0.931221	0.875	1	0.959398	0.085086	1.00041	
0.18451	0.573466	0.931274	0.875	1	0.959398	0.085086	1.00009	
0.184786	0.573942	0.931327	0.875	1	0.959398	0.085086	1.00007	
0.185062	0.574417	0.93138	0.875	1	0.959398	0.085086	0.999957	
0.185339	0.574893	0.931433	0.875	1	0.959398	0.085086	0.999942	
0.185616	0.575369	0.931486	0.875	1	0.959398	0.085086	0.999773	
0.185894	0.575844	0.931538	0.875	1	0.959398	0.085086	0.999764	
0.186171	0.57632	0.931591	0.875	1	0.959398	0.085086	0.99941	
0.18645	0.576795	0.931644	0.875	1	0.959398	0.085086	0.999399	
0.186728	0.577271	0.931696	0.875	1	0.959398	0.085086	0.999224	
0.187007	0.577746	0.931748	0.875	1	0.959398	0.085086	0.999004	
0.187286	0.578222	0.931801	0.875	1	0.959398	0.085086	0.998966	
0.187565	0.578697	0.931853	0.875	1	0.959398	0.085086	0.998807	
0.187845	0.579173	0.931905	0.875	1	0.959398	0.085086	0.998679	
0.188125	0.579648	0.931957	0.875	1	0.959398	0.085086	0.998637	
0.188405	0.580124	0.932009	0.875	1	0.959398	0.085086	0.99852	
0.188686	0.580599	0.932061	0.875	1	0.959398	0.085086	0.998458	
0.188967	0.581075	0.932113	0.875	1	0.959398	0.085086	0.998435	
0.187987	0.581075	0.931402	0.875	1	0.95896	0.0860421	0.998193	
0.188268	0.58155	0.931455	0.875	1	0.95896	0.0860421	0.99811	
0.187293	0.58155	0.930746	0.875	1	0.958523	0.0869981	0.997933	
0.187574	0.582026	0.930798	0.875	1	0.958523	0.0869981	0.997702	
0.187855	0.582501	0.930851	0.875	1	0.958523	0.0869981	0.997645	
0.188137	0.582977	0.930904	0.875	1	0.958523	0.0869981	0.997586	
0.188419	0.583452	0.930956	0.875	1	0.958523	0.0869981	0.997504	
0.188701	0.583928	0.931008	0.875	1	0.958523	0.0869981	0.997471	
0.188983	0.584403	0.931061	0.875	1	0.958523	0.0869981	0.997396	
0.189266	0.584879	0.931113	0.875	1	0.958523	0.0869981	0.996829	
0.189549	0.585354	0.931165	0.875	1	0.958523	0.0869981	0.996726	
0.189833	0.58583	0.931217	0.875	1	0.958523	0.0869981	0.996658	
0.18886	0.58583	0.930514	0.875	1	0.958087	0.0879541	0.996556	
0.189144	0.586305	0.930566	0.874999	1	0.958087	0.0879541	0.99643	
0.189428	0.586781	0.930618	0.874963	1	0.958087	0.0879541	0.995305	
0.189712	0.587256	0.930671	0.874955	1	0.958087	0.0879541	0.995169	
0.189996	0.587732	0.930723	0.874951	1	0.958087	0.0879541	0.995112	
0.190281	0.588207	0.930775	0.874949	1	0.958087	0.0879541	0.995079	
0.190566	0.588683	0.930827	0.874943	1	0.958087	0.0879541	0.994985	
0.190852	0.589158	0.930879	0.874941	1	0.958087	0.0879541	0.994952	
0.191138	0.589634	0.930931	0.874916	1	0.958087	0.0879541	0.994629	
0.191424	0.590109	0.930983	0.874909	1	0.958087	0.0879541	0.994543	
0.19171	0.590585	0.931034	0.874868	1	0.958087	0.0879541	0.994111	
0.191997	0.59106	0.931086	0.874855	1	0.958087	0.0879541	0.993991	
0.191026	0.59106	0.930389	0.874837	1	0.95765	0.0889101	0.993828	
0.191312	0.591536	0.930441	0.874826	1	0.95765	0.0889101	0.993734	
0.190346	0.591536	0.929746	0.874809	1	0.957214	0.0898662	0.993593	
0.190632	0.592011	0.929798	0.874779	1	0.957214	0.0898662	0.993364	
0.190919	0.592487	0.929851	0.874758	1	0.957214	0.0898662	0.993209	
0.191207	0.592962	0.929903	0.874751	1	0.957214	0.0898662	0.993159	
0.191495	0.593438	0.929955	0.874721	1	0.957214	0.0898662	0.992954	
0.191783	0.593913	0.930007	0.87467	1	0.957214	0.0898662	0.992629	
0.192072	0.594389	0.93006	0.874611	1	0.957214	0.0898662	0.992286	
0.19236	0.594864	0.930112	0.874581	1	0.957214	0.0898662	0.992121	
0.19265	0.59534	0.930163	0.874572	1	0.957214	0.0898662	0.992073	
0.192939	0.595816	0.930215	0.874479	1	0.957214	0.0898662	0.991598	
0.193229	0.596291	0.930267	0.874438	1	0.957214	0.0898662	0.991402	
0.192264	0.596291	0.929577	0.874387	1	0.956779	0.0908222	0.991168	
0.191303	0.596291	0.928889	0.874384	1	0.956344	0.0917782	0.991153	
0.191593	0.596767	0.928942	0.874246	1	0.956344	0.0917782	0.99057	
0.190637	0.596767	0.928254	0.874212	1	0.955909	0.0927342	0.990436	
0.190927	0.597242	0.928307	0.874211	1	0.955909	0.0927342	0.990429	
0.189976	0.597242	0.927622	0.874207	1	0.955475	0.0936902	0.990414	
0.190265	0.597718	0.927675	0.874047	1	0.955475	0.0936902	0.989814	
0.190555	0.598193	0.927729	0.874011	1	0.955475	0.0936902	0.989684	
0.190845	0.598669	0.927782	0.873805	1	0.955475	0.0936902	0.988994	
0.191135	0.599144	0.927835	0.873767	1	0.955475	0.0936902	0.988872	
0.191426	0.59962	0.927888	0.873754	1	0.955475	0.0936902	0.988833	
0.191717	0.600095	0.927941	0.873662	1	0.955475	0.0936902	0.988549	
0.190769	0.600095	0.927259	0.873636	1	0.955041	0.0946463	0.988471	
0.19106	0.600571	0.927313	0.873618	1	0.955041	0.0946463	0.988415	
0.191352	0.601046	0.927366	0.873456	1	0.955041	0.0946463	0.987946	
0.191643	0.601522	0.927419	0.873447	1	0.955041	0.0946463	0.987922	
0.191936	0.601997	0.927473	0.873385	1	0.955041	0.0946463	0.987747	
0.192228	0.602473	0.927526	0.873347	1	0.955041	0.0946463	0.987645	
0.192521	0.602948	0.927579	0.873297	1	0.955041	0.0946463	0.987509	
0.192815	0.603424	0.927632	0.873247	1	0.955041	0.0946463	0.987376	
0.193108	0.603899	0.927684	0.873214	1	0.955041	0.0946463	0.987289	
0.193402	0.604375	0.927737	0.873149	1	0.955041	0.0946463	0.98712	
0.193697	0.60485	0.92779	0.873025	1	0.955041	0.0946463	0.986806	
0.193992	0.605326	0.927843	0.872956	1	0.955041	0.0946463	0.986633	
0.194287	0.605801	0.927895	0.872866	1	0.955041	0.0946463	0.986415	
0.194582	0.606277	0.927948	0.872848	1	0.955041	0.0946463	0.986373	
0.194878	0.606752	0.928	0.87283	1	0.955041	0.0946463	0.98633	
0.195175	0.607228	0.928052	0.872721	1	0.955041	0.0946463	0.986074	
0.195471	0.607703	0.928105	0.872607	1	0.955041	0.0946463	0.985812	
0.195768	0.608179	0.928157	0.872534	1	0.955041	0.0946463	0.985648	
0.196066	0.608654	0.928209	0.872305	1	0.955041	0.0946463	0.985147	
0.196364	0.60913	0.928261	0.872207	1	0.955041	0.0946463	0.98494	
0.196662	0.609605	0.928313	0.872167	1	0.955041	0.0946463	0.984858	
0.19696	0.610081	0.928365	0.872097	1	0.955041	0.0946463	0.984713	
0.196008	0.610081	0.927693	0.872053	1	0.954607	0.0956023	0.984622	
0.196606	0.611032	0.927798	0.871964	1	0.954607	0.0956023	0.984442	
0.195658	0.611032	0.927128	0.871572	1	0.954174	0.0965583	0.983676	
0.195956	0.611507	0.927181	0.871495	1	0.954174	0.0965583	0.983531	
0.196256	0.611983	0.927233	0.871383	1	0.954174	0.0965583	0.983323	
0.196555	0.612458	0.927286	0.871094	1	0.954174	0.0965583	0.982801	
0.196855	0.612934	0.927338	0.871042	1	0.954174	0.0965583	0.982709	
0.195911	0.612934	0.926671	0.870906	1	0.953741	0.0975143	0.982472	
0.196211	0.613409	0.926724	0.870898	1	0.953741	0.0975143	0.982458	
0.196511	0.613885	0.926777	0.870094	1	0.953741	0.0975143	0.981128	
0.196812	0.61436	0.926829	0.869916	1	0.953741	0.0975143	0.98085	
0.197113	0.614836	0.926882	0.869714	1	0.953741	0.0975143	0.980538	
0.197414	0.615311	0.926934	0.869707	1	0.953741	0.0975143	0.980527	
0.196472	0.615311	0.926271	0.869625	1	0.953309	0.0984704	0.980403	
0.196774	0.615787	0.926323	0.869485	1	0.953309	0.0984704	0.980193	
0.195836	0.615787	0.925661	0.869409	1	0.952877	0.0994264	0.98008	
0.196137	0.616262	0.925714	0.869361	1	0.952877	0.0994264	0.980008	
0.196439	0.616738	0.925767	0.869314	1	0.952877	0.0994264	0.979939	
0.196742	0.617214	0.92582	0.868934	1	0.952877	0.0994264	0.97939	
0.197044	0.617689	0.925873	0.868395	1	0.952877	0.0994264	0.978639	
0.197347	0.618165	0.925926	0.868338	1	0.952877	0.0994264	0.978562	
0.196412	0.618165	0.925267	0.868032	1	0.952446	0.100382	0.97815	
0.196715	0.61864	0.92532	0.868015	1	0.952446	0.100382	0.978128	
0.197018	0.619116	0.925373	0.867817	1	0.952446	0.100382	0.977867	
0.197322	0.619591	0.925426	0.867544	1	0.952446	0.100382	0.977513	
0.197626	0.620067	0.925479	0.86735	1	0.952446	0.100382	0.977266	
0.197931	0.620542	0.925532	0.867064	1	0.952446	0.100382	0.976907	
0.198236	0.621018	0.925585	0.867036	1	0.952446	0.100382	0.976872	
0.198541	0.621493	0.925637	0.866262	1	0.952446	0.100382	0.975933	
0.198847	0.621969	0.92569	0.86623	1	0.952446	0.100382	0.975895	
0.199153	0.622444	0.925743	0.866195	1	0.952446	0.100382	0.975854	
0.19946	0.62292	0.925795	0.86619	1	0.952446	0.100382	0.975847	
0.200075	0.623871	0.9259	0.865854	1	0.952446	0.100382	0.975454	
0.200382	0.624346	0.925952	0.865759	1	0.952446	0.100382	0.975347	
0.200691	0.624822	0.926004	0.865743	1	0.952446	0.100382	0.975329	
0.200999	0.625297	0.926056	0.865692	1	0.952446	0.100382	0.975274	
0.201308	0.625773	0.926108	0.865612	1	0.952446	0.100382	0.975191	
0.201618	0.626248	0.92616	0.865279	1	0.952446	0.100382	0.974869	
0.201928	0.626724	0.926212	0.865053	1	0.952446	0.100382	0.974671	
0.200989	0.626724	0.925562	0.864892	1	0.952014	0.101338	0.974538	
0.201299	0.627199	0.925614	0.864497	1	0.952014	0.101338	0.974232	
0.201609	0.627675	0.925666	0.864414	1	0.952014	0.101338	0.974171	
0.200675	0.627675	0.925018	0.864185	1	0.951584	0.102294	0.974008	
0.200985	0.62815	0.92507	0.863738	1	0.951584	0.102294	0.973708	
0.201296	0.628626	0.925122	0.863648	1	0.951584	0.102294	0.97365	
0.201607	0.629101	0.925175	0.86359	1	0.951584	0.102294	0.973613	
0.201919	0.629577	0.925227	0.863424	1	0.951584	0.102294	0.973509	
0.20223	0.630052	0.925279	0.86319	1	0.951584	0.102294	0.973366	
0.202543	0.630528	0.925331	0.862944	1	0.951584	0.102294	0.973221	
0.202856	0.631003	0.925384	0.862753	1	0.951584	0.102294	0.973111	
0.203169	0.631479	0.925436	0.86275	1	0.951584	0.102294	0.973109	
0.203482	0.631954	0.925487	0.862738	1	0.951584	0.102294	0.973102	
0.202549	0.631954	0.924843	0.862459	1	0.951153	0.10325	0.972946	
0.202862	0.63243	0.924896	0.862258	1	0.951153	0.10325	0.972836	
0.203176	0.632905	0.924948	0.862119	1	0.951153	0.10325	0.972761	
0.203491	0.633381	0.925	0.861364	1	0.951153	0.10325	0.972371	
0.203805	0.633856	0.925052	0.861227	1	0.951153	0.10325	0.972303	
0.204121	0.634332	0.925104	0.861168	1	0.951153	0.10325	0.972274	
0.204436	0.634807	0.925156	0.859817	1	0.951153	0.10325	0.971639	
0.204753	0.635283	0.925208	0.858464	1	0.951153	0.10325	0.971053	
0.205069	0.635758	0.92526	0.857501	1	0.951153	0.10325	0.970659	
0.204137	0.635758	0.92462	0.857414	1	0.950723	0.104207	0.970624	
0.204453	0.636234	0.924672	0.856645	1	0.950723	0.104207	0.970322	
0.20477	0.636709	0.924724	0.856461	1	0.950723	0.104207	0.970251	
0.205088	0.637185	0.924776	0.856125	1	0.950723	0.104207	0.970123	
0.205405	0.63766	0.924828	0.855877	1	0.950723	0.104207	0.970029	
0.205724	0.638136	0.924879	0.855178	1	0.950723	0.104207	0.969769	
0.206042	0.638612	0.924931	0.855129	1	0.950723	0.104207	0.969751	
0.206362	0.639087	0.924983	0.852735	1	0.950723	0.104207	0.968902	
0.206681	0.639563	0.925034	0.852119	1	0.950723	0.104207	0.968692	
0.207001	0.640038	0.925086	0.851611	1	0.950723	0.104207	0.968521	
0.207322	0.640514	0.925137	0.851434	1	0.950723	0.104207	0.968462	
0.207643	0.640989	0.925189	0.851399	1	0.950723	0.104207	0.96845	
0.207964	0.641465	0.92524	0.85094	1	0.950723	0.104207	0.968298	
0.208286	0.64194	0.925291	0.850047	1	0.950723	0.104207	0.968006	
0.207352	0.64194	0.924658	0.849486	1	0.950294	0.105163	0.967825	
0.207674	0.642416	0.924709	0.848686	1	0.950294	0.105163	0.96757	
0.207996	0.642891	0.924761	0.848341	1	0.950294	0.105163	0.967461	
0.207066	0.642891	0.924129	0.847239	1	0.949864	0.106119	0.967117	
0.207388	0.643367	0.92418	0.846467	1	0.949864	0.106119	0.966879	
0.207711	0.643842	0.924232	0.845715	1	0.949864	0.106119	0.96665	
0.208034	0.644318	0.924284	0.845607	1	0.949864	0.106119	0.966617	
0.208358	0.644793	0.924335	0.841817	1	0.949864	0.106119	0.965492	
0.208682	0.645269	0.924387	0.840915	1	0.949864	0.106119	0.96523	
0.209006	0.645744	0.924438	0.839987	1	0.949864	0.106119	0.964962	
0.209331	0.64622	0.92449	0.839962	1	0.949864	0.106119	0.964955	
0.209657	0.646695	0.924541	0.839129	1	0.949864	0.106119	0.964716	
0.209983	0.647171	0.924592	0.838443	1	0.949864	0.106119	0.96452	
0.209053	0.647171	0.923965	0.835365	1	0.949436	0.107075	0.963649	
0.209379	0.647646	0.924016	0.831515	1	0.949436	0.107075	0.96257	
0.209705	0.648122	0.924068	0.831043	1	0.949436	0.107075	0.962438	
0.210032	0.648597	0.924119	0.830979	1	0.949436	0.107075	0.96242	
0.210359	0.649073	0.924171	0.830449	1	0.949436	0.107075	0.962272	
0.210687	0.649548	0.924222	0.830414	1	0.949436	0.107075	0.962262	
0.211015	0.650024	0.924273	0.829674	1	0.949436	0.107075	0.962055	
0.211344	0.650499	0.924324	0.829495	1	0.949436	0.107075	0.962005	
0.211673	0.650975	0.924375	0.827292	1	0.949436	0.107075	0.961387	
0.210744	0.650975	0.923752	0.826823	1	0.949007	0.108031	0.961255	
0.211073	0.65145	0.923803	0.826592	1	0.949007	0.108031	0.96119	
0.211403	0.651926	0.923854	0.826499	1	0.949007	0.108031	0.961164	
0.211733	0.652401	0.923906	0.825207	1	0.949007	0.108031	0.960799	
0.212063	0.652877	0.923957	0.82433	1	0.949007	0.108031	0.96055	
0.212394	0.653352	0.924008	0.824172	1	0.949007	0.108031	0.960505	
0.212726	0.653828	0.924059	0.822424	1	0.949007	0.108031	0.960005	
0.213058	0.654303	0.92411	0.822209	1	0.949007	0.108031	0.959943	
0.21339	0.654779	0.924161	0.821454	1	0.949007	0.108031	0.959725	
0.212462	0.654779	0.923541	0.821429	1	0.948579	0.108987	0.959718	
0.212794	0.655254	0.923592	0.820169	1	0.948579	0.108987	0.959351	
0.213127	0.65573	0.923644	0.8198	1	0.948579	0.108987	0.959243	
0.213461	0.656205	0.923695	0.819779	1	0.948579	0.108987	0.959237	
0.213795	0.656681	0.923746	0.819165	1	0.948579	0.108987	0.959056	
0.214129	0.657156	0.923797	0.818887	1	0.948579	0.108987	0.958974	
0.214464	0.657632	0.923848	0.818604	1	0.948579	0.108987	0.95889	
0.214799	0.658107	0.923899	0.818332	1	0.948579	0.108987	0.958809	
0.215135	0.658583	0.923949	0.817652	1	0.948579	0.108987	0.958606	
0.214207	0.658583	0.923333	0.817502	1	0.948151	0.109943	0.958561	
0.214543	0.659058	0.923384	0.815812	1	0.948151	0.109943	0.958048	
0.21488	0.659534	0.923435	0.815617	1	0.948151	0.109943	0.957988	
0.213955	0.659534	0.922821	0.815474	1	0.947724	0.110899	0.957944	
0.214292	0.66001	0.922872	0.814857	1	0.947724	0.110899	0.957753	
0.214629	0.660485	0.922924	0.813921	1	0.947724	0.110899	0.95746	
0.214966	0.660961	0.922975	0.812626	1	0.947724	0.110899	0.957047	
0.215304	0.661436	0.923026	0.811817	1	0.947724	0.110899	0.956784	
0.214382	0.661436	0.922414	0.811732	1	0.947297	0.111855	0.956756	
0.21255	0.661436	0.921192	0.810537	1	0.946445	0.113767	0.956359	
0.212887	0.661912	0.921244	0.809934	1	0.946445	0.113767	0.956155	
0.213224	0.662387	0.921296	0.809683	1	0.946445	0.113767	0.956069	
0.213562	0.662863	0.921348	0.808317	1	0.946445	0.113767	0.955592	
0.213901	0.663338	0.9214	0.808051	1	0.946445	0.113767	0.955497	
0.21424	0.663814	0.921452	0.807492	1	0.946445	0.113767	0.955295	
0.21458	0.664289	0.921504	0.804183	1	0.946445	0.113767	0.954016	
0.21492	0.664765	0.921556	0.804116	1	0.946445	0.113767	0.953988	
0.21526	0.66524	0.921607	0.8032	1	0.946445	0.113767	0.9536	
0.214346	0.66524	0.921001	0.802939	1	0.946019	0.114723	0.953486	
0.214687	0.665716	0.921053	0.80165	1	0.946019	0.114723	0.952896	
0.215028	0.666191	0.921105	0.800948	1	0.946019	0.114723	0.952552	
0.21537	0.666667	0.921156	0.800184	1	0.946019	0.114723	0.952155	
0.215712	0.667142	0.921208	0.800037	1	0.946019	0.114723	0.952075	
0.216054	0.667618	0.92126	0.8	1	0.946019	0.114723	0.952055	
0.216397	0.668093	0.921311	0.798707	1	0.946019	0.114723	0.951306	
0.215485	0.668093	0.920708	0.79753	1	0.945594	0.115679	0.95054	
0.215828	0.668569	0.92076	0.797419	1	0.945594	0.115679	0.950463	
0.216172	0.669044	0.920812	0.79707	1	0.945594	0.115679	0.950214	
0.215263	0.669044	0.920209	0.796939	1	0.945169	0.116635	0.950118	
0.215606	0.66952	0.920261	0.796761	1	0.945169	0.116635	0.949985	
0.215951	0.669995	0.920314	0.796371	1	0.945169	0.116635	0.949684	
0.216295	0.670471	0.920366	0.796168	1	0.945169	0.116635	0.949521	
0.216641	0.670946	0.920417	0.795969	1	0.945169	0.116635	0.949357	
0.216986	0.671422	0.920469	0.795099	1	0.945169	0.116635	0.948585	
0.216079	0.671422	0.91987	0.795054	1	0.944744	0.117591	0.948542	
0.216424	0.671897	0.919922	0.794969	1	0.944744	0.117591	0.94846	
0.216771	0.672373	0.919974	0.794674	1	0.944744	0.117591	0.948169	
0.215866	0.672373	0.919376	0.794665	1	0.94432	0.118547	0.94816	
0.216213	0.672848	0.919428	0.794603	1	0.94432	0.118547	0.948096	
0.216559	0.673324	0.919481	0.794106	1	0.94432	0.118547	0.947565	
0.216907	0.673799	0.919533	0.794005	1	0.94432	0.118547	0.947452	
0.217255	0.674275	0.919585	0.793871	1	0.94432	0.118547	0.947298	
0.217603	0.67475	0.919637	0.79264	1	0.94432	0.118547	0.945682	
0.217952	0.675226	0.919689	0.792263	1	0.94432	0.118547	0.945105	
0.218302	0.675701	0.919741	0.792165	1	0.94432	0.118547	0.944948	
0.218652	0.676177	0.919793	0.79201	1	0.94432	0.118547	0.944694	
0.219003	0.676652	0.919845	0.791357	1	0.94432	0.118547	0.943556	
0.219354	0.677128	0.919897	0.791221	1	0.94432	0.118547	0.943309	
0.219706	0.677603	0.919948	0.791177	1	0.94432	0.118547	0.943227	
0.2188	0.677603	0.919355	0.790921	1	0.943896	0.119503	0.942752	
0.219151	0.678079	0.919407	0.790912	1	0.943896	0.119503	0.942736	
0.218249	0.678079	0.918814	0.790816	1	0.943472	0.120459	0.942557	
0.21735	0.678079	0.918223	0.790434	1	0.943049	0.121415	0.941847	
0.217701	0.678554	0.918275	0.790425	1	0.943049	0.121415	0.94183	
0.218053	0.67903	0.918328	0.790345	1	0.943049	0.121415	0.941684	
0.218406	0.679505	0.91838	0.790081	1	0.943049	0.121415	0.941205	
0.218759	0.679981	0.918433	0.789705	1	0.943049	0.121415	0.940551	
0.217862	0.679981	0.917843	0.789455	1	0.942627	0.122371	0.940137	
0.218215	0.680456	0.917896	0.789365	1	0.942627	0.122371	0.939993	
0.218569	0.680932	0.917949	0.789038	1	0.942627	0.122371	0.939486	
0.218923	0.681408	0.918001	0.788981	1	0.942627	0.122371	0.939401	
0.219278	0.681883	0.918054	0.78896	1	0.942627	0.122371	0.93937	
0.219633	0.682359	0.918106	0.788793	1	0.942627	0.122371	0.939128	
0.218737	0.682359	0.917519	0.788423	1	0.942204	0.123327	0.938617	
0.219093	0.682834	0.917572	0.788182	1	0.942204	0.123327	0.938304	
0.219448	0.68331	0.917625	0.787898	1	0.942204	0.123327	0.937953	
0.219805	0.683785	0.917677	0.787748	1	0.942204	0.123327	0.937776	
0.220162	0.684261	0.91773	0.787723	1	0.942204	0.123327	0.937746	
0.22052	0.684736	0.917782	0.787589	1	0.942204	0.123327	0.937592	
0.220878	0.685212	0.917834	0.787405	1	0.942204	0.123327	0.937387	
0.219983	0.685212	0.91725	0.787355	1	0.941782	0.124283	0.937332	
0.220341	0.685687	0.917303	0.787306	1	0.941782	0.124283	0.937279	
0.2207	0.686163	0.917355	0.786981	1	0.941782	0.124283	0.936938	
0.221059	0.686638	0.917408	0.7868	1	0.941782	0.124283	0.936755	
0.220167	0.686638	0.916825	0.786698	1	0.941361	0.125239	0.936655	
0.220526	0.687114	0.916878	0.786199	1	0.941361	0.125239	0.936186	
0.220886	0.687589	0.916931	0.78603	1	0.941361	0.125239	0.936035	
0.221247	0.688065	0.916984	0.785623	1	0.941361	0.125239	0.935686	
0.221608	0.68854	0.917036	0.785202	1	0.941361	0.125239	0.935344	
0.220717	0.68854	0.916456	0.785146	1	0.94094	0.126195	0.9353	
0.221078	0.689016	0.916509	0.784354	1	0.94094	0.126195	0.934708	
0.220191	0.689016	0.915929	0.783349	1	0.940519	0.127151	0.934029	
0.220552	0.689491	0.915982	0.783342	1	0.940519	0.127151	0.934024	
0.220914	0.689967	0.916035	0.781665	1	0.940519	0.127151	0.933029	
0.221276	0.690442	0.916088	0.781572	1	0.940519	0.127151	0.932978	
0.220391	0.690442	0.915511	0.781412	1	0.940098	0.128107	0.932891	
0.220753	0.690918	0.915564	0.781137	1	0.940098	0.128107	0.932744	
0.219871	0.690918	0.914987	0.781073	1	0.939678	0.129063	0.93271	
0.220233	0.691393	0.915041	0.780997	1	0.939678	0.129063	0.93267	
0.219354	0.691393	0.914465	0.780488	1	0.939259	0.130019	0.932409	
0.219717	0.691869	0.914519	0.77996	1	0.939259	0.130019	0.93215	
0.22008	0.692344	0.914573	0.779289	1	0.939259	0.130019	0.931837	
0.220444	0.69282	0.914626	0.77755	1	0.939259	0.130019	0.931094	
0.220809	0.693295	0.91468	0.777386	1	0.939259	0.130019	0.931028	
0.221174	0.693771	0.914734	0.777061	1	0.939259	0.130019	0.930899	
