InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0609079	0.153653	0.968421	0.970832	1	0.995015	0.0159151	1.10275	
0.0611816	0.154489	0.968586	0.970805	1	0.995015	0.0159151	1.10272	
0.0613183	0.154906	0.968668	0.970777	1	0.995015	0.0159151	1.10269	
0.0594095	0.154906	0.966146	0.970768	1	0.994601	0.0172414	1.10268	
0.0595467	0.155324	0.966234	0.970758	1	0.994601	0.0172414	1.10267	
0.0596837	0.155741	0.966321	0.97061	1	0.994601	0.0172414	1.10251	
0.0598207	0.156159	0.966408	0.970573	1	0.994601	0.0172414	1.10247	
0.0599575	0.156576	0.966495	0.970554	1	0.994601	0.0172414	1.10245	
0.0600942	0.156994	0.966581	0.970526	1	0.994601	0.0172414	1.10242	
0.0602308	0.157411	0.966667	0.970469	1	0.994601	0.0172414	1.10236	
0.0603673	0.157829	0.966752	0.97046	1	0.994601	0.0172414	1.10235	
0.0605036	0.158246	0.966837	0.970441	1	0.994601	0.0172414	1.10233	
0.060776	0.159081	0.967005	0.970413	1	0.994601	0.0172414	1.1023	
0.060912	0.159499	0.967089	0.970394	1	0.994601	0.0172414	1.10228	
0.0610479	0.159916	0.967172	0.970356	1	0.994601	0.0172414	1.10224	
0.0611837	0.160334	0.967254	0.97028	1	0.994601	0.0172414	1.10216	
0.0613194	0.160752	0.967337	0.970261	1	0.994601	0.0172414	1.10214	
0.061455	0.161169	0.967419	0.970242	1	0.994601	0.0172414	1.10212	
0.0615905	0.161587	0.9675	0.970232	1	0.994601	0.0172414	1.10211	
0.0617258	0.162004	0.967581	0.970165	1	0.994601	0.0172414	1.10204	
0.0618611	0.162422	0.967662	0.970146	1	0.994601	0.0172414	1.10202	
0.0619963	0.162839	0.967742	0.970117	1	0.994601	0.0172414	1.10199	
0.0621313	0.163257	0.967822	0.970059	1	0.994601	0.0172414	1.10193	
0.0622663	0.163674	0.967901	0.970001	1	0.994601	0.0172414	1.10187	
0.0624011	0.164092	0.96798	0.969992	1	0.994601	0.0172414	1.10186	
0.0625359	0.164509	0.968059	0.969972	1	0.994601	0.0172414	1.10184	
0.0626705	0.164927	0.968137	0.969865	1	0.994601	0.0172414	1.10173	
0.0628051	0.165344	0.968215	0.969846	1	0.994601	0.0172414	1.10171	
0.0629395	0.165762	0.968293	0.969836	1	0.994601	0.0172414	1.1017	
0.0630739	0.16618	0.96837	0.969787	1	0.994601	0.0172414	1.10165	
0.0612491	0.16618	0.966019	0.969649	1	0.994188	0.0185676	1.10151	
0.0594873	0.16618	0.96368	0.969639	1	0.993776	0.0198939	1.1015	
0.0596224	0.166597	0.963768	0.96958	1	0.993776	0.0198939	1.10144	
0.0600271	0.16785	0.964029	0.969491	1	0.993776	0.0198939	1.10135	
0.0601619	0.168267	0.964115	0.969301	1	0.993776	0.0198939	1.10116	
0.0602965	0.168685	0.9642	0.96926	1	0.993776	0.0198939	1.10112	
0.060431	0.169102	0.964286	0.96922	1	0.993776	0.0198939	1.10108	
0.0605655	0.16952	0.964371	0.969149	1	0.993776	0.0198939	1.10101	
0.0608341	0.170355	0.964539	0.969139	1	0.993776	0.0198939	1.101	
0.059134	0.170355	0.962264	0.969089	1	0.993364	0.0212202	1.10095	
0.0592685	0.170772	0.962353	0.969078	1	0.993364	0.0212202	1.10094	
0.0594028	0.17119	0.962441	0.969048	1	0.993364	0.0212202	1.10091	
0.0595371	0.171608	0.962529	0.968987	1	0.993364	0.0212202	1.10085	
0.0596713	0.172025	0.962617	0.968926	1	0.993364	0.0212202	1.10079	
0.0598054	0.172443	0.962704	0.968915	1	0.993364	0.0212202	1.10078	
0.0581606	0.172443	0.960465	0.968905	1	0.992952	0.0225464	1.10077	
0.0582948	0.17286	0.960557	0.968895	1	0.992952	0.0225464	1.10076	
0.058429	0.173278	0.960648	0.968834	1	0.992952	0.0225464	1.1007	
0.058563	0.173695	0.960739	0.96872	1	0.992952	0.0225464	1.10059	
0.0588309	0.17453	0.96092	0.9687	1	0.992952	0.0225464	1.10057	
0.0589647	0.174948	0.961009	0.968679	1	0.992952	0.0225464	1.10055	
0.0590985	0.175365	0.961098	0.968627	1	0.992952	0.0225464	1.1005	
0.0592321	0.175783	0.961187	0.968596	1	0.992952	0.0225464	1.10047	
0.0593657	0.1762	0.961276	0.968492	1	0.992952	0.0225464	1.10037	
0.0594992	0.176618	0.961364	0.968346	1	0.992952	0.0225464	1.10023	
0.0596326	0.177035	0.961451	0.968336	1	0.992952	0.0225464	1.10022	
0.0598992	0.177871	0.961625	0.96821	1	0.992952	0.0225464	1.1001	
0.0600324	0.178288	0.961712	0.968199	1	0.992952	0.0225464	1.10009	
0.0602986	0.179123	0.961883	0.968136	1	0.992952	0.0225464	1.10003	
0.0604316	0.179541	0.961969	0.968115	1	0.992952	0.0225464	1.10001	
0.0605645	0.179958	0.962054	0.96802	1	0.992952	0.0225464	1.09992	
0.0606973	0.180376	0.962138	0.967998	1	0.992952	0.0225464	1.0999	
0.0608301	0.180793	0.962222	0.967935	1	0.992952	0.0225464	1.09984	
0.0609627	0.181211	0.962306	0.967892	1	0.992952	0.0225464	1.0998	
0.0610954	0.181628	0.962389	0.967775	1	0.992952	0.0225464	1.09969	
0.0595041	0.181628	0.960265	0.967721	1	0.99254	0.0238727	1.09964	
0.0596368	0.182046	0.960352	0.967635	1	0.99254	0.0238727	1.09956	
0.0597694	0.182463	0.96044	0.96729	1	0.99254	0.0238727	1.09924	
0.0599019	0.182881	0.960526	0.967279	1	0.99254	0.0238727	1.09923	
0.0583573	0.182881	0.958425	0.967213	1	0.992129	0.0251989	1.09917	
0.0584898	0.183299	0.958515	0.967181	1	0.992129	0.0251989	1.09914	
0.0586223	0.183716	0.958606	0.967159	1	0.992129	0.0251989	1.09912	
0.0587547	0.184134	0.958696	0.967061	1	0.992129	0.0251989	1.09903	
0.0588871	0.184551	0.958785	0.967039	1	0.992129	0.0251989	1.09901	
0.0590194	0.184969	0.958874	0.966951	1	0.992129	0.0251989	1.09893	
0.0592838	0.185804	0.959052	0.966863	1	0.992129	0.0251989	1.09885	
0.0594159	0.186221	0.95914	0.966687	1	0.992129	0.0251989	1.09869	
0.0595479	0.186639	0.959227	0.966631	1	0.992129	0.0251989	1.09864	
0.0596799	0.187056	0.959315	0.966576	1	0.992129	0.0251989	1.09859	
0.0599437	0.187891	0.959488	0.966521	1	0.992129	0.0251989	1.09854	
0.0600755	0.188309	0.959574	0.966443	1	0.992129	0.0251989	1.09847	
0.0602073	0.188727	0.95966	0.966331	1	0.992129	0.0251989	1.09837	
0.060339	0.189144	0.959746	0.966309	1	0.992129	0.0251989	1.09835	
0.0604706	0.189562	0.959831	0.966298	1	0.992129	0.0251989	1.09834	
0.0606022	0.189979	0.959916	0.966186	1	0.992129	0.0251989	1.09824	
0.0607337	0.190397	0.96	0.966096	1	0.992129	0.0251989	1.09816	
0.0608651	0.190814	0.960084	0.966007	1	0.992129	0.0251989	1.09808	
0.0609965	0.191232	0.960168	0.965961	1	0.992129	0.0251989	1.09804	
0.0611279	0.191649	0.960251	0.965871	1	0.992129	0.0251989	1.09796	
0.0612592	0.192067	0.960334	0.96586	1	0.992129	0.0251989	1.09795	
0.0613904	0.192484	0.960417	0.965849	1	0.992129	0.0251989	1.09794	
0.0615216	0.192902	0.960499	0.965804	1	0.992129	0.0251989	1.0979	
0.0616528	0.193319	0.960581	0.965713	1	0.992129	0.0251989	1.09782	
0.0617839	0.193737	0.960663	0.965668	1	0.992129	0.0251989	1.09778	
0.0619149	0.194154	0.960744	0.965656	1	0.992129	0.0251989	1.09777	
0.0620459	0.194572	0.960825	0.965634	1	0.992129	0.0251989	1.09775	
0.0623077	0.195407	0.960986	0.965566	1	0.992129	0.0251989	1.09769	
0.0624386	0.195825	0.961066	0.965498	1	0.992129	0.0251989	1.09763	
0.0625693	0.196242	0.961145	0.965475	1	0.992129	0.0251989	1.09761	
0.0627001	0.19666	0.961224	0.965452	1	0.992129	0.0251989	1.09759	
0.0629614	0.197495	0.961382	0.965429	1	0.992129	0.0251989	1.09757	
0.063092	0.197912	0.96146	0.965407	1	0.992129	0.0251989	1.09755	
0.0632226	0.19833	0.961538	0.965372	1	0.992129	0.0251989	1.09752	
0.0633531	0.198747	0.961616	0.965292	1	0.992129	0.0251989	1.09745	
0.0634836	0.199165	0.961694	0.965235	1	0.992129	0.0251989	1.0974	
0.063614	0.199582	0.961771	0.965224	1	0.992129	0.0251989	1.09739	
0.0621141	0.199582	0.959839	0.965167	1	0.991718	0.0265252	1.09734	
0.0622445	0.2	0.95992	0.965144	1	0.991718	0.0265252	1.09732	
0.0623749	0.200418	0.96	0.965018	1	0.991718	0.0265252	1.09721	
0.0625052	0.200835	0.96008	0.964983	1	0.991718	0.0265252	1.09718	
0.0626355	0.201253	0.960159	0.964972	1	0.991718	0.0265252	1.09717	
0.0627657	0.20167	0.960239	0.964822	1	0.991718	0.0265252	1.09704	
0.062896	0.202088	0.960317	0.964742	1	0.991718	0.0265252	1.09697	
0.0631562	0.202923	0.960474	0.964672	1	0.991718	0.0265252	1.09691	
0.0632863	0.20334	0.960552	0.964626	1	0.991718	0.0265252	1.09687	
0.0634164	0.203758	0.96063	0.964615	1	0.991718	0.0265252	1.09686	
0.0635464	0.204175	0.960707	0.964592	1	0.991718	0.0265252	1.09684	
0.0622157	0.204593	0.958904	0.96458	1	0.991308	0.0278515	1.09683	
0.0623457	0.20501	0.958984	0.964464	1	0.991308	0.0278515	1.09673	
0.0624756	0.205428	0.959064	0.964453	1	0.991308	0.0278515	1.09672	
0.0626054	0.205846	0.959144	0.964429	1	0.991308	0.0278515	1.0967	
0.0627353	0.206263	0.959223	0.964383	1	0.991308	0.0278515	1.09666	
0.062865	0.206681	0.959302	0.964337	1	0.991308	0.0278515	1.09662	
0.0629948	0.207098	0.959381	0.964244	1	0.991308	0.0278515	1.09654	
0.0631245	0.207516	0.959459	0.964232	1	0.991308	0.0278515	1.09653	
0.0632542	0.207933	0.959538	0.964221	1	0.991308	0.0278515	1.09652	
0.0633839	0.208351	0.959615	0.964127	1	0.991308	0.0278515	1.09644	
0.0635135	0.208768	0.959693	0.964081	1	0.991308	0.0278515	1.0964	
0.0636431	0.209186	0.95977	0.964046	1	0.991308	0.0278515	1.09637	
0.0637726	0.209603	0.959847	0.963964	1	0.991308	0.0278515	1.0963	
0.0639021	0.210021	0.959924	0.963941	1	0.991308	0.0278515	1.09628	
0.0640316	0.210438	0.96	0.963906	1	0.991308	0.0278515	1.09625	
0.0641611	0.210856	0.960076	0.963848	1	0.991308	0.0278515	1.0962	
0.0645493	0.212109	0.960302	0.963789	1	0.991308	0.0278515	1.09615	
0.0646787	0.212526	0.960377	0.963707	1	0.991308	0.0278515	1.09608	
0.0633834	0.212944	0.958647	0.963684	1	0.990898	0.0291777	1.09606	
0.0635127	0.213361	0.958724	0.963602	1	0.990898	0.0291777	1.09599	
0.0636419	0.213779	0.958801	0.963567	1	0.990898	0.0291777	1.09596	
0.0637711	0.214196	0.958879	0.963543	1	0.990898	0.0291777	1.09594	
0.0639003	0.214614	0.958955	0.96352	1	0.990898	0.0291777	1.09592	
0.0640294	0.215031	0.959032	0.963508	1	0.990898	0.0291777	1.09591	
0.0641585	0.215449	0.959108	0.963438	1	0.990898	0.0291777	1.09585	
0.0642876	0.215866	0.959184	0.963426	1	0.990898	0.0291777	1.09584	
0.0644167	0.216284	0.959259	0.963332	1	0.990898	0.0291777	1.09576	
0.0646748	0.217119	0.95941	0.96332	1	0.990898	0.0291777	1.09575	
0.0648038	0.217537	0.959484	0.96325	1	0.990898	0.0291777	1.09569	
0.0650617	0.218372	0.959633	0.963191	1	0.990898	0.0291777	1.09564	
0.0653196	0.219207	0.959781	0.963155	1	0.990898	0.0291777	1.09561	
0.0640571	0.219624	0.958106	0.963132	1	0.990488	0.030504	1.09559	
0.0641859	0.220042	0.958182	0.962931	1	0.990488	0.030504	1.09542	
0.0628268	0.220042	0.956443	0.962908	1	0.990079	0.0318302	1.0954	
0.0629555	0.220459	0.956522	0.96279	1	0.990079	0.0318302	1.0953	
0.0630842	0.220877	0.9566	0.962754	1	0.990079	0.0318302	1.09527	
0.0632128	0.221294	0.956679	0.962731	1	0.990079	0.0318302	1.09525	
0.0633414	0.221712	0.956757	0.96266	1	0.990079	0.0318302	1.09519	
0.0635986	0.222547	0.956912	0.962541	1	0.990079	0.0318302	1.09509	
0.0638558	0.223382	0.957066	0.962518	1	0.990079	0.0318302	1.09507	
0.0639843	0.2238	0.957143	0.962506	1	0.990079	0.0318302	1.09506	
0.0641128	0.224217	0.957219	0.962447	1	0.990079	0.0318302	1.09501	
0.0642414	0.224635	0.957295	0.962411	1	0.990079	0.0318302	1.09498	
0.0644983	0.22547	0.957447	0.962364	1	0.990079	0.0318302	1.09494	
0.0646268	0.225887	0.957522	0.962269	1	0.990079	0.0318302	1.09486	
0.0647553	0.226305	0.957597	0.962257	1	0.990079	0.0318302	1.09485	
0.0648837	0.226722	0.957672	0.962245	1	0.990079	0.0318302	1.09484	
0.0650121	0.22714	0.957746	0.962198	1	0.990079	0.0318302	1.0948	
0.0651405	0.227557	0.957821	0.96215	1	0.990079	0.0318302	1.09476	
0.0652689	0.227975	0.957895	0.962138	1	0.990079	0.0318302	1.09475	
0.0653973	0.228392	0.957968	0.962091	1	0.990079	0.0318302	1.09471	
0.0656541	0.229228	0.958115	0.962067	1	0.990079	0.0318302	1.09469	
0.0657825	0.229645	0.958188	0.961996	1	0.990079	0.0318302	1.09463	
0.0659108	0.230063	0.958261	0.961972	1	0.990079	0.0318302	1.09461	
0.0660391	0.23048	0.958333	0.961924	1	0.990079	0.0318302	1.09457	
0.0661675	0.230898	0.958406	0.961913	1	0.990079	0.0318302	1.09456	
0.0662958	0.231315	0.958478	0.961901	1	0.990079	0.0318302	1.09455	
0.0665524	0.23215	0.958621	0.961853	1	0.990079	0.0318302	1.09451	
0.0666807	0.232568	0.958692	0.961841	1	0.990079	0.0318302	1.0945	
0.066809	0.232985	0.958763	0.961782	1	0.990079	0.0318302	1.09445	
0.0670655	0.23382	0.958904	0.96177	1	0.990079	0.0318302	1.09444	
0.0671938	0.234238	0.958974	0.961734	1	0.990079	0.0318302	1.09441	
0.0673221	0.234656	0.959044	0.961687	1	0.990079	0.0318302	1.09437	
0.0675786	0.235491	0.959184	0.961651	1	0.990079	0.0318302	1.09434	
0.0677068	0.235908	0.959253	0.961615	1	0.990079	0.0318302	1.09431	
0.067835	0.236326	0.959322	0.961591	1	0.990079	0.0318302	1.09429	
0.0679633	0.236743	0.959391	0.961556	1	0.990079	0.0318302	1.09426	
0.0682197	0.237578	0.959528	0.961425	1	0.990079	0.0318302	1.09415	
0.0683479	0.237996	0.959596	0.961413	1	0.990079	0.0318302	1.09414	
0.0684762	0.238413	0.959664	0.961365	1	0.990079	0.0318302	1.0941	
0.0686044	0.238831	0.959732	0.961341	1	0.990079	0.0318302	1.09408	
0.0687326	0.239248	0.959799	0.961306	1	0.990079	0.0318302	1.09405	
0.0688608	0.239666	0.959866	0.961294	1	0.990079	0.0318302	1.09404	
0.068989	0.240084	0.959933	0.96127	1	0.990079	0.0318302	1.09402	
0.0691172	0.240501	0.96	0.961258	1	0.990079	0.0318302	1.09401	
0.0692454	0.240919	0.960067	0.961246	1	0.990079	0.0318302	1.094	
0.0693736	0.241336	0.960133	0.961091	1	0.990079	0.0318302	1.09387	
0.0695018	0.241754	0.960199	0.961055	1	0.990079	0.0318302	1.09384	
0.06963	0.242171	0.960265	0.960996	1	0.990079	0.0318302	1.09379	
0.0697582	0.242589	0.960331	0.960984	1	0.990079	0.0318302	1.09378	
0.0698864	0.243006	0.960396	0.960972	1	0.990079	0.0318302	1.09377	
0.0700146	0.243424	0.960461	0.960948	1	0.990079	0.0318302	1.09375	
0.0701429	0.243841	0.960526	0.960912	1	0.990079	0.0318302	1.09372	
0.0702711	0.244259	0.960591	0.96065	1	0.990079	0.0318302	1.0935	
0.0705275	0.245094	0.96072	0.960638	1	0.990079	0.0318302	1.09349	
0.0706557	0.245511	0.960784	0.960626	1	0.990079	0.0318302	1.09348	
0.0707839	0.245929	0.960848	0.960507	1	0.990079	0.0318302	1.09338	
0.0709121	0.246347	0.960912	0.960375	1	0.990079	0.0318302	1.09327	
0.0710404	0.246764	0.960976	0.960197	1	0.990079	0.0318302	1.09312	
0.0711686	0.247182	0.961039	0.960125	1	0.990079	0.0318302	1.09306	
0.0712968	0.247599	0.961102	0.960089	1	0.990079	0.0318302	1.09303	
0.0714251	0.248017	0.961165	0.960077	1	0.990079	0.0318302	1.09302	
0.0715533	0.248434	0.961228	0.96003	1	0.990079	0.0318302	1.09298	
0.0718098	0.249269	0.961353	0.960018	1	0.990079	0.0318302	1.09297	
0.0719381	0.249687	0.961415	0.959982	1	0.990079	0.0318302	1.09294	
0.0706014	0.249687	0.959872	0.95997	1	0.989669	0.0331565	1.09293	
0.0707295	0.250104	0.959936	0.959958	1	0.989669	0.0331565	1.09292	
0.0708577	0.250522	0.96	0.959899	1	0.989669	0.0331565	1.09287	
0.0709859	0.250939	0.960064	0.959863	1	0.989669	0.0331565	1.09284	
0.0711141	0.251357	0.960128	0.959851	1	0.989669	0.0331565	1.09283	
0.0713704	0.252192	0.960254	0.959803	1	0.989669	0.0331565	1.09279	
0.0714986	0.25261	0.960317	0.95966	1	0.989669	0.0331565	1.09267	
0.0716269	0.253027	0.96038	0.959637	1	0.989669	0.0331565	1.09265	
0.0718833	0.253862	0.960506	0.959613	1	0.989669	0.0331565	1.09263	
0.0720116	0.25428	0.960568	0.959601	1	0.989669	0.0331565	1.09262	
0.0721398	0.254697	0.96063	0.959589	1	0.989669	0.0331565	1.09261	
0.0722681	0.255115	0.960692	0.959577	1	0.989669	0.0331565	1.0926	
0.0723964	0.255532	0.960754	0.959541	1	0.989669	0.0331565	1.09257	
0.0725246	0.25595	0.960815	0.959482	1	0.989669	0.0331565	1.09252	
0.0726529	0.256367	0.960876	0.959458	1	0.989669	0.0331565	1.0925	
0.0727812	0.256785	0.960938	0.959422	1	0.989669	0.0331565	1.09247	
0.0729096	0.257203	0.960998	0.959399	1	0.989669	0.0331565	1.09245	
0.0730379	0.25762	0.961059	0.959387	1	0.989669	0.0331565	1.09244	
0.0731662	0.258038	0.96112	0.959256	1	0.989669	0.0331565	1.09233	
0.0732946	0.258455	0.96118	0.95909	1	0.989669	0.0331565	1.09219	
0.0735513	0.25929	0.9613	0.959042	1	0.989669	0.0331565	1.09215	
0.0736797	0.259708	0.96136	0.958983	1	0.989669	0.0331565	1.0921	
0.0738082	0.260125	0.96142	0.958935	1	0.989669	0.0331565	1.09206	
0.0739366	0.260543	0.961479	0.95884	1	0.989669	0.0331565	1.09198	
0.0741935	0.261378	0.961598	0.958745	1	0.989669	0.0331565	1.0919	
0.0743219	0.261795	0.961656	0.958603	1	0.989669	0.0331565	1.09178	
0.0731375	0.262213	0.960245	0.958508	1	0.989261	0.0344828	1.0917	
0.0718503	0.262213	0.958779	0.958473	1	0.988852	0.035809	1.09167	
0.0719785	0.26263	0.958841	0.958461	1	0.988852	0.035809	1.09166	
0.072235	0.263466	0.958967	0.958414	1	0.988852	0.035809	1.09162	
0.0723633	0.263883	0.959029	0.958402	1	0.988852	0.035809	1.09161	
0.0724916	0.264301	0.959091	0.958378	1	0.988852	0.035809	1.09159	
0.0726199	0.264718	0.959153	0.958367	1	0.988852	0.035809	1.09158	
0.0727483	0.265136	0.959215	0.958355	1	0.988852	0.035809	1.09157	
0.0728766	0.265553	0.959276	0.958237	1	0.988852	0.035809	1.09147	
0.071613	0.265553	0.957831	0.958225	1	0.988444	0.0371353	1.09146	
0.0717412	0.265971	0.957895	0.958119	1	0.988444	0.0371353	1.09137	
0.0718694	0.266388	0.957958	0.957989	1	0.988444	0.0371353	1.09126	
0.0719977	0.266806	0.958021	0.957942	1	0.988444	0.0371353	1.09122	
0.0721259	0.267223	0.958084	0.957918	1	0.988444	0.0371353	1.0912	
0.0722542	0.267641	0.958146	0.957883	1	0.988444	0.0371353	1.09117	
0.0723825	0.268058	0.958209	0.957812	1	0.988444	0.0371353	1.09111	
0.0725108	0.268476	0.958271	0.957789	1	0.988444	0.0371353	1.09109	
0.0726392	0.268894	0.958333	0.957742	1	0.988444	0.0371353	1.09105	
0.0727675	0.269311	0.958395	0.957507	1	0.988444	0.0371353	1.09085	
0.0728959	0.269729	0.958457	0.957367	1	0.988444	0.0371353	1.09073	
0.0730243	0.270146	0.958519	0.95732	1	0.988444	0.0371353	1.09069	
0.0731527	0.270564	0.95858	0.957238	1	0.988444	0.0371353	1.09062	
0.0734097	0.271399	0.958702	0.957168	1	0.988444	0.0371353	1.09056	
0.0735382	0.271816	0.958763	0.956982	1	0.988444	0.0371353	1.0904	
0.0736667	0.272234	0.958824	0.956889	1	0.988444	0.0371353	1.09032	
0.0739238	0.273069	0.958944	0.956854	1	0.988444	0.0371353	1.09029	
0.0740524	0.273486	0.959004	0.956819	1	0.988444	0.0371353	1.09026	
0.074181	0.273904	0.959064	0.956796	1	0.988444	0.0371353	1.09024	
0.0743096	0.274322	0.959124	0.956772	1	0.988444	0.0371353	1.09022	
0.0731944	0.274739	0.957787	0.956657	1	0.988036	0.0384615	1.09012	
0.0733229	0.275157	0.957849	0.956645	1	0.988036	0.0384615	1.09011	
0.0734515	0.275574	0.95791	0.956622	1	0.988036	0.0384615	1.09009	
0.07358	0.275992	0.957971	0.956576	1	0.988036	0.0384615	1.09005	
0.0737086	0.276409	0.958032	0.956495	1	0.988036	0.0384615	1.08998	
0.0738372	0.276827	0.958092	0.956368	1	0.988036	0.0384615	1.08987	
0.0728718	0.277662	0.956835	0.956356	1	0.987629	0.0397878	1.08986	
0.0730003	0.278079	0.956897	0.956333	1	0.987629	0.0397878	1.08984	
0.0717991	0.278079	0.955524	0.956275	1	0.987222	0.0411141	1.08979	
0.0719274	0.278497	0.955587	0.956264	1	0.987222	0.0411141	1.08978	
0.070875	0.278914	0.954286	0.956195	1	0.986815	0.0424403	1.08972	
0.0710031	0.279332	0.954351	0.956149	1	0.986815	0.0424403	1.08968	
0.0711313	0.279749	0.954416	0.955954	1	0.986815	0.0424403	1.08951	
0.0712595	0.280167	0.954481	0.955726	1	0.986815	0.0424403	1.08931	
0.0713877	0.280585	0.954545	0.955692	1	0.986815	0.0424403	1.08928	
0.071516	0.281002	0.95461	0.955646	1	0.986815	0.0424403	1.08924	
0.0716443	0.28142	0.954674	0.955601	1	0.986815	0.0424403	1.0892	
0.0717726	0.281837	0.954738	0.955589	1	0.986815	0.0424403	1.08919	
0.0720293	0.282672	0.954866	0.955487	1	0.986815	0.0424403	1.0891	
0.0721577	0.28309	0.95493	0.955464	1	0.986815	0.0424403	1.08908	
0.0722861	0.283507	0.954993	0.955204	1	0.986815	0.0424403	1.08885	
0.0724146	0.283925	0.955056	0.955148	1	0.986815	0.0424403	1.0888	
0.0725431	0.284342	0.955119	0.955137	1	0.986815	0.0424403	1.08879	
0.0726716	0.28476	0.955182	0.955047	1	0.986815	0.0424403	1.08871	
0.0728002	0.285177	0.955245	0.954957	1	0.986815	0.0424403	1.08863	
0.0729288	0.285595	0.955307	0.954912	1	0.986815	0.0424403	1.08859	
0.0730574	0.286013	0.95537	0.954834	1	0.986815	0.0424403	1.08852	
0.0731861	0.28643	0.955432	0.954734	1	0.986815	0.0424403	1.08843	
0.0733148	0.286848	0.955494	0.954689	1	0.986815	0.0424403	1.08839	
0.0734435	0.287265	0.955556	0.954667	1	0.986815	0.0424403	1.08837	
0.0735723	0.287683	0.955617	0.954645	1	0.986815	0.0424403	1.08835	
0.0737011	0.2881	0.955679	0.954589	1	0.986815	0.0424403	1.0883	
0.0738299	0.288518	0.95574	0.954489	1	0.986815	0.0424403	1.08821	
0.0739588	0.288935	0.955801	0.954302	1	0.986815	0.0424403	1.08804	
0.0740877	0.289353	0.955862	0.954203	1	0.986815	0.0424403	1.08795	
0.0742166	0.28977	0.955923	0.954071	1	0.986815	0.0424403	1.08783	
0.0743456	0.290188	0.955983	0.953929	1	0.986815	0.0424403	1.0877	
0.0744746	0.290605	0.956044	0.953842	1	0.986815	0.0424403	1.08762	
0.0746037	0.291023	0.956104	0.95382	1	0.986815	0.0424403	1.0876	
0.0734362	0.291023	0.954795	0.953788	1	0.986409	0.0437666	1.08757	
0.0736939	0.291858	0.954918	0.953669	1	0.986409	0.0437666	1.08746	
0.0738229	0.292276	0.95498	0.953518	1	0.986409	0.0437666	1.08732	
0.0739518	0.292693	0.955041	0.953507	1	0.986409	0.0437666	1.08731	
0.0740808	0.293111	0.955102	0.953496	1	0.986409	0.0437666	1.0873	
0.0742098	0.293528	0.955163	0.953432	1	0.986409	0.0437666	1.08724	
0.0743389	0.293946	0.955224	0.953389	1	0.986409	0.0437666	1.0872	
0.0745972	0.294781	0.955345	0.953378	1	0.986409	0.0437666	1.08719	
0.0747264	0.295198	0.955405	0.953357	1	0.986409	0.0437666	1.08717	
0.0748556	0.295616	0.955466	0.953346	1	0.986409	0.0437666	1.08716	
0.0749849	0.296033	0.955526	0.953335	1	0.986409	0.0437666	1.08715	
0.0751142	0.296451	0.955585	0.953229	1	0.986409	0.0437666	1.08705	
0.0752435	0.296868	0.955645	0.953208	1	0.986409	0.0437666	1.08703	
0.0753729	0.297286	0.955705	0.953197	1	0.986409	0.0437666	1.08702	
0.0755023	0.297704	0.955764	0.953112	1	0.986409	0.0437666	1.08694	
0.0757613	0.298539	0.955882	0.952964	1	0.986409	0.0437666	1.0868	
0.0758909	0.298956	0.955941	0.952859	1	0.986409	0.0437666	1.0867	
0.0760205	0.299374	0.956	0.952817	1	0.986409	0.0437666	1.08666	
0.0748672	0.299374	0.954727	0.952796	1	0.986002	0.0450928	1.08664	
0.0749966	0.299791	0.954787	0.95267	1	0.986002	0.0450928	1.08652	
0.0751261	0.300209	0.954847	0.952587	1	0.986002	0.0450928	1.08644	
0.0752555	0.300626	0.954907	0.952525	1	0.986002	0.0450928	1.08638	
