0.796564,0.361172,0.592328,0.678347,0.792401,0,0,1,1,1
-0.0953338,-0.0188636,0.0919541,0.221572,0.270769,0,0,0,0,0
-0.103797,-0.0588522,0.364154,0.762679,1.07473,0,0,0,0,1
0.0916238,0.559324,0.437996,0.345808,0.367466,0,1,1,1,1
0.367977,1.04625,1.10308,1.09444,1.11428,0,1,1,1,1
0.479541,1.00541,1.07788,1.08607,1.07684,0,1,1,1,1
-0.00116928,0.274638,0.690722,0.795613,1.0787,0,1,1,1,1
0.445186,0.965701,1.0721,1.08167,1.08606,0,0,0,1,1
-0.0765896,0.226945,0.990436,1.03428,1.09736,0,0,0,1,1
-0.0962988,0.17803,0.561002,0.468219,0.32473,0,1,1,1,1
-0.124435,-0.0893859,0.567857,1.05628,1.11808,0,0,1,1,1
-0.0575341,0.970829,1.0868,1.0483,1.07519,0,1,1,1,1
-0.119371,-0.115886,-0.0776039,0.0119091,1.06653,0,0,0,0,1
-0.0206403,1.0504,1.10354,1.109,1.12159,0,1,1,1,1
0.1541,0.879505,1.07606,1.09137,1.10177,0,1,1,1,1
-0.0528658,0.86318,1.08475,1.07687,1.10877,0,1,1,1,1
-0.119067,0.456581,1.06498,1.0873,1.10939,0,1,1,1,1
0.920703,1.07592,1.05651,1.06172,1.06434,1,1,1,1,1
0.375216,1.04413,1.07255,1.0892,1.08803,0,1,1,1,1
-0.122461,-0.0797417,0.516841,0.789062,1.00801,0,0,1,1,1
-0.123109,0.574571,1.0283,1.10874,1.12403,0,1,1,1,1
0.421045,1.01209,1.08937,1.09469,1.10563,0,1,1,1,1
0.909594,0.928728,1.03295,1.03682,1.03319,0,1,1,1,1
-0.0897646,0.252236,0.750365,0.703257,0.779495,0,0,1,1,1
-0.0293396,0.259826,0.582532,0.83825,1.05636,0,1,1,1,1
-0.0836651,-0.0723362,-0.057365,-0.0604374,-0.0641583,0,0,0,0,0
-0.115547,0.618891,1.08593,1.09056,1.09501,0,0,1,1,1
0.618233,0.999354,1.03079,1.05615,1.01617,1,1,1,1,1
-0.101281,0.030718,0.611883,0.977826,1.11662,0,0,0,0,1
-0.111991,0.374986,0.941205,0.930525,1.04372,0,0,1,1,1
-0.119553,-0.0922235,0.010188,0.00997719,0.280647,0,0,0,0,1
0.435716,1.05522,1.08161,1.0808,1.10776,0,1,1,1,1
0.284307,1.02797,1.05604,1.05371,1.11751,1,1,1,1,1
-0.121042,-0.0312863,0.816163,0.813952,0.963503,0,0,1,1,1
-0.0836015,0.418704,1.01812,1.10135,1.12014,0,0,1,1,1
-0.113794,0.328072,0.81331,0.88576,0.984413,1,1,1,1,1
0.548083,0.89779,1.00962,1.03039,1.0213,1,1,1,1,1
0.729877,1.04039,1.04791,1.03106,1.0956,0,1,1,1,1
-0.0676946,0.212292,0.842988,0.964368,1.08526,0,0,0,0,1
-0.122587,-0.0657367,0.105689,0.703497,1.11403,0,0,0,1,1
0.714462,0.776284,0.805916,0.904471,0.917523,0,0,0,0,1
-0.121326,-0.123803,-0.119036,-0.0901532,0.333843,0,0,0,0,0
-0.115973,0.27637,1.01789,1.08409,1.09792,0,0,1,1,1
0.198839,0.164385,0.142905,0.170078,0.399031,0,1,1,1,1
-0.057112,-0.10713,-0.0213831,0.0336847,0.352771,0,0,0,0,1
-0.124112,-0.123455,-0.0822337,0.0789126,1.08315,0,0,0,1,1
0.234379,0.890835,1.04254,1.09244,1.12309,0,0,0,1,1
-0.0353996,0.778405,0.99941,1.04407,1.07207,0,1,1,1,1
0.908577,1.08345,1.08971,1.10803,1.11485,0,1,1,1,1
-0.0942433,0.51615,0.9251,1.06251,1.09404,0,0,1,1,1
0.0272745,0.854871,0.963649,1.07488,1.07432,0,0,0,1,1
-0.0646633,1.0977,1.10729,1.12098,1.12422,0,1,1,1,1
0.001879,0.0888257,0.157066,0.255911,0.294169,0,1,1,1,1
-0.123974,0.0153964,0.716814,0.758579,1.0302,0,1,1,1,1
-0.118463,0.133669,1.01616,1.09437,1.11804,0,0,1,1,1
-0.000535511,0.155885,0.545161,0.777661,1.01166,0,1,1,1,1
1.06782,1.11698,1.10041,1.10193,1.10692,1,1,1,1,1
-0.0635465,0.225585,0.0815958,-0.0180826,-0.0576092,0,0,0,0,0
-0.1185,-0.00561412,0.753297,1.02799,1.09613,0,0,1,1,1
-0.098823,0.0337716,0.036389,0.075423,0.085135,0,0,0,0,0
-0.121958,-0.104954,0.0643326,0.388351,1.00342,0,0,0,0,1
-0.11756,-0.0188352,0.445,0.822183,1.0961,0,0,1,1,1
-0.0148517,0.823511,1.06481,1.03959,1.09577,0,1,1,1,1
0.84383,1.04411,1.04914,1.05366,1.06974,1,1,1,1,1
-0.118252,-0.0704425,0.333852,0.934361,1.04116,0,0,1,1,1
-0.114779,-0.075054,0.530608,0.884386,1.08572,0,0,1,1,1
-0.12157,-0.0942388,0.189973,0.424013,0.627368,0,0,0,0,0
-0.103472,0.170426,0.673812,0.990534,1.0827,0,0,1,1,1
-0.119225,-0.113182,-0.0321343,0.162434,1.0591,0,0,0,0,1
0.289771,0.619279,0.975933,1.07162,1.09526,1,1,1,1,1
-0.112406,-0.0661374,0.00384775,0.182042,0.848893,0,0,0,0,0
-0.0272399,-0.0582575,0.506413,0.973302,1.10558,0,0,1,1,1
-0.0328772,0.214497,0.934024,0.934505,1.09268,0,0,1,1,1
0.232651,0.367924,0.765458,0.899864,1.03113,0,0,0,1,1
0.333455,0.659379,0.965492,1.00946,1.07622,1,1,1,1,1
-0.028627,1.02825,1.09241,1.0564,1.08542,0,0,1,1,1
-0.085143,0.0426912,0.117703,0.186529,0.629052,0,0,0,0,0
0.513521,0.861106,0.97939,1.03077,1.10764,1,1,1,1,1
-0.120577,-0.111922,-0.0279241,0.247119,0.841842,0,0,0,0,1
0.793593,1.10775,1.10205,1.08951,1.10053,1,1,1,1,1
-0.0896217,-0.0293865,0.320411,0.468137,1.06274,0,1,1,1,1
-0.098703,0.201959,0.762486,0.911144,1.01126,0,0,1,1,1
-0.0678716,0.339382,0.748606,0.986175,1.06372,0,1,1,1,1
-0.117755,-0.0997196,0.646177,1.03682,1.11675,0,1,1,1,1
0.732054,1.02207,1.02776,0.999378,1.02106,1,1,1,1,1
-0.115757,0.0735584,0.845459,1.01425,1.04758,0,0,1,1,1
-0.113297,-0.0779561,0.138761,0.176079,0.340477,0,0,1,1,1
0.494091,0.943608,1.07688,1.07617,1.11702,0,1,1,1,1
-0.0877656,-0.106786,-0.0606748,0.0198391,0.133179,0,0,0,0,0
0.580206,1.05158,1.05896,1.06345,1.11403,0,1,1,1,1
0.0273749,0.916485,1.05775,1.05933,1.05456,0,0,1,1,1
-0.124219,-0.110937,-0.0995476,-0.0855257,0.123986,0,0,0,0,0
-0.0311034,0.97928,1.10415,1.10983,1.12137,1,1,1,1,1
0.943463,1.10619,1.07098,1.07875,1.0967,0,1,1,1,1
-0.0626034,0.0219726,0.221089,0.28619,0.807095,0,0,0,1,1
0.602634,1.01506,1.0401,1.04982,1.08404,1,1,1,1,1
0.848917,1.06705,1.05938,1.07621,1.07231,0,0,0,0,1
0.437717,1.05737,1.07474,1.08513,1.08025,1,1,1,1,1
-0.124873,-0.121167,0.053622,0.201383,0.921919,0,0,0,1,1
-0.106851,-0.104613,-0.00229913,0.191337,1.05098,0,1,1,1,1
-0.0502614,0.0501019,0.634922,0.842555,0.998497,0,0,0,0,1
-0.124124,-0.0775479,0.757849,0.973854,1.10528,0,0,1,1,1
-0.114718,0.686343,0.987922,1.06463,1.09535,0,1,1,1,1
0.150249,0.829084,0.924325,0.97924,1.06187,0,1,1,1,1
0.717722,1.01856,1.05018,1.07998,1.09103,0,1,1,1,1
0.942265,1.06271,1.03152,1.06033,1.04281,1,1,1,1,1
-0.120652,-0.0941922,-0.0455527,0.0599317,1.0382,0,0,0,1,1
0.119453,0.284615,0.797881,0.866429,1.01553,0,1,1,1,1
0.356944,0.748665,0.689597,0.767255,0.924513,1,1,1,1,1
-0.0927579,1.08429,1.10832,1.06494,1.09549,1,1,1,1,1
-0.119062,0.676031,1.06553,1.08762,1.10913,1,1,1,1,1
0.190926,0.418344,0.221492,0.173191,0.161296,0,0,0,0,0
-0.115382,-0.104711,-0.0871141,0.00162574,1.02418,0,0,0,0,1
0.730211,1.05648,1.06824,1.08248,1.08729,1,1,1,1,1
-0.0656308,0.163971,0.868988,1.07029,1.10691,0,0,0,1,1
0.813676,1.02179,0.992954,1.01088,1.05196,1,1,1,1,1
-0.11723,0.531731,1.0652,1.08181,1.0831,0,1,1,1,1
-0.0868623,0.570698,0.983676,1.026,1.11001,0,0,0,0,1
0.178538,1.05198,1.05688,1.02927,1.09086,0,0,1,1,1
-0.117913,0.0611137,0.188275,0.306863,1.08612,0,0,0,0,1
0.514747,1.02328,1.07679,1.09178,1.08229,1,1,1,1,1
0.261693,0.841764,0.984622,0.943258,1.00962,0,0,0,0,0
-0.0121538,0.134968,0.95054,1.08623,1.08319,0,0,0,1,1
0.398778,0.99399,1.06065,1.04806,1.09034,1,1,1,1,1
0.192712,0.858969,1.08049,1.11248,1.10046,1,1,1,1,1
-0.0474295,1.04189,1.11315,1.11112,1.10806,0,1,1,1,1
-0.112187,-0.0297464,0.0260928,0.0566688,0.0302377,0,0,0,0,0
0.928725,1.0785,1.07738,1.07211,1.10313,1,1,1,1,1
-0.0809784,0.188697,0.2114,0.252325,0.737484,0,0,0,0,1
0.0390972,0.609941,0.781961,0.772525,1.01392,0,0,1,1,1
0.813681,1.04981,1.04706,1.02438,1.0454,1,1,1,1,1
0.500545,0.798503,0.980008,1.08001,1.08487,0,0,1,1,1
-0.123282,0.0184914,0.397085,0.539673,0.751277,0,0,0,0,0
0.198703,0.666071,0.795292,0.998182,1.07025,0,0,0,1,1
-0.114988,0.795385,0.973708,1.05575,1.11686,0,1,1,1,1
-0.0570804,0.639292,0.998807,1.09506,1.09212,0,1,1,1,1
-0.11349,0.645011,1.08072,1.105,1.10334,0,1,1,1,1
-0.0203119,0.0971417,0.163816,0.175739,0.221263,0,0,0,0,0
1.02769,1.08138,1.09115,1.1001,1.11765,1,1,1,1,1
-0.124463,-0.117275,-0.105668,-0.0639765,0.39943,0,0,0,0,1
-0.099455,0.163314,0.898436,1.0141,1.05608,0,1,1,1,1
-0.0987416,0.13719,0.589463,0.754074,1.07953,0,0,0,0,0
-0.117845,0.0113289,0.659724,0.871586,0.978884,0,0,1,1,1
-0.0376522,0.745415,0.670794,0.842363,0.930913,0,0,1,1,1
-0.120031,-0.037317,0.267555,0.820288,1.01312,0,0,0,1,1
-0.0454377,0.563684,0.960799,0.96337,0.987976,1,1,1,1,1
-0.121473,-0.0285442,-0.00757221,0.35969,1.08206,0,0,0,0,1
0.00795653,0.248333,0.29694,0.311648,0.434747,0,0,0,0,1
-0.114116,-0.0791323,0.0259794,0.0113915,0.137915,0,0,0,0,0
-0.109907,0.885425,1.01196,1.07902,1.121,0,1,1,1,1
0.202518,0.991012,1.0296,1.07095,1.11361,0,1,1,1,1
-0.103798,0.23229,0.929097,1.05269,1.05182,0,0,1,1,1
-0.0989806,0.920436,1.03601,1.03146,1.03198,0,1,1,1,1
0.174394,0.952102,1.07308,1.03986,1.01392,0,0,1,1,1
0.306202,0.914823,0.988872,0.992584,0.997513,0,1,1,1,1
-0.105336,0.114449,0.588174,1.02514,1.10105,1,1,1,1,1
-0.0015032,0.370714,0.914459,1.06538,1.11325,0,0,0,0,1
0.493317,0.858795,0.903731,0.908042,1.08027,0,1,1,1,1
0.122884,0.516248,0.68768,0.446968,0.520112,0,0,0,0,0
-0.124596,0.0586755,0.889677,1.10988,1.12064,0,0,1,1,1
-0.124961,-0.119838,-0.107591,-0.0488527,0.911165,0,0,0,0,0
0.658063,0.952083,1.00386,1.04417,1.06548,0,1,1,1,1
-0.108132,0.240083,0.298146,0.787816,1.0707,0,0,0,0,0
-0.065135,0.830244,1.09822,1.11774,1.12246,0,0,1,1,1
0.453347,0.952164,1.01839,1.00331,0.997579,1,1,1,1,1
-0.0769083,0.643353,0.974869,0.968351,0.989203,0,0,1,1,1
0.681988,1.07568,1.10452,1.08652,1.03118,0,1,1,1,1
-0.124216,-0.0757641,-0.0880205,0.024651,0.971273,0,0,0,0,1
-0.114731,0.242739,1.02284,1.09804,1.09778,0,0,1,1,1
-0.0499318,0.0543956,0.302882,0.646175,0.759368,0,1,1,1,1
-0.106842,0.934432,1.10933,1.11622,1.1144,0,1,1,1,1
-0.0544169,0.611548,0.887843,0.983681,1.09314,1,1,1,1,1
-0.1229,0.386833,0.901915,1.1055,1.12423,0,1,1,1,1
0.023177,0.359775,0.223226,0.340601,0.891229,0,0,1,1,1
0.759457,1.07411,1.09692,1.07375,1.08049,0,1,1,1,1
0.551738,1.05617,1.10333,1.10165,1.05609,1,1,1,1,1
-0.120394,-0.109455,-0.0462167,0.0136236,0.0517288,0,0,0,0,0
-0.0883607,-0.0949971,-0.0276576,0.255943,0.175809,0,0,0,0,0
0.146436,0.834709,1.03877,1.06859,1.10678,0,0,0,0,1
1.00259,1.08642,1.09523,1.10268,1.11661,0,0,0,0,0
-0.121426,0.0610524,0.193164,0.409557,0.623843,0,0,0,0,0
-0.115458,0.374336,0.685588,0.907682,1.01263,0,0,1,1,1
-0.118045,-0.104575,-0.0905603,-0.0120562,0.979674,0,0,0,0,1
-0.0869214,0.950325,1.1124,1.12305,1.12475,0,1,1,1,1
-0.101937,0.755032,0.98494,1.05464,1.10834,0,1,1,1,1
0.432832,1.01184,1.05961,1.04679,1.07916,0,1,1,1,1
-0.122714,0.356045,0.691523,0.918019,1.09819,0,0,0,1,1
0.654122,1.05226,1.1041,1.10078,1.10875,0,1,1,1,1
0.514301,0.862042,1.02307,1.04706,1.0992,1,1,1,1,1
-0.122276,-0.122223,-0.113555,-0.0298217,0.631832,0,0,0,0,1
-0.0832466,0.792769,1.07714,1.07935,1.08607,0,1,1,1,1
-0.0493957,0.318965,0.626935,1.00981,1.08743,0,0,0,1,1
0.0458192,0.684162,0.930737,1.08986,1.08898,0,0,0,1,1
-0.124011,-0.0411145,-0.010904,0.209498,1.09962,0,0,1,1,1
0.0347206,0.834042,1.0441,0.980065,1.05652,1,1,1,1,1
0.93828,1.09261,1.10322,1.10975,1.11652,1,1,1,1,1
-0.0247562,0.78511,1.03471,1.09261,1.09486,0,0,1,1,1
-0.124352,0.145923,1.02779,1.08379,1.08645,0,0,1,1,1
-0.12431,-0.0729907,-0.086666,0.063446,1.0547,0,0,0,0,1
-0.114457,0.903617,1.07285,1.10935,1.12237,0,0,0,1,1
0.924383,1.05005,1.07572,1.03181,1.08482,0,1,1,1,1
-0.124025,0.134098,0.68107,1.07371,1.12337,0,0,0,1,1
-0.0866606,0.673819,0.801836,0.869249,1.10059,0,0,1,1,1
-0.102773,0.211518,0.876914,0.94907,1.08843,0,0,0,1,1
0.756255,0.975485,0.853114,0.824656,0.95072,0,1,1,1,1
0.458508,1.05523,1.11076,1.11058,1.09959,1,1,1,1,1
-0.0735744,0.399777,0.34198,0.458946,0.776986,0,1,1,1,1
-0.0289093,0.768111,0.779021,0.823156,1.08989,0,0,0,0,1
0.925621,1.08567,1.07322,1.06045,1.09869,1,1,1,1,1
0.819314,0.976379,1.06502,1.09469,1.08289,1,1,1,1,1
0.886436,1.04679,1.0411,1.06417,1.05273,1,1,1,1,1
0.592905,1.01946,1.10353,1.08859,1.09928,1,1,1,1,1
-0.103395,0.623207,0.815138,0.917004,1.09112,0,0,1,1,1
-0.124297,-0.0521996,0.561541,1.02849,1.09528,0,0,0,0,1
-0.122953,0.243357,0.81803,0.992299,1.08909,0,0,1,1,1
0.225752,0.882497,1.00379,1.07133,1.10849,0,0,0,0,0
-0.122844,-0.115365,-0.0567514,0.298423,1.08908,0,1,1,1,1
0.151017,0.904086,1.0503,1.03537,0.989469,0,1,1,1,1
0.197165,0.953527,1.07578,1.08049,1.06151,0,1,1,1,1
0.914128,1.08957,1.11587,1.11882,1.12205,1,1,1,1,1
-0.124738,-0.111974,-0.0650231,0.121567,0.652219,0,0,0,0,1
0.506744,0.945042,1.08702,1.1049,1.11189,1,1,1,1,1
0.889013,1.10328,1.11139,1.10827,1.11263,0,1,1,1,1
-0.123119,-0.114469,0.00270792,0.64947,1.05172,0,0,0,0,0
-0.0941714,-0.0718936,0.114346,0.312349,0.51235,0,0,0,0,1
0.627963,0.930576,0.930899,0.745915,0.720576,0,0,1,1,1
0.0184526,0.892023,1.06701,1.06205,1.02726,0,1,1,1,1
0.905393,1.01741,1.03154,1.01536,1.0723,1,1,1,1,1
0.743111,1.02957,1.0669,1.08968,1.08821,1,1,1,1,1
-0.120192,-0.114074,-0.0836726,-0.0842688,-0.0244368,0,0,0,0,0
0.0550321,1.02762,1.05117,1.07777,1.10704,0,1,1,1,1
-0.0813726,0.595539,0.995169,1.02769,1.03783,1,1,1,1,1
-0.0627215,-0.0543041,-0.0536368,0.0396179,0.781974,0,0,0,1,1
-0.0327046,0.681861,1.06306,1.09564,1.08746,0,1,1,1,1
-0.0997114,0.242778,0.950118,1.04572,1.09023,0,0,0,0,0
0.804887,1.09632,1.1114,1.10697,1.11496,1,1,1,1,1
-0.106711,0.422228,0.897293,0.967908,0.982601,0,0,1,1,1
0.951739,1.07831,1.10251,1.10917,1.11426,1,1,1,1,1
0.143532,0.983855,1.06821,1.07088,1.00721,0,1,1,1,1
0.106422,0.922793,0.959943,1.04221,1.09156,0,1,1,1,1
0.34329,0.96411,1.04549,1.07246,1.0614,0,1,1,1,1
-0.110413,-0.0856198,-0.014521,0.0157554,0.467408,0,0,0,0,0
-0.118429,0.13582,0.818483,1.05862,1.10234,0,1,1,1,1
0.00620988,0.117524,0.579727,1.02047,1.05686,0,0,1,1,1
-0.119465,-0.0200466,-0.08018,0.112212,0.964145,0,0,0,0,1
-0.0681505,0.646662,1.01155,1.07999,1.10168,0,1,1,1,1
-0.109195,0.0196749,0.159533,0.712572,1.1024,0,0,1,1,1
0.78929,1.02354,1.07367,1.05765,1.03888,1,1,1,1,1
0.555,1.05531,1.06039,1.00852,1.05054,1,1,1,1,1
-0.0457856,0.0606222,0.195485,0.52469,0.954351,0,0,0,0,0
0.03877,0.839586,0.873756,0.917294,0.993188,0,1,1,1,1
0.54498,1.04103,1.09446,1.09426,1.07595,1,1,1,1,1
-0.104737,0.704165,1.04544,1.082,1.09682,0,1,1,1,1
-0.122647,0.073499,0.219068,0.798124,1.04741,1,1,1,1,1
0.326454,1.02712,1.07182,1.03026,1.08463,1,1,1,1,1
0.51633,0.952108,1.05434,1.00642,1.00058,1,1,1,1,1
-0.0801228,0.0136002,0.825087,1.08507,1.10248,0,0,1,1,1
-0.124057,0.3522,0.746009,1.03742,1.1115,0,1,1,1,1
0.886353,1.04676,1.04109,1.06416,1.05268,1,1,1,1,1
-0.120242,0.155251,0.741595,1.05891,1.09844,0,0,1,1,1
0.0309066,0.225855,0.0834726,0.131615,0.46814,0,0,0,0,1
0.626674,1.01952,1.05123,1.0791,1.09765,1,1,1,1,1
-0.118814,0.600959,1.05275,1.09303,1.1014,1,1,1,1,1
0.00913446,-0.00286288,0.0140131,0.673313,1.10471,0,0,1,1,1
0.723519,1.06354,1.09277,1.06602,1.06737,0,1,1,1,1
0.743598,0.758415,0.525269,0.515238,0.567224,0,0,0,0,1
0.864662,1.05567,1.05923,1.08097,1.07096,1,1,1,1,1
-0.123651,-0.11752,-0.111885,-0.0823735,-0.0103272,0,0,0,0,0
-0.122119,-0.0553826,0.0187645,0.170413,0.425128,0,0,0,0,0
-0.0733556,0.448956,0.913396,1.06054,1.11765,0,0,1,1,1
0.88598,1.04832,1.09223,1.11337,1.11858,0,1,1,1,1
0.0162761,0.209194,0.240016,0.18055,0.326061,0,0,0,0,0
-0.103731,0.974507,1.05297,1.08719,1.11102,0,1,1,1,1
1.01616,1.10089,1.10455,1.0948,1.11428,1,1,1,1,1
0.777021,1.00879,1.08222,1.06581,1.02589,1,1,1,1,1
-0.0730268,0.328286,0.748725,0.740994,0.933651,0,0,1,1,1
-0.0902832,0.0868887,0.464347,0.71082,0.997944,0,0,0,0,1
-0.124668,-0.0922684,-0.099095,-0.00535764,0.944673,0,0,0,0,1
0.603363,1.04927,1.06893,1.05515,1.09348,1,1,1,1,1
0.69511,0.900244,0.997586,0.877423,0.840371,0,0,1,1,1
0.715893,0.995268,1.02234,0.985383,1.03924,1,1,1,1,1
-0.122123,0.310429,0.992629,1.10242,1.11081,0,1,1,1,1
-0.0368181,0.85663,1.07585,1.0361,0.950115,0,1,1,1,1
-0.112969,0.654299,1.01753,1.09126,1.08875,0,1,1,1,1
-0.00990965,0.888701,1.00462,0.935474,1.09053,0,1,1,1,1
0.202352,0.215865,0.68825,1.09032,1.11891,0,0,1,1,1
0.232077,1.00522,1.05155,1.03665,1.07423,1,1,1,1,1
-0.12097,-0.0263416,0.22101,0.605082,1.08756,0,0,0,0,1
-0.0973904,-0.0270973,0.363735,0.581881,0.815946,0,0,1,1,1
0.640643,0.980565,0.927478,0.909755,0.970136,1,1,1,1,1
-0.116664,-0.103531,0.140604,0.952628,1.06994,0,0,1,1,1
0.923368,1.0874,1.08465,1.05638,1.08157,0,1,1,1,1
-0.121912,-0.109883,-0.0672649,0.055341,0.605537,0,0,1,1,1
0.75948,0.971116,1.03533,1.00891,1.09152,0,1,1,1,1
-0.122805,0.484298,0.927218,1.08254,1.11044,0,0,0,0,0
-0.124085,-0.109735,-0.10275,-0.024027,1.00096,0,0,0,0,1
-0.123139,0.0705825,0.88041,1.05109,1.08672,0,0,1,1,1
0.256487,1.01672,1.07354,1.08025,1.09207,1,1,1,1,1
-0.0933393,0.795328,1.07915,1.09375,1.09326,0,1,1,1,1
-0.123024,0.089645,0.958606,1.0772,1.092,0,0,1,1,1
-0.0794502,0.959654,1.06397,1.10332,1.12308,0,1,1,1,1
-0.0346234,0.684177,1.00439,1.10694,1.12008,1,1,1,1,1
-0.123316,-0.0725298,0.26641,0.946898,1.11551,0,0,0,0,0
-0.12476,-0.0565296,0.265845,0.82522,1.01883,0,0,0,0,1
0.460501,0.925897,0.900254,0.978675,1.09621,1,1,1,1,1
-0.120026,-0.0235289,0.0528634,0.81218,1.10416,0,0,0,1,1
-0.122974,-0.105774,0.117654,0.454279,0.490738,0,0,1,1,1
0.0329803,0.45733,0.39734,0.363568,0.566343,0,0,0,0,0
0.0689043,0.699138,0.826355,0.823428,1.03644,0,0,1,1,1
0.552052,1.08504,1.10934,1.103,1.11631,1,1,1,1,1
-0.0688922,0.0571659,0.163004,0.395552,0.221798,0,0,0,0,0
-0.0758891,0.972548,1.06151,1.08328,1.08407,0,1,1,1,1
1.06443,1.11977,1.12029,1.11369,1.12092,0,1,1,1,1
-0.101616,0.996938,1.08833,1.06922,1.08596,0,1,1,1,1
-0.115086,-0.0856297,-0.0426387,0.252365,0.763863,0,0,1,1,1
-0.108224,0.982504,1.10743,1.11321,1.12034,0,0,0,1,1
-0.119175,0.6037,1.04241,1.08256,1.08609,0,0,1,1,1
-0.116275,-0.0256037,0.617978,0.947831,1.06664,0,0,1,1,1
0.428174,0.889348,0.913731,1.00027,1.09645,0,0,1,1,1
-0.0904763,0.302809,0.374733,0.685482,0.991581,0,0,1,1,1
-0.124938,0.223951,1.05422,1.11971,1.12489,0,1,1,1,1
0.270395,1.02607,1.01802,1.03337,1.09707,0,0,1,1,1
-0.105577,0.690033,0.868514,0.99031,1.02423,0,0,0,1,1
-0.0565331,0.357632,1.06252,1.09069,1.10494,0,0,1,1,1
-0.124057,0.352462,0.746224,1.03749,1.11152,0,1,1,1,1
-0.0936869,0.860388,1.02129,1.03325,1.04752,0,1,1,1,1
-0.122034,0.0108388,-0.0597827,0.0982968,1.04667,0,0,1,1,1
-0.123901,-0.0516939,0.326416,0.799075,1.04603,0,0,0,0,1
-0.0856393,-0.0173207,0.74625,1.04568,0.949451,0,0,1,1,1
0.387762,0.900366,1.0339,0.964068,1.07956,0,0,0,1,1
-0.0537855,-0.0878868,-0.0436116,0.0509848,0.141904,0,0,0,0,0
0.0512371,0.55462,0.927562,1.00771,0.944058,0,1,1,1,1
-0.124769,0.0519772,0.842908,1.07506,1.11814,0,0,0,0,1
-0.124573,-0.098439,-0.0500074,0.0685195,0.905701,0,0,1,1,1
-0.113324,0.410017,0.482033,0.897904,1.06971,1,1,1,1,1
0.0762274,0.616491,1.06661,1.10851,1.10075,0,0,0,0,1
-0.124843,-0.105812,0.0729429,0.582998,1.04708,0,0,0,1,1
-0.122891,-0.113721,0.22832,0.853373,1.06435,0,0,0,1,1
-0.0879936,-0.00531933,0.0496197,0.120683,0.725236,0,0,0,1,1
-0.124565,-0.0894402,-0.0929073,0.0240212,0.998923,0,0,0,0,1
0.500434,0.798394,0.979939,1.07998,1.08485,0,0,1,1,1
-0.124391,0.501637,1.0647,1.11922,1.12479,0,1,1,1,1
0.724708,1.00163,1.04461,1.04944,1.0063,0,0,1,1,1
0.862971,0.96923,0.947298,1.02787,1.06584,0,1,1,1,1
-0.0471703,0.761995,0.957047,1.08835,1.12102,0,1,1,1,1
-0.102834,0.00078937,0.929235,1.10057,1.12283,0,1,1,1,1
0.953617,1.05649,1.01248,1.02108,1.08086,0,1,1,1,1
-0.105912,0.306118,0.170794,0.328963,0.84371,0,0,1,1,1
-0.123924,0.203372,0.851271,1.10609,1.12439,0,1,1,1,1
-0.0761501,0.586074,1.05444,1.10898,1.11079,0,1,1,1,1
-0.124778,-0.105237,0.1308,0.846997,1.09752,0,0,0,1,1
-0.00502171,0.770354,1.07231,1.08617,1.0787,0,1,1,1,1
-0.113417,0.893374,0.99811,1.08286,1.11752,0,0,1,1,1
-0.0270834,0.786479,1.08323,1.0575,0.998878,0,1,1,1,1
-0.121774,0.106085,0.800487,0.972395,1.03521,0,0,1,1,1
0.382389,0.934987,1.07202,1.09294,1.0713,0,0,1,1,1
-0.0865356,0.54182,0.977513,0.99185,1.07249,0,0,1,1,1
0.339989,0.941536,0.959725,0.876587,0.880418,0,0,1,1,1
-0.112487,-0.0622635,0.0918081,0.194458,0.586455,0,0,0,0,1
-0.118513,-0.0839351,0.357328,0.745023,0.970441,0,1,1,1,1
-0.124346,-0.118509,-0.0481276,0.387316,0.839673,0,0,1,1,1
-0.0941024,0.425948,0.871852,1.08613,1.1131,0,0,1,1,1
0.257283,1.06059,1.11221,1.1017,1.08929,0,1,1,1,1
0.799219,0.964744,0.935344,1.02824,1.1083,1,1,1,1,1
0.570567,1.04423,1.07748,1.08163,1.09619,0,1,1,1,1
0.245875,0.653431,0.680552,0.710348,0.913474,0,1,1,1,1
0.297465,1.0177,1.08295,1.09109,1.09453,0,0,1,1,1
0.69836,0.975722,1.00501,1.00687,1.00963,1,1,1,1,1
-0.124439,-0.0987982,-0.0871759,-0.0121703,0.13536,0,0,0,0,0
0.432716,0.822544,0.911975,1.01233,1.10091,1,1,1,1,1
-0.124828,-0.120426,-0.114854,-0.0925328,0.0182849,0,0,0,0,0
-0.117013,-0.0326363,0.835515,1.09885,1.11366,0,0,0,1,1
0.0843712,0.171502,0.241269,0.136805,0.6965,0,0,0,0,0
-0.114116,0.098119,0.572535,0.95278,1.09562,0,0,0,1,1
-0.124355,0.0110956,0.641761,1.08583,1.12415,0,0,1,1,1
-0.122817,-0.103505,-0.0737684,-0.0212476,0.580657,0,0,0,0,0
-0.0117975,0.757392,0.830696,0.678423,1.00578,0,0,1,1,1
0.0886028,0.476458,0.493711,0.283162,0.22854,0,0,1,1,1
-0.107067,0.269807,0.610012,0.834802,1.01755,0,0,0,0,0
0.14721,0.791717,1.03828,1.03493,1.06259,0,0,0,0,1
-0.109671,0.51409,0.151586,0.17655,1.02472,0,0,0,0,0
0.762056,0.998443,1.04536,0.979853,1.04817,0,0,1,1,1
