InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.173995	0.228972	0.929539	0.920272	1	0.98294	0.015748	1.03286	
0.174394	0.22964	0.92973	0.920271	1	0.98294	0.015748	1.03285	
0.174792	0.230307	0.929919	0.920264	1	0.98294	0.015748	1.03279	
0.175191	0.230975	0.930108	0.920252	1	0.98294	0.015748	1.03269	
0.175588	0.231642	0.930295	0.920248	1	0.98294	0.015748	1.03266	
0.175986	0.23231	0.930481	0.920213	1	0.98294	0.015748	1.03237	
0.176383	0.232977	0.930667	0.920149	1	0.98294	0.015748	1.03185	
0.17678	0.233645	0.930851	0.9201	1	0.98294	0.015748	1.03145	
0.177177	0.234312	0.931034	0.92007	1	0.98294	0.015748	1.03121	
0.177573	0.23498	0.931217	0.920054	1	0.98294	0.015748	1.03108	
0.177969	0.235648	0.931398	0.920047	1	0.98294	0.015748	1.03103	
0.178365	0.236315	0.931579	0.920042	1	0.98294	0.015748	1.03099	
0.178761	0.236983	0.931759	0.920018	1	0.98294	0.015748	1.0308	
0.179156	0.23765	0.931937	0.920013	1	0.98294	0.015748	1.03076	
0.179551	0.238318	0.932115	0.920001	1	0.98294	0.015748	1.03067	
0.179946	0.238985	0.932292	0.91995	1	0.98294	0.015748	1.03027	
0.18034	0.239653	0.932468	0.919931	1	0.98294	0.015748	1.03013	
0.180734	0.24032	0.932642	0.919888	1	0.98294	0.015748	1.0298	
0.181128	0.240988	0.932817	0.919882	1	0.98294	0.015748	1.02976	
0.181522	0.241656	0.93299	0.919857	1	0.98294	0.015748	1.02957	
0.181915	0.242323	0.933162	0.919795	1	0.98294	0.015748	1.02912	
0.182308	0.242991	0.933333	0.919732	1	0.98294	0.015748	1.02867	
0.180177	0.242991	0.930946	0.919672	1	0.982295	0.0163537	1.02825	
0.180571	0.243658	0.931122	0.919654	1	0.982295	0.0163537	1.02813	
0.180964	0.244326	0.931298	0.919634	1	0.982295	0.0163537	1.02799	
0.181358	0.244993	0.931472	0.919631	1	0.982295	0.0163537	1.02797	
0.18175	0.245661	0.931646	0.919617	1	0.982295	0.0163537	1.02788	
0.182143	0.246328	0.931818	0.919578	1	0.982295	0.0163537	1.02762	
0.182536	0.246996	0.93199	0.919577	1	0.982295	0.0163537	1.02761	
0.180446	0.246996	0.929648	0.919549	1	0.981651	0.0169594	1.02743	
0.180839	0.247664	0.929825	0.919501	1	0.981651	0.0169594	1.02712	
0.181232	0.248331	0.93	0.919454	1	0.981651	0.0169594	1.02683	
0.181624	0.248999	0.930175	0.919453	1	0.981651	0.0169594	1.02682	
0.182017	0.249666	0.930348	0.919438	1	0.981651	0.0169594	1.02673	
0.179965	0.249666	0.92804	0.919427	1	0.981009	0.0175651	1.02666	
0.180358	0.250334	0.928218	0.919396	1	0.981009	0.0175651	1.02647	
0.180751	0.251001	0.928395	0.919377	1	0.981009	0.0175651	1.02636	
0.178734	0.251001	0.926108	0.919329	1	0.980366	0.0181708	1.02607	
0.179127	0.251669	0.92629	0.91932	1	0.980366	0.0181708	1.02602	
0.17952	0.252336	0.926471	0.91916	1	0.980366	0.0181708	1.02512	
0.179912	0.253004	0.92665	0.919155	1	0.980366	0.0181708	1.02509	
0.180305	0.253672	0.926829	0.919108	1	0.980366	0.0181708	1.02484	
0.180697	0.254339	0.927007	0.919103	1	0.980366	0.0181708	1.02481	
0.181088	0.255007	0.927184	0.919074	1	0.980366	0.0181708	1.02466	
0.18148	0.255674	0.927361	0.919067	1	0.980366	0.0181708	1.02462	
0.181872	0.256342	0.927536	0.919014	1	0.980366	0.0181708	1.02435	
0.182263	0.257009	0.927711	0.918989	1	0.980366	0.0181708	1.02422	
0.182654	0.257677	0.927885	0.918951	1	0.980366	0.0181708	1.02403	
0.183045	0.258344	0.928058	0.918929	1	0.980366	0.0181708	1.02392	
0.183435	0.259012	0.92823	0.918882	1	0.980366	0.0181708	1.02369	
0.183826	0.25968	0.928401	0.918851	1	0.980366	0.0181708	1.02354	
0.184216	0.260347	0.928571	0.918834	1	0.980366	0.0181708	1.02346	
0.184606	0.261015	0.928741	0.918796	1	0.980366	0.0181708	1.02328	
0.184996	0.261682	0.92891	0.918785	1	0.980366	0.0181708	1.02323	
0.185385	0.26235	0.929078	0.91874	1	0.980366	0.0181708	1.02302	
0.185775	0.263017	0.929245	0.918689	1	0.980366	0.0181708	1.02279	
0.186164	0.263685	0.929412	0.918664	1	0.980366	0.0181708	1.02268	
0.186553	0.264352	0.929577	0.918653	1	0.980366	0.0181708	1.02263	
0.186942	0.26502	0.929742	0.918587	1	0.980366	0.0181708	1.02234	
0.187331	0.265688	0.929907	0.918524	1	0.980366	0.0181708	1.02207	
0.18772	0.266355	0.93007	0.918457	1	0.980366	0.0181708	1.02179	
0.188108	0.267023	0.930233	0.918323	1	0.980366	0.0181708	1.02125	
0.188497	0.26769	0.930394	0.918277	1	0.980366	0.0181708	1.02107	
0.188885	0.268358	0.930556	0.918251	1	0.980366	0.0181708	1.02097	
0.189273	0.269025	0.930716	0.918222	1	0.980366	0.0181708	1.02086	
0.18966	0.269693	0.930876	0.918217	1	0.980366	0.0181708	1.02084	
0.190048	0.27036	0.931034	0.918193	1	0.980366	0.0181708	1.02075	
0.190436	0.271028	0.931193	0.918153	1	0.980366	0.0181708	1.0206	
0.190823	0.271696	0.93135	0.918008	1	0.980366	0.0181708	1.02007	
0.19121	0.272363	0.931507	0.917986	1	0.980366	0.0181708	1.01999	
0.189245	0.272363	0.929385	0.917963	1	0.979725	0.0187765	1.01991	
0.189632	0.273031	0.929545	0.917932	1	0.979725	0.0187765	1.0198	
0.187697	0.273031	0.927438	0.917874	1	0.979085	0.0193822	1.0196	
0.188085	0.273698	0.927602	0.917865	1	0.979085	0.0193822	1.01957	
0.188473	0.274366	0.927765	0.917851	1	0.979085	0.0193822	1.01952	
0.188861	0.275033	0.927928	0.917833	1	0.979085	0.0193822	1.01946	
0.189248	0.275701	0.92809	0.917827	1	0.979085	0.0193822	1.01944	
0.189636	0.276368	0.928251	0.917801	1	0.979085	0.0193822	1.01935	
0.190023	0.277036	0.928412	0.917686	1	0.979085	0.0193822	1.01897	
0.19041	0.277704	0.928571	0.917571	1	0.979085	0.0193822	1.0186	
0.190797	0.278371	0.928731	0.917558	1	0.979085	0.0193822	1.01856	
0.191184	0.279039	0.928889	0.917413	1	0.979085	0.0193822	1.01811	
0.191571	0.279706	0.929047	0.917313	1	0.979085	0.0193822	1.01781	
0.189669	0.279706	0.926991	0.917276	1	0.978445	0.0199879	1.0177	
0.190057	0.280374	0.927152	0.917176	1	0.978445	0.0199879	1.01741	
0.190444	0.281041	0.927313	0.917092	1	0.978445	0.0199879	1.01717	
0.19083	0.281709	0.927473	0.917006	1	0.978445	0.0199879	1.01693	
0.191217	0.282377	0.927632	0.917002	1	0.978445	0.0199879	1.01692	
0.191604	0.283044	0.92779	0.916929	1	0.978445	0.0199879	1.01672	
0.19199	0.283712	0.927948	0.916878	1	0.978445	0.0199879	1.01658	
0.192377	0.284379	0.928105	0.916669	1	0.978445	0.0199879	1.01603	
0.192763	0.285047	0.928261	0.916661	1	0.978445	0.0199879	1.01601	
0.193149	0.285714	0.928416	0.916646	1	0.978445	0.0199879	1.01597	
0.193535	0.286382	0.928571	0.916523	1	0.978445	0.0199879	1.01566	
0.193921	0.287049	0.928726	0.916278	1	0.978445	0.0199879	1.01506	
0.194307	0.287717	0.928879	0.916008	1	0.978445	0.0199879	1.01443	
0.194693	0.288385	0.929032	0.916004	1	0.978445	0.0199879	1.01442	
0.195079	0.289052	0.929185	0.915716	1	0.978445	0.0199879	1.01378	
0.195464	0.28972	0.929336	0.915614	1	0.978445	0.0199879	1.01356	
0.19585	0.290387	0.929487	0.915496	1	0.978445	0.0199879	1.01331	
0.196235	0.291055	0.929638	0.91536	1	0.978445	0.0199879	1.01303	
0.19662	0.291722	0.929787	0.915164	1	0.978445	0.0199879	1.01264	
0.197005	0.29239	0.929936	0.915143	1	0.978445	0.0199879	1.0126	
0.19739	0.293057	0.930085	0.914873	1	0.978445	0.0199879	1.01209	
0.19816	0.294393	0.93038	0.914791	1	0.978445	0.0199879	1.01194	
0.198545	0.29506	0.930526	0.914736	1	0.978445	0.0199879	1.01184	
0.19893	0.295728	0.930672	0.914463	1	0.978445	0.0199879	1.01136	
0.197066	0.295728	0.928721	0.914209	1	0.977807	0.0205936	1.01093	
0.197451	0.296395	0.92887	0.914185	1	0.977807	0.0205936	1.01089	
0.197836	0.297063	0.929019	0.913543	1	0.977807	0.0205936	1.00987	
0.198221	0.29773	0.929167	0.913424	1	0.977807	0.0205936	1.00969	
0.196385	0.29773	0.927235	0.913377	1	0.977169	0.0211993	1.00962	
0.19677	0.298398	0.927386	0.913045	1	0.977169	0.0211993	1.00913	
0.197155	0.299065	0.927536	0.912807	1	0.977169	0.0211993	1.00879	
0.19754	0.299733	0.927686	0.912629	1	0.977169	0.0211993	1.00854	
0.197925	0.300401	0.927835	0.912396	1	0.977169	0.0211993	1.00822	
0.19831	0.301068	0.927984	0.912301	1	0.977169	0.0211993	1.00809	
0.198695	0.301736	0.928131	0.912159	1	0.977169	0.0211993	1.0079	
0.19908	0.302403	0.928279	0.91117	1	0.977169	0.0211993	1.00663	
0.199465	0.303071	0.928425	0.911154	1	0.977169	0.0211993	1.00661	
0.19985	0.303738	0.928571	0.910577	1	0.977169	0.0211993	1.00591	
0.200234	0.304406	0.928717	0.910151	1	0.977169	0.0211993	1.00541	
0.200619	0.305073	0.928862	0.909987	1	0.977169	0.0211993	1.00522	
0.201003	0.305741	0.929006	0.909873	1	0.977169	0.0211993	1.00509	
0.201388	0.306409	0.92915	0.909856	1	0.977169	0.0211993	1.00507	
0.201773	0.307076	0.929293	0.909546	1	0.977169	0.0211993	1.00472	
0.202157	0.307744	0.929435	0.909385	1	0.977169	0.0211993	1.00454	
0.202541	0.308411	0.929577	0.909268	1	0.977169	0.0211993	1.00441	
0.202926	0.309079	0.929719	0.909222	1	0.977169	0.0211993	1.00436	
0.20331	0.309746	0.92986	0.908884	1	0.977169	0.0211993	1.00399	
0.203694	0.310414	0.93	0.908856	1	0.977169	0.0211993	1.00396	
0.204078	0.311081	0.93014	0.9088	1	0.977169	0.0211993	1.0039	
0.204463	0.311749	0.930279	0.908763	1	0.977169	0.0211993	1.00386	
0.204847	0.312417	0.930417	0.907658	1	0.977169	0.0211993	1.0027	
0.203042	0.312417	0.928571	0.907134	1	0.976532	0.021805	1.00217	
0.203427	0.313084	0.928713	0.907044	1	0.976532	0.021805	1.00208	
0.202031	0.313752	0.927022	0.90659	1	0.975896	0.0224107	1.00163	
0.202415	0.314419	0.927165	0.905877	1	0.975896	0.0224107	1.00094	
0.2028	0.315087	0.927308	0.905466	1	0.975896	0.0224107	1.00055	
0.203185	0.315754	0.927451	0.905017	1	0.975896	0.0224107	1.00013	
0.203569	0.316422	0.927593	0.904655	1	0.975896	0.0224107	0.999796	
0.203954	0.317089	0.927734	0.904314	1	0.975896	0.0224107	0.999485	
0.204338	0.317757	0.927875	0.904216	1	0.975896	0.0224107	0.999396	
0.204723	0.318425	0.928016	0.904169	1	0.975896	0.0224107	0.999354	
0.205107	0.319092	0.928155	0.903932	1	0.975896	0.0224107	0.99914	
0.205492	0.31976	0.928295	0.90322	1	0.975896	0.0224107	0.998508	
0.203737	0.31976	0.926499	0.903146	1	0.97526	0.0230164	0.998443	
0.204122	0.320427	0.926641	0.902973	1	0.97526	0.0230164	0.998291	
0.204506	0.321095	0.926782	0.902774	1	0.97526	0.0230164	0.998118	
0.204891	0.321762	0.926923	0.902684	1	0.97526	0.0230164	0.99804	
0.205276	0.32243	0.927063	0.902263	1	0.97526	0.0230164	0.997677	
0.20566	0.323097	0.927203	0.901596	1	0.97526	0.0230164	0.99711	
0.206045	0.323765	0.927342	0.901452	1	0.97526	0.0230164	0.996988	
0.20643	0.324433	0.927481	0.901392	1	0.97526	0.0230164	0.996938	
0.206814	0.3251	0.927619	0.901337	1	0.97526	0.0230164	0.996892	
0.205083	0.3251	0.925856	0.901085	1	0.974626	0.023622	0.996681	
0.205468	0.325768	0.925996	0.900602	1	0.974626	0.023622	0.996281	
0.205853	0.326435	0.926136	0.900065	1	0.974626	0.023622	0.995841	
0.206238	0.327103	0.926276	0.899505	1	0.974626	0.023622	0.995388	
0.206623	0.32777	0.926415	0.899356	1	0.974626	0.023622	0.995268	
0.207008	0.328438	0.926554	0.899018	1	0.974626	0.023622	0.994998	
0.207392	0.329105	0.926692	0.898906	1	0.974626	0.023622	0.994909	
0.207777	0.329773	0.926829	0.898881	1	0.974626	0.023622	0.994889	
0.208162	0.330441	0.926966	0.898732	1	0.974626	0.023622	0.994771	
0.208547	0.331108	0.927103	0.898702	1	0.974626	0.023622	0.994747	
0.208932	0.331776	0.927239	0.898651	1	0.974626	0.023622	0.994707	
0.209317	0.332443	0.927374	0.898644	1	0.974626	0.023622	0.994701	
0.207609	0.332443	0.925651	0.898622	1	0.973992	0.0242277	0.994684	
0.207994	0.333111	0.925788	0.897737	1	0.973992	0.0242277	0.99399	
0.20838	0.333778	0.925926	0.89771	1	0.973992	0.0242277	0.993969	
0.208765	0.334446	0.926063	0.897702	1	0.973992	0.0242277	0.993963	
0.20915	0.335113	0.926199	0.897042	1	0.973992	0.0242277	0.993453	
0.209535	0.335781	0.926335	0.896722	1	0.973992	0.0242277	0.993208	
0.20992	0.336449	0.926471	0.896469	1	0.973992	0.0242277	0.993015	
0.210306	0.337116	0.926606	0.89612	1	0.973992	0.0242277	0.992751	
0.210691	0.337784	0.92674	0.895711	1	0.973992	0.0242277	0.992443	
0.211076	0.338451	0.926874	0.895034	1	0.973992	0.0242277	0.991937	
0.211461	0.339119	0.927007	0.894815	1	0.973992	0.0242277	0.991775	
0.211847	0.339786	0.92714	0.894644	1	0.973992	0.0242277	0.991648	
0.212232	0.340454	0.927273	0.893777	1	0.973992	0.0242277	0.991012	
0.212618	0.341121	0.927405	0.893427	1	0.973992	0.0242277	0.990758	
0.213003	0.341789	0.927536	0.893394	1	0.973992	0.0242277	0.990734	
0.213388	0.342457	0.927667	0.893365	1	0.973992	0.0242277	0.990713	
0.211704	0.342457	0.925993	0.893208	1	0.973359	0.0248334	0.990599	
0.21209	0.343124	0.926126	0.893126	1	0.973359	0.0248334	0.99054	
0.212475	0.343792	0.926259	0.892145	1	0.973359	0.0248334	0.989836	
0.212861	0.344459	0.926391	0.891876	1	0.973359	0.0248334	0.989644	
0.213247	0.345127	0.926523	0.891666	1	0.973359	0.0248334	0.989495	
0.213633	0.345794	0.926655	0.890464	1	0.973359	0.0248334	0.98865	
0.214018	0.346462	0.926786	0.890337	1	0.973359	0.0248334	0.988561	
0.214404	0.34713	0.926916	0.889761	1	0.973359	0.0248334	0.988161	
0.21479	0.347797	0.927046	0.889556	1	0.973359	0.0248334	0.988019	
0.215176	0.348465	0.927176	0.889424	1	0.973359	0.0248334	0.987928	
0.215562	0.349132	0.927305	0.889146	1	0.973359	0.0248334	0.987736	
0.215948	0.3498	0.927434	0.888789	1	0.973359	0.0248334	0.987491	
0.216334	0.350467	0.927562	0.888494	1	0.973359	0.0248334	0.987289	
0.216721	0.351135	0.92769	0.888456	1	0.973359	0.0248334	0.987263	
0.217107	0.351802	0.927817	0.887668	1	0.973359	0.0248334	0.986727	
0.217493	0.35247	0.927944	0.887273	1	0.973359	0.0248334	0.98646	
0.217879	0.353138	0.92807	0.885845	1	0.973359	0.0248334	0.985503	
0.218266	0.353805	0.928196	0.885609	1	0.973359	0.0248334	0.985346	
0.218652	0.354473	0.928322	0.885523	1	0.973359	0.0248334	0.985289	
0.219039	0.35514	0.928447	0.885244	1	0.973359	0.0248334	0.985104	
0.219425	0.355808	0.928571	0.884482	1	0.973359	0.0248334	0.984601	
0.219812	0.356475	0.928696	0.884367	1	0.973359	0.0248334	0.984525	
0.220198	0.357143	0.928819	0.883599	1	0.973359	0.0248334	0.984022	
0.220585	0.35781	0.928943	0.883438	1	0.973359	0.0248334	0.983917	
0.220972	0.358478	0.929066	0.883385	1	0.973359	0.0248334	0.983882	
0.221359	0.359146	0.929188	0.883343	1	0.973359	0.0248334	0.983855	
0.221746	0.359813	0.92931	0.882569	1	0.973359	0.0248334	0.983352	
0.220085	0.359813	0.927711	0.881996	1	0.972727	0.0254391	0.982981	
0.220472	0.360481	0.927835	0.881941	1	0.972727	0.0254391	0.982946	
0.220859	0.361148	0.927959	0.881339	1	0.972727	0.0254391	0.982558	
0.219217	0.361148	0.92637	0.881255	1	0.972096	0.0260448	0.982504	
0.219605	0.361816	0.926496	0.880843	1	0.972096	0.0260448	0.98224	
0.219992	0.362483	0.926621	0.879426	1	0.972096	0.0260448	0.981337	
0.22038	0.363151	0.926746	0.879312	1	0.972096	0.0260448	0.981265	
0.218756	0.363151	0.92517	0.878993	1	0.971466	0.0266505	0.981063	
0.219144	0.363818	0.925297	0.878534	1	0.971466	0.0266505	0.980773	
0.219532	0.364486	0.925424	0.878204	1	0.971466	0.0266505	0.980565	
0.219919	0.365154	0.92555	0.877981	1	0.971466	0.0266505	0.980425	
0.220307	0.365821	0.925676	0.877335	1	0.971466	0.0266505	0.980019	
0.220696	0.366489	0.925801	0.876823	1	0.971466	0.0266505	0.979699	
0.21909	0.366489	0.924242	0.876737	1	0.970836	0.0272562	0.979645	
0.219478	0.367156	0.92437	0.876628	1	0.970836	0.0272562	0.979577	
0.217889	0.367156	0.922819	0.876251	1	0.970207	0.0278619	0.979342	
0.218278	0.367824	0.922948	0.876151	1	0.970207	0.0278619	0.97928	
0.218666	0.368491	0.923077	0.875825	1	0.970207	0.0278619	0.979077	
0.219055	0.369159	0.923205	0.87568	1	0.970207	0.0278619	0.978987	
0.219444	0.369826	0.923333	0.874994	1	0.970207	0.0278619	0.978561	
0.219832	0.370494	0.923461	0.874977	1	0.970207	0.0278619	0.978551	
0.220221	0.371162	0.923588	0.87489	1	0.970207	0.0278619	0.978497	
0.22061	0.371829	0.923715	0.874489	1	0.970207	0.0278619	0.978249	
0.220999	0.372497	0.923841	0.874201	1	0.970207	0.0278619	0.978071	
0.221388	0.373164	0.923967	0.873595	1	0.970207	0.0278619	0.977698	
0.219817	0.373164	0.922442	0.873236	1	0.969579	0.0284676	0.977477	
0.220206	0.373832	0.92257	0.873006	1	0.969579	0.0284676	0.977336	
0.220595	0.374499	0.922697	0.872894	1	0.969579	0.0284676	0.977267	
0.220985	0.375167	0.922824	0.872413	1	0.969579	0.0284676	0.976972	
0.21943	0.375167	0.921311	0.872137	1	0.968952	0.0290733	0.976803	
0.219819	0.375834	0.92144	0.871443	1	0.968952	0.0290733	0.976379	
0.220209	0.376502	0.921569	0.870364	1	0.968952	0.0290733	0.975722	
0.220599	0.37717	0.921697	0.869974	1	0.968952	0.0290733	0.975485	
0.220989	0.377837	0.921824	0.869924	1	0.968952	0.0290733	0.975455	
0.221379	0.378505	0.921951	0.869834	1	0.968952	0.0290733	0.9754	
0.219839	0.378505	0.920455	0.869362	1	0.968326	0.029679	0.975114	
0.220229	0.379172	0.920583	0.868726	1	0.968326	0.029679	0.974729	
0.22062	0.37984	0.920712	0.868359	1	0.968326	0.029679	0.974507	
0.22101	0.380507	0.92084	0.868265	1	0.968326	0.029679	0.97445	
0.2214	0.381175	0.920968	0.868255	1	0.968326	0.029679	0.974444	
0.221791	0.381842	0.921095	0.867881	1	0.968326	0.029679	0.974218	
0.222182	0.38251	0.921222	0.867115	1	0.968326	0.029679	0.973756	
0.222573	0.383178	0.921348	0.866885	1	0.968326	0.029679	0.973618	
0.222963	0.383845	0.921474	0.866663	1	0.968326	0.029679	0.973484	
0.221439	0.383845	0.92	0.866134	1	0.9677	0.0302847	0.973166	
0.22183	0.384513	0.920128	0.86577	1	0.9677	0.0302847	0.972947	
0.220321	0.384513	0.91866	0.865165	1	0.967076	0.0308904	0.972584	
0.220712	0.38518	0.91879	0.865105	1	0.967076	0.0308904	0.972548	
0.221104	0.385848	0.918919	0.865008	1	0.967076	0.0308904	0.97249	
0.221495	0.386515	0.919048	0.864528	1	0.967076	0.0308904	0.972202	
0.221887	0.387183	0.919176	0.863755	1	0.967076	0.0308904	0.971739	
0.222278	0.38785	0.919304	0.863476	1	0.967076	0.0308904	0.971572	
0.220784	0.38785	0.917852	0.863135	1	0.966452	0.0314961	0.971368	
0.221175	0.388518	0.917981	0.862768	1	0.966452	0.0314961	0.971149	
0.221567	0.389186	0.91811	0.862713	1	0.966452	0.0314961	0.971116	
0.221959	0.389853	0.918239	0.862233	1	0.966452	0.0314961	0.970829	
0.222351	0.390521	0.918367	0.862074	1	0.966452	0.0314961	0.970734	
0.222743	0.391188	0.918495	0.861369	1	0.966452	0.0314961	0.970313	
0.221263	0.391188	0.917058	0.861263	1	0.965828	0.0321018	0.97025	
0.221655	0.391856	0.917188	0.859553	1	0.965828	0.0321018	0.96923	
0.222048	0.392523	0.917317	0.856992	1	0.965828	0.0321018	0.967704	
0.22244	0.393191	0.917445	0.856491	1	0.965828	0.0321018	0.967405	
0.222833	0.393858	0.917574	0.855743	1	0.965828	0.0321018	0.966959	
0.221366	0.393858	0.916149	0.855686	1	0.965206	0.0327075	0.966925	
0.221759	0.394526	0.916279	0.855649	1	0.965206	0.0327075	0.966903	
0.222152	0.395194	0.916409	0.855625	1	0.965206	0.0327075	0.966889	
0.222545	0.395861	0.916538	0.854906	1	0.965206	0.0327075	0.96646	
0.221091	0.395861	0.915123	0.853634	1	0.964585	0.0333131	0.965701	
0.221485	0.396529	0.915254	0.853198	1	0.964585	0.0333131	0.96544	
0.221878	0.397196	0.915385	0.852034	1	0.964585	0.0333131	0.964744	
0.222271	0.397864	0.915515	0.850975	1	0.964585	0.0333131	0.96411	
0.222665	0.398531	0.915644	0.850675	1	0.964585	0.0333131	0.96393	
0.223059	0.399199	0.915773	0.850418	1	0.964585	0.0333131	0.963776	
0.223452	0.399866	0.915902	0.850262	1	0.964585	0.0333131	0.963682	
0.223846	0.400534	0.916031	0.850245	1	0.964585	0.0333131	0.963672	
0.224241	0.401202	0.916159	0.850208	1	0.964585	0.0333131	0.96365	
0.224635	0.401869	0.916286	0.850136	1	0.964585	0.0333131	0.963607	
0.225029	0.402537	0.916413	0.849776	1	0.964585	0.0333131	0.963393	
0.225424	0.403204	0.91654	0.849742	1	0.964585	0.0333131	0.963373	
0.225819	0.403872	0.916667	0.849437	1	0.964585	0.0333131	0.963193	
0.226213	0.404539	0.916793	0.848486	1	0.964585	0.0333131	0.962641	
0.226608	0.405207	0.916918	0.848283	1	0.964585	0.0333131	0.962525	
0.227004	0.405874	0.917044	0.846635	1	0.964585	0.0333131	0.961598	
0.225562	0.405874	0.915663	0.846541	1	0.963964	0.0339188	0.961546	
0.224134	0.405874	0.914286	0.846321	1	0.963344	0.0345245	0.961425	
0.224529	0.406542	0.914414	0.845803	1	0.963344	0.0345245	0.961141	
0.223113	0.406542	0.913043	0.844064	1	0.962725	0.0351302	0.960206	
0.223509	0.40721	0.913174	0.843328	1	0.962725	0.0351302	0.959817	
0.223904	0.407877	0.913303	0.843072	1	0.962725	0.0351302	0.959683	
0.2243	0.408545	0.913433	0.843017	1	0.962725	0.0351302	0.959654	
0.222896	0.408545	0.912072	0.84103	1	0.962107	0.0357359	0.958627	
0.223292	0.409212	0.912202	0.839997	1	0.962107	0.0357359	0.958102	
0.223687	0.40988	0.912333	0.839475	1	0.962107	0.0357359	0.957839	
0.224083	0.410547	0.912463	0.838212	1	0.962107	0.0357359	0.957207	
0.224479	0.411215	0.912593	0.837015	1	0.962107	0.0357359	0.956614	
0.224876	0.411883	0.912722	0.835848	1	0.962107	0.0357359	0.956041	
0.225272	0.41255	0.912851	0.834969	1	0.962107	0.0357359	0.955612	
0.225669	0.413218	0.912979	0.834938	1	0.962107	0.0357359	0.955597	
0.226066	0.413885	0.913108	0.834753	1	0.962107	0.0357359	0.955507	
0.226462	0.414553	0.913235	0.833455	1	0.962107	0.0357359	0.954878	
0.22686	0.41522	0.913363	0.833333	1	0.962107	0.0357359	0.954819	
0.227257	0.415888	0.91349	0.83243	1	0.962107	0.0357359	0.954384	
0.227654	0.416555	0.913616	0.832318	1	0.962107	0.0357359	0.95433	
0.228052	0.417223	0.913743	0.832106	1	0.962107	0.0357359	0.954228	
0.22845	0.417891	0.913869	0.831201	1	0.962107	0.0357359	0.953794	
0.228848	0.418558	0.913994	0.830961	1	0.962107	0.0357359	0.953679	
0.227454	0.418558	0.912664	0.830753	1	0.961489	0.0363416	0.953579	
0.227853	0.419226	0.912791	0.830644	1	0.961489	0.0363416	0.953527	
0.228251	0.419893	0.912917	0.830397	1	0.961489	0.0363416	0.953409	
0.228649	0.420561	0.913043	0.830153	1	0.961489	0.0363416	0.953292	
0.229048	0.421228	0.913169	0.827978	1	0.961489	0.0363416	0.952254	
0.229446	0.421896	0.913295	0.827789	1	0.961489	0.0363416	0.952164	
0.229845	0.422563	0.91342	0.827671	1	0.961489	0.0363416	0.952108	
0.228463	0.422563	0.912104	0.827659	1	0.960872	0.0369473	0.952102	
0.228862	0.423231	0.91223	0.827619	1	0.960872	0.0369473	0.952083	
0.229261	0.423899	0.912356	0.827573	1	0.960872	0.0369473	0.952061	
0.229661	0.424566	0.912482	0.826484	1	0.960872	0.0369473	0.951542	
0.23006	0.425234	0.912607	0.826475	1	0.960872	0.0369473	0.951538	
0.23046	0.425901	0.912732	0.826156	1	0.960872	0.0369473	0.951386	
0.23086	0.426569	0.912857	0.825856	1	0.960872	0.0369473	0.951243	
0.23126	0.427236	0.912981	0.82532	1	0.960872	0.0369473	0.950987	
