InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0274907	0.153229	0.976744	0.98116	1	0.996365	0.0245098	1.11473	
0.0275576	0.153594	0.976798	0.98116	1	0.996365	0.0245098	1.11471	
0.0276913	0.154323	0.976905	0.981158	1	0.996365	0.0245098	1.11467	
0.0277581	0.154688	0.976959	0.981157	1	0.996365	0.0245098	1.11464	
0.0278248	0.155053	0.977011	0.981155	1	0.996365	0.0245098	1.11461	
0.0278915	0.155418	0.977064	0.981154	1	0.996365	0.0245098	1.11458	
0.0279582	0.155783	0.977117	0.981152	1	0.996365	0.0245098	1.11454	
0.0280248	0.156147	0.977169	0.981151	1	0.996365	0.0245098	1.11452	
0.028158	0.156877	0.977273	0.981151	1	0.996365	0.0245098	1.1145	
0.0282245	0.157242	0.977324	0.981149	1	0.996365	0.0245098	1.11446	
0.0282909	0.157607	0.977376	0.981148	1	0.996365	0.0245098	1.11444	
0.0283574	0.157972	0.977427	0.981146	1	0.996365	0.0245098	1.1144	
0.0284238	0.158336	0.977477	0.981146	1	0.996365	0.0245098	1.11439	
0.0284901	0.158701	0.977528	0.981145	1	0.996365	0.0245098	1.11437	
0.0286889	0.159796	0.977679	0.981141	1	0.996365	0.0245098	1.11428	
0.0287551	0.160161	0.977728	0.981141	1	0.996365	0.0245098	1.11427	
0.0288213	0.160525	0.977778	0.98114	1	0.996365	0.0245098	1.11426	
0.0288874	0.16089	0.977827	0.981139	1	0.996365	0.0245098	1.11422	
0.0290195	0.16162	0.977925	0.981137	1	0.996365	0.0245098	1.11419	
0.0292175	0.162714	0.97807	0.981131	1	0.996365	0.0245098	1.11403	
0.0292834	0.163079	0.978118	0.981129	1	0.996365	0.0245098	1.114	
0.0293492	0.163444	0.978166	0.981127	1	0.996365	0.0245098	1.11394	
0.0294151	0.163809	0.978214	0.981127	1	0.996365	0.0245098	1.11393	
0.0294809	0.164174	0.978261	0.981126	1	0.996365	0.0245098	1.11392	
0.0295467	0.164538	0.978308	0.981125	1	0.996365	0.0245098	1.11389	
0.0296124	0.164903	0.978355	0.981119	1	0.996365	0.0245098	1.11376	
0.0296781	0.165268	0.978402	0.981116	1	0.996365	0.0245098	1.11368	
0.0297438	0.165633	0.978448	0.981115	1	0.996365	0.0245098	1.11366	
0.0298094	0.165998	0.978495	0.981113	1	0.996365	0.0245098	1.11361	
0.029875	0.166363	0.978541	0.981113	1	0.996365	0.0245098	1.1136	
0.0299406	0.166727	0.978587	0.981109	1	0.996365	0.0245098	1.11351	
0.0300061	0.167092	0.978632	0.981109	1	0.996365	0.0245098	1.1135	
0.0300716	0.167457	0.978678	0.981106	1	0.996365	0.0245098	1.11344	
0.0301371	0.167822	0.978723	0.981105	1	0.996365	0.0245098	1.11342	
0.0302026	0.168187	0.978769	0.981103	1	0.996365	0.0245098	1.11337	
0.030268	0.168552	0.978814	0.981101	1	0.996365	0.0245098	1.11331	
0.0303334	0.168916	0.978858	0.9811	1	0.996365	0.0245098	1.11328	
0.0303987	0.169281	0.978903	0.981098	1	0.996365	0.0245098	1.11325	
0.030464	0.169646	0.978947	0.981095	1	0.996365	0.0245098	1.11316	
0.0305946	0.170376	0.979036	0.981094	1	0.996365	0.0245098	1.11315	
0.0306598	0.170741	0.979079	0.981094	1	0.996365	0.0245098	1.11314	
0.0307251	0.171105	0.979123	0.981093	1	0.996365	0.0245098	1.11313	
0.0307902	0.17147	0.979167	0.981093	1	0.996365	0.0245098	1.11311	
0.0308554	0.171835	0.97921	0.981092	1	0.996365	0.0245098	1.1131	
0.0309205	0.1722	0.979253	0.981087	1	0.996365	0.0245098	1.11299	
0.0309856	0.172565	0.979296	0.981086	1	0.996365	0.0245098	1.11295	
0.0310507	0.17293	0.979339	0.981083	1	0.996365	0.0245098	1.11289	
0.0311807	0.173659	0.979424	0.981081	1	0.996365	0.0245098	1.11284	
0.0313107	0.174389	0.979508	0.981079	1	0.996365	0.0245098	1.1128	
0.0313756	0.174754	0.97955	0.981078	1	0.996365	0.0245098	1.11277	
0.0314405	0.175119	0.979592	0.981077	1	0.996365	0.0245098	1.11274	
0.0315054	0.175483	0.979633	0.981076	1	0.996365	0.0245098	1.11272	
0.0315703	0.175848	0.979675	0.981075	1	0.996365	0.0245098	1.11269	
0.0316999	0.176578	0.979757	0.981074	1	0.996365	0.0245098	1.11267	
0.0317647	0.176943	0.979798	0.981073	1	0.996365	0.0245098	1.11266	
0.0318295	0.177308	0.979839	0.981073	1	0.996365	0.0245098	1.11264	
0.0319589	0.178037	0.97992	0.981072	1	0.996365	0.0245098	1.11263	
0.0320236	0.178402	0.97996	0.981071	1	0.996365	0.0245098	1.11261	
0.0321529	0.179132	0.98004	0.981069	1	0.996365	0.0245098	1.11257	
0.0322175	0.179497	0.98008	0.981069	1	0.996365	0.0245098	1.11255	
0.0322821	0.179861	0.980119	0.981067	1	0.996365	0.0245098	1.11251	
0.0324113	0.180591	0.980198	0.981065	1	0.996365	0.0245098	1.11248	
0.0324758	0.180956	0.980237	0.981065	1	0.996365	0.0245098	1.11246	
0.0325403	0.181321	0.980276	0.981064	1	0.996365	0.0245098	1.11244	
0.0326693	0.18205	0.980354	0.981063	1	0.996365	0.0245098	1.11243	
0.0327337	0.182415	0.980392	0.981062	1	0.996365	0.0245098	1.11241	
0.0328625	0.183145	0.980469	0.98106	1	0.996365	0.0245098	1.11236	
0.0329269	0.18351	0.980507	0.98106	1	0.996365	0.0245098	1.11235	
0.0329913	0.183874	0.980545	0.981058	1	0.996365	0.0245098	1.11231	
0.0330556	0.184239	0.980583	0.981054	1	0.996365	0.0245098	1.11222	
0.03312	0.184604	0.98062	0.981053	1	0.996365	0.0245098	1.11221	
0.0331843	0.184969	0.980658	0.98105	1	0.996365	0.0245098	1.11213	
0.0317196	0.184969	0.978764	0.981049	1	0.996003	0.0269608	1.11212	
0.031784	0.185334	0.978805	0.981049	1	0.996003	0.0269608	1.11211	
0.0318483	0.185699	0.978846	0.981047	1	0.996003	0.0269608	1.11208	
0.0319125	0.186063	0.978887	0.981047	1	0.996003	0.0269608	1.11207	
0.0319768	0.186428	0.978927	0.981046	1	0.996003	0.0269608	1.11206	
0.0320411	0.186793	0.978967	0.981044	1	0.996003	0.0269608	1.11201	
0.0321053	0.187158	0.979008	0.981041	1	0.996003	0.0269608	1.11194	
0.0321695	0.187523	0.979048	0.98104	1	0.996003	0.0269608	1.11193	
0.0322337	0.187888	0.979087	0.98104	1	0.996003	0.0269608	1.11192	
0.0322979	0.188252	0.979127	0.981039	1	0.996003	0.0269608	1.11191	
0.032362	0.188617	0.979167	0.981039	1	0.996003	0.0269608	1.1119	
0.0324262	0.188982	0.979206	0.981038	1	0.996003	0.0269608	1.11189	
0.0324903	0.189347	0.979245	0.981037	1	0.996003	0.0269608	1.11186	
0.0325544	0.189712	0.979284	0.981036	1	0.996003	0.0269608	1.11183	
0.0326185	0.190077	0.979323	0.981034	1	0.996003	0.0269608	1.11179	
0.0326826	0.190441	0.979362	0.981033	1	0.996003	0.0269608	1.11178	
0.0327466	0.190806	0.979401	0.98103	1	0.996003	0.0269608	1.11172	
0.0328747	0.191536	0.979478	0.981029	1	0.996003	0.0269608	1.11169	
0.0329387	0.191901	0.979516	0.981028	1	0.996003	0.0269608	1.11168	
0.0330027	0.192266	0.979554	0.981028	1	0.996003	0.0269608	1.11167	
0.0330667	0.19263	0.979592	0.981025	1	0.996003	0.0269608	1.11161	
0.0331307	0.192995	0.97963	0.981024	1	0.996003	0.0269608	1.1116	
0.031861	0.193725	0.977901	0.981024	1	0.995641	0.0294118	1.11159	
0.0319249	0.19409	0.977941	0.981023	1	0.995641	0.0294118	1.11158	
0.0319888	0.194455	0.977982	0.98102	1	0.995641	0.0294118	1.11152	
0.0320526	0.194819	0.978022	0.981019	1	0.995641	0.0294118	1.1115	
0.0321165	0.195184	0.978062	0.981018	1	0.995641	0.0294118	1.11148	
0.0321803	0.195549	0.978102	0.981017	1	0.995641	0.0294118	1.11146	
0.0322442	0.195914	0.978142	0.981014	1	0.995641	0.0294118	1.1114	
0.032308	0.196279	0.978182	0.981007	1	0.995641	0.0294118	1.11127	
0.0323718	0.196644	0.978221	0.981006	1	0.995641	0.0294118	1.11124	
0.0324356	0.197008	0.978261	0.981005	1	0.995641	0.0294118	1.11122	
0.0324994	0.197373	0.9783	0.981004	1	0.995641	0.0294118	1.11121	
0.0325631	0.197738	0.978339	0.981003	1	0.995641	0.0294118	1.11118	
0.0326269	0.198103	0.978378	0.981001	1	0.995641	0.0294118	1.11115	
0.0312889	0.198103	0.976619	0.981	1	0.99528	0.0318627	1.11113	
0.0313525	0.198468	0.976661	0.980996	1	0.99528	0.0318627	1.11106	
0.0314161	0.198833	0.976703	0.980994	1	0.99528	0.0318627	1.11103	
0.031607	0.199927	0.976827	0.980994	1	0.99528	0.0318627	1.11102	
0.0316706	0.200292	0.976868	0.980993	1	0.99528	0.0318627	1.111	
0.0317342	0.200657	0.976909	0.980989	1	0.99528	0.0318627	1.11093	
0.0317977	0.201022	0.97695	0.980982	1	0.99528	0.0318627	1.11082	
0.0319249	0.201751	0.977032	0.980982	1	0.99528	0.0318627	1.11081	
0.0319884	0.202116	0.977072	0.980981	1	0.99528	0.0318627	1.11079	
0.032052	0.202481	0.977113	0.980978	1	0.99528	0.0318627	1.11074	
0.0321155	0.202846	0.977153	0.980977	1	0.99528	0.0318627	1.11073	
0.032179	0.203211	0.977193	0.980977	1	0.99528	0.0318627	1.11072	
0.0322425	0.203575	0.977233	0.980975	1	0.99528	0.0318627	1.11069	
0.032306	0.20394	0.977273	0.980974	1	0.99528	0.0318627	1.11068	
0.0323695	0.204305	0.977312	0.980972	1	0.99528	0.0318627	1.11064	
0.032433	0.20467	0.977352	0.980971	1	0.99528	0.0318627	1.11062	
0.0324965	0.205035	0.977391	0.980968	1	0.99528	0.0318627	1.11057	
0.03256	0.205399	0.977431	0.980966	1	0.99528	0.0318627	1.11055	
0.0326235	0.205764	0.97747	0.980964	1	0.99528	0.0318627	1.11052	
0.0326869	0.206129	0.977509	0.980964	1	0.99528	0.0318627	1.11051	
0.0327504	0.206494	0.977547	0.98096	1	0.99528	0.0318627	1.11045	
0.0314643	0.206494	0.975862	0.980959	1	0.994918	0.0343137	1.11044	
0.0315909	0.207224	0.975945	0.980959	1	0.994918	0.0343137	1.11043	
0.0316542	0.207588	0.975986	0.980955	1	0.994918	0.0343137	1.11037	
0.0317807	0.208318	0.976068	0.980953	1	0.994918	0.0343137	1.11034	
0.031844	0.208683	0.976109	0.980952	1	0.994918	0.0343137	1.11032	
0.0319073	0.209048	0.97615	0.980949	1	0.994918	0.0343137	1.11028	
0.0319706	0.209413	0.97619	0.980949	1	0.994918	0.0343137	1.11027	
0.0320971	0.210142	0.976271	0.980947	1	0.994918	0.0343137	1.11024	
0.0321603	0.210507	0.976311	0.980941	1	0.994918	0.0343137	1.11016	
0.0322236	0.210872	0.976351	0.980939	1	0.994918	0.0343137	1.11012	
0.0322868	0.211237	0.976391	0.980936	1	0.994918	0.0343137	1.11008	
0.0323501	0.211602	0.976431	0.980935	1	0.994918	0.0343137	1.11007	
0.0324133	0.211966	0.976471	0.980935	1	0.994918	0.0343137	1.11006	
0.0324765	0.212331	0.97651	0.980931	1	0.994918	0.0343137	1.11001	
0.0325398	0.212696	0.976549	0.98093	1	0.994918	0.0343137	1.10999	
0.032603	0.213061	0.976589	0.980927	1	0.994918	0.0343137	1.10995	
0.0326662	0.213426	0.976628	0.980926	1	0.994918	0.0343137	1.10994	
0.0327295	0.213791	0.976667	0.980921	1	0.994918	0.0343137	1.10987	
0.0327927	0.214155	0.976705	0.980916	1	0.994918	0.0343137	1.1098	
0.0329191	0.214885	0.976783	0.980915	1	0.994918	0.0343137	1.10978	
0.0330455	0.215615	0.97686	0.980912	1	0.994918	0.0343137	1.10974	
0.0331088	0.21598	0.976898	0.980911	1	0.994918	0.0343137	1.10972	
0.0332352	0.216709	0.976974	0.98091	1	0.994918	0.0343137	1.10971	
0.0333616	0.217439	0.977049	0.980908	1	0.994918	0.0343137	1.10969	
0.0334248	0.217804	0.977087	0.980906	1	0.994918	0.0343137	1.10966	
0.033488	0.218169	0.977124	0.980902	1	0.994918	0.0343137	1.10961	
0.0336144	0.218898	0.977199	0.980901	1	0.994918	0.0343137	1.10959	
0.0336776	0.219263	0.977236	0.980899	1	0.994918	0.0343137	1.10957	
0.0337408	0.219628	0.977273	0.980892	1	0.994918	0.0343137	1.10947	
0.0338672	0.220358	0.977346	0.98089	1	0.994918	0.0343137	1.10945	
0.0339304	0.220722	0.977383	0.980886	1	0.994918	0.0343137	1.10939	
0.0339936	0.221087	0.977419	0.980882	1	0.994918	0.0343137	1.10935	
0.0340568	0.221452	0.977456	0.980882	1	0.994918	0.0343137	1.10934	
0.03412	0.221817	0.977492	0.980869	1	0.994918	0.0343137	1.10919	
0.0341832	0.222182	0.977528	0.980864	1	0.994918	0.0343137	1.10913	
0.0342464	0.222547	0.977564	0.980862	1	0.994918	0.0343137	1.1091	
0.0343096	0.222911	0.9776	0.980859	1	0.994918	0.0343137	1.10907	
0.0343728	0.223276	0.977636	0.980857	1	0.994918	0.0343137	1.10904	
0.034436	0.223641	0.977671	0.980856	1	0.994918	0.0343137	1.10903	
0.0345625	0.224371	0.977742	0.980849	1	0.994918	0.0343137	1.10895	
0.0346889	0.2251	0.977813	0.980846	1	0.994918	0.0343137	1.10892	
0.0347521	0.225465	0.977848	0.980843	1	0.994918	0.0343137	1.10888	
0.0348153	0.22583	0.977883	0.980841	1	0.994918	0.0343137	1.10886	
0.0348786	0.226195	0.977918	0.980838	1	0.994918	0.0343137	1.10883	
0.0349418	0.22656	0.977953	0.980836	1	0.994918	0.0343137	1.1088	
0.035005	0.226924	0.977987	0.980835	1	0.994918	0.0343137	1.10879	
0.0350682	0.227289	0.978022	0.980833	1	0.994918	0.0343137	1.10877	
0.035258	0.228384	0.978125	0.980831	1	0.994918	0.0343137	1.10875	
0.0353212	0.228749	0.978159	0.98083	1	0.994918	0.0343137	1.10874	
0.0353845	0.229113	0.978193	0.980828	1	0.994918	0.0343137	1.10872	
0.0354477	0.229478	0.978227	0.980827	1	0.994918	0.0343137	1.10871	
0.035511	0.229843	0.978261	0.98082	1	0.994918	0.0343137	1.10863	
0.0355742	0.230208	0.978295	0.980819	1	0.994918	0.0343137	1.10862	
0.0356375	0.230573	0.978328	0.980818	1	0.994918	0.0343137	1.10861	
0.0343895	0.230573	0.976816	0.980807	1	0.994557	0.0367647	1.10849	
0.0344526	0.230938	0.976852	0.980796	1	0.994557	0.0367647	1.10838	
0.0345157	0.231302	0.976888	0.980795	1	0.994557	0.0367647	1.10837	
0.0345788	0.231667	0.976923	0.980793	1	0.994557	0.0367647	1.10835	
0.0346419	0.232032	0.976959	0.980792	1	0.994557	0.0367647	1.10834	
0.0347051	0.232397	0.976994	0.980789	1	0.994557	0.0367647	1.10831	
0.0347682	0.232762	0.977029	0.980788	1	0.994557	0.0367647	1.1083	
0.0348313	0.233127	0.977064	0.980785	1	0.994557	0.0367647	1.10827	
0.0348944	0.233491	0.977099	0.980781	1	0.994557	0.0367647	1.10823	
0.0349576	0.233856	0.977134	0.980776	1	0.994557	0.0367647	1.10818	
0.0350207	0.234221	0.977169	0.980775	1	0.994557	0.0367647	1.10817	
0.0350839	0.234586	0.977204	0.980774	1	0.994557	0.0367647	1.10816	
0.035147	0.234951	0.977238	0.980773	1	0.994557	0.0367647	1.10815	
0.0352102	0.235316	0.977273	0.980768	1	0.994557	0.0367647	1.10811	
0.0352734	0.23568	0.977307	0.980763	1	0.994557	0.0367647	1.10806	
0.0353365	0.236045	0.977341	0.980758	1	0.994557	0.0367647	1.10801	
0.0353997	0.23641	0.977376	0.980757	1	0.994557	0.0367647	1.108	
0.0354629	0.236775	0.97741	0.980756	1	0.994557	0.0367647	1.10799	
0.0355261	0.23714	0.977444	0.980755	1	0.994557	0.0367647	1.10798	
0.0355893	0.237505	0.977477	0.980753	1	0.994557	0.0367647	1.10797	
0.0356525	0.237869	0.977511	0.980752	1	0.994557	0.0367647	1.10796	
0.0357157	0.238234	0.977545	0.980744	1	0.994557	0.0367647	1.10788	
0.035779	0.238599	0.977578	0.980735	1	0.994557	0.0367647	1.1078	
0.0359054	0.239329	0.977645	0.98073	1	0.994557	0.0367647	1.10776	
0.0359687	0.239694	0.977679	0.980723	1	0.994557	0.0367647	1.1077	
0.0360319	0.240058	0.977712	0.980718	1	0.994557	0.0367647	1.10765	
0.0360952	0.240423	0.977745	0.980716	1	0.994557	0.0367647	1.10764	
0.0361585	0.240788	0.977778	0.980715	1	0.994557	0.0367647	1.10763	
0.0362218	0.241153	0.977811	0.980713	1	0.994557	0.0367647	1.10761	
0.036285	0.241518	0.977843	0.980711	1	0.994557	0.0367647	1.10759	
0.0363483	0.241883	0.977876	0.980708	1	0.994557	0.0367647	1.10757	
0.0364117	0.242247	0.977909	0.980705	1	0.994557	0.0367647	1.10754	
0.036475	0.242612	0.977941	0.980703	1	0.994557	0.0367647	1.10753	
0.0365383	0.242977	0.977974	0.980697	1	0.994557	0.0367647	1.10748	
0.0366016	0.243342	0.978006	0.98069	1	0.994557	0.0367647	1.10742	
0.036665	0.243707	0.978038	0.980688	1	0.994557	0.0367647	1.1074	
0.0367283	0.244072	0.97807	0.980686	1	0.994557	0.0367647	1.10739	
0.0369184	0.245166	0.978166	0.980684	1	0.994557	0.0367647	1.10737	
0.0370452	0.245896	0.978229	0.980683	1	0.994557	0.0367647	1.10736	
0.0371087	0.24626	0.978261	0.980679	1	0.994557	0.0367647	1.10733	
0.0371721	0.246625	0.978292	0.980678	1	0.994557	0.0367647	1.10732	
0.0372355	0.24699	0.978324	0.980677	1	0.994557	0.0367647	1.10731	
0.0373624	0.24772	0.978386	0.980674	1	0.994557	0.0367647	1.10729	
0.0374894	0.248449	0.978448	0.980669	1	0.994557	0.0367647	1.10725	
0.0376164	0.249179	0.97851	0.980664	1	0.994557	0.0367647	1.10721	
0.0364656	0.249544	0.977143	0.980654	1	0.994197	0.0392157	1.10713	
0.0365289	0.249909	0.977175	0.980651	1	0.994197	0.0392157	1.10711	
0.0365922	0.250274	0.977208	0.980648	1	0.994197	0.0392157	1.10709	
0.0366556	0.250638	0.97724	0.980647	1	0.994197	0.0392157	1.10708	
0.036719	0.251003	0.977273	0.980643	1	0.994197	0.0392157	1.10705	
0.0367823	0.251368	0.977305	0.980642	1	0.994197	0.0392157	1.10704	
0.0368457	0.251733	0.977337	0.980641	1	0.994197	0.0392157	1.10703	
0.0369725	0.252463	0.977401	0.980639	1	0.994197	0.0392157	1.10702	
0.037036	0.252827	0.977433	0.980635	1	0.994197	0.0392157	1.10699	
0.0370994	0.253192	0.977465	0.98063	1	0.994197	0.0392157	1.10695	
0.0371629	0.253557	0.977496	0.980626	1	0.994197	0.0392157	1.10692	
0.0373533	0.254652	0.977591	0.980624	1	0.994197	0.0392157	1.10691	
0.0374168	0.255016	0.977622	0.980622	1	0.994197	0.0392157	1.10689	
0.0374803	0.255381	0.977654	0.980619	1	0.994197	0.0392157	1.10687	
0.0375439	0.255746	0.977685	0.980618	1	0.994197	0.0392157	1.10686	
0.0376074	0.256111	0.977716	0.980612	1	0.994197	0.0392157	1.10682	
0.037671	0.256476	0.977747	0.980611	1	0.994197	0.0392157	1.10681	
0.0377981	0.257205	0.977809	0.980607	1	0.994197	0.0392157	1.10678	
0.0378617	0.25757	0.977839	0.980594	1	0.994197	0.0392157	1.10669	
0.0379253	0.257935	0.97787	0.98059	1	0.994197	0.0392157	1.10666	
0.037989	0.2583	0.977901	0.980587	1	0.994197	0.0392157	1.10664	
0.0380526	0.258665	0.977931	0.980585	1	0.994197	0.0392157	1.10663	
0.0381163	0.25903	0.977961	0.980584	1	0.994197	0.0392157	1.10662	
0.03818	0.259394	0.977992	0.980582	1	0.994197	0.0392157	1.10661	
0.0382437	0.259759	0.978022	0.980562	1	0.994197	0.0392157	1.10647	
0.0383074	0.260124	0.978052	0.980554	1	0.994197	0.0392157	1.10642	
0.0384348	0.260854	0.978112	0.980553	1	0.994197	0.0392157	1.10641	
0.0384986	0.261219	0.978142	0.98055	1	0.994197	0.0392157	1.10639	
0.0385623	0.261583	0.978172	0.980548	1	0.994197	0.0392157	1.10638	
0.0386261	0.261948	0.978202	0.980547	1	0.994197	0.0392157	1.10637	
0.0386899	0.262313	0.978231	0.980544	1	0.994197	0.0392157	1.10635	
0.0387537	0.262678	0.978261	0.980542	1	0.994197	0.0392157	1.10634	
0.0388176	0.263043	0.97829	0.980541	1	0.994197	0.0392157	1.10633	
0.0388814	0.263408	0.97832	0.980538	1	0.994197	0.0392157	1.10631	
0.0389453	0.263772	0.978349	0.980535	1	0.994197	0.0392157	1.10629	
0.0390092	0.264137	0.978378	0.98053	1	0.994197	0.0392157	1.10626	
0.0390731	0.264502	0.978408	0.980527	1	0.994197	0.0392157	1.10624	
0.0392009	0.265232	0.978466	0.980522	1	0.994197	0.0392157	1.10621	
0.0392649	0.265596	0.978495	0.980519	1	0.994197	0.0392157	1.10619	
0.0393288	0.265961	0.978523	0.980516	1	0.994197	0.0392157	1.10617	
0.0393928	0.266326	0.978552	0.980514	1	0.994197	0.0392157	1.10616	
0.0395208	0.267056	0.97861	0.98051	1	0.994197	0.0392157	1.10613	
0.0395849	0.267421	0.978638	0.980498	1	0.994197	0.0392157	1.10606	
0.0396489	0.267785	0.978667	0.980492	1	0.994197	0.0392157	1.10602	
0.039713	0.26815	0.978695	0.98049	1	0.994197	0.0392157	1.10601	
0.0397771	0.268515	0.978723	0.980479	1	0.994197	0.0392157	1.10594	
0.0398412	0.26888	0.978752	0.980477	1	0.994197	0.0392157	1.10593	
0.0399053	0.269245	0.97878	0.980476	1	0.994197	0.0392157	1.10592	
0.0399695	0.26961	0.978808	0.980471	1	0.994197	0.0392157	1.10589	
0.0400336	0.269974	0.978836	0.980469	1	0.994197	0.0392157	1.10588	
0.0400978	0.270339	0.978864	0.980466	1	0.994197	0.0392157	1.10586	
0.040162	0.270704	0.978892	0.980462	1	0.994197	0.0392157	1.10584	
0.0402262	0.271069	0.97892	0.980459	1	0.994197	0.0392157	1.10582	
0.0402905	0.271434	0.978947	0.980444	1	0.994197	0.0392157	1.10573	
0.040419	0.272163	0.979003	0.980427	1	0.994197	0.0392157	1.10563	
0.0404833	0.272528	0.97903	0.980421	1	0.994197	0.0392157	1.10559	
0.040612	0.273258	0.979085	0.980419	1	0.994197	0.0392157	1.10558	
0.0406763	0.273623	0.979112	0.980411	1	0.994197	0.0392157	1.10553	
0.0408051	0.274352	0.979167	0.980406	1	0.994197	0.0392157	1.1055	
0.0408695	0.274717	0.979194	0.980404	1	0.994197	0.0392157	1.10549	
0.0409984	0.275447	0.979248	0.980392	1	0.994197	0.0392157	1.10542	
0.0410629	0.275812	0.979275	0.980384	1	0.994197	0.0392157	1.10537	
0.0411274	0.276177	0.979301	0.980375	1	0.994197	0.0392157	1.10532	
0.0411919	0.276541	0.979328	0.98037	1	0.994197	0.0392157	1.10529	
0.0412564	0.276906	0.979355	0.980369	1	0.994197	0.0392157	1.10528	
0.041321	0.277271	0.979381	0.980364	1	0.994197	0.0392157	1.10525	
0.0413856	0.277636	0.979408	0.980355	1	0.994197	0.0392157	1.1052	
0.0414502	0.278001	0.979434	0.980341	1	0.994197	0.0392157	1.10512	
0.0415148	0.278366	0.979461	0.980338	1	0.994197	0.0392157	1.1051	
0.0415794	0.27873	0.979487	0.980336	1	0.994197	0.0392157	1.10509	
0.0416441	0.279095	0.979513	0.980326	1	0.994197	0.0392157	1.10503	
0.0417088	0.27946	0.97954	0.980324	1	0.994197	0.0392157	1.10502	
0.0418382	0.28019	0.979592	0.980318	1	0.994197	0.0392157	1.10498	
0.0419677	0.280919	0.979644	0.980311	1	0.994197	0.0392157	1.10494	
0.0420325	0.281284	0.97967	0.980304	1	0.994197	0.0392157	1.1049	
0.0420973	0.281649	0.979695	0.980299	1	0.994197	0.0392157	1.10487	
0.0421622	0.282014	0.979721	0.980288	1	0.994197	0.0392157	1.10481	
0.042227	0.282379	0.979747	0.980287	1	0.994197	0.0392157	1.1048	
0.0422919	0.282744	0.979772	0.980285	1	0.994197	0.0392157	1.10479	
0.0423568	0.283108	0.979798	0.980275	1	0.994197	0.0392157	1.10473	
0.0424218	0.283473	0.979823	0.980271	1	0.994197	0.0392157	1.10471	
0.0424867	0.283838	0.979849	0.980262	1	0.994197	0.0392157	1.10466	
0.0425517	0.284203	0.979874	0.980252	1	0.994197	0.0392157	1.1046	
0.0426167	0.284568	0.979899	0.98025	1	0.994197	0.0392157	1.10459	
0.0426817	0.284933	0.979925	0.980238	1	0.994197	0.0392157	1.10452	
0.0427468	0.285297	0.97995	0.980236	1	0.994197	0.0392157	1.10451	
0.0428118	0.285662	0.979975	0.980217	1	0.994197	0.0392157	1.1044	
0.0428769	0.286027	0.98	0.980208	1	0.994197	0.0392157	1.10435	
0.042942	0.286392	0.980025	0.980198	1	0.994197	0.0392157	1.10429	
0.0430072	0.286757	0.98005	0.980187	1	0.994197	0.0392157	1.10423	
0.0430723	0.287121	0.980075	0.980185	1	0.994197	0.0392157	1.10422	
0.0431375	0.287486	0.9801	0.980182	1	0.994197	0.0392157	1.1042	
0.0432027	0.287851	0.980124	0.980174	1	0.994197	0.0392157	1.10416	
0.043268	0.288216	0.980149	0.980173	1	0.994197	0.0392157	1.10415	
0.0433985	0.288946	0.980198	0.980169	1	0.994197	0.0392157	1.10413	
0.0434638	0.28931	0.980222	0.980167	1	0.994197	0.0392157	1.10412	
0.0435292	0.289675	0.980247	0.980148	1	0.994197	0.0392157	1.10401	
0.0435945	0.29004	0.980271	0.980146	1	0.994197	0.0392157	1.104	
0.0423957	0.29004	0.979064	0.980137	1	0.993836	0.0416667	1.10395	
0.042526	0.29077	0.979115	0.980124	1	0.993836	0.0416667	1.10388	
0.0425912	0.291135	0.979141	0.980121	1	0.993836	0.0416667	1.10386	
0.0427218	0.291864	0.979192	0.980113	1	0.993836	0.0416667	1.10382	
0.0427871	0.292229	0.979218	0.98011	1	0.993836	0.0416667	1.1038	
0.0428524	0.292594	0.979243	0.980095	1	0.993836	0.0416667	1.10372	
0.0429177	0.292959	0.979268	0.980075	1	0.993836	0.0416667	1.10361	
0.0429831	0.293324	0.979294	0.98006	1	0.993836	0.0416667	1.10353	
0.0431139	0.294053	0.979344	0.980038	1	0.993836	0.0416667	1.10341	
0.0431794	0.294418	0.979369	0.980034	1	0.993836	0.0416667	1.10339	
